id,gen,matron_id,sire_id,birthdate,genes,name
439000,20,430823,427824,2018-01-01 03:31:06,9dda 8767 2242 gaa1 8168 3855 7fab bb45 388k 3433 g9da fffe,
439001,3,425553,395606,2018-01-01 03:31:19,dcdc 7786 2227 4aab 1646 8857 9edd fb55 6787 2736 dbab egbc,
439002,5,438941,438905,2018-01-01 03:31:19,caad 8866 2aaf 1ffb d688 2k25 fde9 f176 38i8 8678 gggd bg2g,
439004,14,429212,424635,2018-01-01 03:32:26,d99m 56kk 4f24 1999 46dd 5775 c7bb 4h6h 584k 2463 9gma cddn,
439005,8,430435,430752,2018-01-01 03:32:26,aa99 5626 4afa af9a 3446 5325 c9oc 2554 8487 4843 bgdb dego,
439006,8,438813,438748,2018-01-01 03:32:26,c9ma 5k55 afff faf1 11d8 2217 cffd b755 367i 3232 addd ggdb,
439007,11,436983,402611,2018-01-01 03:32:28,9d9d 7658 ffaf 411a 4146 5155 b99f h142 6466 4842 99fm cgee,
439008,12,434451,412787,2018-01-01 03:32:31,cdac 6856 2a24 bbgf 6661 8555 ce7a 2477 74k8 7834 b9d9 dcff,
439009,4,254213,342297,2018-01-01 03:33:10,ad9a 558k 27a4 afbb 6844 3517 ecff 57bh 8744 7423 gaga fagb,
439010,7,438883,407772,2018-01-01 03:34:12,a9da 8656 7a24 944a 6d66 2122 dedb 252b 66ik 4772 b9ga bgge,
439011,1,437286,378111,2018-01-01 03:34:47,cccd 6285 f2fa 11bf 1188 3714 9bcd 55f2 6486 2486 9aab eeg2,
439012,4,438710,438925,2018-01-01 03:34:47,a9dd 585k aafa fgbf 8486 5775 dfff 2b2j 6886 7443 aggb egen,
439013,4,438850,438923,2018-01-01 03:34:47,9aca 5878 47ff g9fb 4461 2577 bded b617 787i 6383 abga egeb,
439014,4,438920,316141,2018-01-01 03:34:47,9acd 6667 2ff4 g11f d166 345k abo9 66bj 8878 4282 gagc deef,
439015,9,329846,84386,2018-01-01 03:35:02,9cd9 5577 22f7 a9bp 61d1 7555 b7ce 446j 7777 3883 cgcc ecaf,
439016,9,423262,309934,2018-01-01 03:35:02,9ad9 8586 22f4 pgpp 6661 7587 79dd 674b 6674 4283 cg9f cfaa,
439017,1,436586,436527,2018-01-01 03:35:31,ad99 2576 a274 1bba 333d 7222 ebf7 b67b 6676 7763 ggbb geeg,
439018,4,419721,324366,2018-01-01 03:35:56,d99c 8776 4a2a abb4 d614 7228 9f7e 26b7 3658 8363 gddb ddad,
439019,13,427603,427535,2018-01-01 03:36:05,cacc 8686 7af2 919b 4dd6 257k 7d7n 1h2b 8446 2736 cbbd beae,
439020,1,437443,437731,2018-01-01 03:36:05,99d9 7678 f244 14aa 83dd 722k 9cb7 2215 6668 6763 9d9a d22d,
439021,24,106118,438641,2018-01-01 03:36:10,9cca 5866 fff2 9bb4 4i48 7155 afcd 2b72 4664 8882 f9md cfdc,
439022,4,395785,163513,2018-01-01 03:36:39,da9c 8857 a727 9b1a 61d1 2325 f7fd 2664 646i 8782 a9dg aedg,
439023,3,417906,270912,2018-01-01 03:37:26,a9d9 8886 4a2f 1ba4 dd14 5377 a9cd 2667 6678 4342 adbg gded,
439024,1,73457,377897,2018-01-01 03:37:53,a9da 5555 7a7f 41a1 661d 727k aadd bb55 4774 4376 9bfa bged,
439025,3,324661,378362,2018-01-01 03:38:03,c9c9 6665 447a 9f4a 6614 1727 e79e 442b 5475 6872 ff9s bedd,
439026,8,247231,394560,2018-01-01 03:38:03,99cm 865j a77a gf1g 1146 8857 99be 24b2 4677 7486 agad ecdc,
439027,5,429262,396907,2018-01-01 03:38:11,daad 8775 aa47 1a1b d641 527h ee7e 276f 8877 8836 fdaa bgdb,
439028,2,433318,394676,2018-01-01 03:38:11,dccd 6875 77aa 9a1f d81d 3227 c77f b121 5666 3333 bbbd edgd,
439029,2,436584,436661,2018-01-01 03:38:11,cdac 8522 2474 14fa d683 2875 77df f576 8778 3263 9dbb gggo,
439030,24,361030,412277,2018-01-01 03:38:13,d9dc 675k 7774 bbfg 1466 5383 9979 2646 k568 7737 fffa affd,
439031,6,396681,438242,2018-01-01 03:38:13,ddda 6677 f4af 4fab 6d84 45hq feb7 h516 6686 7447 dbgp ggcg,
439032,3,287914,437270,2018-01-01 03:38:20,dc9c 6576 7a44 afba dddd 8877 ab7e f557 3883 2764 bgdb egad,
439033,13,395962,429887,2018-01-01 03:38:33,cc9a 7588 f477 aapb 8111 27h7 eedb 7112 866i 6424 a9ab gfgt,
439034,3,412411,394592,2018-01-01 03:38:33,9ddc 785j 4744 9afb 41dd 8722 e7fe f525 7676 877i dbbb gfdo,
439035,3,438694,426637,2018-01-01 03:38:39,9ccc 5585 4af7 b4ag 34d6 1517 bfdc 6577 8788 3762 9gbg gdeb,
439036,5,431834,433270,2018-01-01 03:38:55,cd9m 786k f4f2 a44f 366i 8852 c779 5677 7437 4827 bgbb gagg,
439037,22,285281,398970,2018-01-01 03:39:04,c9c9 66kk 77a7 fgbb 1166 3583 e997 2hh4 6766 7776 gfam afcd,
