id,gen,matron_id,sire_id,birthdate,genes,name
471000,11,468584,462590,2018-01-19 12:20:53,accd 7556 27a7 9afp 4166 3573 9f7d b115 7i6k 6338 b99g bgba,
471001,1,469068,451020,2018-01-19 12:22:00,da99 8226 aaaa fc4a 38d6 5d24 e779 551b 3d2d 9114 bd8b b22g,
471002,6,369839,470455,2018-01-19 12:22:22,cacd 8565 f224 afgf d4d3 1148 cd9f b722 2448 1236 g9ba 2ec2,
471003,8,470980,466592,2018-01-19 12:23:00,9a9a 2857 f7af 91gg 8818 8283 f97b b866 876e 8788 cnbb deda,
471004,7,465873,470952,2018-01-19 12:23:16,aaad 585j a24f cb1g 6di8 1275 97cf 265j 8467 3477 b9db eeee,
471005,2,468597,464066,2018-01-19 12:23:16,cccc 5755 76a7 fbfb dd61 d412 95cd 5255 2682 7363 88g8 g2g2,
471006,2,470776,396386,2018-01-19 12:23:16,a9dd 7725 24f2 a911 68dd 4554 afde f617 4644 3382 9ggb abaf,
471007,5,469803,468754,2018-01-19 12:25:14,dd9a 6276 7ff4 a49a 3613 8747 7f59 72pr 7k76 3836 8gba gbdp,
471008,3,470568,469913,2018-01-19 12:25:14,99ad 8685 44a2 4fag 8861 884d cdd7 g65g g6g8 9133 baad bego,
471009,9,284973,376124,2018-01-19 12:25:14,accd 6655 aa74 gamf 4661 7757 a999 75b1 6746 8888 ggcc afab,
471011,4,469587,462682,2018-01-19 12:26:22,cd99 2228 ff42 c4f1 3d8d 7574 7ebd 12gf 3733 3314 bdbb ddag,
471012,1,467966,451540,2018-01-19 12:26:50,a9d9 7582 f422 gfac 1618 d221 edf7 bg52 g68g 9199 8dab 222g,
471013,1,449120,455376,2018-01-19 12:27:01,da9a 5622 4722 c4bc 1888 1824 9f7e 1575 63g7 3224 9gda 2ge2,
471014,6,408345,468540,2018-01-19 12:27:47,acdc 8668 7422 9fab 881d 5272 fcd7 2brb 4488 4616 9cbs gdee,
471015,8,470734,470831,2018-01-19 12:28:02,aac9 k768 2fa4 4afa d414 7537 da7e 6515 7567 6846 d9fd ceaa,
471016,18,257725,261194,2018-01-19 12:28:02,acma k68k aaff gbfb 1446 5555 cffd 6b57 6878 2332 g9fa cafe,
471017,2,435108,441939,2018-01-19 12:28:25,ad9c 2522 2444 a4f1 8888 1155 cfbc 51j5 6378 6338 bbda ggdg,
471018,7,470988,469330,2018-01-19 12:28:25,ca9c 5875 faf2 44a9 6661 2387 777f 5b14 8464 7338 cfdc ecag,
471019,2,461753,366956,2018-01-19 12:28:40,acca 7572 2727 4aab 1d66 2577 cf7e 4241 4864 2383 9bgf dgae,
471020,5,428077,375542,2018-01-19 12:29:54,d99d 88k5 2747 b9g1 d661 3775 daac 611h 567j 2784 ffff ffdn,
471021,5,470973,435524,2018-01-19 12:30:04,9d9c 6782 2f2f ffbb 833d 2784 5cbf 55f5 8835 1819 6gbb eede,
471022,10,467305,466909,2018-01-19 12:30:56,9am9 5856 a2a2 ffaa 488d 7571 ffec b571 88ii 8786 f9dd ggbe,
