id,gen,matron_id,sire_id,birthdate,genes,name
432000,5,418991,423204,2017-12-30 09:54:58,c9ac 6867 2a4f 1afg 4418 5555 c777 142h 7548 676k gc9g ceff,
432002,12,413424,427333,2017-12-30 09:55:11,cmd9 588k 222f 9a9b 6114 7577 dd77 2f5f 7687 3888 9afm ofeg,
432003,9,431293,431549,2017-12-30 09:55:45,c9cc 6787 4faa f41f dd3i 8187 cd9o 762b 7357 6468 gdbb edgg,
432004,1,185961,45788,2017-12-30 09:56:47,adad 8658 aaaf 4b4g d1d6 7887 dc9f 2111 6688 6273 dadp accd,
432005,9,31794,330457,2017-12-30 09:56:47,cd9m 5656 4a22 abap 1416 8577 97d9 7476 8788 8773 9fad deec,
432006,14,268246,401200,2017-12-30 09:56:47,dc99 8777 77f4 ggbg 166d 883k c77d 5214 77k4 488i c9c9 ddcc,
432007,8,401419,343363,2017-12-30 09:57:09,ddca 687k 7244 b1p4 6616 7783 ffcd 1777 4478 3384 gc9d egfa,
432008,3,393612,429781,2017-12-30 09:58:11,dcac 5556 f472 11aa 1138 5177 9ddd b5b1 7784 348i ggab cfco,
432009,2,430349,155701,2017-12-30 09:58:11,ccac 7678 7247 9apa 3144 7757 f7dd b412 8787 6422 aabg edbe,
432010,7,431948,410716,2017-12-30 09:58:18,ccdc 8557 22a2 ab4g 6881 2175 aee9 261b 53i8 3438 dgag ggdg,
432011,11,431904,431885,2017-12-30 09:58:35,accd 7667 22a4 4am9 6d66 785k b9bb 15b5 3376 7743 aggg gegg,
432012,10,424214,420309,2017-12-30 09:58:35,adc9 6587 24a7 4gfp 111i 7832 fdod b25b 37k7 4787 fbma dggo,
432013,9,334808,431884,2017-12-30 09:58:35,cac9 6655 77ff 14g4 4d11 878k 9cba 6574 7476 4438 baag eeda,
432014,12,27697,285900,2017-12-30 09:58:56,9cca 7586 72aa f9fm 1461 7377 ad9e 1525 6678 6868 dfaf aecf,
432015,4,431992,425585,2017-12-30 10:01:02,ddcc 8665 2a2f aa9a 6188 5882 dfdd 1575 8388 7322 bdbb gbdd,
432016,7,430256,425971,2017-12-30 10:01:52,dcc9 k856 2242 911f dd8i 1112 fe9d 75b6 7837 6447 d9bb eggb,
432017,4,422949,418847,2017-12-30 10:03:20,cacd 857j 7274 4ffa d114 5285 dcec b426 4634 3848 aadm gedf,
432018,7,423900,399184,2017-12-30 10:03:54,aadc 667j 2474 a4ab 4d68 7215 cfef b616 73i7 8632 9gb9 gggg,
432019,7,429626,420568,2017-12-30 10:04:03,cddc 7765 2a72 f4a4 64i3 2272 e7dd 65fj 6443 6328 aa9g feee,
432020,6,431200,396631,2017-12-30 10:04:53,a9cc 8885 7f72 a9am 4614 8737 f7of b766 64jj 3463 aaca effd,
432021,6,363931,244444,2017-12-30 10:05:01,a9cd 6685 af47 4ffa d44d 8712 7f9a 546j 7468 6624 b99n efgg,
432022,7,431921,356834,2017-12-30 10:05:01,cacd 5675 a47a afa9 181d 3373 79dc 7b55 4474 2373 fbdf gdgo,
432023,15,370737,377928,2017-12-30 10:05:32,accc 8757 777a 4b91 48d1 1523 f7c7 5555 3667 6838 ddfc gegg,
432024,5,319676,294909,2017-12-30 10:05:32,a9cd 8885 ff7f ff9a 61d4 775k c9ed 5446 878k 6744 f9fa edee,
432025,6,407122,381995,2017-12-30 10:06:04,9a9d 6756 afa4 1b44 4684 3577 edbc 1244 6547 8822 g9ga eeca,
432026,14,81165,429141,2017-12-30 10:06:56,cca9 5766 2aa4 abfa 3d11 7577 9bff b1bh 886k 4268 gdga gedg,
432027,21,181086,27629,2017-12-30 10:07:10,c99a 6586 7a2a gbff 4411 3757 d7cd 4bbb 7687 8734 9ddf ecea,
432028,9,428257,428246,2017-12-30 10:07:19,acdd jj5k afff 1b4a 8d68 778k fsam f65f 536i 2282 bcg9 gdcg,
432029,13,431860,395781,2017-12-30 10:07:22,ccca 8755 a242 gbgf d141 5875 bbdo b444 8645 3328 fasg fbfe,
432030,3,430351,430396,2017-12-30 10:08:25,d9dd 8666 2ff7 aff9 d648 1211 bebb f2b2 7577 4883 gggg gegd,
432031,9,396180,401909,2017-12-30 10:08:42,cd99 8567 22fa 9baf 1888 2213 7ddd b15f 8378 3323 bbdb gddg,
432032,12,351207,384667,2017-12-30 10:09:07,ccd9 5565 af4a 499b dd44 5277 9cec b517 4868 8768 9fan gfdc,
432033,20,415385,416240,2017-12-30 10:09:16,c9am 8677 f4f4 g49b 4414 7777 feob 44b4 866k 72i3 faga eabc,
432035,4,427329,412642,2017-12-30 10:09:19,ddad 7577 444a 9gbp 1644 7725 e7ef 4b4b 7446 6687 cgcf dgda,
432036,19,253426,424237,2017-12-30 10:09:30,9cdc 687k f744 f4pb 1dd8 5355 9fd7 4b65 8674 6766 df9a cago,
432037,12,426496,413801,2017-12-30 10:09:30,dda9 6k88 2272 9a4g d611 5155 a7be 6216 7k47 833i gdan godo,
432038,11,426953,321358,2017-12-30 10:09:34,adac 77j6 247a gg49 616d 3557 b7bb 221h 4k88 4674 9gpa aafa,
432039,12,392084,431548,2017-12-30 10:09:49,99da 5j5k f727 9g1m 6484 1337 fcfa b77b 8486 2886 b9cn ffee,
432040,5,395485,403346,2017-12-30 10:09:49,aada 5787 7f2a 4af9 1168 1122 e9ef 5f27 6336 2233 9dd9 eggo,
432041,6,417673,427247,2017-12-30 10:09:52,a9cc 7568 f477 441p 68d8 7715 a9b9 5677 46i4 8862 daff pgtt,
432042,2,431260,427385,2017-12-30 10:10:11,aam9 6828 4777 1aab 3381 7152 79dd 7f52 7867 4646 b9aa beeg,
432043,21,78000,29047,2017-12-30 10:10:26,9adc 8568 f742 gb1b 4416 7555 e7c7 1bbb 8868 7k87 gfaa eccd,
432044,19,162728,275976,2017-12-30 10:10:26,add9 7778 ff24 pa4a 4d46 3555 d7ce 41hb 8658 4838 gadm ebdd,
432045,5,431454,397781,2017-12-30 10:10:33,cd9a 5875 a7a2 19fg 36d1 7121 ad97 4255 5443 4688 dbmb eefe,
432046,13,428423,385706,2017-12-30 10:11:05,ddca 6k76 27f7 g9gg 4d11 5578 b7do 1216 67k7 4632 dgsd gcog,
432047,2,90649,425625,2017-12-30 10:11:32,999a 8768 4f27 4a4m d4dd 5752 777e 615j 7686 6482 cgga dgea,
432048,4,430721,415225,2017-12-30 10:11:38,ccac 6668 2f72 g1a9 d848 215h cdc7 522h 3876 288i 9dag egdg,
432049,4,427347,430641,2017-12-30 10:11:38,cacc 868k 22ff f41a 3ddd 5257 9f97 b557 467k 7772 99gf ddgg,
432050,7,422612,417299,2017-12-30 10:11:38,acma 5655 274a gbg4 86d6 2518 d7db 761b 7488 8348 fb9a dego,
432051,3,417407,415682,2017-12-30 10:11:38,dca9 788k f72f fffm 4168 5775 cc7c 216b 8637 7238 daba ggeg,
432052,11,129148,431842,2017-12-30 10:11:46,a9dc 5668 4aaf 19ab 6664 3785 bddd 446h 7846 4378 ffaa cbea,
432053,1,428937,429779,2017-12-30 10:11:53,aa9a 2585 7477 ab9b 3338 1257 7b9d 6161 8778 4643 99ag eggg,
432054,3,322175,404670,2017-12-30 10:13:24,c99d 8565 faa4 aaag 1411 7571 aedf 4656 4776 8232 9dfg egee,
432055,5,431417,315870,2017-12-30 10:13:31,dacd 8677 f2f7 ga49 441d 3857 adab 6b1h 8588 2378 9f9p dcfe,
432056,10,398717,432013,2017-12-30 10:13:43,cc9m 7656 2a7a 144a d4d6 1771 ceea 6574 4486 4438 baga eeed,
432057,12,237943,120091,2017-12-30 10:15:14,daa9 65j6 a4a2 a9fg 6614 7735 efe7 1b4b 568k 328i ggaa eodc,
432058,3,310996,353922,2017-12-30 10:16:06,ccac 685r 72ff 4aaa d616 2877 79nm 6525 7474 7483 bdaf dcea,
432059,6,430656,425461,2017-12-30 10:16:13,aacc 8786 2ffa 41f4 4446 5875 f9fe 575f 8787 2423 dgfa aggd,
432060,3,426904,431838,2017-12-30 10:16:18,9dca 6858 a2f7 4bfb 466d 2517 cdef 6215 66jk 8472 bbgg egeg,
432061,8,432022,421398,2017-12-30 10:16:18,acdd 6576 a47a gf9a 181d 2335 77dc b45h 44k7 3333 bbdb gdgo,
432062,1,409413,394639,2017-12-30 10:16:52,c99c 7555 4f74 4abb 8d81 2122 bfdb 755j 3778 4244 bddb gege,
432063,12,426795,366204,2017-12-30 10:16:55,a9dm 5557 27af 1fg1 18dd 53k7 dfcf 111b 7476 46i2 cdda cgec,
432064,4,426499,424710,2017-12-30 10:17:00,cc9a 2775 4224 441b d64i 1755 7cff 5761 8777 8866 gbbb gggg,
432065,7,423986,430684,2017-12-30 10:17:07,c9dc 5285 27fa 1a9a 14dd 8558 efec 5h17 853k 442i abag ddea,
432066,13,430063,370488,2017-12-30 10:17:27,dc9c 6887 a727 fma9 648d 5377 ebbb 74h2 7648 823k aadd gfcf,
432067,20,57579,123367,2017-12-30 10:17:30,adca 887j f4a2 ag9g 6616 7575 fb9c 1262 7788 7888 g9ff ceac,
432068,16,285210,56785,2017-12-30 10:18:02,9acm 5657 4242 bf9a 6446 3775 797e 414h 7666 4648 9d9a cecd,
432069,9,427037,431222,2017-12-30 10:18:02,dacm 7j55 27a4 1fff 6d8d 3317 ecfc 5265 7743 6632 aabc fcdg,
432070,12,431840,261450,2017-12-30 10:18:10,9cma 8867 aaf4 bb4a 6666 7252 f9f7 bb14 6684 6782 gccc ffcd,
432071,9,73159,339519,2017-12-30 10:18:15,999c 5j56 744a 999a 1dd6 7775 fe9c 1447 447k 7487 aaaa ecaa,
432072,3,422680,424447,2017-12-30 10:18:15,a99a 6785 a4af g44f 446d 5825 bd9e b272 8688 8272 agba dgbc,
432073,3,422682,422687,2017-12-30 10:18:15,99d9 7587 2742 4gb4 4616 5775 df79 525j 7846 6472 a9ga egdb,
432074,3,426636,426638,2017-12-30 10:18:15,acc9 8685 a4a2 444a 4661 1275 d7f7 2421 7678 6844 9dad edfb,
432075,5,431622,363147,2017-12-30 10:18:20,99ca 7856 7742 9f1p 4d14 5757 bfdd 7141 6474 2724 ffad ddaa,
432076,5,186716,431907,2017-12-30 10:19:30,acd9 6855 2274 1fam 461i 88k3 fe7e 24h6 5686 8772 fbbd acfe,
432077,9,429667,427502,2017-12-30 10:19:36,9dad 677j 2724 ffaa 4661 5387 cccd b7j1 67i5 6323 ggba dege,
432078,8,431919,427507,2017-12-30 10:20:49,9ccd 8666 a727 ffgf 8868 7251 fe9s 221h 786r 632i aafm ctft,
432079,7,190575,407956,2017-12-30 10:20:52,caa9 88j5 af77 afff d488 8515 ec7e 4172 7746 6443 dagf aeac,
432080,2,423338,413764,2017-12-30 10:20:52,dda9 7765 4aa7 944b 88d8 8221 9d7d b62b 8386 4338 bb9g egeg,
432081,13,428499,423036,2017-12-30 10:20:52,99ad 676k 4442 4faa 1461 55h7 eaam 6111 4468 6266 dbgn gecf,
432082,6,431976,428843,2017-12-30 10:22:42,cc99 5628 7772 abb4 4d3i 7235 9d99 122h 3475 8263 gbbm dgfe,
432083,8,432019,427482,2017-12-30 10:22:42,cdcc 7765 2272 f4a4 6i43 8327 e7do 7f76 6443 672k 9ag9 feee,
432084,1,429265,424706,2017-12-30 10:23:04,99c9 2722 a2f2 99fb 86d8 2225 9bcf f72h 6888 8282 ddbb ggge,
432085,3,384773,299531,2017-12-30 10:23:04,a9aa 5665 7724 agbg 448d 7522 7a99 15b2 8486 8384 aaab efea,
432086,7,393466,413009,2017-12-30 10:23:09,c99d 6785 47a4 gbgb 114d 7577 e97s 5525 4644 3488 aggb edgd,
432087,9,425809,427391,2017-12-30 10:23:09,cddc 6758 22aa 9fbf 8dd6 5572 eoe7 b566 7477 7378 dgad gcgo,
432088,10,432003,423717,2017-12-30 10:23:47,cdcc 578j afaa f1fg d4di 8883 a9co 7657 4357 6486 bdba coge,
432089,2,339576,396811,2017-12-30 10:24:53,aac9 7667 4427 4a1a 6818 7582 979b 2774 6337 4664 bagb eegg,
432091,9,421278,421323,2017-12-30 10:25:37,dd9m 8656 7aa2 4f1m ddd6 757k fdf7 1j21 6868 4447 ga9a fcce,
432092,14,427752,409897,2017-12-30 10:25:37,d9ca 7667 4fa7 bf11 4446 738h 9eff 2517 676i 7372 g9nc dego,
432093,6,431367,423720,2017-12-30 10:25:48,cdac 6765 472f 44b9 114d 27h5 beab 7266 4444 2876 ddbc cggg,
432094,20,277261,254872,2017-12-30 10:25:53,99am 7668 4722 gbgb 1111 5785 79de 4667 8748 486i gggc cdbc,
432095,5,430214,430814,2017-12-30 10:25:53,caac 5856 af7a a9bb dd41 3257 acdf 5156 7534 3282 dagg ggga,
432096,4,422643,413475,2017-12-30 10:25:53,c999 6j67 422a 94gf dddd 1321 7bc7 5242 444i 6372 apba eegg,
432097,6,400923,431940,2017-12-30 10:27:41,9cad 5857 7faa 494a 8164 5155 defa 6bj7 867k 3232 bagb gdgd,
432098,9,393036,409055,2017-12-30 10:27:41,addm 7675 42fa 4444 d118 7557 c9bc 555j 4567 8484 aaff daca,
432099,1,417423,411621,2017-12-30 10:27:41,9cc9 7878 affa f14f d631 1222 c9e7 bbbb 8888 2322 d9aa dggd,
432100,3,112632,382054,2017-12-30 10:27:41,c9cc 7877 4444 b9gb 1146 7355 efda 7262 7477 2862 aadg cgec,
432101,6,432045,427483,2017-12-30 10:28:49,c9aa 6775 a727 11gb 3d41 7712 deca 2b4f 5446 4688 dbcb eefe,
432102,20,432005,111384,2017-12-30 10:28:49,c99a 565j 2227 ab9f 1461 3557 9bdd 474h 8788 38k4 9fgp ccdc,
432103,18,63685,387560,2017-12-30 10:31:59,dacd 5756 7ff7 fbfa 4484 7555 cdcb 4455 777k 6824 mbgg cgde,
432104,23,420818,416614,2017-12-30 10:31:59,aacd 5666 aaa2 114a 1d88 8773 c777 2775 8776 7264 gfbm ddcd,
432105,1,427449,406419,2017-12-30 10:32:15,d9c9 7272 2f77 f14a 188d 157k fedd b527 6378 6636 ad9a eged,
432106,1,423920,422530,2017-12-30 10:32:24,adaa 6522 a447 4fba 3dd8 2172 f9ef b555 3887 2487 gbgb dgde,
432107,2,384840,378684,2017-12-30 10:32:58,9dda 7666 f24f 9b1b 8868 3821 eeff 6755 5777 6264 bbaa gggg,
432108,2,371284,424674,2017-12-30 10:33:08,99c9 6786 ff42 f4fb d41d 1157 cfeo 6572 4864 4842 bgbg gdeg,
432109,1,426906,422292,2017-12-30 10:33:15,dacc 6227 2772 a4aa 3186 1522 db9f 15b7 8637 6433 9ddb dgdg,
432110,11,392776,421771,2017-12-30 10:34:40,ccca 7885 4fa4 1491 8866 355k 7eo7 7672 7578 7323 dfbg gaeg,
432111,5,300822,309536,2017-12-30 10:35:48,9aad 786k 2f7a ff4b 64dd 7755 ebbd 115h 8877 3672 fdfd dfac,
432112,5,426547,418359,2017-12-30 10:36:10,dc9c 6585 f47a aafa 6461 7757 7efe 67b2 686k 3668 adaf dden,
432113,3,428856,414266,2017-12-30 10:36:15,9cdc 588k 4222 44fg 1d8d 7887 bbdb 25b7 6884 373i dfgf acac,
432114,6,431862,412738,2017-12-30 10:36:53,cdac 5857 77ff 4fff 4881 1512 e7ce 645b 876i 8662 dcaa eegg,
432115,15,429359,417500,2017-12-30 10:37:56,addd 6785 aaff 19fb d4di 55h5 97fc 4445 4447 8428 adsp edgf,
432116,12,416695,291586,2017-12-30 10:37:56,a9dm 87rk 4f42 11fg 4811 57k5 b9ad 2526 745k 6388 dfad cdco,
432117,14,425981,421908,2017-12-30 10:38:14,d99d 7858 7faf 9fab 4644 5585 been 515b 678j 8433 9a99 dfot,
432118,7,426437,430233,2017-12-30 10:38:52,ca9d 775k a277 1b9f 14di 7528 bfao 62bf 744k 4346 9agg gged,
432119,8,428064,426135,2017-12-30 10:39:05,aa99 7757 a42f a4bb d83i 5513 cf7f 5626 747i 7628 bbga egeg,
432120,7,431477,431855,2017-12-30 10:39:20,caca 7665 72f4 agaa 8414 3771 eb79 4257 6347 6487 gbbf gfda,
432122,2,430538,401736,2017-12-30 10:40:18,dcad 6668 4477 49ba dd83 5222 bd7c 1515 7777 4233 f9bb bede,
432123,13,358709,401729,2017-12-30 10:40:23,999d 7586 a244 94mg 6d11 8755 c997 717b 4866 2282 pacd eeoc,
432124,6,431025,394313,2017-12-30 10:41:10,c9dd 55r7 2a7a gbam 6ddd 3122 e79b 615b 833i 26ik gbda feco,
432125,16,68931,90981,2017-12-30 10:41:32,aaca 6575 7f72 bagm 4166 757k fd97 2b24 8788 3366 afa9 abca,
432126,2,431376,424670,2017-12-30 10:42:17,9caa 8887 724f 9aff d44d 5221 f7bd f566 687k 7488 dbba gdeg,
432127,10,420573,429464,2017-12-30 10:42:31,dc9a 567j a474 gbgf dd46 3778 7dbc b254 8867 6636 adf9 aecd,
432128,3,431821,427428,2017-12-30 10:42:31,ccam 288k 7447 19aa 8483 1822 b7df 6555 8375 2833 a9da gdog,
432129,1,1230,1430,2017-12-30 10:44:22,acam 7855 f4a2 gfgf 4141 7557 dccd 7bb1 6678 3483 ggff dcdd,
432130,7,431877,431468,2017-12-30 10:44:27,dcca 8686 aaf4 f44p d1d8 8232 ae7b 6777 874i 8866 fanf fcte,
432131,2,423852,423155,2017-12-30 10:44:44,ccaa 5277 2777 111b 8686 2511 7cd7 7772 3587 2783 ddda gdgd,
432132,17,266313,327999,2017-12-30 10:46:23,aaca 6757 ff42 b9ag 4444 8575 be7a 4576 8845 8i88 9d9p cceb,
432133,20,371320,167526,2017-12-30 10:47:15,daca 657j f224 afbm 1441 7887 7cfe 2hb1 787k 8848 9afm ccoc,
432134,4,428361,397612,2017-12-30 10:51:32,aacc 5755 7a2a 49bb 486i 1252 ceff 6655 337k 2482 bgcb gcdd,
432135,3,409224,203890,2017-12-30 10:51:55,9d9a 5565 ffaa 4afa 8d41 1582 bbe7 6257 3k6k 8232 bfdg dddf,
432136,10,431816,397067,2017-12-30 10:52:04,aaam 8668 a77f bffb 8688 2155 e9e9 556j 88i7 6742 gd9p bdcg,
432137,4,383357,276035,2017-12-30 10:52:29,caa9 8868 2aaa 1fbf d481 5372 fdbf b21b 478j 233i dbdb eaeg,
432138,1,408103,26937,2017-12-30 10:53:04,aada 5885 f4fa a44a 1411 1155 bd97 1b65 3387 2633 bbba eefc,
432139,4,419313,426336,2017-12-30 10:53:10,9daa 7887 772a f1aa d81i 3751 cfdb 6b1f 7778 8364 baaa gego,
432140,2,421668,419594,2017-12-30 10:53:20,cacc 6557 2f42 a9fa 84dd 8815 acdf 4557 8768 3233 aaad gdgn,
432141,3,423768,419460,2017-12-30 10:54:27,daac 6687 a2aa g41f 6448 3871 add9 571b 6473 8686 a9bb bgge,
432143,7,419757,410474,2017-12-30 10:54:33,cada 5866 ff72 14ag 1111 5777 7ddf 4b27 74k6 8878 9ddd dacd,
432144,2,400198,93902,2017-12-30 10:54:33,dcaa 668k a27a b1fa 1644 1877 efdf 651f 8658 2738 dbgd ecgg,
432145,9,426449,425267,2017-12-30 10:54:33,99m9 8565 2aff 99bb 1i88 2112 cff7 5125 7477 8276 dgbg dgeg,
432146,6,426214,418745,2017-12-30 10:54:33,c9dd 552j fff4 bfbm 864d 5783 a7de 5fh1 6333 6267 ddfd gfoe,
432147,9,67285,394900,2017-12-30 10:54:37,a99a 575j 2a2a aff4 d4d1 8578 7e7c 4517 84k8 3684 apnp ddff,
432148,11,420768,432127,2017-12-30 10:55:10,99dc 5678 a472 ffap 644d 7778 7f9d 26b7 8867 6473 aaf9 eepc,
432149,10,403302,396807,2017-12-30 10:55:10,aacm 5685 4747 fbbg 1116 5358 d7df 5f46 8348 87i8 acgs gdae,
432150,10,432077,427544,2017-12-30 10:55:21,9dcm 677j 7a2f fffa 8614 3781 7cfb 4551 87i4 6262 ggsg gcae,
432151,23,342331,337654,2017-12-30 10:56:58,9c9c 666k 2422 fgbp 6166 5557 9d9c 762b 77k5 8476 9aag addf,
432152,4,386116,413312,2017-12-30 10:59:07,cdac 5575 7aff 4f94 8dd8 8755 adec 6b57 7787 246k 9gdd debo,
432153,9,432061,432001,2017-12-30 10:59:19,aad9 6727 7faa b4af 181d 8325 777c 765h 3478 3663 aaab degg,
432154,9,218334,348768,2017-12-30 10:59:19,9aaa 665j 247a 9agb 1846 5755 c77m 64b4 777k 4844 9dan gafd,
432155,10,421384,421222,2017-12-30 11:00:05,dd9c 7885 27ff fggp 6d61 7755 bcbc 1514 6784 8434 bpdg efcc,
432156,22,339147,217330,2017-12-30 11:00:11,9aca 5777 224a ggaf 8d81 835k ce9o 6767 85k7 4864 ffm9 cbpe,
432157,5,406987,358385,2017-12-30 11:00:18,9d9c 5788 f422 fa1f 8dd8 8227 f9e7 1577 84i6 8846 adfd cede,
432158,7,127411,224315,2017-12-30 11:00:40,ddmd 666j f2a2 f9gb 1666 855k ffbc 1b12 6788 3343 dafg faed,
432159,3,427022,429451,2017-12-30 11:01:45,9c9c 7277 4ffa f9a4 8186 7212 fe9d 5716 386k 2732 gb9b ggbd,
432160,8,407633,423285,2017-12-30 11:02:24,daad 7866 7ff2 faaa 1468 7885 dc9e 267h 4467 8836 cbbn cegg,
432161,16,255448,363110,2017-12-30 11:02:38,c9ad 8875 afff aabb 1168 7513 e9ae b7b2 6848 2638 9afg dcag,
432162,5,417099,427239,2017-12-30 11:02:45,d9da 8558 7a22 fggb 1664 2373 bfce 4bj1 65k4 228i cgnm feoa,
432163,9,428683,430051,2017-12-30 11:02:45,ac99 75k6 4aaf 94f9 118i 8711 a9ed f625 847k 2868 affd eetd,
432164,7,431238,421566,2017-12-30 11:03:35,ad9c 6786 f442 419f 681d 5k77 7f9b 465h 8774 7264 agfa gbcd,
432165,5,396636,402140,2017-12-30 11:03:41,ccd9 78jj 2744 1a4g 6dd4 258k cd99 54h5 4476 4646 bggm aagc,
432166,4,389677,392950,2017-12-30 11:03:41,cdd9 67j5 444a b444 14d8 5285 dc9e 255h 647k 2488 9gbm gcgg,
432167,7,430518,423315,2017-12-30 11:04:20,9dca 655j faaa abga 64dd 3871 edcb 27h7 8873 7466 a9da bagf,
432168,6,431866,428826,2017-12-30 11:04:29,d999 576j f7aa fg49 81d4 18h2 7e7a 752h 7773 7437 99gf dbep,
432169,2,431652,374745,2017-12-30 11:04:29,aa9c 2657 f227 44bf 416d 2772 be99 5152 3868 4436 9bbd dddd,
432170,10,432069,432059,2017-12-30 11:04:32,accm 8855 27a4 41ff 44d6 3381 ef9e 575f 7877 4223 dgfc adgg,
432171,4,427730,425732,2017-12-30 11:04:32,adma 5575 7477 4bf9 16dd 3572 a7e7 56h5 4447 3862 agff acfe,
432172,4,429048,429041,2017-12-30 11:04:41,9dcc 6685 a72f fbba 441d 8135 bbem 1771 7787 2238 9gab bbfe,
432173,2,421856,429148,2017-12-30 11:05:12,adad 6566 f72a bfbf 4d16 7112 7dee 151j 8737 8773 9dba bgdg,
432174,5,432134,303515,2017-12-30 11:06:00,cadc 5755 a277 49bb 686i 1258 cefs 555j 3876 2432 gbac fffa,
432175,3,426454,426691,2017-12-30 11:06:52,aaad 5257 2a27 491b 383d 2227 79do 6121 8788 7473 bbbg geeg,
432176,5,431434,414915,2017-12-30 11:07:44,c9ac 6877 7aaf gapp 186d 8587 ab9o b15b 6864 6444 dadp cdaa,
432177,5,428404,429606,2017-12-30 11:07:44,9d99 8588 a722 bgaa 484i 725h 99dd 5b5b 7644 6288 9gfs dedp,
432179,9,422936,428695,2017-12-30 11:09:20,9ccm 58k7 2ffa 1fbf 4d4i 17k8 afd7 54b7 6484 4343 ddmn fago,
