id,gen,matron_id,sire_id,birthdate,genes,name
473000,3,467484,467027,2018-01-20 13:23:51,dc99 7268 7242 9agf 8336 8227 adb5 5121 8682 4724 88gd a2gt,
473002,5,425650,463053,2018-01-20 13:28:24,dd9c 5656 2274 fg9a 6838 2848 cfcf 15gg 7343 3832 9d9a ee2e,
473003,7,466911,442374,2018-01-20 13:28:57,9acm 576j 7f74 gba4 6111 7377 9fde 6226 646i 6336 gdfa efdc,
473004,5,222620,323011,2018-01-20 13:29:14,9ccd 87k5 fa2a 119p 1114 5377 ccfc 256h 854k 4322 a9gg bfae,
473005,8,465142,468188,2018-01-20 13:31:40,cmam 8257 a472 1b9b 18d6 2444 ee9d 2gbf 6454 476h daga bede,
473006,4,472134,472896,2018-01-20 13:31:40,dccd 2877 7742 14gf 18d6 1d2d ed7d 8ggg dgeg 1967 bgd6 22ee,
473007,5,471961,472977,2018-01-20 13:33:28,dcdc 2622 27fa 14a4 888d 242k 95fj 2b5b g32k 146k dbag eggg,
473008,1,472375,465001,2018-01-20 13:33:32,d9cd 768j a747 4fac 683d dddh bbe5 81b5 2d28 6711 g888 22d2,
473009,11,471770,62747,2018-01-20 13:33:42,daaa 8576 2ff2 fa9a 1814 8457 dc7e 55pb 8k88 2644 8ab8 gd2c,
473010,22,452904,472702,2018-01-20 13:33:57,dd99 7866 4ff4 9baa 4644 7755 97e9 6221 7686 72q2 aa9d cffg,
473011,5,159645,176755,2018-01-20 13:34:04,9ad9 8757 42a4 bf9p 1161 5355 bfbd 7b62 887k 4647 gfga feaa,
473012,4,472934,469073,2018-01-20 13:34:04,9cdd 7566 467a g44c 3166 d44d 77d6 b8b6 38od 1493 8ba8 2gg2,
473013,1,471524,463958,2018-01-20 13:34:32,dd99 5552 4722 4cgc 3338 d414 b557 5861 5eed 9741 aab8 2ee2,
473014,3,472929,464550,2018-01-20 13:35:38,adcd 2272 2242 g41c 3161 ddd4 59d5 fgbb 22o3 4694 ba88 g2eg,
473015,6,363581,450246,2018-01-20 13:36:06,99a9 8765 7f47 ff4g 8441 4774 b9e9 6261 4477 738h d9ag gece,
473016,1,440974,417061,2018-01-20 13:36:20,aac9 8272 42f2 4fba 8166 8274 cd79 122f 7366 8832 ddaa ddg2,
473017,5,467581,386452,2018-01-20 13:36:20,9aac 7558 faaf c1ff 8181 785k e9dc 5g1r 5643 3886 ba8n gddo,
473018,1,436789,444730,2018-01-20 13:36:35,da99 6728 22a4 a99a d3d8 4522 779e 56b2 7378 3446 9dag gde2,
