id,gen,matron_id,sire_id,birthdate,genes,name
441000,3,433114,430177,2018-01-01 14:34:27,aa9d 686j 7727 414f 8d88 7225 7fbo b755 3837 768i gagb ddee,
441001,2,391525,383477,2018-01-01 14:36:11,dcaa 6786 f7f7 4gbf 81d6 1877 a9a9 42bb 8746 6822 99bp bgda,
441002,6,432174,421205,2018-01-01 14:36:27,aaac 5755 7274 994b 68i6 1181 ecas b55j 48i6 4823 gbab fggt,
441003,8,426609,264658,2018-01-01 14:37:18,9a9c 786j 2a2a bg1p 4888 1817 fbec 414h 4788 7626 adag afge,
441004,6,428882,440905,2018-01-01 14:37:18,cccc 8565 7774 b9ab 141i 352i fdcf 4717 6368 6762 b9ba bgga,
441005,5,124118,381285,2018-01-01 14:37:39,ddda 7657 a722 g4bb d141 8757 99ff 7662 6786 3383 afaf deaa,
441006,8,428299,440498,2018-01-01 14:37:39,a9dm 667k aa44 94ab 1d1d 17h3 dcfe 6521 7744 283k 9gdd egeg,
441007,3,416953,404965,2018-01-01 14:38:03,ddda 6557 4772 9b1f dd64 2222 bfce f755 3443 6377 aaba ggee,
441008,6,440984,440473,2018-01-01 14:38:05,dad9 8555 af47 bf91 444d 7315 cffe 526b 4748 2848 fgdd ddbo,
441009,6,428570,440924,2018-01-01 14:38:17,dc9d 875j ffaf 44b1 413d 7775 eed9 2544 7377 8366 agff aedc,
441010,3,436830,344085,2018-01-01 14:38:17,ccac 67k8 7447 a4ab dddd 5875 ec7c 2525 6488 3838 9ddp eaee,
441011,13,242024,438214,2018-01-01 14:39:02,aadc 5877 47af 9bbb d114 7577 be97 7476 644k 8376 aafp deed,
441012,12,399860,403091,2018-01-01 14:39:02,9mac 586j 7224 9bb1 664d 558h de7o 22jj 6665 4446 badg efno,
441013,5,428235,424895,2018-01-01 14:39:02,a99a 7586 22ff 99bf d861 8518 ded7 1717 5767 2424 gfaa geco,
441015,12,343295,341085,2018-01-01 14:39:08,dddc 656k 474a 1a11 d6dd 8557 7cbd 51b7 7444 7473 fpgm feaa,
