id,gen,matron_id,sire_id,birthdate,genes,name
477000,3,470920,464873,2018-01-22 18:52:11,99ac 8852 7722 a9mf 4133 4755 7ed9 1464 8777 1718 ccbb eafe,
477001,9,476893,459327,2018-01-22 18:52:20,ad9a 2885 6fa2 gc9m d361 5487 dfe7 b76j 722g 3864 bgab b2ga,
477002,7,463753,341797,2018-01-22 18:52:50,ad9m 6557 a744 a9f1 68d4 1272 7dd9 2161 8778 4478 dcdg afff,
477003,2,459239,467481,2018-01-22 18:56:04,c99c 6557 4aa2 gfga 8186 1141 ef9f 541j 3784 4162 b9gb 2egg,
477004,6,474048,472980,2018-01-22 18:56:04,d9ac 5778 222f f1bm 8d8d 8473 b9cb 1255 43g6 341i gbgc edpg,
477005,5,473094,473057,2018-01-22 18:56:42,ca9d 2227 2224 9gfa d61d d174 5655 1b6j 88e7 6614 dd88 2d22,
477006,3,462155,462066,2018-01-22 18:57:10,cccd 2288 764f 1gap 1d16 ddd8 55ee b775 2427 4421 8adg d2dd,
477007,7,476950,475337,2018-01-22 18:57:10,9cdd 5262 4a42 bbbf 1d64 8815 eend 155h gk84 66i3 bgmb 2ggo,
477008,7,473255,433368,2018-01-22 19:01:33,aa99 8787 447f 1ba4 dd8d 3381 9cdf 74jj 7647 7732 adab gdcg,
477010,3,448208,473982,2018-01-22 19:01:45,adca 72j7 642a 41af dd81 2124 dbde 22fg 8g88 6346 bgb8 b2ee,
477011,7,476566,472987,2018-01-22 19:04:00,9d9c 2225 4472 44fb d88d 214d f5b5 f26b 782d 1161 d8d8 2ed2,
477012,9,475647,475708,2018-01-22 19:04:17,9cdc 878k 44a7 bbab 8441 78q8 e99e 21fg 6853 6277 bgmb bgo2,
477013,18,334792,137106,2018-01-22 19:04:32,99cm 6667 727a 9bg1 4486 531k 7eff 7117 766j 8887 cc9b aead,
477014,5,468292,475820,2018-01-22 19:04:32,99dd 5722 7f2f 9fff 6868 d187 cddd 57rb 6786 4919 d6g8 egdg,
477015,5,476952,466046,2018-01-22 19:05:20,9c9d 5222 f726 afap 366d 2445 f7ff g1fk de27 3634 bbab b2be,
477016,4,473159,470095,2018-01-22 19:05:41,c9dc 6265 6aaa ca4c 8666 2d44 bbed g166 eg8o 8694 b86b ge2e,
477017,2,471454,472923,2018-01-22 19:07:33,9da9 6226 f6a4 a9gg dd8d 4474 9b97 bgb7 778e 9343 9baa f2eg,
477018,7,462138,461763,2018-01-22 19:08:26,cdda 2758 2a27 14ms 4648 4482 7ece 72gf 288i 3673 d9bg cecg,
477019,2,473480,471701,2018-01-22 19:08:43,ac99 8227 6fa4 f91g 8d13 4dff 579d 8b5b 85e2 1914 9b8b eeeg,
477020,18,463893,461025,2018-01-22 19:11:02,caam 585k a2a7 bpnn 1868 5757 aecf 72b1 6586 8134 fgaa aec2,
477021,5,474107,472907,2018-01-22 19:11:25,9add 5262 2222 19f4 6386 121f 9756 8g8f d88e 6878 98b8 ddde,
477022,28,434486,420163,2018-01-22 19:12:55,9aac 7558 a474 gp4p 6446 3575 9e9c 55h6 7646 6434 affg ecaa,
477023,11,475985,475922,2018-01-22 19:12:55,d99c 6888 4fa2 4fbb 81dd 333q f799 5ff1 777i 8688 bbba b22f,
477024,13,452353,60789,2018-01-22 19:14:27,ac9c 5768 faa2 g194 4466 1125 be97 b1hb 6787 6288 dfaa eece,
477025,3,467627,476964,2018-01-22 19:14:27,99cd 7587 7a7a 9ca9 8366 487f f9e5 674g d76d 6721 dg68 b2do,
477026,2,454301,476940,2018-01-22 19:14:54,cdcd 6882 ff7f acca 1368 f812 9697 bbb5 2672 8926 gda8 gbd2,
477027,5,477016,470880,2018-01-22 19:15:10,cdac 6865 6faa 4a4c 86d6 2244 eebd bg1g edgo 6894 b86b ge22,
477028,9,321993,459676,2018-01-22 19:16:08,ccmd 8558 fa2f a91g 4441 5578 9bbc 626b 6867 8873 agdf ddfe,
477029,4,469254,470095,2018-01-22 19:16:29,dcdd 6765 26aa 1cac d836 2473 bd5d g662 88go 9896 d68b gg2e,
477031,6,437884,471386,2018-01-22 19:17:02,99aa 6252 f424 bb9c 1188 2572 ed7e 26g6 7874 2674 ba9b 2ega,
477032,1,466452,22924,2018-01-22 19:19:58,aaca 7558 647f a1bb 3361 1882 cbbd 6171 5678 4484 9bga gadd,
477033,1,460145,476492,2018-01-22 19:23:30,99ad 8772 faa7 fccg 366d 821d 7cde 177b 32g2 1438 b888 2de2,
477034,5,339069,339127,2018-01-22 19:23:57,addc 887j 4442 4aff 4166 5778 f7de 6476 754k 6426 ffdg gffo,
477035,6,477027,466315,2018-01-22 19:25:13,ddac 6885 f6a7 c4ac 1d61 24k8 5edd g1gb egod 6894 b68b gggg,
477036,2,473399,470704,2018-01-22 19:25:34,9caa 8526 4672 9cc1 838d d427 6b67 b5f6 ege2 7169 ga88 2e22,
477037,17,476487,463154,2018-01-22 19:25:50,cc9a 6558 2726 4ggp 1461 5751 fbnf 7574 78d4 2334 ffaa 2da2,
477038,5,477029,470880,2018-01-22 19:27:18,cadd 6768 2ffa 4acg 3d36 2734 d5bd 6g61 8doo 8996 6d8d ge2e,
477039,6,467043,307948,2018-01-22 19:27:38,9cmm 5775 4faf ggfg 4164 5527 7eef b676 458k 3782 9dba gfeb,
477040,13,457101,473670,2018-01-22 19:28:08,9999 8258 2f42 9949 1131 5777 999c 1b12 6848 7773 99ba gbgb,
477041,3,470323,473516,2018-01-22 19:29:33,9999 6272 f4aa 9ggc 886d 8428 57e9 8bfb gd3d 8941 gffg bda2,
477043,3,467627,476964,2018-01-22 19:34:00,ccd9 7585 7a2a c9ag 3188 844f ee9j b687 6d6d 7271 d66g de2d,
477044,6,475285,362794,2018-01-22 19:39:12,9cc9 655j 7724 141f 4441 5325 fe7d 5454 8486 2326 dafa aedg,
477045,29,376223,477022,2018-01-22 19:39:12,9a9c 7655 7247 a9gp 6d46 3577 a9dc 15h6 7646 8886 afff caga,
477046,4,473864,363233,2018-01-22 19:39:57,cadc 5828 4a4f f4cp d18d 2771 edd9 7g75 4778 1423 gdba d2dg,
477047,10,476725,474482,2018-01-22 19:40:22,9ad9 8877 f422 bbbb 1444 1518 c7e9 2b12 383i 2172 gbbb eegb,
477048,1,472442,447987,2018-01-22 19:41:49,da9c 2726 7272 41ff 3181 2d4d 9557 8bbj 63d2 7317 6agb 22gg,
477049,4,470383,474554,2018-01-22 19:42:03,a9c9 5852 a227 babb 18d1 8285 a979 525h 7838 36i3 abgb agfe,
477050,15,361081,316339,2018-01-22 19:44:17,9ad9 6757 4a42 9gf1 1d14 3758 9d9s 7b7j 8466 7478 g9fa cfoc,
477051,6,475114,476582,2018-01-22 19:45:18,cadc 7286 2f72 a9f1 d31i 842k 9ffd 6gg5 8d28 3232 9fdf 2dbg,
477052,6,466053,466200,2018-01-22 19:45:37,99ac 7775 4f24 fb4a d811 3857 7f7d 4526 6867 7878 9adg gdoo,
477054,10,413917,371958,2018-01-22 19:47:59,d9dd 5655 4727 94gg 6861 8582 nc99 5762 8868 2233 b9ab geca,
477055,4,461399,135907,2018-01-22 19:50:18,cdac 8j85 4a77 bbba 1414 8577 bfd7 674g 6668 4786 df9g cdca,
477056,7,458328,457997,2018-01-22 19:50:45,aaad 6767 4f2f 1fa4 6486 3227 beee 5572 74ii 8842 bfdb gggb,
477057,6,475088,474946,2018-01-22 19:51:06,aa9d 522k 42a4 afba 86d6 4573 dac9 5bb5 3728 3721 g8dc deg2,
477058,3,449891,472268,2018-01-22 19:51:53,acdm 2822 aaaa c44c 3834 4455 ceda 2716 87d4 4637 99gg bb2g,
477059,2,470704,473399,2018-01-22 19:53:25,99am 5882 4672 ccc1 dddd 2727 db97 2fg6 8ede 8136 9888 gb22,
477060,7,464860,460509,2018-01-22 19:55:45,9adm 5856 f722 4bcg 48dd 772i edf7 15kj 6444 34i2 bgab dggg,
477061,2,467909,468619,2018-01-22 19:55:45,d9ad 2658 727f 4cac d883 441d c599 81gb d6ed 3461 db88 22e2,
477062,11,471859,438591,2018-01-22 19:57:34,99cc 6225 2ff7 gaab 884i 3558 fd99 2552 4837 4362 9agb dged,
477063,7,475497,475489,2018-01-22 19:59:27,adc9 272k 7244 aabf 1848 782q afef b24f 6743 8178 bba9 2gbe,
477064,9,475480,464765,2018-01-22 20:10:12,99aa 775k f4a7 ab4a 6811 7523 ce7f 575j 6868 3884 daad godd,
477065,10,459463,477001,2018-01-22 20:10:23,d9ma 878k 6fa2 gb4s d3d1 5857 dfff 16b1 3885 2834 ggad fggg,
477066,7,473819,471554,2018-01-22 20:10:23,aaca 5558 a44f ag1b 6d14 4d87 77e7 18br e878 7627 9afa ggde,
477067,5,474838,474640,2018-01-22 20:10:30,cd9d 82kk 644f g9fg 136d 8dd4 576e 166g g2ge 1944 96a6 ge2e,
477068,4,453959,474160,2018-01-22 20:11:57,9acc 5682 f442 ga4b d4d1 5737 7ec7 151b 7468 7124 9gma gcb2,
477069,22,469556,476831,2018-01-22 20:12:16,c9cd 6787 7777 1gcf 6438 8838 cc79 5578 362e 643q da8g 22de,
477070,7,475493,475469,2018-01-22 20:12:16,9a9c 8652 f7af ab1c d188 81q4 acd9 5bff 5788 6268 bbbb beg2,
477071,8,472833,475576,2018-01-22 20:12:16,c9cc 55k2 7744 b4ab 4188 872q fea9 2gfb 3473 7778 bbbm cbdb,
477072,1,474271,473832,2018-01-22 20:12:16,99dc 2727 67aa 194c dd31 ff4d ecee 6618 dde2 9678 888b d2g2,
477073,7,476950,475337,2018-01-22 20:12:16,caad 52k2 4aa4 aaaf d6dd 8272 dedc 25b5 64k8 34i1 gbmg 2ggg,
477074,2,472176,474880,2018-01-22 20:12:16,c9c9 7672 aaa6 c1cc 638d f4ff 5d55 6861 2ede 9111 68b8 dg2g,
477075,10,475919,475157,2018-01-22 20:15:37,acac 8788 72af g1aa 8148 3438 7ccc 51b2 8ii3 3288 bafd ggg2,
477076,3,464660,430844,2018-01-22 20:20:28,dadd 5866 ffaf 94a9 d41i 5727 7eed 6557 6762 4686 cbdb eaeg,
477077,15,476835,399212,2018-01-22 20:22:10,9acc 5557 4422 a9m9 4164 7187 ae97 2541 4453 8286 gbbc ffcc,
477080,11,477012,477047,2018-01-22 20:22:57,9dc9 87k8 fa47 bbab 4444 78q8 c999 212g 8353 2772 gbgb beob,
