id,gen,matron_id,sire_id,birthdate,genes,name
476000,1,474985,474628,2018-01-22 03:45:15,d9c9 7558 fff2 2f1g d81d 42ff 6696 6g81 28d2 1916 6g8b d2e2,
476001,2,458849,458697,2018-01-22 03:45:59,ccad 2855 2aa7 99cf 3811 7854 5c79 b217 2787 3186 dgab g22g,
476002,2,428554,427972,2018-01-22 03:47:51,cddd 8568 a2ff aaaf 148d 3127 9a9d 5122 6538 8686 gagg gggd,
476004,1,475002,464221,2018-01-22 03:48:35,9aa9 5575 4747 9fff d63d f444 756e 8g6g 62dd 943i d8b8 e2dg,
476005,4,473983,324399,2018-01-22 03:49:02,dacd 7577 7ff2 4a9p 4dd6 8732 bdcf 6154 4464 3182 agda c2da,
476006,3,473231,466489,2018-01-22 03:50:04,9adc 7622 4f42 4ab4 83dd 2284 5d9e f778 57ed 9779 66d8 edgg,
476007,3,475847,471062,2018-01-22 03:50:12,ccca 5585 4f72 11bp 1811 7274 baf9 7566 876k 1231 badb dgge,
476008,10,475217,475825,2018-01-22 03:51:34,dac9 6767 2f4a 4gaa d814 7873 bece bgbb 34id 6i39 pbdm gdeb,
476009,5,475950,472168,2018-01-22 03:53:00,d9ma 8262 2a24 2f9g 3d11 4d2f c5oe b6g6 28go 7183 dda6 geoe,
476010,10,456058,475157,2018-01-22 03:53:46,adaa 5887 7aa2 f4aa 4181 7775 7cdb 5b56 656i 3888 afda egbg,
476011,1,475569,474795,2018-01-22 03:53:46,ada9 2528 7f4a 2cfc 3668 4df4 57e7 bf65 ee2e 6197 d8b8 gddd,
476012,13,475962,475458,2018-01-22 03:54:15,d9cd 2822 a627 949c 4413 df28 c595 bf41 d8dk 2668 6gda cdep,
476013,1,475557,448888,2018-01-22 03:54:15,9cda 2725 aaaf 4aca 6688 4424 ef7f 8g16 227e 1334 gb6d 2ee2,
476014,3,474701,474461,2018-01-22 03:54:56,cc9c 8525 afa2 g4cf 6116 14d4 7cbb 6b8g 82d2 3116 6a8a gdd2,
476015,1,475271,474962,2018-01-22 03:56:00,cad9 2876 7444 c9aa 886d 418f c66e 611b ggg2 6933 6688 de2e,
476016,2,475806,476013,2018-01-22 03:59:46,dcca 5225 2a2f 4cab 6d88 4444 ee7f 7127 6276 6434 gbbd e2e2,
476017,9,475587,215060,2018-01-22 04:00:02,a99c 8256 a277 41fb 61d6 7857 c7cd 5426 668k 4823 fdbb fe2c,
476018,133,472263,426091,2018-01-22 04:02:38,a9md 7865 f727 444p 86d1 5558 eddd 5776 6887 7263 agcp cbgp,
476019,2,475973,465523,2018-01-22 04:02:51,d9dc 8772 7a7f cgfa 3ddd 1fd4 c765 16g6 g2eo 8974 a888 ddg2,
476020,6,474344,475966,2018-01-22 04:03:34,cacd 6262 a4aa 929g 6611 dd12 c9ed 16f6 24og 6323 dg9m eggp,
476022,15,250275,475627,2018-01-22 04:06:28,cm9c 25k6 42aa gaa9 448d 7d71 9d9d 1b87 56ge 9833 96ca fc2e,
476023,1,474539,474530,2018-01-22 04:07:09,99d9 2257 2727 ggcc 3363 1d4f 6675 8f1g 3d2e 7489 9888 gdeg,
476024,7,473383,424630,2018-01-22 04:07:09,d99a 7787 7742 4gb1 81d8 4857 7e79 1fbf 6377 2767 dgda defg,
476025,6,473884,475893,2018-01-22 04:07:09,da9d 525j 2742 gcac 8d66 442h 6dc5 g66g e78e 1968 gb88 2d2g,
476026,108,461863,474236,2018-01-22 04:07:11,9aca 5887 af72 4bpa 4461 7327 aaa7 7747 44i8 8782 dbcg edaf,
476027,2,475973,465523,2018-01-22 04:07:11,adcd 7282 afa7 ccga 33dd f4d8 c6de 6g16 gd6o 9834 a868 dd22,
476028,7,475896,397714,2018-01-22 04:08:20,9d9c 668k 2724 9fc9 4686 778h 7cee 652r 8432 3484 bdbs feof,
476029,24,368655,464409,2018-01-22 04:12:45,cca9 5878 f722 1ag4 334d ddk5 97b7 2g15 2778 6138 9abg dcdd,
476030,2,475849,462967,2018-01-22 04:14:28,9d9m 7667 a24f g4gc dd36 32f4 65do f6bg 5822 7971 a6ga geeg,
476031,3,475618,468478,2018-01-22 04:15:31,acdc 7862 f474 1c44 8d16 5545 c7bc 2fb5 32ee 7411 6gag bftg,
