id,gen,matron_id,sire_id,birthdate,genes,name
449000,13,368272,390219,2018-01-03 23:52:38,cdac 6868 4a77 11ab 4641 8558 cba7 2454 6648 623i ffgc cdfa,
449001,7,448987,447873,2018-01-03 23:52:38,caam 7655 2f42 14a4 1381 8158 d7cc 7252 4647 3247 bfdf cbbc,
449002,9,444729,445988,2018-01-03 23:53:22,9a9c 5667 aaaa 4aga 11d1 55k7 f7ec 5752 886i 4347 adad cbgd,
449003,8,434767,448978,2018-01-03 23:53:22,a9dc 7855 aa42 491b 66d8 1755 ccbb f225 5777 6383 bbpb 2egb,
449004,5,412422,388910,2018-01-03 23:53:50,9cd9 8576 24a2 9f99 468d 727k c9db 45h6 7847 2468 agga beag,
449005,3,448939,446772,2018-01-03 23:54:23,ac9c 2622 472a ffff 886d 1447 ee7b f226 678k 862i bbbb 2e22,
449006,19,219070,330457,2018-01-03 23:55:17,acca 6566 a272 abbp 1646 58k5 a7fa 6267 6686 6678 999p eeed,
449007,19,434013,427960,2018-01-03 23:55:17,daac 6775 7fa4 1ag4 1618 577k ef7e 4b5b 7788 4288 fdad ddoo,
449008,3,429118,418610,2018-01-03 23:56:16,daac 5757 2f4a 4fbf d68d 1812 f7fc 76b1 7775 7867 9afb dgbo,
449009,5,411314,373915,2018-01-03 23:56:16,ccdd 7585 a224 bbb9 11dd 5535 bae7 5777 4448 8678 9ffb fage,
449010,5,445013,442324,2018-01-03 23:56:45,dccd 6777 a7fa baaa 1d64 1711 7bab 5bb5 6464 2732 9bga egee,
449011,10,431677,391293,2018-01-03 23:57:16,9ccc 6776 477a fabf d461 87h3 dcef b267 8j4i 8727 gadg daef,
449012,2,436094,405410,2018-01-03 23:58:18,a9da 7688 4227 a9ba d681 7355 79f9 5152 3587 7644 bbbd ggee,
449013,1,444048,217462,2018-01-03 23:58:18,9dca 5862 a4aa 94af 81d1 7547 9be9 5555 4476 7443 9bag 2gap,
449015,29,419370,419392,2018-01-03 23:59:02,cdca 5576 2f24 4fap ddd6 5718 sdeb b5hb 5765 6263 9f9g egfg,
449016,3,439977,434222,2018-01-03 23:59:43,ccaa 5686 f747 bbab 84d4 8885 fcdc 5521 6887 6823 bafg gdfe,
449017,13,441522,438606,2018-01-04 00:00:40,ddad 5777 72f7 9fba 814d 1542 aafa b7bf 686i 2422 bbba fcog,
449018,1,445878,442048,2018-01-04 00:01:10,9dca 2722 4427 f19f 836d 4724 9cbf f15b 866k 4634 9bab gee2,
449019,3,351293,440677,2018-01-04 00:01:13,dcaa 7866 7ff7 a4a9 818d 5127 e7fb b721 874k 8243 gaba dggg,
449020,8,448332,447984,2018-01-04 00:02:33,9aa9 8578 72aa 144a 8888 5174 f7dd 555h 65ii 2672 gfdd dgbb,
449021,17,446480,411218,2018-01-04 00:02:33,caac 586j f424 abf9 18d1 3557 fdcb 5hjb 87ir 62i2 99dg gabg,
449022,4,308194,424652,2018-01-04 00:03:33,ad9d 6685 2a7f aagf 4611 5757 bafa 2112 567k 268i 9fgf eccf,
449023,2,301056,444438,2018-01-04 00:04:26,9d99 8657 f4fa 9ab4 38dd 1715 7ddf 5556 7446 7262 99dg ggga,
449024,5,411113,348190,2018-01-04 00:04:26,c9dc j685 77f2 994b 184d 7273 adfb 6722 7444 8478 d9ff bcag,
449025,3,407263,410179,2018-01-04 00:05:30,a99a 5857 faff a44b d86d 1272 c7f7 1512 6834 2472 bbbd bddg,
449026,11,445416,445076,2018-01-04 00:05:30,cadd 8566 a447 gfag 8d48 h7i2 bcd9 f452 7666 6264 gaga 22ed,
449027,2,445125,447844,2018-01-04 00:05:58,ccac 262k ff42 b44a 61d3 4112 7d7b 1615 5678 8633 adba d222,
449028,10,406874,342284,2018-01-04 00:07:11,dama 7688 ff7a ga99 14dd 7585 dcbb 1h2h 8k77 44i8 fgga cadd,
449029,6,260548,362491,2018-01-04 00:07:55,c99d 7k88 7a2f 94b1 4416 7555 9cdf 424j 4876 4474 ggdf fcdo,
449030,1,421808,420541,2018-01-04 00:08:55,a9cc 6865 f7f2 f4f4 d18d 1122 7eb7 5f51 6377 7884 gddb bgge,
449031,6,428915,253055,2018-01-04 00:09:07,9add 767j 474f ffab 463d 5778 b9ff 4677 7787 7387 9agg egfe,
449032,5,441444,440426,2018-01-04 00:09:53,9am9 7757 2422 bbba d431 2512 e9e7 5255 33ii 4668 dadg dgde,
449033,12,447012,439006,2018-01-04 00:11:09,caaa 5778 af2f ffbf 1d88 5877 coed b577 4447 2333 addd ggbb,
449034,3,413257,448266,2018-01-04 00:11:09,99dc 8688 fa74 b4bf dd1d 4127 d799 bb25 7888 4768 fbag dgg2,
449035,1,420393,419036,2018-01-04 00:12:19,adca 5822 7f4a 4f4b 831d 2312 f77f fb65 6868 4246 bbbd dgge,
449036,4,448908,441909,2018-01-04 00:12:19,9aad 8656 472f aa4f d6d8 1822 fe77 175b 467i 2423 bagg gdeb,
449037,5,341183,433177,2018-01-04 00:12:58,aa9c 858k 42aa aba4 d441 7227 fcbf 2277 6677 744k 9bdd ggfd,
449039,13,331675,435368,2018-01-04 00:13:39,a99c 5555 4a72 1aba 4148 8877 bdb9 6b2h 7687 6323 gf9s ceof,
449040,21,405006,238519,2018-01-04 00:15:37,macc 567k 77af ba1g 4616 5585 e7ed 2b61 7687 6636 gfaa eccd,
449041,10,441052,441223,2018-01-04 00:24:31,cccd 686j 7f77 1aba 48d1 5351 ccbb 16h1 4488 2666 dgbs gbga,
449042,6,434226,436161,2018-01-04 00:25:58,cdcd 675j f72a 9baa d66d 5155 c9eb b15b 4787 7642 adga ggdf,
449043,1,436720,436586,2018-01-04 00:26:40,ad9c 7652 47f4 4fa1 d3d8 1225 becd f657 8878 8286 gggg eeed,
449044,5,341183,433177,2018-01-04 00:27:13,9a99 6558 2aa7 fafa 4641 7221 fcbf 2277 666k 4678 9ddd affa,
449045,11,446199,441793,2018-01-04 00:27:59,ad99 7665 722f ffmm 6486 8572 cfbb 24b4 78i6 838k gf9d cfeb,
449046,4,445530,407240,2018-01-04 00:28:14,99ca 5685 faf2 a4f4 ddd3 1218 9ede 1166 4668 2278 gbab eeeg,
449048,13,448216,448263,2018-01-04 00:28:39,9aaa 6867 7a7f g94g 168d 72h7 fffe 2171 8378 8274 9agb ddgf,
449049,3,437842,446720,2018-01-04 00:29:09,9c9c 2788 2a22 444a 6d86 5315 fefa bb16 3747 26i8 bbgd ggce,
449050,7,279842,304952,2018-01-04 00:29:17,aa9d 8785 4227 babb 1164 5778 db77 771j 6686 6864 acgc fcdf,
449051,4,375551,373411,2018-01-04 00:30:10,9acd 7575 2a2f fgba 1846 5115 c7ce 2571 8778 3778 abfd ddfo,
449052,6,440441,440259,2018-01-04 00:31:02,9da9 5885 2a2a f4aa 81d8 715k f9c9 b721 78i8 7223 fdda acbb,
449053,1,446936,447045,2018-01-04 00:31:02,9d9c 8662 7f27 a1ba 886d 4274 ccde 7577 8886 2672 b9db eg22,
449054,22,445326,445371,2018-01-04 00:32:16,aaac 6877 aaaf 1bba 8816 2552 da9b 1557 7788 6434 aaf9 gggg,
