id,gen,matron_id,sire_id,birthdate,genes,name
498000,8,488683,464848,2018-02-05 04:47:26,a99c 8726 2a4a 1fcc 6418 28d7 fbm7 g481 3286 7118 gdab fe22,
498001,4,486130,433147,2018-02-05 04:49:48,c9d9 2782 f72a 4fam 1d8d 2d72 5cee g551 7k2j 6187 bdbg egef,
498002,19,370858,359709,2018-02-05 04:50:15,ac9d 85kk 4f4f ag99 4646 7375 7bce 7b7h 4586 2236 dggf abda,
498003,11,273060,397156,2018-02-05 04:52:36,99dd 8687 7f24 f9mb 1686 18h5 ebe9 654h 6k7j 3662 fdda egec,
498004,14,497815,492135,2018-02-05 04:54:29,addd 558j a4a4 gg14 d6d6 472k d9md g5rr eg6o 4443 d4ng caga,
498005,5,497936,493605,2018-02-05 04:55:15,9daa 85k7 4222 g911 3814 7477 bbme 685r 427e 3476 bggg gged,
498006,19,425296,486154,2018-02-05 04:55:15,dcda 7755 2222 a4pa 6664 7737 bfcd b4bb 7787 8868 ffaf efaa,
498007,11,494922,495873,2018-02-05 04:55:25,a9cc 6862 a722 a44a 4888 7771 emmm 555r 58oe 4826 bn6n fbbb,
498008,14,488270,440043,2018-02-05 04:55:44,caad 5577 7242 gfga 14d8 8573 ff77 56j7 68ii 4273 g9aa gcbb,
498009,1,411960,450568,2018-02-05 04:55:51,cc9m 6275 a77f a1a4 6d81 2585 eb7d 512b 7388 6781 ddba ge2o,
498011,8,484770,484769,2018-02-05 04:56:52,ad9m 58k7 227a g9bf 187d 2424 97ef 165j 7628 142h dggd adea,
498012,8,483420,475144,2018-02-05 04:58:39,daca 2656 f2f4 4f9a 86dd 1137 9fbb b6j5 4666 4284 gbnc gdfa,
498013,24,491452,491510,2018-02-05 04:58:39,adcd 7522 4faf gf9n 366i 1485 cee9 1r55 368g 7866 d8gg bd22,
498014,5,492108,497801,2018-02-05 04:58:39,cc9m 7558 7f2f 9bff 3641 2734 7b7m 6g5r 23ee 398i bfdn 2gbg,
498016,20,487836,497416,2018-02-05 05:06:47,dadd k622 aaa4 ggc1 7d6k 48d2 9575 b516 66ed 8694 8bd8 bed2,
498017,7,456912,259100,2018-02-05 05:10:02,dacd 5622 f42a aab4 6111 8557 f9d7 b174 276k 8k84 gdfg 2egg,
498018,1,422634,441726,2018-02-05 05:10:11,ac99 872k f22f b9af 8638 5147 bd9f f5b5 856k 372k bdag geeg,
498019,1,497067,497038,2018-02-05 05:11:50,9ddd 6275 47fa 2afc 7dd6 28d4 d695 ggg5 dddo ca94 6484 111g,
498020,18,497615,492052,2018-02-05 05:18:09,da9d 2768 f724 1f9a 4311 2184 7ef6 12gr 66e8 8416 n9n4 ebeg,
498021,14,494915,483384,2018-02-05 05:18:25,acdc 6755 444f agaf d461 1857 dd7b 2562 68k8 36k3 9fdn dneb,
498022,1,495372,495013,2018-02-05 05:21:29,cadd 2872 72a4 2gcg d636 fbbb d5ee 8856 e8ed aacc b488 1114,
498024,2,496351,456756,2018-02-05 05:22:08,ccdc 287k a4aa fca1 1148 db4f bf9b 6b67 8828 8849 69db dca2,
498025,5,497445,490558,2018-02-05 05:23:16,cc9a 857k 2a2a a4gp 16d4 82d2 ef7m b5gr 44g2 94i8 bacd 2ege,
498026,4,495621,487528,2018-02-05 05:24:53,adaa 28j5 4a6a acac 1631 df12 9cod b6gf 626o 6171 8d6b bbe1,
498027,4,496969,329660,2018-02-05 05:25:46,9cda 8k57 a4fa gg14 d163 5bd3 edda 7775 6488 a894 4bbg bf44,
498028,6,495231,496058,2018-02-05 05:33:58,a99c 5552 4277 9a2a 6666 4141 6ffm g1bk 7626 7384 bgfd 2de2,
498030,2,497048,496831,2018-02-05 05:36:43,acaa 8882 7674 a921 d666 f8fb e6ed 8g8g de8e 84ac 98bd 11g4,
498031,4,496300,478826,2018-02-05 05:38:56,dcda 28k6 f6a2 2ca4 6d18 4117 ee6o gb11 g762 a9m9 6884 2gg1,
498032,3,497670,491975,2018-02-05 05:42:33,9ddc 587j 2472 cgg4 d6d3 4f4b c56e bg66 2dg2 911c b948 1222,
498033,6,497631,476262,2018-02-05 05:44:51,dcc9 2766 fa42 f4cf d868 d42d 7765 5656 6g4r 1276 66dd d2oc,
498034,5,497963,498001,2018-02-05 05:46:55,a9c9 2788 7f22 4cma 1ddd d27d ccee g651 ge2j 7887 bdbb ege1,
498035,2,495143,496790,2018-02-05 05:49:41,a99d 285j 4fa2 22cf 3638 434b 69d5 bg5j de22 7816 d886 gge2,
498037,12,497909,493855,2018-02-05 05:53:13,a99d 5755 4226 91a4 1644 724k 5em9 16rr 75ee 282i d68n egcf,
498038,3,496823,496646,2018-02-05 05:53:53,cad9 5868 2af4 4gcf d68d 7715 cd79 552h e288 8664 bdg8 g2hg,
498039,22,491459,497641,2018-02-05 05:54:13,ca9a 7j67 a4ff 9bab 368i 157d 9deo b1br 42d3 3967 9n9g 2dn2,
498040,11,485509,411958,2018-02-05 05:56:07,9d9c 857j 244a gffg 1681 245k ece7 6f1b 7748 6324 d9ma dpof,
498041,8,443151,309757,2018-02-05 05:56:53,cd9d 667k 2af7 19f4 3441 5373 bfcd 127j 778k 4626 fbgd aaaa,
498042,10,497281,497693,2018-02-05 05:56:53,9amd 672j 744a cccf 3186 44db 766e ggbg g88d 3891 84db e222,
498043,6,498034,497838,2018-02-05 06:00:06,ac9d 2788 7f42 9m1c dd1d 4d7d fbbe g751 ge2j 788k dbbb gde1,
498044,2,496786,496849,2018-02-05 06:01:25,cd9a 6758 ff77 41fa 66d6 fddb bc59 8614 5848 a796 864a b144,
498045,26,488645,483613,2018-02-05 06:01:29,a9ac 6865 44f4 a9m1 1181 1272 7fab 11bb 36gg 8982 cad4 ddt2,
498046,2,449276,446182,2018-02-05 06:01:29,a9dc 7786 7a42 1a1f dd6d 3121 ebdo bb52 5766 6368 gbbb gg22,
498047,6,497572,474102,2018-02-05 06:05:39,ddcd 7856 2f72 f24c d1d8 1d47 5775 6565 d632 133k gbf8 2ecd,
