id,gen,matron_id,sire_id,birthdate,genes,name
481000,16,386023,479754,2018-01-25 06:12:40,ccdd 8677 af24 bfgg 38d6 4527 5c66 b456 77g4 7797 fbbb gdgg,
481001,2,452537,480076,2018-01-25 06:14:08,dcad 7668 fa44 g9ff 3d31 1445 6ff9 g25b 3228 1113 a89b d2eg,
481002,2,439443,97022,2018-01-25 06:15:08,dac9 888k 44f7 ffga 1436 5577 ce9e 7721 8758 876i fgag ffec,
481004,4,480640,480563,2018-01-25 06:17:11,cadc 22k6 f4f4 f41g 6331 4d4f d79c 66g8 22ee 7914 bbab 2e22,
481005,3,462971,477676,2018-01-25 06:17:26,dcda 7285 aaaa gacp 16d6 7157 d9ed b25j 5782 4646 fad9 gcaa,
481006,10,324274,324176,2018-01-25 06:19:47,9acd 7767 a747 fgf4 6614 8355 do7e bbb6 6674 8872 fddd gdof,
481007,2,298319,380180,2018-01-25 06:20:25,9ac9 7878 47a4 49bf 1648 5577 ade7 2b67 5668 7664 9aab gcgg,
481008,4,478449,480577,2018-01-25 06:20:25,9ccc 2277 644a f1c4 1633 d1d2 5cb6 6g56 86do 1931 b66d 2ddd,
481009,5,480970,480634,2018-01-25 06:20:25,dcc9 2762 fa44 1ggg 3663 4dfd dc6c 68gg d6ee 7144 gb66 deed,
481010,18,478624,469082,2018-01-25 06:24:15,9dda 6778 f272 b4aa 1388 2572 f79e b7b7 273k 7848 addg ggbf,
481011,18,58540,455374,2018-01-25 06:26:03,9dmd 6575 72aa ggpg 1141 5557 97dd b7bb 688k 8336 aapm fcfe,
481012,8,480641,5769,2018-01-25 06:26:03,cmdm 7568 2a4a fgab 6644 1777 df79 474b 7477 3386 fffd efef,
481013,6,466293,181562,2018-01-25 06:26:06,99da 8288 7244 bf1a 4346 1885 eff9 676r 7866 8483 dbcb dbbt,
481014,6,474873,470125,2018-01-25 06:26:15,9ccd 6222 f274 cgfg 6d6d 4445 599n bb5j 858d 3144 a9bm 2222,
481015,6,474286,476517,2018-01-25 06:26:50,a9ac 566k 2274 1119 4611 5875 cb99 7267 6687 7288 agdg cfdo,
481016,15,354198,479408,2018-01-25 06:26:50,caad 778k 747f 1ba9 ddd4 5757 e99d 2565 4783 3742 ggda depo,
481017,2,480357,440688,2018-01-25 06:27:37,9d9c 7682 74f4 421n 6368 1f44 567f 65b5 628e 7831 bgab dd2o,
481018,8,472707,472674,2018-01-25 06:28:53,a9a9 8587 aa7f fa1g 1d8d 7757 75ed 1754 gdgk 8286 fd8a bggb,
481019,5,475462,479286,2018-01-25 06:30:17,9dda 2887 f22f fgfa 1386 f175 c79j 581g ggg2 9931 9888 b2dg,
481021,5,481004,480720,2018-01-25 06:35:33,cdcc 2286 ff44 f1cc 6333 f4fd c79j 6g68 22ed 7114 bbbb e22b,
481022,7,480279,478993,2018-01-25 06:36:19,c9dc 7787 ffaf g9af 6d18 425h d5bj 1g5f 887e 4k16 668d ed2o,
481023,3,480999,465323,2018-01-25 06:40:22,dddc 5856 a474 4abc 1813 825d 9bed 8118 7d7g 3324 bdaa de22,
481024,1,477806,448221,2018-01-25 06:41:28,ccd9 6265 77f2 1a4c 3636 2fff ebe9 b151 e38g 2964 b6b8 22ge,
481025,2,471755,468939,2018-01-25 06:41:42,ddaa 2882 642f f4g4 3318 4782 bb9c 15b8 2e2k 3244 ad8b b2ee,
481026,6,481009,481021,2018-01-25 06:43:27,cc9c 2286 f444 11gc 6333 4dfd cc7j 6g68 22ee 1714 bb6b e2bd,
481027,5,137701,473553,2018-01-25 06:44:36,dcaa 6772 7727 gfaf 4184 3777 edbf 5g26 5866 4828 b8gg bcea,
481029,2,479439,480307,2018-01-25 06:47:19,cccc 6625 af42 2g4c 6186 21f1 95d7 bg65 g6do 8491 dd8b dd2e,
481030,2,394699,26958,2018-01-25 06:47:50,dc9d 8885 4f42 b4gg d488 8858 9eed 4bbb 6886 6423 ddgg deee,
481031,1,473981,407463,2018-01-25 06:48:39,99dd 2575 24ff 4bag d86d 1d12 e6d9 b11g 777d 3966 bbg8 bdgg,
481032,1,474323,474086,2018-01-25 06:48:50,dc9a 2877 af2f gc1c 1818 4f2f 669e g6gb eged 7899 86db bg2g,
481033,7,481014,478129,2018-01-25 06:49:42,c9cd 7282 f724 cfgg 66dd 1445 595c bbkj 64d5 3i44 b9bm 2edo,
481034,2,431284,159494,2018-01-25 06:50:10,d9a9 6556 22f4 ffba 6681 5282 effd 5b21 5466 7222 dapb gddc,
481035,5,481004,480720,2018-01-25 06:50:18,dccc 2k86 ffa4 f41g 6361 4d1f d5j5 g668 22ed 1914 bb66 2e22,
481036,3,473366,404101,2018-01-25 06:50:42,daa9 6565 a244 4a9p 3dd4 1121 eecf b1g6 3268 4447 dd8d gg2e,
481037,4,461497,449894,2018-01-25 06:50:49,dd9a 2555 72a7 44a4 663d 5881 79dd 5751 7277 864q bggb gagf,
481038,7,480523,461888,2018-01-25 06:52:04,9c9c 7577 4a77 4am1 d41d 7551 599f 557p 56k8 8444 98af gegf,
481039,4,475976,478356,2018-01-25 06:55:11,a99c 2682 a6a4 94fa 3836 f1fd bb5d bb7r g577 6911 b66d bbg2,
481040,7,479454,481026,2018-01-25 06:55:46,9c99 2888 f62a 1h9f d333 4fdd ccej 1g68 528e 131i gb6b eedg,
481041,5,217136,449995,2018-01-25 06:56:18,ccda 2856 fffa fba1 8686 5552 f7cd 2722 4437 6443 9ddg ddae,
481042,3,431763,478406,2018-01-25 06:57:35,9acc 678k 47f4 a4bf 4688 8125 c99d 76b5 7763 3638 ddbd eeed,
481043,5,480970,480634,2018-01-25 06:57:53,da99 7k58 4a74 1ffg 3334 44fd 96cj 56gg 88ee 9414 bbb6 2deg,
481044,0,,,2018-01-25 07:01:43,9dcd 8655 6a24 91fc 8868 f412 6ee7 5b6b d228 1191 6g88 dg22,
481045,2,472814,472432,2018-01-25 07:03:59,d9a9 2855 2744 cgcc 8d38 144f d6ed ggbf d82e 3879 6688 2bg2,
481046,1,478371,477919,2018-01-25 07:04:57,cdad 5225 64a2 2aac 11d3 f1dd 6b77 5bbg 2egg 4188 66b8 eb2d,
481047,6,481043,481021,2018-01-25 07:05:23,dd99 7k68 f444 1ffg 3334 44fd 69j9 6ggg 2e8e 9714 bbbb 2d2g,
481048,12,315668,478340,2018-01-25 07:05:28,a9ca 8588 a474 gb9a 64i6 k727 9a7f 1516 6388 4722 bags cgbb,
