id,gen,matron_id,sire_id,birthdate,genes,name
469000,10,259297,227867,2018-01-18 09:45:49,c999 6568 444f 99ma d611 7737 b7bd 7b24 8577 82i6 afgf edoa,
469001,10,464593,465277,2018-01-18 09:45:49,9c99 5788 74f7 bafa ddd8 775h d9cd 656j 786i 2643 dddd ggbb,
469003,3,463716,464295,2018-01-18 09:46:09,d9ac 8865 f7f2 91bf d4d1 d75d 5dfo bggg 3628 8831 bgab g2ee,
469004,2,465690,468274,2018-01-18 09:47:06,acdc 2222 67a4 g4ac 8361 1d84 757o 5616 3eed 6111 aad8 gg2g,
469005,3,461560,381640,2018-01-18 09:47:36,acd9 5276 472f fb4p 88dd 8342 9fce 55bb 576j 8324 ddg8 g2eg,
469006,4,464947,368948,2018-01-18 09:48:17,c9dc 6872 f424 cbm9 41d8 7354 79e9 22b7 6877 6364 9ba9 ggeg,
469007,5,345366,366479,2018-01-18 09:50:03,ddda 5767 f4af bbga 64d8 5737 be7d 4566 4467 6434 99gc dfcc,
469008,1,464758,457699,2018-01-18 09:55:23,acaa 7586 66a7 ccfa d8dd 1524 dddd 1122 8268 8318 a8a8 ddg2,
469009,4,350593,359566,2018-01-18 09:55:29,d9ac 5756 a227 g1ab d884 11hh ea9c b151 6848 3267 fdmb gegg,
469010,2,447231,467944,2018-01-18 09:56:37,ccaa 5687 7742 19af d661 5745 cffe 6b26 6787 8874 bdga e2ee,
469011,2,466938,468086,2018-01-18 10:00:13,acaa 757k 4a4a aacf 8368 ddd2 e7e9 8ggb eg82 8116 9da8 b22e,
469012,1,468925,468897,2018-01-18 10:00:13,dcad 2777 26a4 cg4c 3d68 d244 5b9e b811 eedo 3919 6d8b e2e2,
469013,16,421056,242823,2018-01-18 10:00:51,9cad 5856 fff4 g9pb 6461 3877 dff7 4227 8k48 886k gdgc cceb,
469015,3,465120,127288,2018-01-18 10:02:31,aadd 7655 2772 f9bb 6d16 8585 7fd7 6fh6 8744 3328 99ad fceo,
469016,4,459816,468692,2018-01-18 10:04:42,9dcd 5762 242f 9ffb 14d6 777q cec9 26f2 83gk 3234 adda dgda,
469017,6,461189,440834,2018-01-18 10:04:42,9cc9 6867 2f2a f91a 64d4 78kk cdff 215j 4i58 6226 aadb edcp,
469018,4,462261,468871,2018-01-18 10:06:02,cdac 2825 ff7a a1ff 1618 4122 7db5 57bg 2272 4331 b98b 2222,
469019,5,463007,468093,2018-01-18 10:06:02,9a9d 72j8 2a4f 49cc 163d 4874 be9e 8f26 67e8 4314 ddg8 e2bg,
469020,5,465054,465386,2018-01-18 10:06:02,ccd9 7857 faf2 fbac d8d1 8241 cfbe 55bj 8788 6346 bbg8 2ege,
469021,1,457088,457159,2018-01-18 10:09:20,9daa 7588 ff7f c1fc d611 5441 fcdf 2766 6622 1671 aggb b2e2,
469022,4,464215,283018,2018-01-18 10:12:00,dddd 5j66 f477 49ba d44d 25k5 fafa 5b12 474i 6248 agff cebg,
469023,6,392119,467515,2018-01-18 10:13:33,cdcd 5888 247a 9f4f d684 7755 ecd7 55jj 7846 4718 ggbb 2ggf,
469024,2,466557,458292,2018-01-18 10:13:33,a9cd 2562 4aa7 1cgg 8686 5712 c99d 6614 7628 4431 9gab feed,
469025,1,411960,457173,2018-01-18 10:13:33,c9aa 687j 777f c4af 38d1 2321 9ec7 5f7b 5377 1166 dbgb eeeg,
469026,4,459266,459488,2018-01-18 10:18:06,da99 2725 444a accc 8818 4242 5eeb 22j2 8232 7838 dggg e2gg,
469027,6,468163,334856,2018-01-18 10:18:17,ddc9 77j8 fa74 f9gp d14d 5573 d9fb 2645 7884 7688 fgaf aaaa,
469028,1,468925,468897,2018-01-18 10:18:17,dcdc 2758 2fa4 c4c4 3866 224d eb5d gb66 geed 9694 db8b eeed,
469029,5,467378,422348,2018-01-18 10:18:17,a9mc 5887 2faf 4bcc 4dd4 7712 7ec7 26k2 2573 42h3 bbdg gegf,
469030,3,456989,468900,2018-01-18 10:18:17,ddc9 2758 7222 f1a4 611d 4727 9e7d f1g2 g272 1119 8ac9 ddd2,
469031,19,465474,248514,2018-01-18 10:18:17,ac9m 68k5 2f7a 9g9m 4166 5535 dcbe 4b2h 5685 848k fgmp ccdd,
469032,4,421883,296228,2018-01-18 10:18:17,d9dc 5758 42f2 baf1 8641 3155 fb9a b15h 478k 884k bfgb ebfd,
469034,13,463258,104253,2018-01-18 10:18:46,d9mc 877j 74f2 f1gg 1666 5555 eb9f 4fb2 6688 7863 9bmd dcdo,
469035,15,462752,461308,2018-01-18 10:19:41,99aa 8j66 2a24 1bfb 6414 1777 db9f b741 6j76 2744 bg9s egfa,
469036,3,468516,456021,2018-01-18 10:23:12,aaaa 7575 2a27 b4gn d33d 771d be7o bf25 3677 1342 dd8d gdpg,
469037,2,465690,468274,2018-01-18 10:23:38,c9cd 5222 6624 14ac 636d 4d84 779e b861 36do 1619 aad8 2gg2,
469038,1,466034,465782,2018-01-18 10:23:46,da9m 8682 64af 14ca 6d3d d284 5cbd 886b 38de 331i b8ab 22e2,
469039,1,468786,468578,2018-01-18 10:23:46,dcca 8222 f274 4ccg d66d 4414 dd9b f8gg gged 9994 98b8 b222,
469040,3,457352,458978,2018-01-18 10:25:46,c99d 5672 7f77 444a 6d4d 8772 eeda 275j 3374 6273 bdfa gged,
469041,2,456807,464709,2018-01-18 10:26:55,9dmm 2677 747f c4f4 3311 1284 979e 8g56 g622 737i baa8 ege2,
469042,8,344807,468707,2018-01-18 10:28:34,c9a9 2688 a7a4 af4p d16d 8555 f797 b461 7687 2i22 9dbg ceda,
469043,6,430739,417466,2018-01-18 10:28:47,dacd 7565 7777 49af 1666 7757 ed79 5bb7 6868 3684 gab9 ectc,
469044,1,358009,245065,2018-01-18 10:29:16,99ac 7685 aaf2 4bg4 4414 5555 afde 1575 6674 8822 9agb eaac,
469045,5,468780,467361,2018-01-18 10:29:16,dada 88k5 74a7 9bcf 8318 577h 97ef 21fk 7738 2868 d98n ddad,
469046,12,458315,468902,2018-01-18 10:29:24,99d9 5768 fafa 9m4a 1311 d7d7 ec79 bg82 88g8 13k2 gngg gc2f,
469047,3,468977,461312,2018-01-18 10:29:53,aa9m 7277 f477 991f d318 4d42 ed95 b7b5 8752 6146 afb8 22ed,
469049,1,468578,468786,2018-01-18 10:31:34,dcc9 8527 2427 cc4c 66d6 4d1d 5dbd 88gg 362o 1893 9g88 b222,
469050,4,468692,459816,2018-01-18 10:31:34,9d9c 7522 224f 49ab 1386 73d1 dcc9 2626 ggk3 863i 9ad8 dead,
469051,4,450836,459386,2018-01-18 10:31:45,ccam 8776 afff 1f1n 3648 777i ccde b5j2 726k 8338 ddgb dege,
469052,2,468829,465661,2018-01-18 10:31:45,c9da 228j 2647 9ggg dd66 4d42 d799 b6g5 56g2 1641 a888 222e,
469053,2,462228,463180,2018-01-18 10:32:25,adad 282k 2f47 c9gc d611 8855 f5de 17g7 657e 3716 bgd8 bego,
469054,5,468396,467400,2018-01-18 10:32:25,c9d9 6857 2f4a cafg 1133 47d4 59e5 ggg6 7e7o 4718 bd9a 2ggg,
469055,17,463339,436073,2018-01-18 10:33:25,cdaa 5622 7a27 g441 3148 4115 95f7 7165 5337 3882 d9dc ae2t,
469056,2,458214,457733,2018-01-18 10:33:44,dda9 7877 624f 4fcc 3d66 4124 f7ee 6671 872g 7767 adaa degd,
469057,2,465690,468274,2018-01-18 10:33:44,cdcc 2222 6244 1gcc 838d 1dd4 57eo 5866 g6de 6111 9ad8 2gg2,
469058,2,460951,440463,2018-01-18 10:34:49,c9a9 6878 7a42 4b41 66d8 2272 cfe9 62g1 8g78 4324 dbbb gggg,
469059,3,469037,464550,2018-01-18 10:35:10,cc9d 2228 6224 141c 6661 dd44 95d5 bg1b 3ddo 1631 aba8 g2g2,
469060,2,404740,454909,2018-01-18 10:35:17,a9dd 5756 ffff bbbb d868 7525 daed 6261 7g66 8734 bdab eeeg,
469061,16,166801,468586,2018-01-18 10:37:23,cdad 5778 22ff bgap 6616 7388 cbeb 7664 8786 8762 afmf cdad,
469062,6,469045,366278,2018-01-18 10:39:44,ccad 88k7 77f7 1cbf 1118 775h 97fe 251r 7548 2868 d9gc aadd,
469063,4,467179,467391,2018-01-18 10:44:00,99aa 6772 a2f4 fg9c 16dd 8447 9799 g86p 862o 1464 9gng ef2n,
469064,2,460951,440463,2018-01-18 10:44:00,c9ca 6878 ff2a 414n 63d8 2122 ccf9 52g7 877k 3424 bdbb gegg,
469065,1,430108,462493,2018-01-18 10:44:00,ca9c 2576 7fa7 9cca 881d 84d2 dc7c g86b 7e78 8816 bbaa bgb2,
