id,gen,matron_id,sire_id,birthdate,genes,name
404000,8,403942,403178,2017-12-24 21:03:03,aaad 7575 faa4 9ggf 18d8 1122 cd7f 6522 838i 8424 bbba gdee,
404001,8,399675,402935,2017-12-24 21:03:54,cacd 5557 7272 49ff 8d68 7212 e7ed 2ff5 4787 6362 9aaa gbgd,
404002,12,384868,365831,2017-12-24 21:03:54,99d9 7575 f242 gaa9 6d44 7132 edom 4751 5876 23k4 dbag dfee,
404003,10,403469,327190,2017-12-24 21:03:54,99ca 6776 4474 b111 6d86 3877 797b 6h54 7477 8663 cbag ecef,
404004,4,354993,390806,2017-12-24 21:03:54,ad9c 8566 77fa 4bfg 6444 5537 e7e9 2221 8744 4423 a9da bacc,
404006,8,403835,101813,2017-12-24 21:04:25,d99a 6686 2fff g4fm 11d6 8857 bdf7 4615 68k5 4642 gfdg adcc,
404007,2,380607,401703,2017-12-24 21:04:25,a9ad 5587 7af7 4g4f 1dd6 2121 adff b555 6347 2226 dgbd egdg,
404008,9,402600,396234,2017-12-24 21:04:49,9aad 5587 7447 bg19 1144 1771 7eob b554 444i 6228 cdab ggfd,
404009,2,398596,372009,2017-12-24 21:04:49,dda9 6686 474a a14b d18d 2122 cdbd 2b77 5767 2446 bbdb ggdg,
404010,5,344489,400048,2017-12-24 21:04:52,daac 5677 42fa fbf4 8841 7173 bf9e 145b 46kk 2742 gdgf dgdd,
404011,7,302671,248020,2017-12-24 21:04:59,caad 8k87 4a2a f1b9 46d6 775k 7d97 4212 4677 2843 gafa dabe,
404012,6,398658,377266,2017-12-24 21:05:36,damm 7776 2724 9b1a 6681 8517 eece b525 444i 2443 b9bm gdgg,
404013,7,400710,399310,2017-12-24 21:05:36,d9cd 7j5j 7747 1abb 8141 2528 fce9 b575 3338 i66i ggag gogg,
404014,5,381025,378187,2017-12-24 21:06:00,daa9 577j aff7 9f1a d4d1 1388 d7bf 2222 5544 8828 f9bd fage,
404015,8,317635,176041,2017-12-24 21:06:03,a9d9 5656 27a2 1g1p 1614 3758 e799 75bb 8j7k 72i8 afdd fdfo,
404016,6,396722,396938,2017-12-24 21:06:14,a9dd 5667 2a2a gg44 d868 1132 fbmd 252b 6474 467k b99b dpbg,
404017,7,396467,396308,2017-12-24 21:06:14,dd9c 768j 7774 1a4a 1811 7377 7a7d 1572 8878 3882 afdg ageg,
404018,18,395858,395830,2017-12-24 21:07:10,aadd 8685 22fa 111b 6866 5755 ee7e 7744 8476 4788 add9 eace,
404019,5,381254,387647,2017-12-24 21:07:15,9ad9 8768 7aff fff1 4d86 7315 7dbf 5627 874i 2722 ddcb dfga,
404020,16,381487,389925,2017-12-24 21:07:49,cccd 6j75 24f7 1911 6616 k335 f777 b627 6647 3432 agac afdt,
404021,9,399369,400736,2017-12-24 21:08:18,ccc9 6886 a44f a414 d466 7737 d77n 56j7 6676 4482 afap dfac,
404022,3,390335,381342,2017-12-24 21:08:18,cd9d 6755 7a4a 44bm 6dd6 887k 99fb 2b5h 4864 3346 b9gg aaco,
404023,10,342965,403924,2017-12-24 21:08:42,dccc 7855 22a7 ff1b 4414 773k ce97 7516 6485 2884 a9mn faed,
404024,2,337379,278834,2017-12-24 21:08:42,9ddd 8777 7744 9g1b d144 8777 cbe7 5b55 7487 8322 dgdg dagc,
404025,3,401029,228896,2017-12-24 21:08:42,ada9 5566 ffaf 41b4 8ddd 8557 7799 2552 7844 4448 adfg ggga,
404026,11,403451,403243,2017-12-24 21:08:45,aa9d 8577 7447 aab4 1488 7158 db97 bb2b 3737 6632 da9a cdog,
404027,5,396704,396678,2017-12-24 21:08:52,ddd9 5655 447a bgab d88d 3331 a9bb b4b2 6774 8377 fffm gbfd,
404028,9,362113,228813,2017-12-24 21:09:07,9a9d 8667 f224 ba44 d6d1 5775 eb9d 2b4b 6887 6468 aafd cada,
404029,3,402745,402449,2017-12-24 21:09:28,daca 67j6 ff4a bafa d8dd 1277 d7ff 1565 7744 6342 bb9b ggeg,
404030,1,396067,2721,2017-12-24 21:09:40,aa9a 7675 7ff4 gaaa 8868 5287 f9be 7277 7388 2826 a9fb eggd,
404031,5,396712,396669,2017-12-24 21:09:40,d9da 8758 a74a a94a 1888 1121 ab7e 5255 8644 8288 bba9 geeg,
404032,17,285601,386620,2017-12-24 21:09:40,999d 57j5 f44a ff91 6144 8555 ded9 6474 7577 743i mdgg dcfo,
404033,16,389137,389117,2017-12-24 21:10:19,cddd 668k 77ff 1af9 6446 3k57 7b9b 617h 74kk 2272 fg99 cddd,
404034,4,393761,385052,2017-12-24 21:10:19,ca9a 8758 aa2a babb 8864 8277 effc 5256 3364 6687 gaad eeeo,
404035,8,400471,398525,2017-12-24 21:10:22,acc9 5575 44a2 41gm 4dd4 7817 ffe7 bb11 4743 3776 bdnn gccp,
404036,6,401381,398014,2017-12-24 21:10:37,acdd 7767 7442 b14b d11d 2782 9e97 f256 6378 3348 ggag gggd,
