id,gen,matron_id,sire_id,birthdate,genes,name
468000,5,460807,466740,2018-01-17 18:36:22,ad9c 2287 2a2a 4acb dd68 4422 9b9d 62j5 4387 2718 dgfg ddgg,
468001,5,433617,452814,2018-01-17 18:37:07,9a99 7626 f24a 94cb dd88 8777 ac77 7617 6384 8242 ffga degg,
468003,2,455097,435585,2018-01-17 18:39:33,d99a 2782 2a2f 99ab 3883 7822 ccdc 565f 366k 6348 bgbb dg2d,
468004,2,464133,467857,2018-01-17 18:42:41,dddd 5755 aa24 agff 4dd4 1348 57f7 b5bg 2878 3161 daga agao,
468005,3,467864,467318,2018-01-17 18:43:28,9dca 2585 4762 cgaf 6881 d1d4 5755 2bg5 8g2d 8711 da8a 2gdg,
468006,5,424109,435404,2018-01-17 18:45:47,cdc9 575j 44f7 g91p 6444 5557 7bd7 b474 7867 6723 d9fd gcaa,
468007,6,434876,467124,2018-01-17 18:45:47,9acc 2567 77aa bf9a ddd8 4227 dd9d 26k5 44e4 1267 a8ap adge,
468008,10,456492,467341,2018-01-17 18:45:52,aac9 5552 4777 ccf9 6d8d 2774 dcf7 8b11 3422 148h 98bf a2dd,
468009,9,467825,415453,2018-01-17 18:47:40,aama 25r7 af74 bbfa 81id 81hi ecab bb2f 7356 4742 gd9g bd2o,
468010,1,465597,465603,2018-01-17 18:48:57,dacc 2256 6aff agcc 8d36 8444 d5c9 865b e62o 6684 d8b8 dee2,
468011,5,467615,461684,2018-01-17 18:49:01,9dmc 5788 7a22 a9fs 3461 4128 799f 1118 247d 7661 bb9g edeo,
468012,2,417643,453064,2018-01-17 18:52:17,addd 8285 4f24 gf1b 38d6 8277 fdbc 7622 8744 71hi 9ggb gde2,
468013,1,467289,194901,2018-01-17 18:53:30,aaac 6225 f22f 444g 6638 4dd7 ce59 8865 4dg7 8812 9ggg ba2f,
468015,1,441885,441371,2018-01-17 18:54:07,9caa 2227 7faa a44f 3d38 1128 cd7d b55b 8338 7664 abgg 22g2,
468016,1,450180,451354,2018-01-17 18:54:15,a9c9 2277 4422 g4gp 6661 4447 7edd f5fb 6362 7366 abga 22de,
468017,4,450047,452574,2018-01-17 18:57:42,acaa 6657 a7a4 fg4n 3dd6 3715 7df7 5155 4784 2461 gb9f egga,
468018,13,354581,467796,2018-01-17 18:59:42,aa9a 6565 7477 9141 4484 3175 f799 b4b2 77k4 3436 ad9d cdeb,
468019,1,435345,441726,2018-01-17 19:00:33,a9cc 8657 f22f b9af 3861 1142 dfff 6b5b 3877 2228 bbaa 2dge,
468020,4,455058,450041,2018-01-17 19:00:33,c9da 6885 fa77 aaab d6dd 822i c7be 2222 8k26 223h bgdg gdge,
468021,2,465303,464544,2018-01-17 19:00:33,aadc 7672 76f2 g49f 313d 4118 9999 58b5 gd2d 3113 d9a8 ee2d,
468022,2,433852,376058,2018-01-17 19:02:08,9caa 6688 ff27 44b4 d88d 8228 7c7b 2b51 3876 4666 gggg ggbg,
468023,6,467795,459733,2018-01-17 19:03:32,9dca 8656 aa44 f1fc 3118 5725 becb 1bjb 4434 1866 dd98 ddfd,
468024,12,433543,371704,2018-01-17 19:04:15,ccc9 6877 2a7f gbbm 6644 8172 dceo 4b14 7775 4722 fgag dget,
468025,2,409421,424510,2018-01-17 19:06:03,cdm9 6656 f42f f4b1 6861 2227 b9d7 fb71 376k 2848 9dag egde,
468026,3,454151,467049,2018-01-17 19:06:03,a9am 2827 6f24 94ag 3833 485d 57e9 b65b d667 3662 adad dggg,
468027,6,468011,401698,2018-01-17 19:07:09,9ccd 5788 24a2 fffb 6614 7725 779n 1575 244d 3766 bbgn eede,
468028,2,447231,467836,2018-01-17 19:08:19,ac9a 7578 7722 c9af 1d6d 4754 edf9 64b4 763k 8233 dfaa 2cee,
468029,8,467221,67170,2018-01-17 19:08:24,d99c 5686 44f2 gaag 448d 83hq cede 76jb 676k 4672 9aad gdee,
468031,4,387750,399522,2018-01-17 19:09:12,dacm 6856 7f42 a1ab 416d 3752 9edf 56b7 3677 3376 9bbd ggdg,
468032,8,461197,463441,2018-01-17 19:13:31,9dma 6667 72af ffcn 4611 3555 d9ac 7b22 g74k 6837 affp feb2,
468033,1,465603,465597,2018-01-17 19:14:59,cccc 2562 74ff gccf 1881 8114 ddce 856b 262g 4684 d888 ede2,
468034,5,255434,321993,2018-01-17 19:14:59,ccdm 788k f7ff 9ff1 4411 5585 9ebf 6642 8577 8433 99df dfdf,
468035,11,403633,385879,2018-01-17 19:15:08,dcad 7586 7744 aff4 8881 1827 e9d7 6555 5746 7478 fdbd dagg,
468036,2,467950,467984,2018-01-17 19:16:58,aca9 2228 4224 cgca 6666 21d8 5d59 g8g6 ed82 3118 8ba9 2ddd,
468037,11,426996,349544,2018-01-17 19:17:28,9cca 6687 4a47 49f4 4d88 7275 cdoe 1125 86i8 7883 fbaa aacp,
468038,3,465306,465735,2018-01-17 19:17:46,9a9d 8822 22f2 44ba 4111 8587 be7s 712b 8274 6663 f9aa bege,
468039,3,291032,459875,2018-01-17 19:19:35,9a9c 6677 f227 4af9 d31d 3815 c7f9 67jb 3684 6776 gbag egg2,
468040,2,464496,467886,2018-01-17 19:19:35,9cdd 2226 6262 ffaf 3666 284d d955 b861 6dee 3364 8888 22dd,
468041,16,439767,463825,2018-01-17 19:19:47,9aaa 7666 f4aa gcca d131 5878 7cdc 514p 788k 848i gbss fe2a,
468042,4,389297,467711,2018-01-17 19:21:55,9aa9 5676 42f2 b4cf 6416 2875 95fb 722g e5e6 7716 8a8f f2cc,
468043,2,466856,463425,2018-01-17 19:23:08,dada 7226 272a g19c 3381 44d8 5ec9 155j g2do 3446 d888 eg2e,
468045,7,384422,467153,2018-01-17 19:25:01,add9 8862 2744 fa9f 1d8d 5712 dd9f 555r 7374 7624 9adb begd,
468046,1,465030,464011,2018-01-17 19:27:48,acad 8725 4a74 4aca 8336 8d28 dddd 681g 2ggd 6178 g888 dd2g,
468047,5,452814,433617,2018-01-17 19:27:56,9aa9 6687 2aaf 49cb 8dd8 4871 accd 7651 6388 8842 fffb eade,
468048,3,464854,460743,2018-01-17 19:27:56,99dm 8272 a7af a149 8dd1 4473 de9d 85gp 723g 7344 9bb8 22gd,
468049,2,466362,467220,2018-01-17 19:28:13,99dc 8626 42f4 ggff 6638 ddd4 e59d 88bb 2d8d 4131 d8db 2e2e,
468050,14,429697,429676,2018-01-17 19:28:29,aacd 785j af4a b4ab di84 1228 7d7f 6127 8733 486i agdb deed,
468051,1,467966,451540,2018-01-17 19:29:50,a999 7628 f422 afc9 1318 d242 bc7d bb6h gdg7 9944 bggb 2d2g,
468052,8,388966,240583,2018-01-17 19:29:50,9ddm 6875 247f bbba 6d46 7732 9d97 62b5 68k7 7762 9gbb eege,
468053,4,465399,449130,2018-01-17 19:33:29,d9ad 2225 42a4 f4ac dd18 8357 c977 655r 7477 736i g8fb ggdg,
468054,3,466900,468040,2018-01-17 19:33:29,aadd 7568 6262 ffac 1d86 44d4 d555 1118 dded 8164 gd88 gd2d,
468055,1,465603,465597,2018-01-17 19:33:29,ddac 2252 6744 gcfc 1161 d144 7959 166b 6e2d 4864 dd88 eeeg,
468056,7,468027,466986,2018-01-17 19:33:58,9ccd 5882 22a2 fffn 6641 2274 f97n 15rb 674d 3776 bbdd eeee,
468057,3,467487,372468,2018-01-17 19:34:41,ddc9 2575 4424 agaf 8311 5125 dcdf gb4b 856o 8818 dd8n ddde,
468058,9,344920,321935,2018-01-17 19:34:55,ddac 88j8 77f2 ba1g 1461 875k cfe7 6465 8684 8648 9dgn degd,
468059,18,464161,467834,2018-01-17 19:34:55,9aam 8827 2472 4ba4 68dd 8752 bfe9 5546 4k3i 6664 gsgb cgcg,
468060,3,467422,467775,2018-01-17 19:36:17,9dac 2575 2ff7 aaac 6381 2444 e5fd 8b57 36e2 3611 8g88 ggg2,
468061,3,464242,456293,2018-01-17 19:37:34,a9dc 7886 4f74 4cab 638d 4828 97bd 776j 4667 8423 dfab baed,
468062,4,466735,439126,2018-01-17 19:37:34,a99c 8868 fffa 41ab 1d44 5772 de9c 5b26 637i 8366 fabd acba,
468063,3,468043,459113,2018-01-17 19:37:34,ca9a 7762 a722 ff9f 3311 54d8 5ee9 142h 78od 4346 dd8a gbed,
468064,6,456866,442225,2018-01-17 19:39:16,caaa 7556 2227 affa 4488 7575 edff 5556 388i 2883 9bdb gggb,
468065,14,466383,397876,2018-01-17 19:39:16,a9ca 6272 a2f7 fbaf 66d6 5518 9feb 5555 84e3 3323 daa9 begc,
468066,1,467966,451540,2018-01-17 19:39:16,9add 7682 6af2 9aac 1618 272d ec7f bg2j dg62 9999 abdb 22dg,
468067,1,448643,1186,2018-01-17 19:41:03,cd99 8575 ffa2 9aaf 6811 7445 e97e 172b 7537 6834 f9aa gdg2,
468068,1,441246,445004,2018-01-17 19:41:39,c9ad 2767 7a7f 149a 8d3d 1442 7e7d 7272 3377 8388 9bad 2ggg,
468069,2,467857,464133,2018-01-17 19:43:02,dccd 7555 af27 9fpf d464 3dd4 b779 852b 6828 7364 dadg 2ego,
468070,2,460783,352446,2018-01-17 19:44:04,ddcc 5682 a27a acbb 8d68 4215 acaf 2122 374k 2387 bgba geag,
468071,2,462300,442895,2018-01-17 19:44:26,9dcc 2762 a247 14ba 3381 2172 7dcd 2775 6784 8732 f98f bgad,
468072,2,467094,381957,2018-01-17 19:44:26,d99c 2887 2447 cgfa 83d6 1427 799e 51bb 8444 2334 9g8b dgg2,
468073,3,433758,463935,2018-01-17 19:44:47,da9c 5685 24a2 f4aa 8316 2458 9b77 567k 6477 3138 g98b gegd,
468074,3,455827,463330,2018-01-17 19:45:25,dccc 87k8 f4fa cgf4 8d6i 71d7 ed7c 4112 ge22 13i7 f988 d22d,
468075,21,467847,467917,2018-01-17 19:45:25,camd 7658 f2a7 1g1a 6366 78k5 c57d gb48 8438 3432 aaad eco2,
468076,5,445013,439124,2018-01-17 19:45:31,9dcd 586j 2a7a baa4 1886 1757 cbef b476 744i 7243 gdda ddbg,
468077,9,467959,458398,2018-01-17 19:45:31,d9dd 7775 aafa f4c4 d4d4 5282 add9 bf22 38i8 3174 fddb egdg,
468078,2,467315,466427,2018-01-17 19:45:31,9aad 5272 af2a f4cg 3166 4d4d 5799 18g5 8d2e 8611 g888 2eg2,
468079,6,442156,455514,2018-01-17 19:45:42,cddc 5786 24aa 4a9a 4481 7727 ce7c 17b5 68ii 4428 9bdd gggb,
468080,12,448661,405949,2018-01-17 19:45:42,9cca 6686 7722 1gaf 4841 3117 ebds 6bhb 5i7k 6263 fbba eedg,
468082,3,463531,464307,2018-01-17 19:50:04,9c99 6868 272f 9cac 8316 d47d 5d9e 712g ee72 4731 8a88 2e2d,
468083,3,464124,442948,2018-01-17 19:50:04,ccad 6865 fffa 114b 4888 832i acff 1222 5787 8368 ddbb gge2,
468084,1,465309,449809,2018-01-17 19:50:14,c9ad 7872 42fa 4ga1 d81d 5d4d 5eeb 5b2b d722 6688 gbag g22e,
468085,7,467685,158682,2018-01-17 19:50:14,da9d 8558 74fa 9aab 1664 7528 9ccc 2746 7477 8862 gdan egce,
468086,1,466577,465662,2018-01-17 19:50:21,aaca 8728 4aa7 acaf 8883 844d 77c9 8ggb 2eg8 4813 88a8 b22e,
468087,1,464551,153915,2018-01-17 19:51:45,d99d 6782 64af ccac d33d 3752 5b77 5575 3d48 1336 ddag agee,
468088,5,466740,460807,2018-01-17 19:51:45,cdcc 2286 a24a faff 1688 8482 bcdd 68jk 88e8 63i7 agg8 dedg,
468089,10,467305,466909,2018-01-17 19:53:15,dcam 8566 faaa ffba 8d84 2155 ff7e b671 88ii 7768 9ddf ggee,
468090,3,459875,291032,2018-01-17 19:53:32,a99d 62j7 f772 a9a9 d886 3787 caf9 b1j1 3484 6776 abgb ef2c,
468091,3,465251,462164,2018-01-17 19:55:15,ddd9 5262 f242 fgcb 6168 3d15 ac77 b617 7867 63i1 bbba d2cd,
468092,16,466598,440045,2018-01-17 19:56:50,99d9 8868 72fa b411 8111 3232 9b5d 126h 2487 6688 gffd eoee,
468093,4,468063,466081,2018-01-17 19:56:50,9a9m 7222 2772 49cf 3363 45d4 5e9e 8bhj 7ee2 3418 dd8a bgee,
468094,14,467134,462904,2018-01-17 19:57:20,dd9a 668k 7774 a4f9 46d8 k7k7 cbfb 7h4h 7676 888i dgag pfpp,
468095,7,467541,466431,2018-01-17 19:57:20,dc9c 7286 a7aa acb1 d844 741d ace9 f2jr g4ee 4444 fbfd bgde,
468096,1,422588,450583,2018-01-17 19:58:00,ca9c 7267 4272 b41f d138 1121 f9fc b715 2378 7161 gbba e2dd,
468097,14,372189,377385,2018-01-17 19:59:10,acac 5755 722a a1af 4161 3177 e7fd bb45 65r4 6886 gpda gbad,
468098,4,467510,467116,2018-01-17 19:59:42,dac9 5556 4a64 afff d361 4747 7bdf 47gg 24o5 7732 dbcb c2dd,
468099,1,467966,451540,2018-01-17 19:59:56,99d9 2628 f422 9aga 3366 742d eb7f gb26 dg78 9949 gabd 2bg2,
468100,6,468011,467206,2018-01-17 19:59:56,99cc 5788 7272 99ca 34d1 4128 7d5f 111k 24d7 6636 bbgm egee,
468101,10,465707,330845,2018-01-17 20:00:13,cc9d 8756 af47 gbbg 6461 5775 9d7f 5544 67k7 7266 9gnm 2da2,
468102,2,468084,449602,2018-01-17 20:00:13,a9aa 7252 a7a2 4g44 8188 524d fdec 572b d328 6688 gggg g222,
468103,4,467544,450617,2018-01-17 20:00:13,9aca 6526 24a7 4fgg d116 8444 bc7b 1121 8628 4441 baaa b2pg,
468104,9,368413,418005,2018-01-17 20:00:53,c99c 877k 27a7 9apa 1814 7372 7eeb 1445 644j 463i ggcc gggg,
468105,15,456970,451249,2018-01-17 20:04:30,d9c9 7856 4447 1amc 61d6 2875 c7db 6121 7782 4233 ddfn ceof,
468106,5,312722,464874,2018-01-17 20:04:30,adam 7877 42a2 aaab 1144 8358 b7d9 2577 4674 2862 f9dp bege,
468107,8,458163,396603,2018-01-17 20:04:35,ccad 8678 2a2a b4ba 44d1 8573 97bd 1151 8674 7484 adnp gacf,
468109,11,389974,384065,2018-01-17 20:07:23,ddad 7865 7a4f aaa1 1646 3187 dedf 4114 8k86 4488 ggbp gpcd,
468110,4,468057,410775,2018-01-17 20:09:50,caac 5556 74a4 aagf 3141 5111 7caf g72j 8k68 8648 dg9s ddee,
468111,5,467658,464556,2018-01-17 20:09:50,9cc9 6887 a4a4 ffam d868 4475 7dbd g545 324o 7833 dcbc cd2t,
468112,1,465597,465603,2018-01-17 20:10:21,dccc 2687 744f afgc d136 d144 79ce 616b egde 6688 d888 eeeg,
468113,8,438289,467623,2018-01-17 20:10:21,cd99 2855 aaf2 49ab 81d4 3341 e7ob 2gbr 4232 3217 dgd9 eg2e,
468114,1,467234,468030,2018-01-17 20:10:40,999a 8675 f442 14aa d311 1d42 9e7d 1gbb 2ddd 7113 888b d2g2,
468115,20,466666,464073,2018-01-17 20:10:40,acda 8767 aaf7 bf4a 8611 1853 d77c 1758 6477 6146 gfdg 2ecd,
468116,7,468072,465525,2018-01-17 20:12:07,9a9c 8786 2447 faam 83d6 4427 b9e9 6b15 8444 233i bfgf gfe2,
468117,1,148979,457560,2018-01-17 20:14:52,9d9a 8766 a277 14bf 3114 4885 af59 5155 7844 1838 gafg egeg,
468118,6,440834,461189,2018-01-17 20:16:34,ccca 8577 4a2f 94aa 14dd 7118 cb7f bj15 43i8 4i26 aadd gedp,
468119,1,467966,451540,2018-01-17 20:16:34,99cd 2628 f622 9aaa 1368 7221 bdf7 bg61 gd38 9999 abdb 22gg,
