id,gen,matron_id,sire_id,birthdate,genes,name
492000,8,485990,491700,2018-01-31 22:27:27,ccad 6887 47f7 a1af 4dd6 15d5 dd75 2175 65e8 9188 agdb ggg2,
492001,7,485189,484580,2018-01-31 22:27:40,accc 8888 f42a a1an d18d db4b d7b9 657r 6g77 74i9 baag gd2g,
492002,5,483186,477648,2018-01-31 22:28:55,a9cd 5822 6af7 c4gf d88i 4221 c77c b4bg 28ej 9647 afbb e22e,
492003,9,491353,491949,2018-01-31 22:29:40,dad9 7622 47a6 1b44 416d 884k eeem b8rr 666e 811i adbn ggc2,
492004,10,490339,464752,2018-01-31 22:30:50,ddca 2868 f274 149f 6111 7575 f797 7226 5678 8388 aadd aoao,
492005,6,491976,491797,2018-01-31 22:30:50,9cc9 8226 2a24 aaff 3836 5545 cecm 51h2 g2do 1434 ddnb bggo,
492006,12,103720,406480,2018-01-31 22:31:56,9c9a 7567 44a7 1gfp 1181 7555 dfff 74b6 5768 3846 gdaf ccee,
492007,1,32,443588,2018-01-31 22:32:25,9aad 6588 7a72 449a 864d 4245 ddfd 5444 7687 678i adcb efcg,
492008,11,491693,489500,2018-01-31 22:32:25,cama 7788 f22f b19n 3883 3457 9e5o 84gg 38e2 6246 dgbb 2gg2,
492009,10,491516,491942,2018-01-31 22:34:11,9aa9 576j a7f4 a4cc d673 74k8 c69o 51f6 8g67 3739 gdbn fedg,
492010,11,491412,490126,2018-01-31 22:35:51,ad9c 6876 72a4 1p44 1d61 2777 bamm 5765 7e87 8218 g8nn 2egt,
492011,1,491065,485015,2018-01-31 22:35:51,cdcd 6625 7ff2 2g4f 731d dd4b d569 86g1 3gd2 6119 bdb8 121g,
492012,2,491807,463611,2018-01-31 22:35:57,adad 625j 44f7 9cc4 1d6d 8882 5ef6 1815 2g27 1131 84dg 2d12,
492013,4,490280,490326,2018-01-31 22:36:01,9ad9 2886 f222 14fa 777d 8b4f 6c7f f756 662d 3672 4998 ggdg,
492014,1,490403,488861,2018-01-31 22:36:01,9cad 6252 447a caag d7d1 bbfd c6ed b8bg 6g2g 9419 4648 1eg1,
492015,8,473171,463749,2018-01-31 22:37:40,999a 7786 727f bc4c 36d8 2325 9es9 5266 737k 3472 bfbs bedg,
492016,1,491436,312004,2018-01-31 22:37:40,a9ac 7276 ffa7 b1ab d66d d155 6577 b65g 4272 39a2 44a8 bd1g,
492017,2,491157,490812,2018-01-31 22:39:15,ccc9 7867 af74 2c1g 63d6 d214 67d5 g51g 3e2g 9aa9 8868 2121,
492018,4,482173,485825,2018-01-31 22:39:15,9caa 7768 7442 b44f 3181 5724 ebee b55r 6d8k 446i 6gbg bc2e,
492019,7,474234,52176,2018-01-31 22:40:22,d9dd 562k 22a2 19fg 84d1 5472 f79d 461b 77k7 6422 f9dg edd2,
492020,5,485339,464278,2018-01-31 22:41:24,cadc 2766 4f77 1a44 8488 4447 edm7 86r1 4d46 1428 bdbn gd2d,
492022,3,402982,490730,2018-01-31 22:44:01,da9d 7765 f27a 44f4 888d 12f7 e67e 1586 778r 2874 gbbb gdd2,
492023,19,490238,47240,2018-01-31 22:44:01,9amc 6878 2a7f 1baf 7366 77fk 77c9 bgh5 d8ed k184 66md d2fe,
492024,6,463354,491211,2018-01-31 22:44:51,aaca 5258 4a4a f9fn d836 d444 ec5b 2bgb 864k 8123 ag8n ddge,
492025,4,476392,464317,2018-01-31 22:44:51,d9c9 7558 fff7 9cfc 48d8 544d be75 266r 3747 4986 b88n eg2d,
