id,gen,matron_id,sire_id,birthdate,genes,name
413000,4,411293,223343,2017-12-26 18:15:26,ddcd 7755 f247 b1a1 484d 7312 b7ae 5754 478i 6726 bbfd bdga,
413001,10,345256,345084,2017-12-26 18:15:57,9c9d 5jj6 424a agga 4dd4 5588 979a b56j 6878 872k fggp caad,
413002,7,409672,400309,2017-12-26 18:17:11,a9ca 8688 7f44 a14a 16d8 7125 99bf 1j55 464r 288i d9an edfd,
413003,3,404596,394858,2017-12-26 18:18:03,addc 5757 7472 9aa4 4d88 1521 cbfd 5212 5768 8722 9adb gggd,
413004,5,411113,348190,2017-12-26 18:18:09,9cdd 66j8 7af2 9419 1d4d 7275 ba9b 6762 4484 8788 dadf bdad,
413005,12,403794,402306,2017-12-26 18:18:09,aaad 588k 742a f9pf 141d 5777 ef9d 44hh 666k 3i37 dgga ffdc,
413006,3,345783,345853,2017-12-26 18:18:23,a9d9 6855 f2aa g444 614d 8785 aeen 5665 5644 6283 gdfg cadd,
413007,4,384441,390289,2017-12-26 18:19:25,c9a9 7675 4a4a 9gbf 8481 51h7 febb 2b26 7886 6644 bfb9 cefg,
413008,17,46895,371565,2017-12-26 18:19:25,ddca 7785 a424 aamf 6611 873k dee9 b274 856r 3827 ffa9 dcef,
413009,5,374025,364535,2017-12-26 18:19:41,aacd 7685 474f b1fp 1d16 5771 9ee9 6525 8684 2384 agdb eagg,
413010,5,406849,399667,2017-12-26 18:20:30,a99a 5565 247f 41b4 d8d8 5125 d7ff 751j 6747 8674 b9dg dgfe,
413011,7,391877,404642,2017-12-26 18:20:30,cm9m 8555 affa 1gf1 8d61 5517 dddd 57b1 4k7i 7643 f99c aeat,
413012,7,407836,399181,2017-12-26 18:20:37,ddcc 5675 7af2 1ff4 8644 7h82 ddbf f7f6 337i 4667 babb dagg,
413013,8,330745,328044,2017-12-26 18:20:53,acmc 5868 a7f4 fbab 1164 7875 c7bf b175 7786 4248 gafd fbdc,
413014,4,407779,69356,2017-12-26 18:20:53,d99d 7767 4a7a fab9 1141 5772 9799 b271 5787 4482 agdd cebo,
413015,3,364057,176552,2017-12-26 18:22:49,a999 7855 f27a bbbb 1d66 8777 faed 555h 7484 2872 gfbd fdee,
413016,16,404911,52120,2017-12-26 18:23:07,cdcd 858k 2af4 1fmf 11d6 51k7 dfd7 1242 6457 2784 ggf9 bggc,
413017,18,411940,411840,2017-12-26 18:23:33,9cca 6856 a277 14bm 6188 353k ba9a 5756 7844 7284 afgd fcgg,
413018,2,376897,388300,2017-12-26 18:23:43,c9cm 7785 4747 agff d848 8377 bc97 2617 7368 2843 abgf dggg,
413019,4,397662,314378,2017-12-26 18:23:43,dd99 7568 2f77 4a9a 1841 3855 9e99 b756 5886 8467 9fdd agaa,
413020,6,401205,397753,2017-12-26 18:24:18,d99d 6557 2227 4b4b 8481 7817 7eff 5527 344i 333i ggag ddod,
413021,11,412179,410890,2017-12-26 18:25:15,dcaa 6788 4272 g4bb 1414 5572 9b99 6155 73ii 2842 cdgn ecco,
413022,2,393843,385711,2017-12-26 18:25:27,cddc 5657 a42f aff4 1d81 2272 cecb 7577 7367 8348 gadg egdf,
413023,21,408094,393975,2017-12-26 18:25:47,cccd 8667 2274 mabm 4416 88k5 bbfe 7417 6647 6646 dggn gfde,
413024,3,389676,397791,2017-12-26 18:25:58,caca 6675 72fa a91f 8d66 2857 b9c7 51bj 3444 2766 gbbg deee,
413025,2,393862,364265,2017-12-26 18:25:58,acac 7865 4a4a 1fba 41d4 1812 bbb7 b556 676k 2362 bbgg gede,
413026,5,397780,200495,2017-12-26 18:26:49,amdd 777j f77a bbba 1611 5355 f97c 1547 4448 8367 dgba dgdd,
413027,5,361980,361778,2017-12-26 18:27:04,9dac 8688 7277 44ba dd68 5181 fce7 5674 4744 8278 f9gp acod,
