id,gen,matron_id,sire_id,birthdate,genes,name
437000,15,426800,436551,2017-12-31 16:55:37,cadd 756k a7a7 bb9a d116 7317 9fe9 2442 3445 42kk bdda bgee,
437001,4,434142,428123,2017-12-31 16:55:37,dadd 6857 2774 1aa1 d36i 1815 9b9e 255h 6366 3426 9bbm gggg,
437002,7,436778,429442,2017-12-31 16:55:37,d999 7867 2f47 ff4b 114d 5711 bf9e 6444 8855 3444 b9da ecfe,
437003,6,431024,339711,2017-12-31 16:56:00,dcdc 8566 7a72 9b1a 84d8 52h3 d79d 6542 86kj 2833 gdgn gedg,
437004,3,418136,400175,2017-12-31 16:56:03,cdd9 5756 aaf4 1b4b 4ddd 1212 cf9e 16h7 7377 7766 bagf gege,
437005,3,435959,353803,2017-12-31 16:56:14,9cda 876j 74ff f9a4 d43d 2137 b7bf 517j 7468 8763 dddb egde,
437006,9,436231,436269,2017-12-31 16:56:48,a9ad 7777 77f7 99af 64dd 8151 a9bf 1255 338i 73i4 fgbb efca,
437007,7,274933,396290,2017-12-31 16:57:11,ddca 5786 af7f bfg1 8141 5875 daeb 2554 7776 8233 bba9 gggd,
437008,6,52499,420607,2017-12-31 16:57:11,9aaa 6667 2f27 bf9a 8486 7527 ecbc 5152 8677 3624 bgg9 fdfd,
437009,6,406127,432402,2017-12-31 16:57:22,ad9d 5877 a444 a9af 8668 2521 cd9n 7164 3k67 3382 dc9b ggog,
437010,3,396369,435571,2017-12-31 16:57:39,9d9c 8768 2742 9a1a 864i 5387 eef7 165b 8777 2863 dgag dbfd,
437011,9,358749,312515,2017-12-31 16:57:43,cacd 5588 a7a7 4g44 4d44 5787 a7df 556j 7485 288k dd9p fdfa,
437012,7,436873,435942,2017-12-31 16:58:17,d99a 587k aaa7 91ga d411 7571 ffb7 2256 7867 6447 gddg feaa,
437013,16,431288,434751,2017-12-31 16:59:10,c9ca 7867 77ff 9b99 4186 1725 a999 71b5 736i 44k4 gggg dgep,
437014,9,382873,415830,2017-12-31 16:59:55,9add 6585 7277 afb4 66d1 755k baed 67bb 868k 462k gda9 eaea,
437015,9,434506,433480,2017-12-31 17:00:35,c99c 7687 f27a 99bp 6118 7875 9fb7 b112 5874 8763 ffmg eofe,
437016,19,436598,436650,2017-12-31 17:00:35,c9dc 5jk6 2f4a 94m1 6dd4 755k fnbd 6626 5354 642i bdcb gcgc,
437017,14,436617,431283,2017-12-31 17:01:18,adcd 7656 a227 ba49 d36i 2872 7c97 5624 48k6 2626 b9gc egfd,
437018,8,435409,432484,2017-12-31 17:01:29,cadc 77k6 2a4f b9f9 6d8d 5277 ddbf 14f1 4447 6624 a9fb eeef,
437020,13,436678,427785,2017-12-31 17:02:23,a999 5577 f227 419a 41di 8h71 dc99 72fj 8887 7622 ggag dgde,
437021,8,423286,150899,2017-12-31 17:04:04,aadd 7758 277f 4g4a d1dd 5555 c7ce 41j6 6686 2644 gfbf defe,
437022,10,436980,437014,2017-12-31 17:04:50,9acc 6675 f747 af4b 68d1 7537 e7ed 77bb 347k 262k gad9 eded,
437023,3,416640,404333,2017-12-31 17:04:50,dc9a 5777 f2af 1b4a dd81 121h bfdc 2bj2 7547 2826 dfgg ggdg,
437024,1,436973,432252,2017-12-31 17:05:01,a9dc 5787 a274 1faa 83d6 4448 f9e9 5657 8787 2366 gbba eggg,
