id,gen,matron_id,sire_id,birthdate,genes,name
424000,1,407463,397443,2017-12-28 19:50:34,ac99 5886 424f 144a 66dd 2112 7f99 1121 3777 7634 ggag gbde,
424001,5,418708,423445,2017-12-28 19:50:54,accc 875k 4a74 b49f 618i 1157 7cbc 55bb 64k6 6736 fbbd gdge,
424002,8,423777,423740,2017-12-28 19:51:03,d9aa 8765 4f47 4ffp 4861 5757 cccd b744 4776 7262 f9bb oaee,
424003,3,415754,421795,2017-12-28 19:51:03,dcac 7655 7fa4 f1aa 48d4 5155 bfe9 115b 6677 3648 fdaa gdee,
424004,22,415265,257447,2017-12-28 19:51:18,9cam 6857 a2ff abga 1616 8878 f779 116j 7686 3846 ff9d ddee,
424005,8,409323,423669,2017-12-28 19:52:29,9dcm 658j 7a72 1g4b 4811 7178 cdbe 5277 4883 8224 fd9a eede,
424006,3,409120,388095,2017-12-28 19:52:41,a9dd 7868 44f4 44ff 1644 5812 9dd9 6b5b 3774 7334 gaab gcgd,
424007,4,410967,423877,2017-12-28 19:52:41,dc9d 7758 7444 44b1 dd3i 3175 f7cd 525j 3457 8372 gbb9 dgdo,
424008,2,423674,418935,2017-12-28 19:52:46,cd99 7858 2474 94aa 4688 3275 9bd7 fb55 7333 6744 dbgg gdde,
424009,13,423672,410318,2017-12-28 19:53:04,c9dm 5675 a47f gg9g 8661 3571 79an 74h5 444k 72k2 dfgc eafa,
424010,8,401234,372441,2017-12-28 19:53:04,c9am 7575 72a2 9f9f 4418 758h d77e 4f5b 7477 3773 ddgs efag,
424011,5,423501,423195,2017-12-28 19:53:04,ac99 8885 2272 1fa9 4836 1271 ffff 6555 3744 4727 bgbb eeeg,
424012,8,415008,417316,2017-12-28 19:53:04,cd9c 6576 4272 af1f d188 5787 9b7f 15ff 7738 3638 ggba egad,
424013,9,384837,129294,2017-12-28 19:53:08,ccda 6867 2472 pgab 4666 7588 dbd9 72bb 7857 6388 fg9d bdeo,
424014,12,417568,423597,2017-12-28 19:53:24,9a99 6555 a472 b1fa 161d 5585 7of7 2j75 86kr 2888 fdcg bede,
424015,7,423922,422105,2017-12-28 19:53:47,dcd9 65j5 442a ffaf 6466 3228 bbec ff6f 447k 7342 g9pb ddgd,
424016,2,411980,374813,2017-12-28 19:53:47,c9aa 6866 4aa7 4144 ddd4 2512 dcde b61b 4384 2646 9agb gggg,
424017,1,421569,422383,2017-12-28 19:54:01,9cc9 5222 2a27 ffbb 166d 3525 d7cd 2652 6677 887k gbaa dgge,
424018,1,413171,414464,2017-12-28 19:54:39,aaca 5687 24a7 44bb 8841 7752 dc9e 5216 3378 8776 dggd geed,
424019,7,420692,420453,2017-12-28 19:54:39,dddc 557j f224 fbfg 1d4d 7755 7cbd b451 87i8 6482 aban geet,
424020,10,419098,404653,2017-12-28 19:54:46,9dda 56j6 4f7a f1fa 84d1 1311 aaec 7425 4k6j 4i22 gamg gafo,
424021,4,423767,423952,2017-12-28 19:54:46,ad9c 8752 4aaa 1b4a 3344 3222 7cc7 625b 3633 8223 fbab eggg,
424022,6,423636,388329,2017-12-28 19:55:01,a99c 6258 4f27 11aa 1436 58h2 ff9e b6b1 5777 3868 dgbm agdg,
424023,4,420691,421476,2017-12-28 19:56:13,ac9c 6786 247f 441f 6d64 2555 e7ed 24jb 6745 7432 ccbb cdgc,
424024,5,423648,423410,2017-12-28 19:56:13,9999 6578 72a7 bbbf 6614 1155 e979 24f7 6733 6376 afba egdf,
424025,10,383099,385574,2017-12-28 19:56:13,dam9 8786 2422 bf9a 8668 8858 7adb 5745 7473 2722 bbgn gggd,
424026,5,421124,420861,2017-12-28 19:56:13,cc9c 7685 7a2f b4ff 1d18 7717 effo 6651 7686 6328 f9gf getg,
