id,gen,matron_id,sire_id,birthdate,genes,name
412000,3,406970,375058,2017-12-26 11:02:17,c9a9 5567 7f42 faaa 481d 3512 ae77 5b5b 6377 668i g9bb dced,
412001,15,341845,401702,2017-12-26 11:02:24,adcc 558j 224a gpmb d1d1 3875 c97e 547b 884r 3622 ddad dcdp,
412002,4,401390,315661,2017-12-26 11:02:38,9cac 5757 2f44 gg1a 1dd1 3853 9fde 46b5 8845 8232 dddg fdec,
412003,9,233178,361740,2017-12-26 11:04:07,ccda 7788 aaaf b44p 6116 3755 dc7d b271 8847 2767 9aaa ddaa,
412004,15,411671,411681,2017-12-26 11:04:17,c9c9 6566 f2af faab 848d 7225 9e7f 2517 663k 232i gdaa gcdc,
412005,5,188225,342802,2017-12-26 11:04:45,c9ca 5577 72fa gaa9 61d1 7775 fcdb 4276 4574 7672 affa begd,
412006,23,360336,144011,2017-12-26 11:05:00,9d9c 56k7 277a fm9m 4146 773k e9nb 7444 6678 686i dfgm aeef,
412007,5,406950,392803,2017-12-26 11:05:00,9ddc 6567 472a a4fb 4611 7211 afeb 465b 6357 4386 9adb fgeg,
412008,3,409499,403535,2017-12-26 11:05:34,daac 5885 ffff 1f9a 68d8 8112 9cde 6272 357k 8624 9baa dged,
412009,1,374596,391812,2017-12-26 11:05:34,d99d 5887 4f42 44bb 86d4 1577 ebd9 72b7 3447 8472 ba9a gggd,
412010,6,406161,370397,2017-12-26 11:05:51,cdaa 6577 7724 ffa1 d866 2552 ef9b 2175 4443 3482 g9bb agge,
412011,9,228275,363701,2017-12-26 11:05:51,cdac 5767 aa7a ggb9 8446 7532 ff97 4271 4776 7327 bgfa dcfd,
412012,6,388920,401287,2017-12-26 11:06:43,ccam 8567 a77f 11ba 8886 2712 de9e 557b 7784 4674 ab9n ggdg,
412013,6,396290,373298,2017-12-26 11:06:43,caac 8878 a4f2 bgfa 8d8d 3571 fae7 12b5 7443 6233 bbgb gedg,
412014,5,409821,404600,2017-12-26 11:07:09,adca 6675 a427 4fba 6d88 5882 ac99 557b 4434 7843 a9ga gdde,
412015,6,353936,411576,2017-12-26 11:07:44,a9dc 5578 2724 1afa 1d88 5375 cf9b b246 3884 4328 ggpa gdag,
412016,8,355192,388740,2017-12-26 11:07:51,9cdc 5768 7444 4944 1dd6 3587 9ffb 6625 8k54 2736 fpgd dada,
412017,5,391584,379709,2017-12-26 11:08:09,dacc 756j 4744 4bab dd61 8511 e7fd 6565 7544 6468 bbg9 gcop,
412018,4,128551,129133,2017-12-26 11:08:27,9c9m 7777 47f4 f1ga 6161 7787 a7ee 4274 8886 4868 99fd dfda,
412019,14,411519,393926,2017-12-26 11:09:48,ddam 7557 f474 gp99 6166 7585 77dd 66hh 6554 3487 dbac decc,
412020,4,407669,404317,2017-12-26 11:09:48,cdac 7656 4747 f4af 4884 5882 79dd 21b7 3344 7823 9gfa dcde,
412021,6,411771,393787,2017-12-26 11:09:48,dcd9 5866 fffa f4bb 6866 1855 bdfe 6657 3888 6736 ddgg cddo,
412022,1,403539,404680,2017-12-26 11:09:48,9c99 5688 a722 fbbf 8444 1872 db9d 6622 6878 8344 abb9 ggee,
412023,9,394265,402220,2017-12-26 11:10:07,99da 6657 22af bff1 6146 3717 79fa 7b2b 8468 4628 cndc gcgo,
412024,20,383324,400950,2017-12-26 11:10:17,99da 5886 72f7 bfff 6444 1771 9bda 44b5 4644 8448 cdgc gfdd,
412025,17,401837,402658,2017-12-26 11:10:17,dd99 7666 7f44 agpa 6441 853k 77eb b217 86kk 3422 c9cm ccbe,
412026,18,376942,400752,2017-12-26 11:10:33,aada 5686 f4ff g9af 4d16 5711 9df9 f551 743k 7384 gabp boge,
412027,11,312277,411055,2017-12-26 11:10:49,c99a k565 7aff 9gb9 6d66 7885 e7d7 b7b2 87k8 3244 9dff gbac,
412028,11,411311,411909,2017-12-26 11:11:38,99am 566j 242a af1b 6dd6 858h fdbc 2b46 4764 838k ffbp dcde,
412029,9,202540,407706,2017-12-26 11:11:38,c9ca 8767 2fa4 4aab 4818 5512 edc9 h652 8885 7663 abgg efef,
412030,6,396448,379007,2017-12-26 11:12:13,cdca 6688 7a77 b1aa 484d 2152 9bc9 f555 3467 3487 fgba aged,
412031,22,215952,203793,2017-12-26 11:14:05,9a9a 7j56 4f24 afap 6411 5777 de7o b164 7788 8684 aaac cebe,
412032,5,378829,362355,2017-12-26 11:14:05,da9a 5566 2a4a fg49 48d1 7557 bddd b544 5677 3822 gaaa daee,
412033,7,324506,395542,2017-12-26 11:14:16,c9c9 677j 47f2 g1ff 6666 5153 bc7f 1b42 7478 2882 bddd dfda,
412034,2,32555,86181,2017-12-26 11:14:16,ca9c 6655 2f24 g9g9 1144 7557 7fdo 4774 5677 8648 ggga cdee,
412036,7,408338,409408,2017-12-26 11:15:20,cccd 7585 47f2 aafb 6444 585k fcbc 6655 7773 2683 ggag fbpc,
412037,7,345682,403458,2017-12-26 11:15:29,ddam 8685 a47a 1ggm 188d 55h3 e9od b444 6666 447i adgd fgea,
412038,4,396911,392987,2017-12-26 11:15:29,addc 888k 7422 41bf 8ddd 7255 f9do 6111 767i 462i bdaf ggce,
412039,17,28256,9293,2017-12-26 11:15:49,daa9 6567 72fa 9fgp 4464 7777 7f9o 7b17 6776 7734 gga9 eecd,
412040,3,239486,44291,2017-12-26 11:15:54,c9m9 8577 fa72 gggf 6664 8877 f9bf 2677 5887 7347 a9af daff,
412041,13,271972,324695,2017-12-26 11:15:54,cdmd 7557 7422 b44p 1646 8555 aabf b472 7874 2627 ggcc eddd,
412042,6,408786,409526,2017-12-26 11:15:54,cd9c 87k7 2224 gf41 d8d1 3358 addb 7777 5787 3864 aaag ddge,
412043,19,408702,405179,2017-12-26 11:20:24,999c 785j 7442 4af9 6d1d 5337 ccec 5b5h 8kj8 2678 fpff bcaa,
412044,5,412002,411047,2017-12-26 11:20:24,addc 6757 2f4a ggba 8d1d 381h 9ede 245b 8465 8432 ddfg fdeg,
412045,5,376999,411114,2017-12-26 11:21:19,c9ac 5868 242a g1fb 6416 2555 7fef 456b 748k 4847 aaam ccag,
412046,5,112394,207442,2017-12-26 11:21:58,dddc 6667 447a bgaa 4114 7878 c9ed 662h 4577 88i3 a9gg fedd,
412047,18,100315,83660,2017-12-26 11:22:38,999a 7j86 7742 ggpf 1411 5575 dcdd b172 5868 833k agag ffce,
412048,11,173300,342698,2017-12-26 11:22:38,d9ad k578 a472 b9fa d66d 7753 bced 14hb 4777 636k ggag edfe,
412049,6,56975,60511,2017-12-26 11:22:38,acad 5677 f742 fgag 4416 5375 9cec 612b 8888 8676 afgp bafd,
412050,13,407347,408235,2017-12-26 11:22:53,dcca 8857 a4f4 1ffg 1141 5571 bd7d b155 6834 2823 bdbp gddb,
412051,8,380640,359241,2017-12-26 11:24:04,999a 7768 f422 bfaa 8dd6 1755 ddfo 627h 6678 3743 fbaf gggg,
412052,4,407301,386900,2017-12-26 11:24:22,daac 688j 472f 44bf 488d 2355 afdo 5774 8747 437k 99bg gfge,
412053,7,173396,390698,2017-12-26 11:24:35,ada9 5778 aaaf bbgp 4666 7785 7bdo 6721 5477 4783 fdgd fcff,
412054,7,357127,381682,2017-12-26 11:24:35,da9d 67j7 7742 b4ff 6166 8172 9ecf 6677 6446 8862 gbba aaeg,
412055,6,407122,386368,2017-12-26 11:24:51,ac99 7676 aa4f gb49 4d41 7875 cdcb b224 5667 2762 9gaa ecee,
412056,3,409531,383916,2017-12-26 11:25:08,cca9 7677 a24f 1bbf 8686 5222 dab7 57b7 374k 7722 dbbb gggg,
412057,6,100776,402096,2017-12-26 11:25:18,c9aa 5765 2fff bagp 1d66 5755 fd77 6121 4678 3444 9fgp edeb,
412058,4,334340,399316,2017-12-26 11:25:18,ddcc 7865 7a4a 4gp9 d1d6 7775 ff97 5bbj 4657 42i6 dafg afda,
412059,10,338687,327183,2017-12-26 11:25:18,dcac 657k 2477 9bb9 4444 8733 f99b b7h1 8848 3488 d9ga bedb,
412060,2,408359,411990,2017-12-26 11:25:24,99d9 665k 7f72 4bpf d81d 2722 f9eb b154 3734 4368 9g9b ggdg,
412061,2,401352,386861,2017-12-26 11:25:52,acdc 6555 24aa 414b d88d 3571 cadf 16bb 3876 8247 g9gb ddgg,
412062,3,407386,211800,2017-12-26 11:25:52,aa9c 7687 4742 44f9 66d4 7235 dad7 522h 4647 3334 badf egdd,
