id,gen,matron_id,sire_id,birthdate,genes,name
491000,5,417047,474458,2018-01-31 08:10:26,ccd9 267j f744 4a4a 4663 5158 efdd 455r 8788 7422 c9fd fcge,
491001,1,490327,481995,2018-01-31 08:11:47,dada 2826 64a2 agcc 31d6 fd1b 5c6e 8bg6 6e2d 7119 6448 1d1d,
491002,5,490986,483230,2018-01-31 08:13:10,ccaa 6762 4ff7 1aca 6738 8dfb c66d bbgb 28dd 319m baa4 2e2h,
491003,8,489225,490961,2018-01-31 08:14:30,caac 7555 2a2f bpbc 77d6 4585 99fe 8615 e26d 1696 8bbd gg2g,
491004,16,487505,490369,2018-01-31 08:14:30,d99c 7875 74f7 9hf1 6d38 4284 7e7d 5b7f 6g7j 2867 d8b6 gedd,
491006,2,468753,477204,2018-01-31 08:18:37,dddc 8882 74fa 1ccf 6368 42df 55e9 gg6g 2dg6 7681 a68a eeeo,
491007,12,489644,417798,2018-01-31 08:18:37,c9aa 5772 2f7f f99b d643 7285 f7f7 511j e7ii 3782 fffa ea2f,
491008,7,490987,225070,2018-01-31 08:18:46,ccdm 7262 fa74 g1g9 d1d3 8577 75c5 2bbb 8656 1744 fgab cfe1,
491009,4,483094,464550,2018-01-31 08:20:29,cdad 8658 f642 4aca 7663 dd4d 95de gb56 6d8g 1116 898b g222,
491010,2,487045,479204,2018-01-31 08:21:44,dccd 8828 7722 2ffa 3331 ff4d 6ebd 525b gg7e 8961 ddbg g2gg,
491011,3,465524,483570,2018-01-31 08:22:57,daa9 6586 a4ff f1fg d816 d1d1 5797 71g6 3gd8 1811 8d88 2gg2,
491012,4,482247,481568,2018-01-31 08:24:36,dcdc 8558 4a7f fcfn 63ii 7d12 b9cf fb56 7672 4486 dbbb 2g2c,
491013,8,490886,489597,2018-01-31 08:25:04,ca9c 5688 7272 4441 d36d 1144 7n59 g15r 5ge8 7876 b6an eg2g,
491014,6,490289,484179,2018-01-31 08:25:39,9aac 7625 62f2 acc1 d61k 1b2b db69 5gg6 26d2 1918 48db 2222,
491015,7,490755,490504,2018-01-31 08:25:49,a99d 7667 77a4 fcc4 7861 b4h1 6b9e 2b7g 77jk 8399 6694 b2bh,
491016,8,490951,490982,2018-01-31 08:25:49,cdaa 5782 7f77 c1ac 1463 b1d2 c79d fbgg d622 97i1 6686 e11p,
491017,7,468480,482939,2018-01-31 08:25:54,dcd9 2288 77aa 9af4 8131 3247 7ee7 61rg 3844 8841 ggbb fgg2,
491018,8,465340,465271,2018-01-31 08:28:30,9c99 7865 2aff 4ffb 8361 17q2 da97 71bf 888k 4887 gagm ebgg,
491019,9,460636,488188,2018-01-31 08:29:07,9dca 2287 f242 aacb 1386 7782 fcf9 2bgb 3838 6724 bbbg bcg2,
491021,2,490818,447368,2018-01-31 08:29:35,999c 5655 7f22 9a9m d1d8 2475 e9fc 4b42 3368 2744 bccb bggg,
491022,8,470668,486534,2018-01-31 08:29:35,dccm 2228 a4af 4cgc 366d 2447 5ce7 815r 37ge 4318 69gd edge,
491023,6,152795,304224,2018-01-31 08:31:04,ccda 58k5 42af f4fb 1886 583k ff7f 7612 7688 7822 dpfg agee,
491024,5,485455,106395,2018-01-31 08:31:04,adac 6275 7272 19ac 4d63 4378 6d79 b2g4 77k2 6629 4g4b dbff,
491025,7,407044,268473,2018-01-31 08:31:08,c9dd 688j 2af4 4fag 1618 7738 bcf9 1447 4564 7866 ga9g fegg,
491026,8,490662,485163,2018-01-31 08:31:08,9amc 8676 74aa baag 1818 4125 cd7m 8761 87g4 1872 bg8n 2gfg,
491027,4,423152,360982,2018-01-31 08:31:23,dcdc 6687 77a2 g9a1 64d4 5551 fa9d 1774 4536 3726 bdcn gfad,
491028,4,485103,338230,2018-01-31 08:31:23,da9d 5226 74a2 91ba 83dd 1548 7ec9 1b5b d446 8219 dcgb d2g2,
491029,5,489363,489670,2018-01-31 08:31:39,9aaa 8555 ff77 94gg d688 8844 7ne7 46bg 375e 8981 f8d8 2ba2,
491030,3,479033,479823,2018-01-31 08:32:44,ca99 2522 a7ff 4ffa d3dd 1112 f57o 55j6 7263 1644 b6bb gegb,
491031,3,487859,487125,2018-01-31 08:32:44,99cd 6567 274f g99g d6dd 5577 99db 4f54 3646 2786 bcca ce2d,
491032,1,478823,489920,2018-01-31 08:33:13,a9da 6756 2742 921c d66d 222f 667e f856 8e22 1687 6988 1212,
491033,10,489860,485787,2018-01-31 08:33:47,d9cd 6788 2fa2 414m 116d 17d1 75dm 17br 55e7 8337 b9ng eobp,
491034,5,487892,489893,2018-01-31 08:34:09,ccdc 7652 477a cfgc i888 1d44 79e5 611k 2ee5 8144 88ga 2ceg,
491035,12,489458,489433,2018-01-31 08:34:09,d9cm 8668 ff2a f1bf 481d 8b1f emme f58r 646e 3726 gd4n eggg,
491036,3,486784,482946,2018-01-31 08:35:18,a9d9 7722 424a 41ca 8383 81b8 eb9e 85g6 663d 692i 9b94 ddg2,
491037,5,482487,453088,2018-01-31 08:37:30,cadc 7577 2f7f 49af dd61 7f27 dcbm 2641 7477 3786 fdgg bgdc,
491038,6,490778,485364,2018-01-31 08:37:52,ccaa 27k5 7264 fam4 66d8 7544 ebdd 1556 43ee 4813 c8dn d2dd,
491039,14,490528,488492,2018-01-31 08:38:32,ccca 8876 7af7 a444 8d16 3247 ed7c 7555 36e4 8724 8gfp botg,
491040,6,489094,481287,2018-01-31 08:39:02,9dcc 7858 ff2a ag4f 1d16 d117 ed5e 1gj5 8747 6866 abbg d2gc,
491041,7,490898,489086,2018-01-31 08:39:24,cc9c 27kj f442 1f4n 8116 1115 decm gb54 33e7 7864 88an dce2,
491042,7,402602,382227,2018-01-31 08:40:14,accd 7886 77a7 gffg 4641 5831 f7d9 547h 73ki 8863 dgfm caca,
491043,8,487046,477757,2018-01-31 08:40:17,c9am 268k 2fff 9g1c d183 4f14 5d5c 65g1 328i 9491 6dn8 gbgf,
491044,2,490828,446992,2018-01-31 08:43:54,9ca9 7258 7f44 914f 8661 7755 7f97 b842 3g76 6334 6bgs 2e22,
491045,9,476715,485642,2018-01-31 08:44:22,dada 2562 6477 a2am 388k 2282 9b69 g5g1 e7e7 2218 dgdg 2c22,
491047,1,475927,458448,2018-01-31 08:44:54,cdca 2682 64f2 cg1p 68dd 727d 6d59 81g7 2g26 3139 da88 deeg,
491048,4,489280,486979,2018-01-31 08:44:54,a99c 2887 4f47 11gp 1dd8 14f4 6ed6 6gfj 6e27 9967 86b8 gg22,
491049,9,489268,470338,2018-01-31 08:46:12,acac 8626 2afa 9fcc d3d6 2514 ccem 1g6r 2o7e 3847 gd8a cegg,
491050,8,425067,310622,2018-01-31 08:50:01,c9ca 7875 f424 41a4 6146 5835 efe9 7574 8877 2868 9gbd edfd,
491051,10,488692,489704,2018-01-31 08:50:27,aacc 8688 7227 f4cc 18d6 7558 f7e7 51g5 g647 6331 bbdn beec,
491052,7,490979,489066,2018-01-31 08:50:32,dcaa 282k ff7f a9fa 766i 8b75 97ef 8685 2g7d 7271 49ab 2g22,
491053,8,475966,391026,2018-01-31 08:51:54,9c9c 5626 2a7a 4p9g d668 747k fc9d b71f 7d8o 1383 gf9n adcd,
491054,2,434386,480233,2018-01-31 08:52:32,ccad 2227 724a 1cga 3838 dd7d b7c9 7f66 dg7d 7981 bbb8 e2gd,
491055,3,426618,472137,2018-01-31 08:52:52,aa9a 828k 4677 9ggf 6848 2382 ea9m 8gg5 378k 3774 6b8f ggdd,
491056,9,490896,488594,2018-01-31 08:53:45,d9c9 5jj6 a62a 944a d6d4 4711 cefm 71r4 3ge6 428i 8d6d fbgd,
491057,10,431252,411731,2018-01-31 08:55:01,dddd 57j8 f2f4 9bfp 88d1 5815 979b 1627 366i 6832 adfc ffee,
491058,10,490851,488970,2018-01-31 08:56:16,9d9a 2722 f2aa 4f91 88kd 882f 7675 6g1b d226 94q4 8846 geed,
491059,9,490602,488426,2018-01-31 08:56:54,a9dc 6667 f472 9a4a 46d7 2185 e59m 6g55 o3e4 3242 db8n 2fg2,
491060,7,490836,483469,2018-01-31 08:56:54,d99d 5672 2f77 4414 3dd6 1187 77bd 65rr e78e 7963 6a8n dgd2,
491061,6,490381,486499,2018-01-31 08:58:43,dacm 7228 4af4 1af4 7166 d184 9597 1g87 2d7d 4311 b448 fe2g,
491062,4,247607,359124,2018-01-31 08:58:43,d9dc 8685 2faf b9fb 461d 5777 e7cc 6272 4478 2346 fbbg ecff,
491063,11,490633,356834,2018-01-31 08:58:47,ca9c 58j8 f427 bfba 1466 585h e7dd 751b 7667 2788 d9aa dpde,
491064,13,266424,459299,2018-01-31 08:59:23,c9dd 6j75 aa7f 19bp 441d 7717 cddf 5b4j 4455 6646 gadd eaea,
491066,2,491047,409369,2018-01-31 08:59:26,dc9a 6526 6f4f cg1p 68d4 7777 f97c 86bj 6826 3136 da88 deeg,
491067,4,480245,480369,2018-01-31 08:59:57,ccdd 2555 442a 1cfb d833 8827 f6d9 b846 2e42 1939 9889 cfed,
491068,1,489515,489536,2018-01-31 08:59:57,9c9c 2882 244f gaf2 36d6 8222 b976 g8g1 3d22 9a44 4d4b eee1,
491069,6,490034,391279,2018-01-31 09:00:09,aacd 6557 4a2a 1gg9 1316 2251 ddff 612r 4444 4326 dgna faag,
491070,6,488209,318188,2018-01-31 09:00:33,adc9 55jj 44f7 1acp 61d3 5738 eomf 5b56 3444 6898 fg68 aggg,
491071,1,490235,490122,2018-01-31 09:00:49,a9ac 2675 f42a cgg1 3631 4bb4 96be gbg6 edeg 3718 4448 e21e,
491072,1,476599,476297,2018-01-31 09:01:15,dadd 5272 6faa 4gga 18d6 124f eed7 8bbg 58ee 9119 g6b8 2222,
491073,1,489515,489536,2018-01-31 09:01:45,caa9 8785 424f a2cf 33d1 d2f2 9679 b8g1 332e a419 48d8 e1ge,
491074,5,359640,376353,2018-01-31 09:02:58,ac99 8567 f7fa faff 66dd 8737 aefb 5277 4484 8666 99gc adgd,
491075,3,491066,413775,2018-01-31 09:06:20,d99d 6575 24ff gg4b 6141 1771 df7f 8b56 8768 3463 gaba dbeg,
491076,3,483851,482523,2018-01-31 09:06:35,d9a9 7755 22ff c94g 1d88 f484 c96o 515b 322d 9468 dbbb 2geg,
491077,4,466025,269651,2018-01-31 09:07:05,caca 57j2 a227 b4ga d81d 5587 7cd9 5627 7733 4373 dggd aepe,
491078,8,490733,484933,2018-01-31 09:07:05,dadc 7577 4ff7 fbac 1d68 1154 5799 6b7h 6637 8114 a69g ggce,
491079,1,489489,300947,2018-01-31 09:07:05,ccdd 6876 24a4 g4ac 7616 b7b2 cd5f 5665 5edd a488 4d88 1g1g,
491080,1,489437,490373,2018-01-31 09:07:51,cd99 2857 467f cgaa 3336 bddf 656d g516 5g22 4893 4684 2g1g,
491081,7,490315,472511,2018-01-31 09:08:11,aacd 2667 a2a7 g9f4 d336 5184 fd77 h51r ekee 1143 8gng egp2,
491082,1,489515,489536,2018-01-31 09:08:44,ca9c 8772 2af4 accf 6d31 db2f 66e9 g8g6 32e3 aa31 8d4b e211,
491083,1,2431,1367,2018-01-31 09:08:47,99c9 7756 2a7a fgaa 6416 7557 fd7e 42b2 5788 6388 ggaf ddfc,
491084,3,472137,426618,2018-01-31 09:10:34,9a99 66kk aa47 14g4 6431 3h44 ad9a gg55 547e 7362 b68b bgdd,
491085,1,489437,490373,2018-01-31 09:13:25,9ca9 7577 6f7f ccaa 36d6 db44 65dd 1516 e5e2 a439 4688 1g12,
491087,23,481488,272005,2018-01-31 09:14:48,99d9 6668 aa2a ff4f 6661 752f b6db b6g4 8edd 8112 ffdb 2dd2,
491088,6,487747,484272,2018-01-31 09:14:48,accm 5665 4a47 bfmm 4d88 2878 c9bc 77rb 4e64 9426 bcdd gggo,
491089,10,489661,485757,2018-01-31 09:16:26,adma 6856 22f4 pc41 dddd 514k ecmd g22r 277e 88k1 gfb8 gdfg,
491090,9,490919,489666,2018-01-31 09:16:26,cd9c 2656 af72 144a 6884 7171 bebb gb51 4266 7148 ga8n cffo,
491091,5,486998,489947,2018-01-31 09:20:25,dc9d 7858 af44 1apm 6716 df28 99fc 5ggg d6d5 8499 46b4 g2eh,
491092,3,483622,445891,2018-01-31 09:21:24,a9ac 5682 7a24 ccag ddd8 8274 997c gb5g 85j7 2773 a4db bb2d,
491093,5,488125,489734,2018-01-31 09:21:24,99ac 75j6 74f7 bc9f 3833 2242 feee bgfb 238e 8141 8aab dedc,
491094,1,367470,450012,2018-01-31 09:21:37,9a99 6276 ffa4 94a1 ddd1 411h dfd7 f6b1 3676 7261 99ab dggg,
491095,6,270763,482639,2018-01-31 09:21:37,9dc9 5855 4afa 4bbg 1684 8577 eb7e 66b4 3373 7283 aa9d dafo,
491096,6,137598,477232,2018-01-31 09:22:21,9acd 5886 aa22 f9ac 1134 7744 cf9c 6b57 787j 6832 fgaa f2gc,
491097,1,486370,479945,2018-01-31 09:23:05,c999 8227 6f42 49gc 8683 fbfb 5bdd 8811 eede 4883 668b eg22,
491098,7,491061,484912,2018-01-31 09:23:14,dddm 2228 4444 f1ag 7666 d4f5 959c 41b7 287d 4311 bg48 e222,
491099,2,452489,453451,2018-01-31 09:23:24,accc 766k 22fa a4ap 3664 2721 dec7 64b7 6822 3111 9fbb ce2e,
491100,1,489437,490373,2018-01-31 09:23:50,9c99 2527 647f gffa 3616 dfdf 656d 1551 ee2e aa89 6488 11g2,
491101,6,485397,456034,2018-01-31 09:23:59,9aaa 8286 a447 aaga 633d d844 bfb6 1gr5 37ke 6671 6g9d edg2,
491102,10,488605,489176,2018-01-31 09:23:59,cd9c 6857 2f4f bf9p 148d 7778 9fsd b5r5 5852 223i ddda g2ep,
491103,4,489851,457871,2018-01-31 09:25:50,9caa 5268 74fa f21a 3881 5841 77eb 2162 g3g2 h9h4 ba8b ggd2,
491104,1,489515,489536,2018-01-31 09:27:11,ca9c 2752 4a74 c2fc 63d1 2df2 6d79 gbg6 d3d2 9434 848b 121g,
491105,5,489104,480884,2018-01-31 09:27:44,a9dd 8285 aa4f 14f1 8334 8d44 75eb 156r e6oe 4784 8c8g 2ggg,
491106,2,482380,450848,2018-01-31 09:29:03,aaad 6652 a744 4fac d118 4585 7efd g111 g8ek 611k dfbg 2cdd,
491108,4,454906,463317,2018-01-31 09:30:28,addd 8262 af4f 11a9 6838 8742 ecdc 6556 g786 24ik bbaa gd22,
491109,2,454822,490828,2018-01-31 09:31:59,cada 5266 27a2 199n 6661 7571 dcbf 6154 2776 6143 bang 22fp,
491110,15,490587,488578,2018-01-31 09:32:55,dd99 5857 afaf 94cf d471 1212 medm 566r d67e 2724 d44n dgfg,
491111,1,465856,484915,2018-01-31 09:33:23,9d9d 5227 a4ff g1cf d338 d44f c5c9 gg1g e26o 3479 b988 dg2e,
491112,3,490730,483622,2018-01-31 09:33:23,dadd 5586 fa2a gcga 8d81 25f7 9f6e gb6g 78dk 1169 44b8 dg22,
491113,1,490706,490453,2018-01-31 09:34:34,ccdd 5227 4f27 4a1g 7331 bfdd 7e6d ggb5 egge 19a4 6b88 1112,
491114,5,489000,484813,2018-01-31 09:35:00,adc9 2787 f42f 9aa9 8383 2414 eeec 5785 23r6 2i61 fa89 c2fg,
491115,4,477735,391329,2018-01-31 09:37:09,ddcc 5586 aff4 9444 d61d 1f52 edbe 654j 7747 3888 fbb8 ebdd,
491116,4,477622,455991,2018-01-31 09:37:55,d99a 8686 7fff ff94 1ddd 2772 f7ee 4746 877g 7318 agad gfdg,
491117,11,62260,109631,2018-01-31 09:38:14,a9dc 5886 72a4 ffpb 4161 7887 9d9f 4424 5857 6666 aaad efoa,
491118,3,472137,426618,2018-01-31 09:38:29,9a99 8568 4277 4gg4 6118 53h2 ee99 75b1 58ge 3762 bbb6 bddg,
491119,15,470933,471772,2018-01-31 09:39:31,d9dd 6768 a77a 1ffb d681 75h8 7fcf 26r6 47e6 8318 gg9a dccg,
491120,4,398304,408962,2018-01-31 09:39:34,a9dm 757k a2f7 444b 66dd 857k df79 51b7 8334 7267 abbg bbec,
491121,7,427118,467556,2018-01-31 09:40:23,9999 6655 2277 affb 6di1 1528 7c7f 2426 3686 2483 fb8d dcgd,
491122,5,481071,479298,2018-01-31 09:40:23,c9cc 877j 6af7 b4gg 4111 7155 eb99 441r 666k 7688 8dg8 bdbe,
491123,3,490371,490290,2018-01-31 09:40:23,caaa 6886 227a a1cc 7666 1bf5 cd69 g655 2edg 948i 484b 1221,
491124,1,482579,482417,2018-01-31 09:40:30,d9dc 7222 4f72 aaga 7d1d f11f ec67 fg56 g8ge 7693 6b8b 2ege,
491125,3,490813,490359,2018-01-31 09:40:30,cca9 8666 2f2f 49gg 166d 8bf5 bbe9 g1gj 28d2 99i9 464b 2122,
491126,3,490730,483622,2018-01-31 09:44:12,ddad 5867 a2a7 cggg d138 21f7 967c 856g 73dj 7769 44b8 22g2,
491128,15,423873,454474,2018-01-31 09:45:06,c9mm 768j aa42 ggff 3188 5788 ceeo 7157 4g66 3748 dgbc d2oa,
491129,10,489887,424322,2018-01-31 09:46:23,am9m 5867 42a2 bcff 1664 2225 bemd 56rb 26o4 2434 gad9 gefd,
