id,gen,matron_id,sire_id,birthdate,genes,name
464000,7,463826,463762,2018-01-14 17:16:29,99cd 6788 4a4a 4a4a d184 2855 9ee9 6552 7648 2676 bfgb bgdc,
464001,5,455425,459288,2018-01-14 17:16:37,ad9d 8675 7f24 f1a4 d16d 2422 7ffb bfbf 43k8 3411 ddgf gdgd,
464002,5,133119,211935,2018-01-14 17:17:02,cada 5675 a24f 1bg9 1661 7557 b7cf 4774 7788 4638 afdg dfee,
464003,3,457722,456354,2018-01-14 17:17:55,cc9a 8722 afa2 1fcc 1dd6 2841 bb99 f6b7 8g28 6181 9d9g eddd,
464004,17,463832,463158,2018-01-14 17:18:40,d9cd 67j6 744f 1p94 1614 7585 debo 171j 6666 8483 aadp gfga,
464005,4,462585,462528,2018-01-14 17:20:13,adad 682j a4a4 cgc1 3386 8221 77cf 6b55 6827 368i 98a8 edg2,
464006,6,463987,430282,2018-01-14 17:23:50,cda9 7882 4722 4444 6181 587h adcb 256b 6737 3842 fggm ebdg,
464007,7,463900,417111,2018-01-14 17:24:18,ccad 7676 4a27 1b4f 8136 2511 99b7 615j 4k3i 8863 ffab gdgg,
464008,9,198511,439109,2018-01-14 17:24:18,ccad 8765 2faf 4fff 1446 315k fdcs 5427 5768 2264 gada ccff,
464009,15,395219,459052,2018-01-14 17:24:18,amcd 562j 422a cggf 316d 1488 7a97 bhhb 6422 1126 daba afga,
464010,3,463998,462882,2018-01-14 17:25:28,d9dc 2776 4777 gacb 68i6 1445 5577 5b55 22e2 7846 ddbb geed,
464012,11,454943,354341,2018-01-14 17:27:09,dacd 8667 272f 14ap 418d 8387 bfd7 7644 44i6 3236 afpa dcba,
464013,1,462408,462260,2018-01-14 17:28:10,da9d 6682 f4ff af9a d638 4224 dbc7 5g21 37g7 7814 8bd8 2e22,
464014,10,463916,463857,2018-01-14 17:28:10,dacc 6765 2262 9c9c dd11 8814 e75d 558g 7877 7i44 b89a eddg,
464015,7,460381,460377,2018-01-14 17:29:16,ddmm 5655 f247 4bab 848d 277q bfdc 562g 6784 6484 9gbg dg2g,
464016,1,456581,462593,2018-01-14 17:30:39,a9dd 2827 2f7f cfcf 3dd6 1d27 de7e 28g1 e668 1781 dgba d2dd,
464017,2,463757,452725,2018-01-14 17:33:55,9c9a 8222 f2a4 c1cc 3116 8257 d75o g112 8288 4181 agg9 eg2e,
464018,2,457647,456794,2018-01-14 17:33:55,9a9c 5772 a2f7 gcac 633d 4221 9b77 776b 2g37 8631 bg9a ee22,
464019,8,277810,444742,2018-01-14 17:33:59,9c9c 75k6 aaff fa44 d811 8777 e7b7 156b 8777 32i6 gdfd gcaf,
464020,2,460783,352446,2018-01-14 17:33:59,caac 6556 faa7 1fbf 4d86 4125 fac9 7221 576k 238i bgbb egeg,
464021,7,374177,444686,2018-01-14 17:33:59,ca99 5775 a2a7 babf 6116 7255 f9e9 524j 7647 6364 fgdb fdoc,
464022,14,463985,88331,2018-01-14 17:33:59,c9mm 6267 6f24 cbgf 1461 8155 7ebc 712h 8k67 8647 afaf dadg,
464023,5,458786,459589,2018-01-14 17:33:59,dcdc 5675 2a74 apa4 d1d8 7578 7fdf f554 7778 3772 bbga efae,
464024,3,456307,463992,2018-01-14 17:34:11,accd 7858 2ff4 49aa 136d 2444 fbee 2g51 877k 111h ab8b 2eg2,
464025,8,463379,463268,2018-01-14 17:36:08,daca 788j 7727 f99s 8648 5771 9f75 26bb 887j 4782 bbbn cfct,
464026,11,97749,463427,2018-01-14 17:36:08,99ca 8587 7f7f ggb1 666d 583h dfec 266h 8686 3848 d99g geeg,
464027,1,462749,462562,2018-01-14 17:39:43,c9da 6662 74a2 1cgg 3386 d444 79bd 18gb 28ee 7863 bgab 22ge,
464028,4,463932,418985,2018-01-14 17:39:53,ccd9 7655 ff27 44af 8814 d285 db7o 6652 8g54 4313 ggfb gged,
464029,1,463583,463505,2018-01-14 17:40:14,a9da 6687 62ff a1gc 8338 8d1d be99 5g55 82ee 1631 88gb 2222,
464030,7,447499,350690,2018-01-14 17:40:19,a9a9 5585 fa22 a4af 866d 8575 c99e 465b 57k6 8388 cbba aado,
464031,2,463243,452573,2018-01-14 17:40:19,cc9d 8628 22a7 gffc 13d3 1254 cdfd 675b 3222 12i6 dd89 eee2,
464033,3,461185,441427,2018-01-14 17:42:17,aa9a 8886 7444 44bg 6dd6 1128 5dc9 2647 8728 8672 bgdd gdeg,
464034,2,449276,446182,2018-01-14 17:42:35,acdc 7787 7a7a 9a4f 6116 2122 e9eo 1b25 5866 6348 bbbg gg22,
464035,3,463851,463814,2018-01-14 17:42:35,dc9a 8228 4faa cgac 3188 4245 ed9d 21f2 3388 4818 gbba 2e2g,
464036,11,463683,463655,2018-01-14 17:43:15,dacd 2778 4447 44c1 dd41 5848 5c7d 7627 7382 6766 faf9 geg2,
464037,1,377664,2386,2018-01-14 17:43:25,cc9d 7675 2272 b4fa 16d6 1772 ded9 4212 5878 6638 gbfg ggdg,
464038,11,442404,442865,2018-01-14 17:43:25,a9a9 8875 f4a4 f4aa 46d4 1835 cf7o 45hh 488i 4386 gsdd fccb,
464039,9,426660,430689,2018-01-14 17:45:37,a9aa 6775 4aa4 a9bp 1836 5817 d7nb 6551 8566 388k bgc9 daea,
464040,11,463109,463188,2018-01-14 17:45:37,acam 57k5 f77a fgb9 d1i4 7533 77d9 1227 5777 166k fgac dcdo,
464041,12,462646,407921,2018-01-14 17:46:17,adc9 7877 47f2 ggcg 188d 8323 da9a 2664 727k 6834 89bs effg,
464042,1,463535,462579,2018-01-14 17:47:47,9cdc 2627 f7ff c14a 8d36 dd44 5eb7 6116 eg28 1341 g88b dg22,
464043,3,460940,461202,2018-01-14 17:48:54,ad99 7756 a747 bf1a 1666 8475 ded9 555b 8226 3146 db9b 2ge2,
464044,2,462853,460326,2018-01-14 17:48:54,dcc9 2265 224f 41ac 3336 4227 e5be g252 2822 6334 ddd8 ee22,
464045,7,460716,457253,2018-01-14 17:50:00,cdad 7655 2aaf a9gg 63d6 83q8 befc 57b2 g34k 8632 aagg dege,
464046,3,460561,407460,2018-01-14 17:51:25,9adc 6885 2f72 fcff 8d6d 121k e9ea 5fg6 3823 2146 g9ab 2edg,
464047,3,463267,452935,2018-01-14 17:52:13,9ca9 6227 4272 ggcf 318d 2445 edfe 71b7 625k 318h dd9a dee2,
464048,20,424457,461574,2018-01-14 17:52:27,9aaa 887j a227 14g1 6146 3327 9df7 21h6 845k 2626 d9ab eefa,
464049,24,447205,448380,2018-01-14 17:53:15,cadc 7856 7a42 f19b d468 518k f7fe b2h6 3776 2442 fgbg dgob,
464050,7,463343,419155,2018-01-14 17:54:11,c99m 57j8 2f77 f14s 161d 2287 ccce b1b1 4765 3647 adsc pcoc,
464051,3,426907,463713,2018-01-14 17:54:32,99dc 2882 afa2 49ba 638d 1d27 ebdb 517h 2846 6482 dbba geeg,
464052,3,462684,456529,2018-01-14 17:55:32,c99c 8822 ff7a 9f1a 4d11 3155 a77c 61b5 3722 6368 dgdd 22cg,
