id,gen,matron_id,sire_id,birthdate,genes,name
465000,9,431379,460148,2018-01-15 06:27:53,d9dd 68j7 72a4 c14f d43d 72k2 fffb 551p 7383 7183 9anb e22t,
465002,2,439079,461530,2018-01-15 06:31:50,9acd 8652 a24a 4a1f d18d 544d 59f9 f2b7 3277 8316 9dbb ggde,
465003,4,464990,458561,2018-01-15 06:32:31,cd9a 6857 afa7 b911 8d4d 4444 dd9a 2g1f 8827 64i4 bggg c2ed,
465004,10,464562,256464,2018-01-15 06:32:31,a9cc 7557 afaa 444c 34i8 577k fd7b 55j5 4637 4662 bggg gggf,
465005,12,459003,463910,2018-01-15 06:34:50,999d 585k ffa7 f14b 436d 88ik cfaf 2422 6786 4442 abap dgge,
465006,6,427820,372535,2018-01-15 06:34:50,c9dc 667j f472 1bap 4411 757k 77cf 21b1 6786 8782 dadd gbfo,
465007,6,462383,454233,2018-01-15 06:34:50,ca9c 5666 2424 bbbg 4111 5573 77c9 6262 46k8 7783 fagd daoo,
465008,3,463981,464619,2018-01-15 06:34:50,9ddd 2882 a27f gacp 6366 72dd bddd 216g 3e6e 4746 8gbg 2d2g,
465009,1,112774,403204,2018-01-15 06:34:50,99ca 8876 7af7 41aa 1dd4 5325 ebde b272 5847 7736 gafb acgd,
465010,8,457315,458833,2018-01-15 06:34:50,aaad 6756 4f7a 1fg4 6861 7557 dbcf 7b5j 74ki 3723 ag9a afaf,
465011,5,464920,455347,2018-01-15 06:41:27,9ccc 7278 a747 bgaa d366 8833 9dd7 f62r 6g8g 7223 fbga gcec,
465012,11,461721,258561,2018-01-15 06:42:59,9ada 656k 2227 fagf 6414 7355 9e79 4164 577j 8432 gffa gdec,
465014,3,464848,464103,2018-01-15 06:43:18,ddd9 5878 24a2 fa4p 1688 24d7 e79o b881 eee6 6783 b8ba 2ddd,
465015,2,347918,455319,2018-01-15 06:44:05,cc9a 6862 a2fa 11g4 6364 7872 d7dd f776 g838 7668 gfgp 2ebd,
465016,3,423372,335226,2018-01-15 06:47:05,ca9c 2287 772f 44gf 446d 5225 cfbd 1555 8757 2637 bgdd bafe,
465017,3,464409,334195,2018-01-15 06:47:05,ddc9 8275 774f a1f4 8d6d 52d5 797f bb1g 7774 7683 bdgg gdda,
465018,6,461158,361103,2018-01-15 06:47:05,9d9a 7787 a24a a1ba d461 7d75 dc97 74g5 6444 2366 bba8 beet,
465019,1,452051,448646,2018-01-15 06:50:12,99ad 5778 a77f 4a4f dd38 2855 c7be 6255 6888 6713 abgb bg2g,
465020,10,421550,462053,2018-01-15 06:50:12,adac 5685 724a 1bga 1d1d 855k c79d 2177 7864 8823 9ap9 fdca,
465021,6,460567,460106,2018-01-15 06:50:12,dc99 8757 4f44 1a9p 1138 1814 7de7 5b11 83g7 6836 abgg edda,
465022,5,451492,464487,2018-01-15 06:50:12,9d9c 7887 4f24 ff9a 3dd4 1877 faee 6254 8748 4364 dggf gaae,
465023,4,464990,458561,2018-01-15 06:50:12,dc9a 8657 f47f b9b1 68d6 444q aae9 2g1b 8872 34hi bgba 2deg,
465024,17,438564,455219,2018-01-15 06:50:18,aaca 7666 fafa gggp 4ddd 8555 ccbn 1154 778k 8886 bsad ebfa,
