id,gen,matron_id,sire_id,birthdate,genes,name
494000,8,490873,492975,2018-02-02 07:29:37,cdaa 78j8 aa24 bbb9 8861 3b77 79od 4225 666e 8136 8bn8 cdfe,
494001,2,487844,463243,2018-02-02 07:29:46,c99d 5657 22a7 afbc 38d6 4745 c57e 21b5 326g 31h3 a898 eeeg,
494003,11,57798,452016,2018-02-02 07:31:22,cc9a 885k 242f 4fap 6d11 5777 efeb 624b 6444 3286 agdg dgco,
494004,2,490179,478442,2018-02-02 07:31:22,d9dm 2622 6f44 1gca 636d 8d4f 666o 66gg e32e 9149 4d48 1122,
494005,8,488937,488922,2018-02-02 07:33:22,acdc 2752 f4f2 f9f1 416d 2175 77fm 5b48 86r4 2246 bf9n gebg,
494006,4,493854,491232,2018-02-02 07:34:28,a9am 222k 2f6a acc2 63d1 f2d2 c6d5 518g ee2e a4a3 8866 12hg,
494007,12,382596,493763,2018-02-02 07:35:40,cddd 7552 aa74 aafa 6666 7552 7can 6642 7j63 9363 f8a9 cdab,
494008,3,439151,438963,2018-02-02 07:36:06,ddca 7252 2442 94fa dd4d 1727 eabf 2f57 3388 736i aa9d fade,
494009,3,491755,480386,2018-02-02 07:36:55,daac 6567 2aa4 1441 6118 311h cfd9 5752 666k 4383 bbbg dgge,
494010,6,493999,411507,2018-02-02 07:37:05,dcdm 7582 6f7f 4b4a d618 241k bbad 5155 6488 36k2 9faa cea2,
494011,1,493453,493592,2018-02-02 07:39:55,aca9 6572 62af 19cc d6d6 fff2 967o 6ggb 3262 aa81 8d88 11g2,
494012,7,460062,478086,2018-02-02 07:40:23,9adc 6777 4f7f 4bbb 8d8d 44qk ad9f 55b2 877k 4238 dagb dgde,
494013,1,455990,445945,2018-02-02 07:40:26,ddcc 2227 2faa 14f1 6133 4552 77d9 f5b7 3737 6673 db9b 2dee,
494014,5,470172,471797,2018-02-02 07:40:51,adda 6877 f2aa 4agn d611 71d2 d755 gfbj 38e7 4363 9dd8 ed2o,
494015,1,465143,457589,2018-02-02 07:41:17,ddac 2552 42af 9gcc 6368 41d8 b5de 15gg 663d 4478 adab 2b2g,
494016,10,491909,482057,2018-02-02 07:43:17,9d9c 6565 774f bbgb 8148 138q d999 1fff 4463 2267 bpgb b22e,
494018,7,492489,493448,2018-02-02 07:47:29,aada 757k 4ffa a9ff 8d8d 1844 emeb 24rb 82e5 4292 f88n gc2e,
494019,15,351197,219195,2018-02-02 07:48:02,ad9m 6568 2244 a999 6661 5555 ed77 2jb6 4848 8882 afcc edad,
