id,gen,matron_id,sire_id,birthdate,genes,name
444000,8,443083,439321,2018-01-02 05:50:43,999m k577 242f f9aa d11d 2877 97dc b65b 784i 7646 gcfd cfcb,
444001,4,425445,438572,2018-01-02 05:50:58,aadd 5766 47a7 9afp 1dd8 3222 fcdf 6f16 5758 6333 bdbd cdgg,
444002,3,416640,404333,2018-01-02 05:51:12,ad9c 7857 4ffa b1af dd88 8122 b9dc 66jb 6647 2266 bdgb ggdg,
444003,4,440218,438577,2018-01-02 05:51:12,a9md 6265 f24f bbfa 888d 1353 d979 665b 5884 63i8 bbbg gdgb,
444004,11,434412,424322,2018-01-02 05:51:12,9dda 6555 a2a2 fbbf ddd1 7875 bfcm 7b1h 678i 3444 gdan dfgf,
444005,10,358046,432832,2018-01-02 05:51:12,caca 8585 777a a9pa 41di 2177 bcf7 55b7 6735 7763 9gpg fgea,
444006,5,441890,441444,2018-01-02 05:51:31,99ca 6257 2242 bbba 8634 1225 feeo 5155 663i 7644 bdgb gbeo,
444007,9,442214,409676,2018-01-02 05:52:31,d9ma 565j 2f22 pbfa d616 7715 9a7f 42b7 4366 8376 abdg dgbb,
444008,6,443463,442451,2018-01-02 05:53:03,cadc 8887 7af7 bg9a 4144 1375 bfeb b142 7646 6662 fddb fegb,
444009,8,353313,431143,2018-01-02 05:53:09,daam 5678 f24f a44g 8648 7355 dfeb b777 5467 6282 fmaf feao,
444010,9,432918,436352,2018-01-02 05:53:09,a9dd 6757 2a2f 9b11 d341 5817 cbac 5112 7477 267i fgfm ecdg,
444011,9,439864,440351,2018-01-02 05:53:25,a9ca 5877 744f affa 4416 1517 d97d 6b5j 63ki 7337 dpgm afcb,
444012,10,443842,123139,2018-01-02 05:53:25,cdac 785j 4a42 9fbb 4664 333k 99do 6215 884k 2266 f9fa acaf,
444013,3,433458,433452,2018-01-02 05:53:31,999a 5868 4724 fg41 68d3 1525 b9fb 5625 3777 3633 dagd cdgg,
444014,10,426287,415905,2018-01-02 05:53:38,d9c9 8875 a4ff 9g4a 4488 8157 facd 7252 433i 2342 pbf9 ggod,
