id,gen,matron_id,sire_id,birthdate,genes,name
401000,3,229567,227657,2017-12-24 08:33:18,9c9a 6857 2747 faba 161d 5575 caed 5527 4447 7476 apam afef,
401001,8,305856,269247,2017-12-24 08:33:24,acd9 6575 42a7 a9bb 1411 7557 def7 777b 864k 8488 adgd eood,
401002,12,286643,370096,2017-12-24 08:33:24,aamm 5767 ff24 gggp 1464 7738 9cbb 6jbb 4647 8828 adfd gcfe,
401003,6,260892,393839,2017-12-24 08:33:24,a9dd 5565 f4f2 f4fg 41d6 5757 eadm 4241 668k 3228 9fa9 effg,
401005,3,358577,373413,2017-12-24 08:35:17,cd99 5575 faf4 fa9b d166 1525 a7ee 772j 6678 8738 daag bgeg,
401006,4,374670,324868,2017-12-24 08:35:17,dcdc 7587 74a7 4f49 d14d 81k5 e79e 215j 5866 42i2 9daf gbda,
401007,10,64714,125116,2017-12-24 08:35:17,9ca9 576j 72af ggap 6661 87k7 cffd b412 6k6k 8638 ffag fdao,
401008,15,376369,397333,2017-12-24 08:36:04,aaad 875j 47aa gfab 1616 7555 cd7d 514b 84j6 2372 fapa afgg,
401009,18,398532,398824,2017-12-24 08:36:17,addc 7j68 4aff 4fap 866d 55hk ffd7 457b 8j38 3624 9gps fgda,
401010,10,400880,396709,2017-12-24 08:36:17,dddd 7577 fa77 bbb1 dd8d 2781 e99d 17f1 684i 3284 bbfa dggg,
401011,8,399077,399132,2017-12-24 08:36:21,9cc9 655j 42f2 gbaf 6411 755k ddob 7bb7 68k6 8348 gfdg caoo,
401012,3,357791,331006,2017-12-24 08:36:29,ca99 5565 fa44 9444 6ddd 5877 b9fe bb25 6448 8786 fagf gfgg,
401013,9,156232,179839,2017-12-24 08:36:29,9dad 68k6 a4aa bggg 4166 7557 9a9o b767 7775 8323 9fga cffe,
401014,4,384744,388194,2017-12-24 08:37:12,ac9a 867j 77f2 144a d818 8757 77d7 5b77 6334 2262 9fda dean,
401015,8,301801,386119,2017-12-24 08:38:06,a9d9 6666 aff2 bffa 886d 7775 9a9f 77j6 6484 2743 gc9b fdec,
401016,9,397965,399208,2017-12-24 08:38:06,adcc 756j 2a7a 9aag 1441 5555 d999 72b2 7786 4678 afgd cafo,
401017,6,254463,246021,2017-12-24 08:38:06,99ac 7577 f4af 1bbp 4614 5585 de97 6266 6687 7468 ffap efba,
401018,6,396405,396375,2017-12-24 08:38:16,99c9 5888 2f4a 9gag 4d11 3555 f9ef 7b44 767k 8783 a9af acec,
401019,7,392888,376560,2017-12-24 08:39:00,dada 7757 fa24 ff44 68d4 2137 dd9d 5252 4463 3864 abab aega,
401020,5,395415,396565,2017-12-24 08:39:16,aad9 68j7 7424 91ab d6d1 2112 f7f9 72b5 4443 3342 g9ba ggdg,
401021,5,400080,361392,2017-12-24 08:39:32,9ccc 77k8 a472 9ffp 61d1 5287 feoe b175 8888 44i2 addn gegc,
401022,5,400824,397544,2017-12-24 08:39:32,add9 7558 4f72 f1b1 8488 5825 97f7 556b 3378 4374 abgb gegg,
401023,8,338625,400973,2017-12-24 08:40:20,9ca9 786k 44ff gbba d446 578h eeed 6414 887k 2284 aacc eddf,
401024,18,376582,397942,2017-12-24 08:40:30,cddd 686k 72f2 ffbb 6416 5558 bbd9 2bb2 8k88 682k fagd cfcc,
401025,5,382417,400926,2017-12-24 08:40:30,a9ad 8585 f2a7 aaa9 4188 285k efcf b2h7 7678 3882 bgad cgda,
401026,9,394997,386724,2017-12-24 08:40:30,ccd9 8556 2274 a1aa 88d6 185h abce 4b21 3338 7846 aaga caed,
401027,22,101495,231756,2017-12-24 08:41:07,9dcc 68k7 f2fa f1ag 4641 5757 7d9e 27bb 8787 3478 mfaa fbee,
401028,3,400925,188304,2017-12-24 08:41:16,adac 5555 a424 bfbf 1411 8772 def7 6761 7377 283i agaa dacc,
401029,2,370047,297093,2017-12-24 08:41:16,adc9 5876 afa7 41fb 8dd8 8755 77ed 2552 7484 4447 a9gg ggge,
401030,8,400978,399139,2017-12-24 08:41:33,9a9m 5557 4224 f1mm 4414 1715 dadf 5112 4463 2874 bgng odgd,
401031,5,349448,359041,2017-12-24 08:42:19,aca9 5876 f44a gfap 6161 5575 cdfc 7461 7786 6663 fgf9 bfaa,
401032,5,400088,346943,2017-12-24 08:42:19,c9ad 7878 2faf 44af 6148 3558 9bbc b151 7444 2646 adbd edog,
401033,2,397722,396086,2017-12-24 08:42:40,accc 8777 a24a f1ab 6d8d 2177 bedd 6521 3667 7388 bgdg egdg,
401034,11,400181,400483,2017-12-24 08:42:40,9d9c 5587 72a2 199m d666 8883 ed7e 2b4b 77k7 4333 dgdd dffa,
401035,4,395313,391704,2017-12-24 08:43:42,ccad 7875 a244 94af 1188 1523 cf9e 5775 3883 6826 ggbb gegg,
401036,12,386076,380596,2017-12-24 08:43:42,dmaa 5685 a722 4999 4dd6 5777 7bfb 7hh4 878k 467i 9gdd gdbf,
401037,12,398616,399054,2017-12-24 08:43:51,caaa 688j aa77 1a44 6d48 8152 9977 6652 77i3 2682 gbcb ddde,
401038,9,145765,399801,2017-12-24 08:45:05,ddd9 677j 72aa gfaa 4644 7788 abff 6472 65k7 2323 dab9 ffcf,
