id,gen,matron_id,sire_id,birthdate,genes,name
497000,8,431331,332887,2018-02-04 09:12:54,dda9 6886 ffa2 94aa 1114 7318 99be 215j 447k 4437 faga dbea,
497001,7,494111,493412,2018-02-04 09:13:02,dcad 5785 2727 aaf4 1183 1dd2 79ee 65g5 44e4 7498 86gn 2ep2,
497002,4,495802,406210,2018-02-04 09:13:02,dacc 5585 7af4 a1mb 1d41 3377 be7e b726 4367 7363 9ccg fdcg,
497003,6,493965,490470,2018-02-04 09:14:48,acad 5656 af77 aaba d6d1 815h d9e7 74b2 68j7 8636 bbaf dgeg,
497004,1,457159,426965,2018-02-04 09:15:10,a9a9 7658 af4f 11gf d1d1 5324 7efd 6211 3876 4771 9abg gbed,
497005,1,494292,496170,2018-02-04 09:16:18,aadc 8667 a2af f1fa d331 81ff be9j 66b1 62de 841c 988b g2g2,
497006,13,496404,495845,2018-02-04 09:16:46,adcm 8656 7a7a bgc4 64d8 7477 bcfm 115b 2o68 8212 band gdgg,
497007,18,482085,484203,2018-02-04 09:16:58,99cd 7626 427f a9bf 4166 77d7 979c 4644 8776 883k baam dgpa,
497008,8,494122,489134,2018-02-04 09:17:13,dcdd 7775 42ff 44s4 168d 7171 m57m 44br 37o7 1713 dbnn e2gd,
497010,6,496946,496848,2018-02-04 09:17:55,ada9 5777 7aff 4ap4 7d16 4551 57do 2862 4428 3219 8gad cfae,
497011,2,461596,486772,2018-02-04 09:18:30,9dad 2585 7f22 44fa 3788 84f1 9c7d f8b8 g728 7761 99bg 2g22,
497012,6,485224,494173,2018-02-04 09:19:20,9c9c 2875 affa 9999 66di 2471 d7e9 2578 687r 642h ab8a gcgg,
497013,5,494901,483769,2018-02-04 09:22:00,dcaa 8577 42f7 4a1f 336k 8f8d 9cee 5855 2d36 4321 db48 dd22,
497014,1,444361,457164,2018-02-04 09:22:20,9ad9 2576 47a4 9fg4 d838 1152 7dec 5f55 36g7 8184 9aab 2gg2,
497015,5,476828,483429,2018-02-04 09:23:13,daac 5862 4477 4ca9 6168 1221 ec9e 1585 628d 3624 ab88 cdg2,
497016,5,493971,362485,2018-02-04 09:26:56,da99 8557 77f2 a4gp 4468 8737 bddd b24b 8877 8444 fgdf acaa,
497017,4,496208,494895,2018-02-04 09:27:57,9dc9 885j 7f72 ac94 4333 8847 c7de 16g4 8g27 4364 bacc 2g2a,
497018,3,493224,494575,2018-02-04 09:28:14,adda 678j 44f2 4aa1 6668 f484 dc7c 65b2 8668 a699 944b geg2,
497020,1,495805,184261,2018-02-04 09:34:10,9999 555k a777 4cbg 4d6d 8f7d ef7e 7b11 48d2 7863 bd4a gccd,
497021,12,496843,492028,2018-02-04 09:34:18,daac 7222 472f acb1 1418 7443 57bm 46br g6ie 1247 98n9 gdg2,
497022,8,479164,479171,2018-02-04 09:34:39,ac9a 8552 a742 441a 146d 8754 f76e bbj1 8467 3714 98ga gaeb,
497023,10,495901,435986,2018-02-04 09:36:24,cc9m 5785 fa4a 4b4a 8811 5255 67dc 58r6 46ei 3782 bnds e2eg,
497024,9,496687,493887,2018-02-04 09:37:42,9cad 7222 26fa g4ba d3d6 75kf abmm 61rr eeee i341 d8nd cggf,
497025,4,495990,496590,2018-02-04 09:38:54,c9da 5652 4aff g9ff 1438 3372 eea9 f252 d784 3484 9gdb ebea,
497026,9,494505,490104,2018-02-04 09:44:38,acad 5575 a2f4 1fca 6d86 d84d b9co fgr6 3eeg 7449 g8n8 g2dg,
497027,15,496143,496236,2018-02-04 09:45:38,adc9 8575 7274 c4ag d81d 8852 7ebe f54b e488 6838 g88f 2dg2,
497029,9,482164,469185,2018-02-04 09:49:20,dd9d 6222 afaf 1cfg 3i6d 2145 57dd b2br 4g76 1413 baad eddg,
497030,1,490578,2721,2018-02-04 09:49:26,aa9d 7665 4772 9aaf 311d 5547 dcde 1875 6e88 9383 ba8f fe22,
497031,8,481595,495529,2018-02-04 09:49:32,aa9c 5886 7aa7 fpfp 463i 2814 79ed 4bkj 484i 3222 cgcb ggdg,
497032,6,493736,381655,2018-02-04 09:51:23,999d 8887 a6a2 gabg 4346 7575 dcdd 6bj4 5477 7384 896a ffee,
497033,3,486036,465702,2018-02-04 09:52:03,9dcc 7575 ff2f fafc 888d dd81 7d59 515f 367g 9984 6g98 2beg,
497034,8,488922,488937,2018-02-04 09:52:07,cacd 6675 af42 92ff 1d83 5877 7fmj 56br 88r6 6286 8f99 eobg,
497035,7,479359,480976,2018-02-04 09:53:36,99ac 2778 47af f9bg 86dd 1715 79ff 25j6 4846 2231 6gfm edfd,
497036,13,496938,493775,2018-02-04 09:58:57,aadd 7827 747f aa21 8dd1 7144 757m 75rr 286e 1k46 8gnn ggdd,
497037,12,403506,464909,2018-02-04 09:59:35,9cdd 75j7 72fa 4bmp 64d8 112k bdf9 2114 7764 2227 bc9g aego,
497039,1,272917,207741,2018-02-04 10:02:20,9dcm 865j aa77 a11f 6888 1117 f97f 7575 7648 2433 dada eegf,
497040,22,485666,487086,2018-02-04 10:02:44,9ac9 5867 2744 94fc 4dd1 154k 977b 262j 6687 7626 gdbc dabc,
497041,6,478066,465527,2018-02-04 10:04:03,cca9 8757 42af 94p4 6861 8777 ed77 b45j 6747 3878 bbdg fcog,
497042,7,496495,496281,2018-02-04 10:04:03,cc99 2575 a74f aaa2 38d1 2422 fbfm gkgr 676e 4744 8bfn bdeg,
497043,5,431622,432447,2018-02-04 10:05:09,d9ca 8776 4a7a gfbp 4d46 7875 bdfc b74b 6748 7466 fdfg gccd,
497044,9,344691,344869,2018-02-04 10:06:03,ac99 6577 44af g99a dd1d 8557 9eof 12j6 644k 2687 d9fa capc,
497045,1,457787,26937,2018-02-04 10:06:14,ddcc 6286 74fa gbfg 8484 5155 579e 1627 g777 1684 9daa d2fe,
497046,3,474792,438863,2018-02-04 10:07:21,ac9a 8777 f77a 14c4 1d88 828d fd99 571g e485 8866 abga b2gd,
497047,2,495884,495057,2018-02-04 10:07:25,addc 2572 f274 g91f dddd 8fdb 56de b656 dgd2 81ac 64d8 141g,
497048,1,495431,495118,2018-02-04 10:07:45,acda 8887 7674 ca9f 76dd d8ff e6d7 f68g 2gd2 9c4c 8b8b 21g4,
497049,1,284110,284115,2018-02-04 10:09:58,999d 7755 7ff4 941g 188d 5155 e7db 75b6 4647 6336 adad ggag,
497050,10,496171,496009,2018-02-04 10:12:35,d9ad 6825 2a47 ba4a d116 1525 c796 5h11 3866 7733 fdpm ba2c,
497051,5,492201,496465,2018-02-04 10:13:17,9dca 7827 747f cgcc 336d bf4b cd99 g5gg 5gd6 63am 4688 2g12,
497052,3,497047,480525,2018-02-04 10:13:17,9cac 2825 f2a4 94gc 336d f28b 5d6e 6b56 728d 418a 6da4 d1g2,
497053,4,496928,488464,2018-02-04 10:13:32,amda 7855 f222 9g4p 4188 4734 7d5e g26r 42ee 18i8 gaga dgbe,
497054,9,497000,334219,2018-02-04 10:15:11,ddda 5575 ff22 b9b4 1186 5788 e7ed 11jj 5885 4748 9daa gaga,
497055,3,488449,456221,2018-02-04 10:15:31,acda 5555 a2a2 9cf4 dd8d 4222 7de9 855j g784 7234 dfdg bgdg,
497056,12,495242,494979,2018-02-04 10:15:31,c9mc 2667 6fa7 c4cb d461 4157 ccfm 71rr 72oo 1132 p6dn edgg,
497057,3,496082,485503,2018-02-04 10:16:15,cdcd 2572 2424 c9c1 3311 fb7b 5d76 85b6 2gg2 9871 bd4a 2d12,
497059,21,455267,466841,2018-02-04 10:18:28,9mcc k577 2474 gap4 1461 7755 7ofd 4517 77j7 4686 fg9f edcc,
497060,5,496104,467342,2018-02-04 10:19:46,adda 7622 2a2a aa1a 6d83 21b5 b7oe 5bgp 4728 3741 994g g2do,
497061,3,107029,237758,2018-02-04 10:20:11,d9cc 7565 2af7 bbbp 1141 8785 fbeb b742 8576 644k f9af feca,
497062,3,496606,495513,2018-02-04 10:20:29,dc9d 8625 72f7 4c9m 3d88 5ddb c759 6g1f 3dg2 7411 bb6d 1e2e,
497063,1,290662,279437,2018-02-04 10:21:39,a9da 7557 2af2 4bf4 d686 1117 ab7c 7427 7848 4863 d9aa ddga,
497064,10,497024,493796,2018-02-04 10:24:21,9adc 7522 6a2f g44a 43d6 154f b5em 16rr eeee i661 8gnn ebfg,
497065,3,474792,438863,2018-02-04 10:28:01,ac9a 867k f777 944c 8386 38d2 de99 15gp 8547 8846 ag8g e2gg,
497066,1,281281,372949,2018-02-04 10:30:50,99da 8788 724f 4bb4 8844 7375 97c7 5556 3347 6686 abab gaao,
497068,6,493877,403140,2018-02-04 10:33:22,9a9a 527k f24a 149a 68d1 d582 eadf 51gb 7e62 3496 a88n cg2g,
497069,1,278617,361189,2018-02-04 10:34:31,a9a9 7556 ff2f 444b d888 8177 eedc 5766 6878 8684 fdag geed,
497070,7,496243,497060,2018-02-04 10:34:31,cdd9 7262 22af aaca 6dd8 2h54 7656 55gb ede8 c468 9948 c2do,
497071,1,494854,490235,2018-02-04 10:38:26,99ac 7675 27ff 2g14 3331 4bb4 cb59 866g 6d2e a318 9448 41g4,
497072,22,189165,484234,2018-02-04 10:40:13,a9ad 687k 422a aaam 138i 5755 ccfe b275 5777 3636 ffga dgef,
497073,7,294517,487339,2018-02-04 10:40:18,cdcd 7786 7a77 ca1c d146 4877 a77o 2f58 8568 3388 6aab eggd,
497074,2,496606,496937,2018-02-04 10:40:31,9dcd 5882 6727 9fcc 6d81 5d1b cbd9 bb85 3g22 9631 d98d 2g2e,
497075,1,488057,487390,2018-02-04 10:42:35,da99 7726 4aa7 fgcf 3366 d1f2 6ee7 gg61 eede 1114 4dd8 2b22,
497076,14,496973,495827,2018-02-04 10:46:04,9a9a 8656 2242 194f d17k 8252 9fon 25bb 3d36 1k79 fagf g222,
497077,12,496235,495696,2018-02-04 10:47:04,a99d 7872 24a6 1m4c d1d4 112k edb7 b6rr ed4o 284i ngnn fege,
497079,9,496443,488559,2018-02-04 10:50:26,cd9a 2788 ff77 agc4 1488 8158 e99m 77r8 37e4 3867 g8n8 dggg,
497080,12,497075,483852,2018-02-04 10:51:19,dcda 7526 4aa7 1acg 3843 74fd 6be7 4762 eeog 11k1 dgb8 222b,
497081,2,420341,420348,2018-02-04 10:51:24,cdcd 885j 27aa 411f 8688 3177 decd b2b7 7567 4283 bbba degg,
497082,3,493329,429189,2018-02-04 10:51:24,9cd9 6252 224f afca 8388 bf42 5f9d b718 7d7d 3173 gagd 1edg,
497083,5,476005,363147,2018-02-04 10:51:46,dadd 585k 7f22 f4pp 4d6d 5752 f9cf 6755 4864 3184 gfda f2da,
497084,6,496946,496848,2018-02-04 10:52:14,daad 2567 7a7f a44p d716 5571 b7d9 1812 4g22 4244 gabd fcea,
497085,3,474792,438863,2018-02-04 10:52:14,cccm 2877 f77a 1444 8188 7322 7d99 71f5 8478 8867 gb8a b2dg,
497086,6,495393,474072,2018-02-04 10:52:50,acdd 5752 42a7 4gac 4314 f75k 79ee bj4j g537 7i94 gb99 d2ac,
497087,3,473282,486036,2018-02-04 10:55:56,acc9 5756 ff22 a4fc 881d d444 e559 25bg 8677 6461 8b68 b2eg,
497088,8,484770,484769,2018-02-04 11:00:04,a9m9 7882 2247 gbbf 1387 542h 79ee 1b15 8768 173h gdad aeao,
497090,1,476079,450193,2018-02-04 11:02:25,dcdd 7527 ff44 caga 3836 1144 7dc6 fb5j 8228 7143 ggda bddd,
497091,10,494504,492806,2018-02-04 11:02:25,c9ca 66j6 aa72 4a44 816d 77k7 deem 555r 8gee 8162 bdna gbfp,
497092,19,496494,496338,2018-02-04 11:02:33,dd9c 6662 7444 aaa4 d1dd 824k demm 7rrr 22ee 33i9 abnn c22g,
497093,6,496058,495231,2018-02-04 11:03:08,aa9d 5557 4277 ca4b 66d8 4122 fb7f 1bjk 257e 7344 8gbn 2gde,
497094,4,497065,497087,2018-02-04 11:04:27,aca9 5765 f777 a4cf 38d6 d324 e599 12gp 8475 6481 ab88 e22g,
497095,12,494598,494115,2018-02-04 11:09:24,c9ac 2882 6472 4ac1 d7k8 45id 5dd7 8512 68ed 8184 64an 2ggg,
497096,2,459742,462847,2018-02-04 11:14:55,aa9m 7655 f6aa a1cb 343d 1454 7ebe 7f4h 282k 7112 9dgb d2da,
497097,10,491909,482057,2018-02-04 11:15:49,c9ca 5225 7f4f 9bbb 4dd8 788q da99 2gff 368k 8272 agbm bdde,
497098,7,496281,496495,2018-02-04 11:17:17,ac99 55k5 474f aaap 866d d222 ce7m b7gj 66ee 747i 8gfb 2dee,
497100,7,497084,436118,2018-02-04 11:17:43,aadd 526k 747f a4p4 4616 5515 c9d9 1512 4682 8424 9ffd faaf,
497101,5,491726,496143,2018-02-04 11:19:00,9dc9 767k a247 gcg2 3383 db4h 9b97 7515 jg28 1988 88a8 1e11,
497102,12,492619,491809,2018-02-04 11:19:47,acdc 8867 4f24 baga 3dd1 bb2b 55dd 6851 e8e5 4319 49b6 g1dn,
497103,10,494867,492402,2018-02-04 11:21:55,9aad 6j66 a2aa 9a4a 6dd8 188k 5emm 15rg 5745 4334 nb8n gfgg,
497104,9,491618,491459,2018-02-04 11:23:18,aadc 76j7 427a 9ffb 1368 122b 96e9 1b1g 8d6e 3773 gg94 ge2d,
497105,1,485993,485890,2018-02-04 11:26:45,c9aa 5286 6724 aggg 3331 8f2b d79e bg15 gged 1499 4848 gb2g,
497106,13,485405,489320,2018-02-04 11:26:49,99am 8865 72aa 9g9g 8431 557k dedm 1667 84e4 2336 99gn 2eod,
497107,13,485613,497080,2018-02-04 11:26:49,dacd 2726 faa2 cg9a d336 741d cd67 1682 eed2 1991 8dgb d2go,
497108,5,389132,249863,2018-02-04 11:26:58,9aca 5578 4a7a g4ap 441d 8575 7ef9 b51h 4567 6786 aggf ccdc,
497109,5,497094,438568,2018-02-04 11:28:26,ccac 8655 f7a2 94fc 8d46 d224 e959 12gp 6875 6884 ab8g eggg,
497110,3,495097,450493,2018-02-04 11:28:26,a9cm 2565 47aa 4f4f 1336 441i eecf 657b 3288 8441 adnb g2ee,
497111,2,495057,495884,2018-02-04 11:28:53,dddd 7752 fa77 gcf1 633d ffdb c5ee b856 eg2d 8acc 4bd8 411g,
497113,3,497047,484068,2018-02-04 11:32:42,cddc 2625 2f47 99c4 dd1d 8fdb 5b9e b675 d6d2 884a 99a4 1a4e,
497114,11,453467,496565,2018-02-04 11:35:10,cacc 8787 a4fa 9aag 83d8 2212 eef7 656b 4828 1131 g9ab 2d22,
497115,9,494505,490104,2018-02-04 11:35:48,a9dd 2525 6247 acfa 4d88 dd44 b77o fgr6 4e2e 9449 6gb8 2d2e,
497116,3,441174,31567,2018-02-04 11:36:17,dcad 5558 fa22 4gff d468 7587 7bdc 214b 4474 6682 adaa aefe,
497117,8,496490,438699,2018-02-04 11:36:36,addd 5657 7474 9aga 6141 7774 5fef 2751 g784 3428 fddd bddo,
497118,4,496092,487009,2018-02-04 11:36:45,dada 7288 2f4a g4b1 168d 81bf befo 2565 5o43 a47c b89g 2ddd,
497119,4,497113,487362,2018-02-04 11:37:16,9adm 2766 24f7 a9cf 1d1d 1d2d 5cce bb85 dd26 884a b8ca 21d4,
497120,12,496042,491991,2018-02-04 11:38:16,a99a 8565 4a47 1a1a 146k 17kk eem7 6b6r 247e 13i9 9ggn efcb,
497121,3,496082,457600,2018-02-04 11:38:16,ccam 7857 fa27 111c 3dd8 7bb7 5ffe 68f6 g6o6 7ac4 fd48 211g,
497122,3,497111,338994,2018-02-04 11:38:20,9ddc 7758 fa77 cb1b 6331 8fdb 9eee b58b 88ed 887c 4bda e1de,
497123,4,497052,497057,2018-02-04 11:39:24,9cdc 2722 f2a4 c9cc 331d fb7b d756 8b56 2822 9874 6b44 dd12,
497124,2,481109,426593,2018-02-04 11:40:30,daad 2678 f64a gga4 3486 21d7 ed77 8b1b 7386 1111 g8b8 ed22,
497125,3,381409,489230,2018-02-04 11:41:23,aaad 8855 f442 g4bc d618 8145 fd9d 2747 6766 8842 fd8b f2e2,
497126,17,493788,492466,2018-02-04 11:42:25,ad9d 8jkj f447 99b9 4661 742q ed9e rrfr 664d 6767 b9cb 2df2,
497127,2,490437,475842,2018-02-04 11:42:41,cadc 5688 62ff 1f19 4166 b5df de76 5b5g gd8e a391 648a 22g1,
497128,6,496652,490221,2018-02-04 11:42:53,c9ca 2755 2fff g4aa 313d 1258 99fm 65r6 267o 9846 a8b8 dcfd,
497129,3,473282,486036,2018-02-04 11:43:02,ac9c 2757 7f22 a4cc 181d d424 e5d9 55bg 862d 6491 8688 bed2,
497130,5,438568,497094,2018-02-04 11:43:39,ccca 5755 ff72 4faf 88d4 2237 57e9 15gp 747r 6818 bagg gdgg,
497131,2,484488,492988,2018-02-04 11:44:58,9aad 7768 44ff f4bb d18d 14b4 f9e7 15b1 de88 7846 6b88 gdd2,
497132,2,484856,474195,2018-02-04 11:45:08,ad9a 6867 afa2 44f1 1614 f142 efbd g5gg g6e7 2814 ddb8 2ded,
497133,4,437810,496535,2018-02-04 11:45:53,9d9d 6767 2fa2 12fa 68d1 f341 ea5d 8181 de87 8886 4d4b 4de2,
497134,17,491351,490297,2018-02-04 11:46:29,c9da 2522 a2aa 1fch 8d61 8844 55c7 g6b6 e7e6 4791 bb86 dedo,
497135,13,493925,493537,2018-02-04 11:46:36,ac99 6767 aaa2 99aa 34d8 21f4 aeem 1r5r g73e 7762 dgnd edd2,
497136,5,496322,493808,2018-02-04 11:46:36,c99a 5675 a76a ccf1 38k6 bb2b fdc7 5j16 626e 9a9m 4gdb d2g2,
497137,5,496942,488480,2018-02-04 11:46:36,ddaa 2785 6f4f 9faf 1dd4 21d4 795m 56r8 7g6o 8182 a86n deed,
497138,5,431434,343028,2018-02-04 11:47:22,c9mc 7877 f7a4 gaf4 866d 8778 d9dd 157b 7866 6436 gapg feaa,
497140,11,494945,488594,2018-02-04 11:48:41,9a99 576j 7aaf 99aa 441d 2711 cfbm 187r 278e 918i 86nn dbdg,
497141,11,497079,495963,2018-02-04 11:48:41,99dc k867 f4af ag44 d1d8 18f8 9eme 17r8 67e4 767i d8n8 e2bg,
497142,6,497060,493909,2018-02-04 11:48:41,ac9d 8776 274a a1cf 1683 21h5 9665 gb1p 4e7d 8711 998g c2od,
497143,8,496295,459835,2018-02-04 11:49:59,acmc 8567 a474 99fc 4684 d7fb 67do bb2b e6ke 4346 d48n 1g41,
497144,7,494073,496636,2018-02-04 11:50:08,99ca 6286 7a2a aa19 d116 ddbd 96dd 6g56 24e2 943m 84d4 d22h,
497145,8,497070,494327,2018-02-04 11:50:12,dca9 8562 72af aaca 1ddd 2bh4 c65f 55g2 72e2 7c62 8448 gh2h,
497146,4,496566,490477,2018-02-04 11:52:16,a9c9 5655 47ff 1ccf 7d6d f1b5 c79d 66gb 2eeg 8911 6ab8 dg14,
497147,3,495842,495857,2018-02-04 11:54:49,dddd 5287 f47f 111a 3673 4fd1 6796 8155 8e2k a919 d698 bb21,
497148,13,496175,496103,2018-02-04 11:54:56,9dd9 6782 a274 a1a4 1d6d 578k meem 6g6r d2e7 8494 nggn eeac,
