id,gen,matron_id,sire_id,birthdate,genes,name
474000,5,473952,454816,2018-01-21 01:24:47,ccac 72k8 4af2 49ff 3848 2175 fde9 5656 6384 2743 aadb cgdf,
474001,9,232430,231701,2018-01-21 01:25:02,dam9 8585 7a44 4a9a 646d 57k7 9f79 1b15 4787 8676 d9fg cebd,
474002,7,466619,472709,2018-01-21 01:25:08,daad 866k 26ff 4cca 363d 844d b5e5 8grb 6eo6 1794 88bb 2gge,
474003,2,473466,359990,2018-01-21 01:25:08,acac 257j 2fa2 aa4f 3d63 7242 9df7 5771 5de7 4992 d6bb gg2d,
474004,2,467797,13436,2018-01-21 01:28:02,aa9c 5552 672f a4bc 4446 3178 bef7 b61g 7g87 3636 99b8 cde2,
474005,4,453229,462851,2018-01-21 01:28:02,ccaa 8688 4f74 4fag dd68 1112 79eb 2527 4g47 7643 afdd gedb,
474006,4,464051,338230,2018-01-21 01:28:02,99ad 5786 f4a2 abb9 d6dd 1557 ebcb 1bb5 4466 6242 gbcc gdpa,
474007,2,451922,431015,2018-01-21 01:31:07,aadc 7872 ff4a abfb 1dd8 2272 7bde 5251 3833 7733 bgba eggg,
474008,6,473128,473216,2018-01-21 01:31:42,cd9c 2252 f2a7 9941 18dd 124d 6967 6746 8272 7411 gg88 g22g,
474009,19,419526,425327,2018-01-21 01:32:08,ad9c 858k 2f77 94a9 1146 5355 b7db 654j 7787 4i86 9cmn daag,
474010,2,469445,409834,2018-01-21 01:32:49,d999 7555 477f ff1b 813d 7212 b7f7 7567 3876 73h1 b9ba b2dg,
474011,10,435715,388252,2018-01-21 01:33:32,999d 66jk a7ff afga 6644 8357 fcf7 42b4 7657 8884 ggaa ffae,
474012,12,473533,320477,2018-01-21 01:33:59,ac9a 8857 7a77 b1ab 8d88 7815 9de7 5617 7ii8 6988 fabd abfe,
474013,5,441769,410363,2018-01-21 01:34:04,ca99 7885 4227 bf4m 84d6 11k8 dffc 5fh2 3584 3264 dfbf gabg,
474014,13,182928,328768,2018-01-21 01:35:27,99ca 878k ff2f g9p1 4414 375k edc9 6265 5447 2682 affd eaca,
474015,2,473990,465454,2018-01-21 01:35:27,99d9 7228 7f2f cggf 8d63 44f8 6bfe 5bj5 d2go 6418 8g69 2e2e,
474017,4,433592,468373,2018-01-21 01:39:01,add9 7572 f7f2 49fa d631 5148 dfde 567r 7778 4188 9gbd bgdg,
474018,7,251882,125511,2018-01-21 01:40:14,aacd 76k7 f4aa 1fam 1461 5887 ef9d 14h6 8868 8864 gfgg cceb,
474019,3,473428,468378,2018-01-21 01:41:31,acd9 8287 4242 acc9 1d31 1f54 77dj b76b g22d 4191 g88a 2gdd,
474020,4,459362,453959,2018-01-21 01:41:58,aacc 8685 f22a 11ba 86d3 5727 7bcc 1f15 4376 7282 9cgb bgec,
474021,3,474015,472080,2018-01-21 01:41:58,9c99 7282 7227 4g4f 86d3 42f8 5bfd bbb5 eego 6468 66b9 d2ge,
474022,6,471705,471809,2018-01-21 01:43:21,daca 5757 af7f 44f1 3861 8128 ef9c 56fr 8765 2274 f988 2feg,
474023,21,473733,433707,2018-01-21 01:43:21,addd 7768 faa7 gfgg 3681 4215 9ee7 g661 53g7 416i g6db ef2e,
474024,4,473795,472570,2018-01-21 01:43:21,cdda 6766 a24a a94f 6161 1217 be97 8171 dgg8 7423 b8da adgg,
474025,11,344278,463244,2018-01-21 01:43:25,cccc 678k a44f cbaf 6341 7845 d7ff 7b71 4337 6386 naad gfcd,
474026,10,471811,473067,2018-01-21 01:43:57,ddac 2785 2f22 9f4b 6664 5278 7fd7 47g2 378i 2473 paad gcbb,
474027,1,422588,448639,2018-01-21 01:44:23,cc9a 6728 744f f41a 8188 1115 c7cf 5565 3738 632i 9gab bddd,
474028,5,473952,454816,2018-01-21 01:44:26,cad9 5257 a2f7 4aaf 83d4 1754 df97 5551 366i 2788 a9dd ag2b,
474029,12,375297,462231,2018-01-21 01:44:36,d9cd 87j6 7af7 g1af d11d 7771 bna7 52h4 74i6 6463 g9da eded,
474030,9,472240,473684,2018-01-21 01:44:45,9c9a 5668 af2a ba9a 3d86 4831 efd7 7542 377j 1442 dcbb e2dd,
474031,2,471624,471132,2018-01-21 01:45:19,cacc 6528 a447 fffa 3633 88d4 cdc9 65g5 2gdo 7113 gb98 ede2,
474032,13,459364,467672,2018-01-21 01:46:26,dcac 65k5 a772 gca4 4d41 8855 7c7e g442 e424 2684 gb8b d2f2,
474033,6,349881,473524,2018-01-21 01:46:44,9ddc 256j 7afa 4aba d4dd 5233 f7a7 b445 6474 72k1 adab cdgf,
474034,10,394465,468202,2018-01-21 01:47:12,9a99 686j 7f4f bab4 8d11 82h5 de99 5771 74i6 32k2 bdab gdge,
474035,4,473975,473744,2018-01-21 01:47:53,dcdd 2662 7f76 a1cf d6d8 84d1 6667 2188 28e5 6338 bb88 gde2,
474036,2,473275,473399,2018-01-21 01:47:56,d9am 8222 667f cccc d88d d24f e66e 88gg 8dd8 8166 6968 gb22,
474037,4,453229,443297,2018-01-21 01:49:28,ccad 7568 faa4 41af 888d 3721 99eb 155b 67i4 4463 bbad gegg,
474038,11,472479,467716,2018-01-21 01:51:32,dda9 7755 a742 aaab 8846 534q edf7 2b5p 772i 3733 9fgg gebb,
474039,4,474021,471780,2018-01-21 01:51:32,9c99 7282 2227 f9g4 8338 42fd cfdb bbgf eego 3648 gd86 edgd,
474040,1,441269,450529,2018-01-21 01:52:08,dad9 5875 2f44 g44f 3111 4115 fbf9 b62b 8382 4184 b9gb dgdd,
