id,gen,matron_id,sire_id,birthdate,genes,name
483000,4,477270,474264,2018-01-26 16:33:03,ddad 887k a772 cac4 1833 d8f7 6765 6716 e22e 1779 6866 2dde,
483001,2,448527,457040,2018-01-26 16:34:28,cdcm 7562 7244 4gba d664 3375 af79 5b51 6774 8436 afgp bgpg,
483002,13,479920,479932,2018-01-26 16:34:28,caa9 7576 ff24 bffp 1618 7778 edcn 4264 8474 6443 fpga aaea,
483003,2,409683,441953,2018-01-26 16:34:31,a9cd 8652 4724 aa1f 331d 2814 ca77 5252 8874 6323 daaf faaa,
483004,2,479120,469553,2018-01-26 16:34:31,cdd9 7526 af4a 9cac 1118 df14 bd9b b5bb 222e 1616 69bb b22d,
483005,7,475184,482212,2018-01-26 16:34:31,ddac 2558 74f7 fab1 d86d 527h bf99 6441 7787 6482 cgnn g2g2,
483006,2,482943,482988,2018-01-26 16:35:05,99da 8656 72f4 aaag 7ddd 42db d7d9 68b5 2de2 6911 444b e222,
483007,4,476205,467308,2018-01-26 16:39:07,99cd 6622 f747 f4fc 6488 8777 9957 5555 8347 3i14 fgf8 egdg,
483008,2,472532,461221,2018-01-26 16:39:07,9a9a 5722 fafa 91gc 338d 424d 575d gb57 2e78 3131 6d6b e222,
483009,17,456980,458957,2018-01-26 16:39:38,adcm 8226 a27f acaf 6111 7144 ddbd 6651 g287 4141 gbaa dgg2,
483010,3,446584,482688,2018-01-26 16:41:02,9adc 6752 4222 a4gb 6788 5b82 bd5e f567 63eg 9737 bdbb 2g2g,
483011,8,479937,474202,2018-01-26 16:42:45,ddca 7675 2772 c4a4 3831 2228 5c5c 5561 84e5 3243 bgg8 2gag,
483012,1,482949,482747,2018-01-26 16:43:08,d9ca 7852 f247 cgfg 371d 21bd 66de 8bb5 g2ee 1669 6b48 g222,
483014,2,456750,479242,2018-01-26 16:45:09,d99d 2552 f77f fgcf 3316 5d5f 6fed 71b7 8378 7183 688b ecfc,
483015,11,481725,482368,2018-01-26 16:46:12,9dcc 2758 f4aa 29f4 3id3 22f4 6966 gbb1 242g 9178 8add g22g,
483016,2,281971,482830,2018-01-26 16:46:47,cc9d 7678 4224 b44g 1d1d f1ff 9667 61bb de26 7629 gagb adge,
483017,2,449483,482860,2018-01-26 16:47:51,9acd 2822 4447 441a 1ddd 5f45 79de 5575 6gg8 7971 8494 22de,
483018,2,482988,482943,2018-01-26 16:47:51,99ac 8627 7442 1g4a 71dd 2d8b de7d 56g5 2e2e 9917 464b 2eeg,
483019,21,450288,473466,2018-01-26 16:49:38,c9ac 7556 f222 9agf 4311 5547 5fc9 1g65 46de 9k31 d698 ddf2,
483020,3,473982,448208,2018-01-26 16:49:38,ddcd 7727 6744 4gab d313 721d 7bde 222f g378 6146 98b8 bg2e,
483021,9,457080,462590,2018-01-26 16:51:53,accm 8755 a7a2 19aa 4144 7537 dff9 1675 6iii 2268 g9gd ggbn,
483022,16,481495,113790,2018-01-26 16:52:12,dd9d 5655 7f47 ff1g 344d 5d45 cdfd 1b26 4k85 6649 bdg9 ce2a,
483023,3,479562,479602,2018-01-26 16:52:15,ddcm 727j 4274 ggfc 3366 544f d597 b4b1 52dd 4684 688b gfe2,
483024,1,475695,481427,2018-01-26 16:52:15,9aa9 5222 aa27 4c1a 6d11 f1df 9b7o g6gg 6ged 3981 6dd8 dg2d,
483025,9,480593,482884,2018-01-26 16:53:18,da9d 2757 aa24 1cgc 8888 bf4d 79fc 1gb1 g262 9399 88db g2de,
483026,2,477605,475973,2018-01-26 16:53:18,a9cd 5722 722f gc4f 361d f414 c6ej b8bb g32d 3334 6686 gdd2,
483027,4,482895,479958,2018-01-26 16:53:49,addc 5555 a24a a49c 3814 b74i dfd9 5gbb 76d2 7928 6d8d 2ade,
483028,1,482875,482840,2018-01-26 16:55:21,99dc 8266 a7aa 1aca 13dd 8fdb 79ed g8g5 dde8 9796 4448 ddgg,
483029,4,482756,482716,2018-01-26 16:55:48,a9a9 7728 224f 1aga 81dk 8b44 e6de 855g 486g 1988 864a d2ee,
483030,10,481854,482577,2018-01-26 16:56:17,99cc 5627 aafa a9fn 6841 45f4 9d69 8541 72eg 6734 9ggg dgea,
483031,1,482857,468968,2018-01-26 16:57:47,ccdm 2757 2f7a ac4c 73d1 db4d 5d9e 56b5 25ed 8419 46b6 d2e2,
483032,3,464233,472239,2018-01-26 16:58:00,d9dd 7757 4f42 fa11 3d1d 7785 9eb9 7176 g464 6816 bddm bddd,
483033,1,459179,468232,2018-01-26 16:58:03,cdad 8527 7427 1agc 1d36 424d 775d 62g6 g2d2 7314 b8db d2eg,
483034,3,483006,460225,2018-01-26 16:58:11,9dad 7756 ffaf a1ag 7861 24d2 d7eo 66g5 63gk 6911 84db 2de2,
483035,2,482943,483012,2018-01-26 16:58:11,9cac 7852 f247 afgg 711d 218d 6ede 8gb5 g2ee 7166 4b44 g2e2,
483036,4,475108,482827,2018-01-26 16:58:54,dadc 8222 2ffa a41s dd8k 2481 66d9 g616 83ee 7473 8bab e2eg,
483038,18,79118,434522,2018-01-26 16:59:52,cccd 857j 242a b4fg 6184 77h1 f9d9 4211 6666 7474 99pg aafg,
483039,8,479148,462256,2018-01-26 16:59:52,cccc 6755 7447 9aab 164d 828q edec 75f2 7788 3273 gag9 odee,
483040,11,477950,480145,2018-01-26 16:59:52,aa9c 6725 742a afcb 1111 5d14 fe7n 6716 54gi 6622 g8bf gg2a,
483041,1,482949,482747,2018-01-26 16:59:52,dc9a 8572 2477 cgfa 6d3d b22d de5d 86b5 egg8 7691 6b48 2g22,
483042,3,482718,482341,2018-01-26 17:00:20,ad9c 8782 22f2 aaca 8388 28f1 66d9 816j 68g8 6337 49b8 2edd,
483043,4,480120,478350,2018-01-26 17:00:20,aacc 775k 22f7 fmbf 6114 844f b7de 2g67 d7dk 7619 9a98 dcgg,
483044,13,478455,481329,2018-01-26 17:00:59,99cd 828j 224f 1ccb 1364 8741 b7d7 574f 7g47 2782 8g8b bbae,
483045,4,407280,463714,2018-01-26 17:01:20,dccc 7882 afaf 1g9f 88i8 221d ec7e 7542 87kj 6446 abfa cegg,
483046,10,460823,481764,2018-01-26 17:04:57,aca9 6775 74aa fa9a 4348 1115 cdfe 1751 356i 8288 gd9d gbbc,
483047,4,408739,482662,2018-01-26 17:06:16,da9m 6685 fa44 fgfc 68d7 4882 9c97 7127 4d33 6499 98d6 gdeg,
483048,5,481901,481592,2018-01-26 17:06:26,dca9 7626 4447 b4f4 6d8d 7188 7d9e 55jb 8387 7486 babb ge2g,
483049,6,482386,481374,2018-01-26 17:06:26,dccd 8572 fa67 4ga4 3d66 2df4 cc7j 61gr 2de6 7111 bb96 dbgd,
483050,3,482715,482737,2018-01-26 17:08:54,9dca 7788 2424 aagc 1788 b142 95e7 58g5 gg6d 6989 4668 g2ee,
483051,2,482943,483012,2018-01-26 17:08:57,9dca 7725 2f47 gcfg 317d 2b1b 66e9 b85g d2e2 7196 64bb 22e2,
483052,11,379603,338032,2018-01-26 17:09:48,daac 677j 4477 444a d6d6 8758 7efd 555h 4778 2834 f9ga aedd,
483053,5,477483,476952,2018-01-26 17:09:57,99a9 5726 26a7 2ghf d8d6 44d7 776j gb17 4368 4743 dbb6 bb22,
483054,3,446584,482688,2018-01-26 17:10:11,ddc9 6722 42f2 494g 1878 b1f2 bdb7 5615 36ge 9677 dbbb gg2g,
483055,1,476855,470781,2018-01-26 17:11:00,cdca 6255 224a 19cc 3631 14fd cb5e gb65 26ed 7987 bbd8 b22e,
483056,2,475590,472084,2018-01-26 17:11:37,a9ad 7578 a472 9aff 6686 5882 af7e 5464 4865 6328 9adg ffee,
483057,2,458214,457733,2018-01-26 17:14:29,d9ad 7872 244a 14c1 3866 5212 f779 611g 38g2 7173 abab g2dg,
483059,13,477556,308564,2018-01-26 17:14:57,9ddd 8j8j aaf2 a1ap dd4d 5737 e7c9 6822 d677 6423 a88g f2ce,
483060,5,482757,482986,2018-01-26 17:16:49,cdaa 7586 fa7a 14gc 7dd4 58f5 ecea 1851 77gd 8791 dab6 aeg2,
483061,6,455138,212611,2018-01-26 17:17:00,9cad 855j 24a7 gb1b d116 5787 c7e7 2245 5766 7364 ggfg dcgb,
