id,gen,matron_id,sire_id,birthdate,genes,name
408000,6,407968,381578,2017-12-25 15:39:25,d9da 8867 a274 91f9 4666 7871 ecoc 7547 66i4 3244 g9ca fagc,
408001,9,406175,381452,2017-12-25 15:39:25,9c9m 5666 a4f2 4gg9 4d66 7777 ddba 5645 578k 4437 fgcm caca,
408002,5,403058,381084,2017-12-25 15:39:32,ddaa 8655 7424 ag41 4644 8715 aebf 6766 747r 8868 9ffg gdgg,
408003,13,340352,179087,2017-12-25 15:40:33,ccad 6555 42f2 1afg 6666 7577 eafm 762j 8877 2383 d9ff cbaf,
408004,25,204328,246310,2017-12-25 15:41:05,cadc 6777 4fa4 bbfb 4144 7588 f9f7 2644 6556 6787 ggga feoc,
408005,5,402227,398779,2017-12-25 15:41:11,ccdc 888k 7742 aa4b 6444 5852 9fdd f655 7633 7373 bgaf eddg,
408006,16,290890,276163,2017-12-25 15:41:17,cccc 6666 a7a2 b91b 4414 8887 eobb 4772 8887 378k dagd ecoo,
408007,8,385829,385845,2017-12-25 15:41:34,ca9d 86k5 477f f44b 6dd4 8175 7cbf 141h 8668 2766 9c9n acft,
408008,11,393990,400445,2017-12-25 15:41:34,acda 5777 a447 494g 14dd 5877 ff9b 2474 6848 2867 daba egap,
408009,6,318726,369458,2017-12-25 15:41:34,dddm 5855 7f27 14ba d186 5535 77ad 557b 4745 8348 g9fg dged,
408010,4,407995,348832,2017-12-25 15:42:42,cc9d 7555 fa2a 99bp 4664 578k 7bdb 6627 6577 6743 99gd cdfa,
408011,15,283978,402654,2017-12-25 15:42:56,adcm 66k8 f24f ga4p 6446 351h 7df7 7417 6687 33k2 acda dcba,
408012,5,363939,343580,2017-12-25 15:42:56,99dc 758j ffff 119b 4166 7837 denb 445h 4474 8647 dcbn dfgd,
408013,2,402644,391158,2017-12-25 15:43:03,ccac 6585 7244 4fbb d68d 1787 bc79 6755 4767 2868 gaaa edaa,
408014,9,358739,407160,2017-12-25 15:43:03,acd9 55j5 477a 1ba1 d411 3577 fafo 45b5 4674 8776 bggf eada,
408015,4,364920,366425,2017-12-25 15:43:03,9c99 87j8 f24a g4f1 d614 5773 bfdd 1264 6667 3683 9aaf dfae,
408016,16,369204,394838,2017-12-25 15:43:03,9dca 578j ffa2 4g4g d861 7782 9off 6152 6577 2868 fbdp geoa,
408017,2,374316,403674,2017-12-25 15:43:28,caac 655k 2a4f g14b 8164 5575 edce b575 8848 8483 gffg eefo,
408018,8,402170,324737,2017-12-25 15:43:52,mcca 6767 2af4 b9af 1464 7357 bdeb 6114 4745 6343 faaa fadt,
408019,11,346706,399712,2017-12-25 15:44:16,cdcc 5586 fa27 agf4 d11d 8177 97be 111j 4475 3664 afdc edgg,
408020,7,407784,386264,2017-12-25 15:45:25,daca 5j88 4fff afb1 8484 5517 9ccc 2b17 3348 38i8 gads geeg,
408021,19,264274,184055,2017-12-25 15:45:25,9cca 6j5j f7fa gaag 6164 7737 9cf9 17b7 78kk 46i6 dpma edao,
408022,16,9092,9621,2017-12-25 15:45:25,9caa 7787 f42a faa9 1166 7557 d77e 14b2 8768 8334 agf9 edce,
408023,17,405954,404033,2017-12-25 15:45:25,dddd 66k8 af2f fffa 6444 3k57 779b 61hh 7k88 2227 fgg9 cddd,
408024,4,400841,406784,2017-12-25 15:45:34,cd9c 5556 ff47 1ba9 6664 2k28 9fo7 f615 8387 4233 addb bdeg,
408025,5,387280,260752,2017-12-25 15:45:37,ddmm 8577 427a bb1m 6461 1522 cef9 2177 884k 7743 ggcd fcfc,
408026,10,387809,407134,2017-12-25 15:45:42,cccc 857k 2ff7 99mb 664d 1875 e979 1j17 8664 8344 gccb ccod,
