id,gen,matron_id,sire_id,birthdate,genes,name
435000,4,375419,353385,2017-12-31 03:55:08,c9c9 8678 77fa 4gab 4186 1755 f9fe b12j 6668 2688 gafd dggo,
435001,10,433407,426942,2017-12-31 03:55:51,ddca 77k7 2afa abbb 6d61 2755 bb9d 1655 74i6 3786 abbb gegt,
435002,9,433050,430834,2017-12-31 03:56:19,dcca 7585 4aaf aab9 686d 2758 bbd9 645f 374i 7368 9bbg ggct,
435003,3,319298,409685,2017-12-31 03:56:29,c9c9 776k 2a7a aaba 618d 3757 cbff 6bbb 6673 6838 gagd cgoc,
435004,5,415075,434520,2017-12-31 03:57:32,cdaa 8887 7aff ggfa 18dd 7175 fffm b7b5 3667 2276 ggad baaf,
435005,3,428616,152739,2017-12-31 03:57:32,9dcd 7687 fa42 4f4p 6684 2773 7eb7 1425 8647 4336 aaaa aeca,
435006,7,434906,417076,2017-12-31 03:57:32,a9ad 655k f2fa 449b d4dd 5777 ebf9 57b4 7884 8263 9dbg egga,
435007,5,433779,432961,2017-12-31 03:57:49,ccda 6575 af22 a4fb 6d68 2282 7cd9 1b15 4787 8427 gaag bacd,
435008,3,434958,423157,2017-12-31 03:58:25,9cca 7678 44a4 9gfg 4444 5512 ffe7 b274 7677 3248 ggba afdc,
435009,3,429931,403315,2017-12-31 03:58:31,adac 6775 2442 f4gb 4481 7722 9fdd b651 5767 6444 gaf9 ggcd,
435010,4,432871,427021,2017-12-31 03:58:31,c9dd 6758 2222 aaff 8di8 7877 cfe9 2715 5444 6247 bfdd dgfg,
435011,22,327319,379710,2017-12-31 03:58:45,dad9 8758 a4a4 fga1 1461 55kk 9a7c b7j1 6478 7387 adaf feaa,
435012,3,425130,380921,2017-12-31 03:59:13,aa9d 8288 f27f 4baf 8118 1752 99f7 b11j 8566 4278 gddd ggde,
435013,15,38950,375039,2017-12-31 03:59:16,dd9d 685k 272f gf9a 1641 877k 99cc b274 6778 8738 daa9 eeca,
435014,2,387892,427657,2017-12-31 03:59:44,99dm 7788 4a27 4bbb d186 3751 c9d9 166b 3344 6362 dabb gdgd,
435015,3,415721,277465,2017-12-31 03:59:48,a9ca 5867 47a2 444b d4d8 175k fe79 ff6b 6378 7834 f9ap egdg,
435016,10,229330,427465,2017-12-31 03:59:48,cdda 7576 44a2 b1fb 4616 8737 acea b67j 4688 3276 aacg ddaa,
435017,5,434986,427905,2017-12-31 04:00:18,c9md 6866 af7a 1abf d448 8722 b799 2744 7777 78k8 dbba gcee,
435018,4,417669,337056,2017-12-31 04:00:32,ad9d 8585 aaaf 9bbb d468 35k2 bfdd 1524 6447 7276 bbdb agge,
435019,5,418380,430357,2017-12-31 04:00:42,ca9c 887k 4227 4aba 44d6 157h db9d 4244 8686 3236 9gdc gegc,
435020,11,429398,429978,2017-12-31 04:00:59,ad99 8752 2444 aba4 61d4 7752 ceef b55h 6736 7773 baaa eged,
435021,20,66428,26765,2017-12-31 04:01:09,aacc 785k 7422 aagg 1446 5557 7dde 4b17 5678 336i 9afa fdcf,
