id,gen,matron_id,sire_id,birthdate,genes,name
446000,6,445605,439708,2018-01-02 19:31:15,dcdc 57k6 f24a 4b4a 1111 757h b9oe 2577 6464 7843 dafb bceg,
446001,15,329522,378036,2018-01-02 19:32:53,dacd 57kr fffa gaf1 4111 3883 a9bf 672h 4k78 6664 faca coec,
446002,10,334521,358541,2018-01-02 19:32:53,aaad 6675 77ff gf44 16d6 7553 c99e 5565 4884 k884 g9pc eafa,
446003,1,445878,442048,2018-01-02 19:32:53,9cca 2222 724a f41f d636 4177 dbcf f121 3688 6443 babb d2g2,
446004,4,368427,426216,2018-01-02 19:33:18,9caa 6585 f4ff 91bg 4d14 2552 eef9 2b57 6644 3738 ggda geee,
446005,6,428801,443545,2018-01-02 19:35:33,cacd 77k2 42a7 bag4 386i 1317 bce9 bb76 8647 8686 gfad ggfd,
446006,2,441379,442636,2018-01-02 19:36:17,ac99 8668 a22f fa9a 8166 5775 7ee9 2b55 8567 7343 9dgb dbge,
446007,7,408855,286059,2018-01-02 19:36:26,d9ca 8567 aa4f abg4 11d4 2518 9edc 42jb 5k74 6286 9gbg egee,
446008,13,419250,430273,2018-01-02 19:36:48,a9cd 8j67 a47f 1f91 dd4d 8551 d97f 16f1 38ki 6222 gdab bdaf,
446009,8,437752,427796,2018-01-02 19:36:48,dcdm 7675 4272 fb4a 1166 257h o97e 557f 5457 7824 9dms ecpo,
446010,4,443986,443932,2018-01-02 19:36:48,caca 6887 4aaf 94ga 4388 5727 9ff9 5122 6677 3348 daam bgdg,
446011,7,445533,367714,2018-01-02 19:36:48,ddd9 6j7k 7fa7 19gf 4611 8525 fb7d 6551 3343 3226 gdfa gdob,
446012,6,419110,400629,2018-01-02 19:36:48,ddac 5567 2277 gfmb ddd1 3121 fecb 2117 444j 7267 bdfc gefg,
446014,8,443496,191976,2018-01-02 19:39:12,99ad 8266 aa74 b9ga 4666 3123 e9ob 6477 638i 7k68 9daf abcb,
446015,5,444672,439607,2018-01-02 19:39:12,dccc 5677 aa2a 1ffa 1d66 7152 c777 45b5 74i4 4234 gggb dggb,
446016,19,34123,357201,2018-01-02 19:39:12,99ad 8775 af2a bfga 6466 7787 bbdo b712 6877 3842 afa9 dcdf,
