id,gen,matron_id,sire_id,birthdate,genes,name
455000,4,434837,445651,2018-01-07 21:56:09,9ada 7865 7afa g14b d686 5255 bad9 1522 4447 7764 dab9 aeeo,
455001,2,454845,454859,2018-01-07 21:56:09,a9ad 7826 7af2 9gaf 1638 4117 eeff 5f52 6287 1786 abbg ge2e,
455002,2,452899,454603,2018-01-07 21:56:09,adaa 5858 42f4 91gf 3168 2525 bb9f 1557 7227 1761 gdba dd22,
455003,4,454261,454283,2018-01-07 21:58:22,aacc 6655 4ffa 444f d136 1415 ed7f 5147 6643 28hh afbb gcgg,
455004,8,451815,451201,2018-01-07 21:58:22,d9d9 6685 244a 1a4a dd61 3381 cfdd b556 8854 7732 dddb debe,
455005,9,276031,429493,2018-01-07 21:58:22,cd9c 77j7 7f7f bagp 684i 1275 7ddn 2256 7463 4462 ff9f edfa,
455007,6,453662,454903,2018-01-07 22:04:03,dacc 7828 a477 19am d8d1 7542 d9dd 756j 4388 4643 aagb gege,
455008,1,454049,290330,2018-01-07 22:04:03,ddac 5255 a272 14b4 dd38 7887 9fed 4256 5g78 1371 ddgp edgg,
455009,13,208301,27702,2018-01-07 22:04:03,ac9c 6575 af74 bffg 666d 8577 feff 477h 6887 3377 aafa aadd,
455010,2,454033,450501,2018-01-07 22:04:03,dcdm 2227 72f2 c4cb d188 8444 cdf7 6f12 3226 7127 9aga gd2d,
455011,15,454622,452267,2018-01-07 22:06:57,c9dc 7775 2724 44b1 1di8 517q db9m f717 4488 338q bdsp edge,
455012,2,450378,452949,2018-01-07 22:06:57,cd9a 2822 f274 fa44 8386 4721 cebe 5575 3388 4617 99bd e22g,
455013,6,325571,353726,2018-01-07 22:06:57,adda 78k8 2f22 941m 1114 8857 7de7 1154 5684 3647 af9g bgfg,
455014,1,432861,433668,2018-01-07 22:06:57,c99d 7828 f77a 44af d388 5327 e7d7 5577 5368 8248 dbdb gdeo,
455015,4,454512,454210,2018-01-07 22:06:57,9aad 7568 474a f4ab 668d 2427 cee9 1f52 2238 4664 aaab 2d2o,
455016,5,453790,453121,2018-01-07 22:08:43,cddd 6777 42a2 f441 3881 2238 ebed 6j5b 768k 6223 bbgg 2g22,
