id,gen,matron_id,sire_id,birthdate,genes,name
490000,7,477455,207839,2018-01-30 20:54:54,9aac 5858 7244 91gf 18d6 2575 c7db b74h 7875 7644 agda eeef,
490001,1,486384,484025,2018-01-30 20:54:54,dcaa 5585 a42f 2a1f 1d13 b484 c6ed f8gg ddg2 7969 d688 22eg,
490002,2,460812,472074,2018-01-30 20:55:26,cdca 2565 62ff fg1a d883 2422 57b9 581b g27e 1791 6a8a ee2e,
490003,14,488118,488181,2018-01-30 20:57:37,adad 7687 a4af f1ac 1666 453f 56eb b81j e666 9846 aa6d g2d2,
490004,5,482036,489523,2018-01-30 20:57:40,a99c 2228 f2fa a949 d661 1212 c767 b68r ee67 97i8 6cb8 2edg,
490005,4,482173,485825,2018-01-30 20:57:40,caca 7758 a442 44af 1811 5d22 be6e b52r e67d 946i bggn ebbg,
490006,2,468051,426983,2018-01-30 20:57:54,a999 7556 2422 a9ab 38d3 d242 b9bd 5b7h gd87 9834 dbba g2dd,
490007,4,210643,488299,2018-01-30 20:58:16,adac 7587 7722 4bgf 61d6 7877 d7f7 5216 688k 3722 ggba cc22,
490008,3,450479,457085,2018-01-30 20:58:44,aaad 8228 4224 441a 3d11 8181 eboe 6b5h 7g28 4188 9acc cdd2,
490009,7,489681,489817,2018-01-30 20:59:08,99ad 5565 42a4 11aa d14d d145 7enm 766j 2gg2 4966 dbbn gd2d,
490010,4,486737,489997,2018-01-30 21:00:00,cd9d 7627 64f2 49aa 3866 4211 e699 5bb8 326e 9437 884b ge22,
490011,4,489096,469327,2018-01-30 21:00:57,9c9d 7857 7f6a f4fb 1464 7851 7bm5 67r5 66g4 8734 bdgg ec2g,
490012,1,464668,473859,2018-01-30 21:02:07,cada 2222 f42a 9ffg 8d18 8ff8 d75d gb66 26dd 6146 d8bb e2d2,
490013,13,488639,489953,2018-01-30 21:02:52,cdad 7858 ff7a gfpb d161 8515 bec9 61b2 g832 2422 6bg9 fa2a,
490014,8,488631,471637,2018-01-30 21:02:59,d9a9 6k58 faf2 1a44 16d1 2148 9ccm 1b1h 647e 2873 dgab ege2,
490015,7,485344,417111,2018-01-30 21:03:38,cdca 875k 4a77 ga9a 81dk 581h 99eb b1j7 6443 17i4 badb gegg,
490016,3,486513,483914,2018-01-30 21:05:24,9cac 2876 424f ccag 11d1 21dd 555e g8b1 eddg 7891 8444 dbg2,
490017,5,478826,484808,2018-01-30 21:05:37,m999 25k8 af22 a4a9 ddd3 27ff 9d9e 17g8 62o2 9919 86bg 2e2g,
490019,8,485163,483343,2018-01-30 21:08:53,ddda 8272 f7fa 4cff 11d1 1123 cmem 156r 4784 7278 gd89 d2go,
490020,6,254989,477940,2018-01-30 21:11:36,ac9c 7777 a246 4b4c 61dd 375d c5eb 12bb 4778 7924 6fg8 bfae,
490021,7,489105,486686,2018-01-30 21:11:36,dd99 5766 6a24 bab1 4844 4471 cbe6 14jb 682e 7931 adbb eddg,
490022,2,489840,489863,2018-01-30 21:12:58,ca9a 6582 7fa4 1ac1 6ddd bbbf 5d76 b6g5 dd2d 1438 4848 1122,
490023,5,461497,478951,2018-01-30 21:13:20,a9ad 725k aaaf 144h 838d 4281 57c7 5756 777e 641q dgbb eeeg,
490024,13,489862,474675,2018-01-30 21:13:56,caa9 7772 7a47 4cpb 3331 478f 5doe 6226 2oe6 6846 8gn8 a2g2,
490025,10,488605,460590,2018-01-30 21:14:06,ddd9 76k5 4f47 4fp9 441d 7115 f9da 754h 786g 7782 ddda d22c,
490026,9,489968,489107,2018-01-30 21:14:06,c99c 66j6 f2a7 fg4p 8381 2777 bafm 1b5r 8744 3812 bdfn egeg,
490027,10,489878,486767,2018-01-30 21:14:55,9dad 8567 44a2 g4aa 16dd 782k 7dme 5rgr 2eed 9422 gg4n gcgf,
490028,8,488362,488259,2018-01-30 21:15:52,99aa 5565 4a2a 4a41 444d 874k e7me 865g 3e47 3242 6gdn 22eg,
490029,1,489573,489558,2018-01-30 21:16:01,c9cc 2778 f2ff a4fa 7661 8bdf eb77 fg18 d2dg 1191 89bb 2222,
490030,8,489834,486534,2018-01-30 21:16:01,cad9 2268 42a7 c4hp 611d 4d87 7emd 27bj 28eg 1468 gdb8 dgge,
490031,4,489981,484716,2018-01-30 21:16:01,ada9 778j 4af7 9c9g 3333 88fd c5de 8b8j d2d8 3744 6948 gg21,
490032,4,474551,483079,2018-01-30 21:16:04,999a 7687 2f24 94a9 731d 4221 df75 bbb5 gg2o 4166 b844 2222,
490033,11,176939,177199,2018-01-30 21:17:04,ddcm 856k 2f74 gggg 4666 8775 eeee 741b 75kk 8637 dgfg ccfd,
490034,5,489918,431037,2018-01-30 21:17:37,cacd 5827 47aa 1gfg 34di 2538 ffdf 672r 4446 4226 8gcn affg,
490035,4,489280,486979,2018-01-30 21:18:39,a9c9 2885 ff77 14ga 1dd8 244f 6676 g1fj e7e2 4997 99bb eg2d,
490036,1,487782,487789,2018-01-30 21:18:39,ad9a 7288 742a c1gf 7666 ffdb 66ed 88gb 3ge8 1189 8448 b222,
490037,11,315856,314275,2018-01-30 21:19:27,9c9c 58k7 2aaf 1aff 6611 3557 bdfa 171b 8444 3688 gffa dfco,
490038,5,476959,488126,2018-01-30 21:19:27,9dda 8557 2fff f1b1 6668 1847 edfd 52j2 8678 872i adbd ggab,
490039,1,489835,489619,2018-01-30 21:20:24,9ccd 7226 6fa2 1ccg 3ddd bff4 e9de g85b dg2d 1481 4448 e1gg,
490040,5,489786,484921,2018-01-30 21:20:37,da9c 6686 f74a cffg d366 4854 e5d5 f86j 8gee 8696 ga8d ecd2,
490041,11,489921,489811,2018-01-30 21:21:25,99c9 5658 2f2a bm14 d8d1 4d44 77mc 555b 5886 8866 bbbd cfgo,
490043,1,489605,489697,2018-01-30 21:22:26,99aa 8278 724f c49f 7711 4b4f cd6d g651 dddd 8a91 96bb 11eg,
490044,4,488651,489488,2018-01-30 21:24:16,9c9d 2255 6a47 a24b 6d48 4f5d 79da 5bbk 456e 947i fbda depb,
490045,3,486371,489880,2018-01-30 21:24:50,ccda 2685 6a72 4cgg 3d48 1bk2 9c66 6bgj 5e82 2394 698b ddb1,
490046,1,489767,489384,2018-01-30 21:25:23,dcca 6652 6f47 f4ac 633d fdbf edee bb16 6ded a411 8688 1212,
490047,4,489214,489566,2018-01-30 21:25:46,cc9c 2555 772a c44a 77d3 b4f1 6ddd 66gk ge86 1674 99bb 2eod,
490048,3,407460,465718,2018-01-30 21:26:30,9add 2728 ff7f 14fg d8d3 8144 ee9a 52g5 38ee 8661 8gb8 eede,
490049,6,480490,488928,2018-01-30 21:26:30,cacc 6722 ff64 gc1c 1884 df42 7bbm 76g6 88ee 4961 6d88 e22e,
490050,7,484966,483551,2018-01-30 21:27:38,ccc9 2552 44f4 acaf 8d11 d24b ec67 g1rg 43o4 4693 48b4 dddg,
490051,1,489605,489573,2018-01-30 21:32:28,cc9c 7888 62ff 29fg 7d61 bddf e7b7 fg65 8ddd 8148 844b 2e1g,
490052,3,489785,489717,2018-01-30 21:32:53,da99 7776 76a7 g2fc 6186 4d8b b9bb 5b5g 58e8 3189 664b 1g12,
490053,8,408053,474726,2018-01-30 21:33:00,dd9c 6777 7444 bf91 4416 1211 d77c 7216 88k7 6244 cg9d geef,
490054,4,489881,416121,2018-01-30 21:33:00,dddd 5527 44a7 agac 1d83 8855 d5e5 7gb1 6e8g 434h 6d8b b2ed,
490055,7,369709,472947,2018-01-30 21:33:25,9c9d 5656 7fa2 gg1g 4346 7774 79ce 2b8b 867i 369i 8b9b g2g2,
490056,2,489863,489840,2018-01-30 21:34:18,c9ad 5826 7f2f g1aa 76d6 fbfb dd69 8bb5 dd62 1434 4988 1122,
490057,3,489917,487423,2018-01-30 21:34:44,ddad 6728 7f27 ggcg 1183 8d12 9dce b16b e82o 39a4 9bd8 1b2h,
490058,1,489697,489558,2018-01-30 21:34:51,caa9 2578 f727 cf1a 1d36 8bff c96e 8816 g22e 9a19 49b8 12g2,
490059,9,411955,469238,2018-01-30 21:35:39,dddc 5776 4474 a44a d61d 8251 c7ac 5161 8857 2226 dcdp aceg,
490060,6,489909,467054,2018-01-30 21:35:39,9a9m 2882 f7f2 gaf1 363d 8228 efdf g252 4d26 944h 9fas degg,
490061,4,475092,440180,2018-01-30 21:36:04,d999 8752 4a24 gfga 8648 1812 dc97 212j 7467 96k3 ggdf egcb,
490062,13,131969,55182,2018-01-30 21:37:54,9a9a 686k 47a4 g9ff 1416 5555 cefb 47bb 87k8 3386 fgfd dcec,
490063,1,462579,405258,2018-01-30 21:38:36,99ca 5777 742a c11a d1dd ddd5 55fd 78b1 3322 6278 bg88 degg,
490064,4,409840,468358,2018-01-30 21:38:40,aad9 8756 f42a ggca 68d3 8547 a9em 57r7 834k 8423 bada bfad,
490065,13,489879,484723,2018-01-30 21:38:42,dc9c 76j2 442f a1ga 4861 d577 6see 612r 482d 9393 f9nd 2cdg,
490066,4,486857,489822,2018-01-30 21:39:13,ac9d 7778 2674 afc1 1836 dbbd c99f 5gg5 ddd8 6249 946b g222,
490067,18,19837,484149,2018-01-30 21:39:40,ac9d 5786 f7a4 gfgp 1114 7785 ecoe 4651 8766 3327 aggd ffad,
490068,5,489276,458590,2018-01-30 21:39:47,c9cd 8552 2f7f g1gc 8868 2542 b65a f488 2777 1719 daab g222,
490069,7,488003,489841,2018-01-30 21:40:48,9cc9 88j6 f2f2 a49f 8311 d882 eaff 561b 5684 3346 ad9b cdge,
490070,7,490049,489681,2018-01-30 21:41:34,9acd 6772 ff64 gcac 1d84 df24 b7bm g76r 38eg 9441 668n e22g,
490071,7,472611,458266,2018-01-30 21:41:45,daca 7566 24a7 4faa 4846 7577 eeff 5752 67i6 8388 9b9d gabg,
490072,2,482798,475234,2018-01-30 21:44:09,dad9 5625 a247 1b4a 8168 8882 ce97 b751 7877 8822 bbaa gaba,
490073,1,477715,472317,2018-01-30 21:44:16,9da9 5627 72aa 9f1c 3363 ffdd 59cc 8g5g gedd 1991 6g88 eg2g,
490074,5,486178,486903,2018-01-30 21:44:16,999d 6226 4a42 cgcf 6d87 ddf8 6797 51bg d25g 9911 6664 ggge,
490076,8,489460,489602,2018-01-30 21:45:15,dddc 8555 624a cfba d148 347d afm9 1h44 77e4 7826 ggd9 g2cn,
490077,3,457085,450479,2018-01-30 21:45:19,caac 8877 42fa faag 3111 2171 ebeb 665h 7g82 4118 gcbb cddd,
490078,11,489971,488515,2018-01-30 21:46:26,addc 5556 a4f2 aa41 4d6d 728k 7e5m gg5r 3ee4 3444 gbnn cfdg,
490079,4,489351,489369,2018-01-30 21:46:26,a9c9 5757 f772 9a4p 1668 1424 6cfm 6bgr e26e 9478 9g9b 2deg,
490080,10,416393,457532,2018-01-30 21:48:28,ada9 5785 7f24 fb49 6484 215h 7eda 71j2 848i 4882 ccdd agbe,
490081,5,480649,484259,2018-01-30 21:49:51,99aa 8687 a447 gfp1 1668 1858 9ed7 2fbb 677r 23ih 8cbb d22d,
490082,5,485977,489523,2018-01-30 21:50:35,ccda 7275 aaa7 a94b 3461 4284 67f7 8bbr 6677 91h1 c9bg ebeo,
490083,1,489468,489478,2018-01-30 21:50:35,ddc9 7876 6f47 c1ca 3d1d db4b d66d gg5g 2g8d 1999 464b 1212,
490084,6,489817,488633,2018-01-30 21:50:57,a9dd 5567 ff74 1afg 4418 4d4f 77do g66j 2e6e 4479 6bdg gg22,
490085,1,466515,48300,2018-01-30 21:51:55,adad 7626 46af 11fc 6d48 43d4 bd57 68gb 6e7e 7411 adfg d2gd,
490086,12,218028,385481,2018-01-30 21:52:09,9a99 88k7 2277 bbfg 4164 8371 ef7a b6b4 8364 8284 abbb gcfc,
490087,10,489348,490019,2018-01-30 21:52:09,dddm 8222 72a4 9afg 1111 1421 adem br75 4844 7278 g8d9 dgeg,
490088,10,488488,489649,2018-01-30 21:52:19,ad9a 8557 4444 a9cc 41dd 224k ceem r5gr 242e 8344 bb84 d22g,
490089,10,489967,3402,2018-01-30 21:52:42,acaa 85k6 aa4a fgag 166d 7275 d97f 42hb 76g2 666k 8g88 2dcd,
490090,4,484789,481736,2018-01-30 21:53:00,c9ad 7655 f7a4 11ap 1888 114d b56d 2b7g g6d5 3419 b8b4 dged,
490091,4,489280,486979,2018-01-30 21:54:24,99cc 8775 ff77 14gp d18d 2421 ee67 1fgg 676e 498i 964b eg2g,
490092,13,488124,472141,2018-01-30 21:54:49,dcdd 2725 a4f4 114a d66d 474f dc9e 1411 2762 4823 8ddg cddn,
490093,28,484953,489975,2018-01-30 21:55:21,ddad 7278 aa2f 1ga1 d666 4577 95de g65k eg8d 4994 96b8 b2f2,
490094,2,439443,269797,2018-01-30 21:55:31,adcc 8827 4427 94aa 4388 3551 acc7 5555 8638 6868 bgaa aggd,
490095,8,489129,487370,2018-01-30 21:55:52,9dd9 5226 faa4 f91h d4dd 1125 defs 58gr 6e4e 7k31 4gca egad,
490096,8,485424,313618,2018-01-30 21:57:42,cdc9 68j5 7722 bf9a 46k6 415k dbe9 4b17 487k 7844 9bpb ggbd,
490097,8,485597,481512,2018-01-30 21:57:44,9a99 2858 4f74 fgmm 3388 42dd 99bn g16j d28e 4434 dbbd edeg,
490098,7,485456,481147,2018-01-30 21:57:44,dac9 2755 4724 9gfm 683d d5df 5j6b 5g6k 82e8 6142 9bb6 ce2e,
490099,7,484755,484733,2018-01-30 21:57:44,9dd9 22k5 4227 g1ff 8d8k 8228 fe9e 15b7 4886 7342 dadg ee2d,
490100,6,487001,481897,2018-01-30 21:58:19,dc9d 7266 77a7 1f44 3363 47f2 cc76 6651 3d2e 9939 999d 22eg,
490102,3,489927,490051,2018-01-30 22:00:03,cccc 7867 6aff 2fcg 7d88 b4df ee7b 565g eddd 3849 884b 221g,
490103,2,418663,340969,2018-01-30 22:00:18,9ac9 7588 7747 94ba 6684 3753 dffe 17b4 7888 8487 9gbd fbbe,
490104,8,490070,490084,2018-01-30 22:04:17,a9dd 5567 f674 gcfa 4488 dd44 b77o 6g6r 3eee 9449 6b8g 22eg,
490105,7,483803,490100,2018-01-30 22:05:58,dcd9 8262 777a 1f4f 3383 4f42 c9c6 556h 32ee 9791 996b 22eg,
490106,4,486678,347877,2018-01-30 22:06:53,99dd 6875 a4f4 4449 6ddd 7577 ff7f 7254 848r 3384 9ddm cbce,
490107,10,344465,485430,2018-01-30 22:07:03,adca 6j78 a722 9fp4 1461 8525 ad97 664f 8338 3862 fbfg gfcp,
490108,11,477855,488274,2018-01-30 22:07:43,c9ad 5556 7422 1fam d147 d823 9b9m 5rrr 8e67 6979 dbg8 ggf2,
490109,6,480959,486083,2018-01-30 22:07:57,99dc 7626 f227 fbac 3338 2724 feae 5521 3478 8388 bbb8 gdgd,
490110,9,488335,119484,2018-01-30 22:08:15,ddcd 8558 2747 b9ff 6141 5177 c9of 6115 788j 4686 dgfd eaba,
490111,3,483126,480612,2018-01-30 22:09:11,9ddd 2872 afff f9ac 6338 d5dd 5b9n 84gk 8e6g 7461 b8ga gee2,
490112,4,468607,461195,2018-01-30 22:09:44,c99a 7862 22af 1baa 68d8 588k f77e 6275 6633 8772 gbbd eecb,
490113,5,487149,469644,2018-01-30 22:10:09,caaa 6888 742f fabf d6d1 4752 7fef b741 7332 347i 9abg edab,
490114,10,489878,486767,2018-01-30 22:10:31,99aa 8655 4a4a gaga 6447 7718 7d7m rrgr 42ee 1429 gggn gcfg,
490115,4,223441,277523,2018-01-30 22:10:39,cdcd 7886 ff7a 9bfg 1161 3557 cfdd b614 777k 3732 fdga dfdf,
490116,1,425767,22666,2018-01-30 22:11:51,acd9 8276 2faf 49gb 4368 3315 d7ce 5221 3786 8778 ddda eada,
490117,2,468051,426983,2018-01-30 22:12:31,9aa9 8556 f424 a4ca 13d1 2872 c7bd 5b6h g873 9934 dbba 2g2g,
