id,gen,matron_id,sire_id,birthdate,genes,name
436000,21,172442,175528,2017-12-31 10:10:36,d9dm 7766 4742 9fgf 6461 7575 9bf9 b4bh 7kk7 837i aadd ddec,
436001,4,385867,389498,2017-12-31 10:10:36,9ad9 8658 7fa2 b4am 8411 5725 bee7 52b5 848k 2787 dgbg edge,
436002,13,249822,249771,2017-12-31 10:11:13,9dma 6577 2f44 9b1a 4d14 8858 efbd 26h1 4644 3282 gfdd dcfd,
436003,8,435348,435951,2017-12-31 10:11:13,c999 8688 a747 1gbb 844d 8517 f77d 5115 7376 7272 adbg cgde,
436004,3,429859,430158,2017-12-31 10:11:25,aa9m 8788 4fa4 afba dd88 1522 eb79 1575 4778 2732 9bfa gego,
436005,3,419172,434011,2017-12-31 10:11:41,cdcc 6765 a27a 9bfb 114d 7772 bb7e 62b4 5778 7266 bbaa deef,
436006,5,343138,401258,2017-12-31 10:12:00,addc 5687 af47 4a94 ddd8 3855 77dc 1275 4667 723k agda aeeg,
436007,15,429354,435879,2017-12-31 10:12:00,dd9a 8575 faf2 g4b4 8d18 5588 ebfe 7174 8787 8633 afb9 fdgc,
436008,1,434409,433898,2017-12-31 10:12:02,ad9c 2628 444f a4bf d3d6 1235 eb97 2556 367k 7724 9bbb dggg,
436009,2,428483,429102,2017-12-31 10:12:15,ad99 2887 7af4 41a4 d88i 3877 edfe f5f5 337k 6724 bbgb bdgd,
436010,4,416545,388224,2017-12-31 10:12:33,ddac 8577 af72 4bb4 4ddd 7257 ac9b 52hj 7848 7848 g9bf cefd,
436011,7,426498,407057,2017-12-31 10:12:33,aacd 5665 2f2a f44a 644d 8177 9e7b j25f 8576 3263 fgds cfef,
436012,4,431804,428149,2017-12-31 10:12:46,d9a9 5588 7ff2 1fab dddi 5217 7cfe 7665 387k 4372 ab9b ggdd,
436013,3,362368,362921,2017-12-31 10:13:21,ccac 5878 2a2a fg4a 6846 2555 def9 52bb 586k 6843 fbfa fedp,
436014,2,308408,93333,2017-12-31 10:13:30,cdad 5556 424f f9b1 4141 5553 ffde bb7b 8785 8262 afgd daga,
436015,22,372636,339133,2017-12-31 10:14:30,99da 75jj 472a gf9b 4144 5537 dbb9 271b 766k 72k7 ggfg cebd,
436016,8,428908,415007,2017-12-31 10:14:30,d9da 5857 2222 9bpa 6d64 8222 acsd 5f54 8866 8322 p9bg gcet,
436017,15,432001,435968,2017-12-31 10:14:30,9cdd 77j7 477a 9bb4 d88d 3385 7e97 6hfh 4668 3633 aaab ebge,
