id,gen,matron_id,sire_id,birthdate,genes,name
475000,11,468350,467459,2018-01-21 16:03:19,aamm 686k 7af2 bbaa 6d48 1725 dec7 b541 3iii 2636 dddd gbbe,
475001,8,154155,473826,2018-01-21 16:03:31,cc9c 685j ff44 g49b 4346 7888 797d b11f 8687 3343 ddg8 fdgg,
475003,9,464684,466453,2018-01-21 16:10:45,ddaa 5258 4faf 1b4b 6611 2225 d7db 52h6 5378 3866 agaa degg,
475004,2,457919,441536,2018-01-21 16:10:45,daa9 8867 f724 bcba d84d 1434 a99c 55bb 2gg8 2876 9bdb ddgg,
475005,2,472159,473363,2018-01-21 16:20:15,cdcd 275k 2a6a 9ccc 3113 4f42 5665 8b66 2d2d 1911 6888 dgd2,
475006,1,474271,473832,2018-01-21 16:20:15,999c 6777 27a2 1f4a 3d31 f14d eece 6ggb gedd 9116 8688 bg22,
475007,5,469631,439591,2018-01-21 16:20:15,dccc 2882 74af afas 4d11 1847 7e9d 71bp 3788 143k gbbb gfdf,
475008,5,473650,474953,2018-01-21 16:20:15,caad 8582 47f4 a91f 6363 8122 5999 7558 g762 1866 camg ggce,
475009,2,469445,409834,2018-01-21 16:20:15,aad9 2722 447f f4b1 3d16 2812 b7f7 77b7 3878 7432 bdbb bddg,
475010,10,332725,295838,2018-01-21 16:20:15,aada 5775 a7f2 441f 6884 7155 fefb 6h1j 4878 6224 dfdg egoa,
475011,5,460566,436361,2018-01-21 16:20:15,aac9 578k aaa7 fafb ddd8 8287 c9ee 2fb1 6678 4748 adcg eggg,
475012,2,470533,472462,2018-01-21 16:20:15,a9dc 5727 aaf7 g9cc d66d 8ddd 7be9 g151 e4de 9969 adb8 gcg2,
475013,5,423417,473414,2018-01-21 16:20:15,c9am 2285 27a4 a4bn 4484 d117 9fjc 5gb2 82o7 1614 ga8b ge2o,
475014,2,459295,432621,2018-01-21 16:20:15,ccad 2776 fa74 94fc 8d36 874i 5b7d 161f 582g 3866 9bba ggg2,
475015,8,472707,472737,2018-01-21 16:23:44,ca9a 5826 6f7f a4cf 8481 7757 775d 5b45 288e 2876 bdbd gcbg,
475017,6,474373,474619,2018-01-21 16:25:20,aacc 8586 2a47 bfnf 8d64 2551 c5e5 1gbb 8738 6414 g8dd o2go,
475018,2,447942,470062,2018-01-21 16:25:20,cad9 6762 4a2a f49f 3168 22d1 7de7 71bb 3g52 2812 dg8b geeo,
475019,21,384448,449336,2018-01-21 16:26:00,aca9 878k fff7 ffam 4466 7555 c7b9 5744 6586 37i7 daaa baca,
475020,2,472317,474515,2018-01-21 16:27:07,dadd 2222 442a ga1f 313d 22ff 6c57 88gb 8ddd 1361 d6b8 2222,
475021,5,473057,473094,2018-01-21 16:27:07,d9c9 257j 224a 2gfp 61dd 444h 9555 bb66 8887 3641 dd8a 2222,
475022,2,421422,420655,2018-01-21 16:31:01,9cc9 766j 4a2a abbf d181 1155 bc9e 7714 8677 2644 ba9a bbge,
475023,8,463749,473171,2018-01-21 16:34:19,999a 6786 a727 4cbc ddi8 8835 afes 226j k73k 467k gs9b degg,
475024,5,448650,426269,2018-01-21 16:35:32,ac99 5258 7227 aafa 1486 2755 e9fc b566 7438 7238 dfag ggeg,
475025,8,418369,383916,2018-01-21 16:36:03,9dc9 8658 a4f2 fbm1 881d 8532 c9n9 7b24 3k47 7422 ddda fggd,
475026,2,208795,458996,2018-01-21 16:38:14,a9a9 6858 f24a gaaf 6888 7751 f7fc 5774 5887 4471 g9aa aeae,
475027,2,472176,474880,2018-01-21 16:38:14,99c9 7627 aaaf 919f d838 f422 5de6 8b61 gdgo 1916 6888 dg22,
475028,0,,,2018-01-21 16:39:49,c9a9 6777 272a cfcf 338d ff8f 5e5e fg1g e2e2 1973 g68b g222,
475029,6,472719,472674,2018-01-21 16:40:23,dacd 5786 4a24 41ag 3d18 447k 575d 68gb gdoe 6176 dgda 2gge,
475030,8,471461,469119,2018-01-21 16:44:31,d9ca 6688 af27 af41 3dd6 5854 mb7b 568r 6464 48i1 9gbb gcg2,
475031,4,338994,332783,2018-01-21 16:44:31,9ada 6886 7fa7 g94b 61d1 8577 abef b2b6 8867 7744 g9ga efde,
475032,1,103979,398100,2018-01-21 16:44:39,ddad 7877 724a bffa 8618 8552 7bd7 5517 3874 6623 gbfb geed,
475033,20,44631,459052,2018-01-21 16:48:06,99da 2655 2477 fggp 643d 4584 c9e7 7b74 6778 1716 gbfd fegc,
475034,8,471018,472061,2018-01-21 16:49:27,ca9a 6875 aff4 4fbm 4841 2322 7d5f b625 846k 7383 cfdc 2dgc,
475035,109,474470,474370,2018-01-21 16:49:50,dcdm 5876 2442 bb1p 4116 5535 dbc7 7714 886k 2882 agda aaof,
475036,8,466233,417881,2018-01-21 16:52:09,99ca 7757 4772 a4cf 6d44 5477 fe9b 1111 g786 6148 9ffg dgfd,
475037,3,472898,473191,2018-01-21 16:53:31,ccc9 2222 a2a4 fafc d1dd d2f4 6c56 b11g e6e7 1131 8d88 d2ge,
475038,2,474715,462078,2018-01-21 16:54:09,999c 682j 424f faca 3d36 2524 9ce5 1877 7dee 4816 a8ag de22,
475040,2,465819,472971,2018-01-21 16:54:28,cdc9 8222 af62 ffac 31d8 4d4d c976 81b7 62dg 9134 68ba bd22,
475041,5,473566,448046,2018-01-21 16:55:31,adad 6826 4224 a1bg 1181 2877 775e b126 8484 2276 ggas 2aag,
475042,6,473346,298231,2018-01-21 16:55:56,9a9d 7777 272f 11fb 4316 348q 7f97 2ff1 d878 i867 baf9 ffag,
475043,5,430953,389290,2018-01-21 16:56:39,99da 7786 4247 b9fa 466d 7827 7d9c b16h 78k6 268k d9ad gbdb,
475044,9,465146,464618,2018-01-21 16:58:08,a9ad 2776 6742 4afc 6i64 5555 c99o g61b 7g86 4878 g8dn cpge,
475045,2,193182,207793,2018-01-21 17:01:31,9cac 5758 f27f f499 6116 7558 eefe 5172 6647 7428 dgcc ffdc,
475046,2,457681,461289,2018-01-21 17:02:36,c9ad 2556 27ff 9gbb d348 d4d8 7ddb 7bg7 3777 8648 d88a aeae,
475047,4,471292,452843,2018-01-21 17:04:54,ccdm 765k f472 ff1a 3i3d 1881 d7e7 4555 7487 3344 9dgd egeb,
475048,10,404042,474423,2018-01-21 17:05:49,dama 8858 277a b4fb 486d 75k2 9bbd 1f42 7864 7246 a9pb eaee,
475049,9,474448,474485,2018-01-21 17:06:10,ddc9 8888 a42a 4cff 468d 573i 9bcd 5464 6866 8678 bcbb gego,
475050,12,453761,473250,2018-01-21 17:06:40,ccad 7785 77ff a4aa 6464 7557 ed9b 1474 4487 i442 gbpa aeeb,
475051,9,471435,457396,2018-01-21 17:06:54,ddc9 8585 f7a2 gaga d8d1 3177 d7e9 4545 5677 3722 gdbb edgb,
475052,9,424175,472429,2018-01-21 17:07:20,adac 6875 2f2a 19ab 6461 7725 ccae b175 4877 8466 dfgg ceeg,
475053,7,463308,312617,2018-01-21 17:09:27,a9dm 8666 faff gb44 d363 212k df9e 2b1j 78gg 6788 fb89 gaag,
475054,5,466781,383155,2018-01-21 17:09:27,daa9 5686 a7f2 g14f 3184 7854 b7ce 1fb7 7788 3868 gags cgd2,
475055,2,458996,420655,2018-01-21 17:09:27,9dd9 7686 fa72 cc1p 1d44 5471 9ca7 1715 8765 4471 99aa aeab,
475057,6,469544,473849,2018-01-21 17:10:29,cdcm 275k 24f2 g1fg d341 4d54 957d 1b1g 67d8 3187 dgba e2gg,
475058,4,474738,474700,2018-01-21 17:13:06,aac9 5757 a2aa c4cg 38d4 24d5 c559 1161 46ed 3713 gdb8 daeg,
475059,9,457505,474780,2018-01-21 17:13:28,da99 5877 aa7f bf1g 3d4d 5543 9ee7 8764 77k8 63k3 99mb dgec,
475060,15,444058,394192,2018-01-21 17:13:48,99ca 6685 72af g9b9 6446 5223 9ebb 24b7 688k i668 amfa cagn,
475061,12,474995,472895,2018-01-21 17:13:48,cc9c 62k8 faaf baa9 8881 8258 ccde 5727 384k 4838 fd9n begg,
475062,3,333140,247863,2018-01-21 17:16:54,aca9 8887 f7f7 gfba d161 7325 dd97 7144 8784 4268 gfba gddc,
475063,12,398995,394083,2018-01-21 17:16:54,cc9d 887k 4aaa g411 6688 1588 e9ff b654 686j 22k8 ab9a egct,
475064,4,473055,268207,2018-01-21 17:16:54,adda 6k22 22aa b4af d86d 8252 6576 68bg 427k 8481 fd9a adaf,
475065,12,404107,382288,2018-01-21 17:17:28,aada 6876 22af agaf 8681 871h edeb 1766 88k4 7666 anb9 gegg,
475066,6,474609,474526,2018-01-21 17:17:33,dda9 8668 2724 cfcf 3336 7224 dbjc 8g8g d8ee 1961 888b 22dd,
475067,10,445804,291586,2018-01-21 17:18:19,c9d9 756k 42f4 gffm d111 5855 979d 6157 7665 3688 bagg gdob,
475068,15,463547,435120,2018-01-21 17:18:19,c99d 5858 a2fa g9a9 6d1d 524k c7bb h4g2 27g4 2743 fm8g gcgf,
475069,13,306838,474982,2018-01-21 17:20:13,9dmc 7675 277f bga4 4116 7555 cdbf 4642 86k4 67i8 dgd9 cdon,
475070,4,473864,404280,2018-01-21 17:20:13,9cdd 6882 27ff fgba 681d 7135 cadf 5g1f 4774 4382 abb8 2dgg,
475071,7,474341,474295,2018-01-21 17:20:13,cac9 67k6 afaa f9pg 1811 5372 df97 7117 4684 8i28 fdfd ceoo,
475072,8,474629,474667,2018-01-21 17:22:51,cdad 2757 6aa2 f1pa 1161 22f4 d5c9 g185 g846 3478 f8pb 2aae,
475073,1,435251,436214,2018-01-21 17:23:37,dddd 2752 2a2a b44a 331d 1272 eeb9 7557 3387 6462 99bb eggd,
475074,2,473757,473299,2018-01-21 17:24:49,cdcd 2666 fa47 abaa 3d88 2122 cdb9 5766 8737 4342 dgaa gdbg,
475076,9,462330,472699,2018-01-21 17:26:38,d9aa 6672 7a42 94c4 d1d6 17d2 f7ae 5161 k7g6 7636 fd9d gdee,
475077,12,471158,470965,2018-01-21 17:26:38,aca9 5855 f72f 94b9 d4i4 5725 7cec 6426 7858 74ii cbbn acge,
475078,7,471295,469960,2018-01-21 17:26:51,9acd 6625 2f22 b144 4186 5823 edce b576 7387 4622 9b9b dfeg,
475079,5,475047,467023,2018-01-21 17:27:53,cadc 555k a774 ff1g 1333 8781 f7fe 4455 8786 4348 a9gd 2gda,
475080,9,473061,475023,2018-01-21 17:27:53,9c9d 5756 7a22 1c4f 8i64 8835 abe9 146j k463 468k gaaa cdgg,
475081,2,473757,473299,2018-01-21 17:28:08,cdd9 5662 a247 aaca d383 21d2 fbe9 27f7 8777 4474 daba ggbg,
475082,11,397976,370488,2018-01-21 17:29:18,dcam 5878 a7f7 af9m 14dd 7535 9cbb 45h1 6777 833k pagd fcdd,
475083,5,474484,444669,2018-01-21 17:30:59,d9c9 268k 424a f4a4 363d 8854 979c 78b5 56i7 1169 8bdd dded,
475084,5,455966,460980,2018-01-21 17:32:21,9dcc 5586 477f afaa 8484 3278 9ofd 7b51 686i 3738 9bba cg2g,
475085,5,471139,466336,2018-01-21 17:33:17,9dac 6265 4f44 affg 3683 1d2d dbbe 2bgb 8gg8 387i 898b 2g2d,
475086,4,474662,474264,2018-01-21 17:34:13,a9dd 8287 2727 a2fa 1318 4822 6655 88gb 2e22 8919 9888 ddge,
475087,8,475066,474669,2018-01-21 17:34:41,ddc9 8656 72a2 caf1 d136 2724 cj9b 8g8g d8e2 8769 88bb bddd,
475088,5,471058,471765,2018-01-21 17:34:41,9a9d 622k af24 bfma 8d66 4828 bads 5bb5 3727 3841 8ddb 22eg,
475089,5,473730,473941,2018-01-21 17:36:28,adcd 8262 62af af1h 3616 2d45 5de6 751b dd82 3191 gg6d e2e2,
475090,20,116657,455615,2018-01-21 17:38:52,acmc j8k5 afa4 4aag d616 7552 e9fe 4721 486i 7784 gbda gefd,
475092,3,474616,471443,2018-01-21 17:39:16,9a9a 8222 472f gfcf 6818 158d f5c7 b212 2g77 9634 gb8f eggg,
475093,5,457416,453879,2018-01-21 17:39:16,9cdc 5588 2447 af1a 1868 8472 o7ff 5bj5 3786 2237 babb ggad,
475094,1,474679,472074,2018-01-21 17:39:16,cdcd 2562 622f 94fa dd86 2f82 c57b 1511 6eg2 9899 6ggb d2ee,
475095,5,470447,475031,2018-01-21 17:40:03,9dad 6858 ffa7 gg14 d1dd 1577 abef 5b5b 8776 3677 98ga efdc,
475096,4,445654,411705,2018-01-21 17:40:54,m99c 5766 77af 1fff 468d 5535 e7f7 4225 8867 4664 aggc ffdb,
475097,11,467541,471333,2018-01-21 17:44:51,dccd 22k6 674a abb9 d414 d112 decf fbbg g48j 6441 f9fd e2eg,
475098,8,474089,474881,2018-01-21 17:44:59,a9a9 5766 aa22 1cn4 81d1 3d75 b77d b61f 3677 1412 9a8d b2c2,
475099,8,472095,460613,2018-01-21 17:45:20,9cda 2666 222f 4g1f d83d 5248 ebcd 1562 8g46 3164 a9ba dgge,
475100,2,454750,465145,2018-01-21 17:45:52,c9c9 67j7 72a4 4gfa d118 1577 9c7d 722b 7486 4783 adaf gaga,
475101,3,473451,474092,2018-01-21 17:45:52,a9ad 885j 47af a9c4 3313 44f2 7e65 86gb 2de2 9389 98b9 dged,
475102,1,474935,474762,2018-01-21 17:46:39,aa9c 2226 fa2a 2aaf 8131 244d 9d5e b6b6 d2ee 4878 b688 222e,
475103,4,474662,474264,2018-01-21 17:47:38,d9cd 2268 2fa7 acfa 1868 4f2d 6656 818g 2ee2 1391 9688 22ed,
475104,1,457787,26937,2018-01-21 17:47:44,dddc 6825 a4a7 1ffb 6181 7845 7bde g642 7877 2638 adaa dcfe,
475105,8,474095,458197,2018-01-21 17:47:51,c9aa 5586 22a2 9fmc 3di1 4842 fd5d 6ggb g7g7 8471 9bab 2ggd,
475106,2,470057,471189,2018-01-21 17:49:32,a9ad 6278 47a7 ccfg 368d dddd dd5c 6b6g eg83 9994 b888 ed2g,
475107,8,396310,475007,2018-01-21 17:50:32,d9c9 2882 74f4 9g4s 8ddd 1847 7f7f 15bp 7648 1372 gbbb gfdf,
475108,3,469581,467469,2018-01-21 17:50:32,ddd9 8227 afa7 c41s 3d63 44d1 97d9 6716 38e6 6413 b8ba eggg,
475109,5,473952,447310,2018-01-21 17:51:11,c9d9 8287 f47a b4fa 63i4 5777 bc9e 6225 664i 2284 gadp agcf,
475110,6,475085,471011,2018-01-21 17:51:16,cd99 2282 ff44 c4fg 3d83 7d74 dbed 2bg1 g7g3 331i 9dbb 2gag,
475111,1,474728,474935,2018-01-21 17:52:09,9dca 6662 f272 2afg 6331 d4d4 6b57 816b 2e8d 3979 89b8 2g2e,
475112,2,474238,466185,2018-01-21 17:52:34,d9dc 7885 66a4 fgaf 866d dd42 c9b9 gb85 5de6 3698 6a68 dbe2,
475113,14,412718,155495,2018-01-21 17:52:45,9aad 656k 22a4 afg4 6dd4 5757 b79f h12h 87k4 2666 fdda dfdd,
475114,5,454548,449578,2018-01-21 17:53:23,ccdd 7886 2f77 aaa1 d11i 232k f9df 6711 684i 3232 9ffd cdgb,
475115,10,471297,459103,2018-01-21 17:54:20,cdm9 2725 64f2 194b 3818 3d4q ecec 651f 3348 4413 g9bb gg2e,
