id,gen,matron_id,sire_id,birthdate,genes,name
418000,5,401483,304292,2017-12-27 19:33:34,cdcd 8758 4a42 f114 66d1 5177 be9a 767h 8688 2628 ag9p cgdf,
418001,5,417499,417909,2017-12-27 19:33:57,acca 6576 2f2a 914f ddd1 7173 e9ff 17j5 4684 4827 adgf gdeb,
418002,5,417896,406165,2017-12-27 19:33:57,9ad9 858j 7af7 ab1m 668d 2557 bed9 16b4 7485 7647 gbbc gcpo,
418003,3,409066,401371,2017-12-27 19:34:10,accc 6785 742f fffb 48d1 2335 fedd f16b 336k 4228 b9ga edgo,
418004,3,367985,367319,2017-12-27 19:34:17,accd 5578 22f2 9afa d114 228h ef7d 512j 5877 3488 agfa bfgp,
418005,8,394826,120309,2017-12-27 19:34:22,c99a 875k 42a7 9aap 8114 758k 97eb 4164 576j 363k ggcm adea,
418006,142,403408,417005,2017-12-27 19:34:42,999d 6866 7f72 agga 4646 877k fead 51jh 4674 3622 dgsa afge,
418007,3,416268,416672,2017-12-27 19:34:42,9aaa 5588 4f47 94a4 8888 2887 7b7m 6256 6473 4444 9bba ggge,
418008,7,416898,400372,2017-12-27 19:35:35,cddd 5657 a724 9b94 d681 5122 a9do 5bf5 3334 78i8 bbab eegg,
418009,8,411092,410709,2017-12-27 19:35:40,9cc9 7755 faa4 b1b1 8d8d 5878 77fd 5f7f 6433 6883 gd9g geec,
418010,6,417722,385375,2017-12-27 19:35:40,dc9c 5566 a27a 9g94 8d81 1172 e9f9 2j66 7477 8486 aaab ddgo,
418011,13,417188,370745,2017-12-27 19:35:54,9acm 6788 4777 a941 446d 878k f7bc 1h2h 4447 82i4 cdca cffd,
418012,6,243390,163478,2017-12-27 19:35:54,dadd 5768 faaa afff 4111 5538 9fco b721 7778 3468 gdfg efed,
418014,14,417148,411728,2017-12-27 19:36:41,cccd 7576 a444 fgfg 4864 7523 dedf 15h7 48k4 3886 bdfd efcp,
418015,6,395721,416801,2017-12-27 19:36:52,99dc 6588 f424 949a 8144 8572 9b9o 25b2 88k6 7776 9aaf cddd,
418016,3,215294,415886,2017-12-27 19:37:32,9aac 5656 7aaa faff 4611 5715 d7df 157b 368k 7764 9bgb dcfe,
418017,10,416331,400659,2017-12-27 19:38:17,d9cd 8556 2aaf a1bp 8ddd 2258 ceef 11f2 778i 62k3 cddg ddee,
418018,97,356252,417617,2017-12-27 19:38:36,d99d 5865 4222 bf9f 1486 5573 b7bd 2474 4787 8832 9cfc gecf,
418019,10,417215,412095,2017-12-27 19:38:46,m99a 887j fff2 b14f d688 7855 9dcb 5bh5 564i 7626 dabn geef,
418020,1,372864,87376,2017-12-27 19:38:54,c99a 766k f42f bfab 6614 7721 7d9f 7457 6347 8642 ddab egeg,
418021,26,410483,413864,2017-12-27 19:38:54,dd9d 885j f222 4bbf 4166 5588 edf9 bb22 7788 8433 gmmd effb,
418022,8,416675,410695,2017-12-27 19:38:54,d9d9 677r 27f2 aab9 d8dd 38h8 bfbf fb1f 3836 3343 adbm egoe,
