id,gen,matron_id,sire_id,birthdate,genes,name
459000,3,456798,356335,2018-01-11 10:02:53,c9c9 57j2 7777 11fa 3d88 5117 9e9d 5b27 384i 2263 9a9a aega,
459001,12,447287,394159,2018-01-11 10:06:02,dcda 566k 44ff bf4p 4111 8377 bd9e 6272 6663 2384 9agc gdec,
459002,3,456529,440716,2018-01-11 10:13:50,9999 8568 f77a 91a1 38d1 3222 fff7 b65b 6436 3283 9bdb gege,
459003,4,448509,438543,2018-01-11 10:13:51,c99d 5587 ff7a b1fb 3d6d 18ih cfa9 2252 4746 4448 a9bg gdg2,
459004,7,447660,451058,2018-01-11 10:13:51,9dcd 7655 f7f4 4ggf d8dd 2777 977f bbbb 8683 8424 bmng geef,
459005,2,417643,453064,2018-01-11 10:13:51,aadd 8585 2442 gbfb 88d8 3827 dfc7 b622 8g78 78ih 9gg9 cce2,
459006,17,457315,457784,2018-01-11 10:15:12,dcam 5857 4f74 fa91 6388 7572 dddf 7557 5ii8 7863 a9bd ggdb,
459007,5,458551,54596,2018-01-11 10:15:40,9d9a 868k 47f4 419b 1d4d 8857 fc9d 5155 8744 8634 aadg fecf,
459008,4,408105,198178,2018-01-11 10:19:06,cadd 78k6 72f2 1bgf d6dd 3712 fo9d 614h 7486 3263 fbbb cfda,
459009,2,451975,440817,2018-01-11 10:19:21,9a9c 7765 fff2 14bf 8683 3217 cd77 f565 3444 3646 bdgb dgge,
459010,3,456226,458869,2018-01-11 10:19:21,c9dd 8227 aaf4 94gf d8d1 4815 eeb5 6761 6282 6481 ggbg d222,
459011,5,457545,454878,2018-01-11 10:19:21,c99c 6876 7f77 19fa 4388 1555 bcc9 25b5 8683 8688 bbdb dege,
459012,10,458568,364938,2018-01-11 10:19:21,c9aa 8657 2a77 a9ma 1161 7755 7fem 672h 8k67 2474 d9cd dodd,
459014,0,,,2018-01-11 10:23:00,dcdd 2727 4faf cf4g 1838 7482 7ded gg11 gg27 8711 aada d2dd,
