id,gen,matron_id,sire_id,birthdate,genes,name
420000,8,392973,279232,2017-12-28 03:04:30,adc9 86k6 faff 1914 141d 31k2 cdbb 265b 4687 6742 9dbb cgfe,
420001,8,320933,331466,2017-12-28 03:04:30,dacd 5568 2477 14gb 6611 5875 bdfo 26b2 744k 6828 fagd ecea,
420002,8,401450,411467,2017-12-28 03:04:30,ca9d 6778 7af7 9fbf 11d1 1212 9bbd 12b7 8673 8724 d9bb dgge,
420003,8,413089,410258,2017-12-28 03:04:30,adcc 8676 7aaa 4f1m d6d6 3715 abd7 f177 8834 8836 aagg fedc,
420004,2,406176,413770,2017-12-28 03:05:31,999c 8575 a22f faf4 1484 3375 7d79 2766 3887 7778 agdg ggfe,
420005,12,411629,400232,2017-12-28 03:05:31,damc 766j fa74 ba4b 1441 5787 fb7a 4462 6687 7386 df9g aadc,
420006,18,171577,304771,2017-12-28 03:06:53,cdda 6756 2722 44gp 6414 77k5 aff9 56jb 64k8 3676 gaaf becd,
420007,13,284072,71493,2017-12-28 03:06:53,daac 658j a4a4 fgbp d116 3853 bbcm 7751 7654 8628 daaf dcad,
420008,2,222477,199520,2017-12-28 03:07:18,dadd 7867 272f fa4g 1dd4 5787 7fe7 1555 4874 4422 ddaa acec,
420009,19,416551,82859,2017-12-28 03:07:18,ad9c 678j 742f 9gfb 4414 5575 9bdd 2711 83i6 8772 aafd ggdf,
420010,9,56831,384639,2017-12-28 03:07:31,d99a 6767 aa2a fgag 81d4 5757 9bee 422b 3537 4746 9bap gdfc,
420011,8,379136,405602,2017-12-28 03:07:31,aada 5558 422f b4fb 6861 775h 7dad 6676 644i 787i d9ps gged,
420012,8,406208,296916,2017-12-28 03:07:31,d9cd 776j f4f7 aa1a 4446 5258 ae9f 41b1 6688 8783 agfa aacf,
420013,9,416083,415310,2017-12-28 03:07:48,acdc 7j57 27f7 f1fa d466 1228 abf7 556f 48k4 2837 cga9 gdgc,
420014,4,417153,418767,2017-12-28 03:07:48,add9 8567 a742 411b dd14 5127 cf77 2b15 4334 4276 bggb ggag,
420015,5,417088,413238,2017-12-28 03:07:56,cd99 7655 faaa fa1f 6114 5577 bfcd 2715 77kj 663i 9bag eedb,
420016,2,212110,194201,2017-12-28 03:08:08,caac 6885 77f7 44fb dddd 8755 edd7 5755 4646 3878 affa dfca,
420017,5,183019,169792,2017-12-28 03:10:12,a9dm 7777 f74f 1ffb 4644 357k d9df b641 4464 7724 adgd adda,
420018,6,322848,352632,2017-12-28 03:10:12,99c9 5658 f277 991g 644d 7778 efbd 2114 757j 278k fcgb dcad,
420019,3,408517,399636,2017-12-28 03:10:12,99ca 8877 2af7 aga9 8d14 3182 e97f 2557 3663 673i gagb adgd,
420020,16,418436,362960,2017-12-28 03:11:14,a9cc 5j85 47f4 9ga1 1668 882h 9dof h175 7846 6844 agsb acoa,
420021,7,419925,415423,2017-12-28 03:11:14,9add 8767 2422 fbbb 8d8d 7725 9ffo 1114 688i 2742 dggc gfeg,
420022,11,368735,418547,2017-12-28 03:11:14,ddad 5568 4a24 g41b d688 753h faf9 56f1 4884 7236 a99g fecg,
420023,22,365447,398808,2017-12-28 03:11:34,9dcc 8668 ffff 419g 444d 38hk a7eo 6bhh 7866 i863 adca adda,
420024,4,389677,392950,2017-12-28 03:11:34,cdd9 6657 4742 b9a4 41dd 5822 9deb 22j5 6847 2343 ggbb afcg,
420025,5,416654,296686,2017-12-28 03:11:51,ddaa 5756 a42f f19b d4d6 7857 badc 6562 6767 882k afcb faca,
420026,1,357693,313540,2017-12-28 03:12:10,ac9d 5786 4a72 f41g 8686 1815 adee 5166 4744 3242 9gga dgge,
420027,12,225679,359958,2017-12-28 03:12:31,99dc 76k7 227f 919m d646 5555 ee9d 4bbh 7775 4333 ddbc ddff,
420028,11,85730,418414,2017-12-28 03:12:46,adad 68k7 4aa4 4ab4 6d16 5517 od9f 7274 6788 7iki fffd fcfc,
420029,8,314125,415649,2017-12-28 03:12:46,c9dm 7666 4a47 414f 661d 5325 7cb7 627j 6848 3368 d99p cade,
420030,2,368030,382368,2017-12-28 03:12:46,9999 5687 ffaf b44b 8188 1827 deem 1551 6447 7672 bdbb gdee,
420031,8,398560,412485,2017-12-28 03:12:46,ccda 6765 a744 abbb 8818 5515 ebfd 6b7f 3836 3436 bba9 eegd,
420032,5,417972,402672,2017-12-28 03:12:46,cddd 865j 47a2 b49b 6861 5235 d9eb 255h 4878 4437 gggb gage,
420033,10,391663,361701,2017-12-28 03:13:22,d99d 8665 a77a f1ba d184 3817 de9e 5425 7664 6648 fgfg feaa,
420034,6,399689,391963,2017-12-28 03:13:22,cadc 5666 2f42 9a9g 4468 8375 f97f 41b4 4868 4368 aafb ecoe,
420035,5,411610,397032,2017-12-28 03:13:22,dadd 678k af4f g9ba d188 2782 ed7f 21b5 877k 4437 bbgn fdfg,
420036,7,394677,343529,2017-12-28 03:13:28,ad9c 865k f72f f49f 1448 8557 d7df 2451 86r4 8286 99af gedd,
420037,2,415025,405971,2017-12-28 03:13:34,dcaa 5855 7742 f1ba 68dd 8172 e9d9 5146 6776 8484 a9ga deeg,
420038,2,419829,410741,2017-12-28 03:13:34,c9ad 7767 7444 1afa 8d4d 3525 bdf7 fb26 3378 6643 gdgg gded,
420039,8,414426,417072,2017-12-28 03:13:48,dcac 8575 27a7 bfa4 1864 3812 7e7o b2fj 3343 3434 gdag eecn,
420040,13,418101,20621,2017-12-28 03:13:48,ccam 777k a74a aag1 1dd1 3275 dc7c b4hh 5577 8832 aada fcdf,
420041,7,327913,398959,2017-12-28 03:14:01,ccaa 8656 4f42 g9af 46dd 8828 bbd9 2b15 7863 2232 fagg cecf,
420043,9,116474,265552,2017-12-28 03:14:13,addc 7k68 2af2 bbbf 4644 5777 bf7f 6b46 7686 3433 ggdf aefa,
420044,5,306102,366479,2017-12-28 03:14:34,acdd 85k8 422a 9aag 6848 7553 a7fd 1166 8644 7334 afcb fdgd,
420045,7,406968,416168,2017-12-28 03:14:34,ca9m 5875 fa4f b4ba d188 3511 fcff 1f2j 58k4 7266 9agd dgge,
420046,10,410763,419861,2017-12-28 03:14:34,99dc 5886 4f22 fg14 ddd4 5755 aaf7 522j 487k 6442 9aac aggc,
420047,6,386631,418754,2017-12-28 03:14:34,cdca 6k75 7722 bfaf 1ddd 5558 f9dd 5662 8484 3244 aada gaof,
420048,3,416541,374410,2017-12-28 03:14:34,acda 55j7 747a 1b9b 4148 2575 9fbo 2b24 7844 8468 bbbg fgac,
420049,16,417336,419646,2017-12-28 03:14:51,9ccc 6856 472f bffa 1641 7177 aodd 1jf1 3366 7748 dgfg gaea,
420050,5,419945,409554,2017-12-28 03:14:51,dddc 5767 42ff fa4f d844 7137 c9e7 b664 74k7 4246 bbbb fgfg,
420051,6,415691,394863,2017-12-28 03:14:51,addc 7678 2227 1af4 8664 2512 7c9e 7251 6738 2273 b9af cgcd,
420052,1,407513,2034,2017-12-28 03:15:39,99ac 8665 27aa fbga 168d 7575 bf9e b142 5677 7673 9fga gcee,
420053,9,294580,183019,2017-12-28 03:15:39,aca9 758j f7ff 9gfb 6146 7578 ae9d 41b1 487k 7442 dafa afab,
420054,5,369264,391151,2017-12-28 03:15:39,d9dd 8675 7272 gfaa 464d 5785 7de7 4171 874k 4468 gfdg deea,
420055,3,415785,360277,2017-12-28 03:15:39,da9c 6888 747f ff4a 6888 2175 a9ea 255b 3677 4884 gagb gece,
420056,118,415001,419977,2017-12-28 03:15:39,ccc9 8887 a44a 11b9 4411 3551 fa9o 4256 8678 8868 gdff cfto,
420057,7,419951,419973,2017-12-28 03:15:51,aadd 7677 4a77 fbgb 8868 3125 ee9d 512h 7664 4332 ggbf fedd,
420058,4,415371,374711,2017-12-28 03:15:57,999d 8575 44a7 1g4f 688d 7287 bfbe 564b 4858 4788 bbdd gccg,
420059,4,404380,417526,2017-12-28 03:16:02,ac9d 5865 f442 1abm 68d1 1822 acof 554f 784k 6422 ab9p dddp,
420060,6,419996,418923,2017-12-28 03:16:02,a9m9 6766 2a24 afag 1141 5578 ea9f bbfb 648k 4772 fgga aedg,
420061,3,414655,394592,2017-12-28 03:17:30,add9 7885 2472 f4bf dd88 7832 cd9f fbj1 6768 3776 bbaa dggg,
420062,7,419990,393924,2017-12-28 03:17:30,aadc 7782 f4f7 ffga 86dd 3817 79df 5571 6847 7326 ab9d gada,
420063,6,349758,399141,2017-12-28 03:17:30,a9ca 8666 477a 4a4a 8661 1717 7ee7 6426 3777 7448 f9bb ggeg,
420064,4,417749,385092,2017-12-28 03:17:53,adaa 7557 4af7 fff4 1184 7525 f79e 74bj 5366 3838 gabg dgcg,
420065,8,416677,399763,2017-12-28 03:18:05,cac9 658k 22af 1gmg d164 7587 7bf7 4127 764k 7828 aada gddg,
