id,gen,matron_id,sire_id,birthdate,genes,name
447000,5,334291,334313,2018-01-03 01:11:00,ca9c 866k 7a7f baba 46d4 8711 dfc7 4622 4787 6486 9fap egfa,
447001,9,201133,366253,2018-01-03 01:11:00,cdmd 6578 42a7 4b4b 6464 35k7 fe99 5661 774k 3733 ffdm ecga,
447002,9,347679,344502,2018-01-03 01:11:00,d99a 8k78 4af7 ffbg 6646 2513 9bfb 6416 488k 4i7k d9da deff,
447003,7,370376,277465,2018-01-03 01:11:12,c99d 8565 44a7 4aaf 6441 5587 7bo9 726h 755k 8227 fa9c acdf,
447004,10,434585,430139,2018-01-03 01:11:18,cdad 6757 7a74 bafa 8d14 1353 fafo 5j51 365k 2228 gabb dgdd,
447005,10,325947,224727,2018-01-03 01:11:18,aamc 58k6 a4a7 b1bb 1146 5875 f9de 6767 7467 2248 aggg aedd,
447006,9,71469,95689,2018-01-03 01:11:37,9m9m 7558 44f7 9b9p 4411 5775 9d7d 7664 88kk 4764 aaff fdce,
447007,11,446709,194352,2018-01-03 01:11:37,adc9 5668 2a7f fgaf 1144 75k5 fe7b 2567 8484 4343 d9d9 fgeo,
447008,4,440812,408997,2018-01-03 01:12:08,9c9a 875k f4f4 ffaa 4d44 2151 fedb 2555 8487 6662 gdbb dcgd,
447009,8,430653,442605,2018-01-03 01:12:08,cddc 8575 7aaa fg99 d164 3253 cabc 445h 6744 7668 g9ap ccco,
447010,13,432852,442075,2018-01-03 01:12:08,daaa 6575 2f47 b9fg 48d1 5255 ffde 7b6h 574i 334k aaad cfdg,
447011,6,445297,445763,2018-01-03 01:12:08,dcca 6875 2777 bb44 4d41 2572 cddf b2bb 643k 7232 a9dd gfge,
447012,11,446365,334578,2018-01-03 01:12:35,caam 7578 a2ff ffba 61d8 587k e9o7 b775 4447 7436 aaad cddb,
447013,14,438446,440646,2018-01-03 01:12:46,a99a 6228 7727 b4ff 8d4i 7182 77ec 2b55 3467 6222 d9gm eedo,
447014,9,397410,445212,2018-01-03 01:12:57,addd 8865 7a7a a4ba 8d84 558k dd99 7f57 6676 2467 afdd dgao,
447015,5,443425,440229,2018-01-03 01:12:57,da9c 8678 a244 4ff4 4661 7531 c9fc 15b2 5687 2846 abda deed,
447016,2,446981,433318,2018-01-03 01:13:09,ddda 5565 f7af af9a d3d8 4112 7f9f b256 3567 2437 ggda ggeg,
447017,16,337276,372424,2018-01-03 01:13:13,ddac 6575 a2af 91pa 1416 8587 9cef b6b6 588k 22k4 g9ag adao,
447018,6,420424,157454,2018-01-03 01:13:46,d9a9 5877 7424 4bab 6414 1237 fdcd f621 346i 3624 adfd aeen,
447019,9,437852,53780,2018-01-03 01:13:46,dc9d 87k6 fa7a 49g4 4461 5775 9ff9 662b 84kj 4646 cdgb eddd,
447020,7,395163,409370,2018-01-03 01:15:29,d9ad 7788 a7ff 114p d186 1782 ecne 6411 4666 4434 dadp egba,
447021,9,442045,437155,2018-01-03 01:15:32,9cc9 5776 4faa f914 8816 5552 fbco b55h 3388 7326 dagb ggag,
447022,5,445002,222530,2018-01-03 01:15:32,9c9c 8856 474a bg9a 1446 37k5 97df b172 4347 4477 gdbg ddge,
447023,6,444862,444874,2018-01-03 01:15:51,9mc9 6676 7ff4 bfbf d81d 7722 7ccd f7b2 4454 7666 gadp dbg2,
447024,10,446558,419927,2018-01-03 01:15:59,d99d 7757 4747 44m4 d816 1575 f7bd 5j1b 33r4 462i bgab eade,
447025,4,438652,443907,2018-01-03 01:16:25,d9am 7767 fa72 9b1b d641 255h bbbe 7262 7833 4234 9dfd geed,
447026,8,446898,427937,2018-01-03 01:16:25,c9dc 565r 72a2 9pab 4884 5578 fdca 12b7 6464 7438 fafg fead,
447027,5,385919,406811,2018-01-03 01:16:42,9acd 78kj f2a7 f41p 8814 7827 f9c9 177f 7654 8873 bbfb gddd,
447028,13,442682,442830,2018-01-03 01:16:42,da9a 6757 a7a2 bb9f 6111 5585 eobb 2422 648k 2288 dddp feoo,
447029,9,384389,376620,2018-01-03 01:18:00,c99d 556j 2a77 b4bp 4414 77k7 bafe 644b 6578 6282 dfcg abao,
447030,10,403456,434131,2018-01-03 01:18:00,dc9a 688j 77f7 4999 1646 5875 9e7c 71bb 553i 6863 fbaf fgec,
447031,11,446733,446753,2018-01-03 01:18:00,d9cd 755k aa2a aafp 4816 3357 fb7n 5745 8885 3746 dfdd cgad,
447032,9,436016,442153,2018-01-03 01:18:00,aaca 8755 7f22 ba9m d6d4 1518 ecda b7b4 8866 8282 a9bg ccta,
447033,8,441829,252470,2018-01-03 01:18:05,d9da 8777 22a4 gfaa 1116 35k5 d9ce 22b2 78ik 24i2 9bag gdgb,
447034,10,410785,387829,2018-01-03 01:18:53,adcc k868 2f24 4f9a d161 1551 e7de 445b 8483 7263 9ada ddcg,
447035,5,426694,122051,2018-01-03 01:20:16,cac9 5876 a4ff a4ab 4464 73hh edfe 1267 8637 7628 b9aa bcdf,
447036,11,443145,443375,2018-01-03 01:20:19,d9ac 6777 74a2 bb1p d161 8357 b977 5b1b 8878 62i4 afbn ddgf,
447037,2,446512,445339,2018-01-03 01:20:19,a9dd 2752 447a b4ff d861 1155 977c fb6f 3767 4227 bgbb 2g22,
447038,3,446496,276947,2018-01-03 01:20:19,9caa 6852 7ff2 1fb4 881d 4143 e77c 1165 44k3 2633 9aaa gdec,
447039,13,438526,439291,2018-01-03 01:20:39,ad9a 6676 2ffa 9gb9 4d4d 555k 9bb9 1bh4 6887 7434 9gga ccno,
447040,6,441080,438427,2018-01-03 01:20:39,c99c 6557 27a4 44fb 43dd 585h 997a 67j5 77k7 4888 dbfd gecc,
447041,13,403591,381481,2018-01-03 01:21:15,acam 8686 4444 bb44 1166 8377 9acb 1655 676k 8722 9fpf aaaa,
447042,11,446776,446140,2018-01-03 01:21:15,da9d 778k af7a 4bgf 636i 8237 sees b2h7 6844 2462 agsa feen,
447043,4,442496,408893,2018-01-03 01:21:15,9maa 5865 a24f 4f1a 8dd1 1778 9f79 1557 8474 7324 gbdf bcgg,
447044,2,446608,445468,2018-01-03 01:21:15,accd 5252 f4ff b9fa d818 4742 9edf 1261 7886 7674 g9ga b2g2,
447046,5,443878,442536,2018-01-03 01:22:47,aa9c 8656 74f2 bgfp 6148 743k f7ee 5222 644k 664i accb feef,
447047,7,444978,443542,2018-01-03 01:23:17,aada 885k aa47 4499 4488 2225 ff7f 5525 578i 8866 aggd gdae,
447048,15,419663,391752,2018-01-03 01:24:25,c99c 8856 7faa a9ap 4446 5757 ddf9 f46b 7356 7842 aafg eeac,
447049,9,446911,445723,2018-01-03 01:25:10,acaa 7826 fa42 444g 3618 885h a99e 766j 4477 4643 fdgf cfce,
447050,7,443797,442918,2018-01-03 01:25:43,a9cd 55j6 faa7 fa4a d813 1352 7dc7 2125 ii8i 4842 ggbd eegb,
447051,7,443204,443069,2018-01-03 01:26:41,aa99 kj57 447f b4ff d868 5735 fbff 2557 7844 8422 ffbg fbde,
447052,3,441198,437432,2018-01-03 01:27:44,9ca9 5667 47f7 4gbf d1dd 1257 c7a9 b4b1 8443 2482 bbbg egeg,
447053,3,441303,403362,2018-01-03 01:27:44,ccad 6885 f247 bbba 3d61 1287 a99e 1571 7674 7764 babd bbeg,
447054,1,445181,148979,2018-01-03 01:27:44,a9a9 5787 42a4 94bf 48d4 4845 ef7e b551 4747 7442 g9fa 2fao,
447055,2,143279,3342,2018-01-03 01:28:21,9ccc 656k a2a4 fgfg 1661 3575 fff7 7217 8687 663k afgd deao,
447056,9,430754,443827,2018-01-03 01:28:31,9dmd 6587 fa77 ffa4 8464 5853 aa9e 6162 4477 6364 gddd ggnd,
447057,2,433852,376058,2018-01-03 01:28:31,c9ca 7785 f2f7 44ba 4888 2212 bc97 2551 3677 4268 ggbb bgbg,
447058,13,444447,444970,2018-01-03 01:28:31,c9ad 8687 ff47 ga1m 4184 3825 b7af 7b41 58i4 8377 bddc aacf,
447059,9,443307,442787,2018-01-03 01:28:49,cdad 755k 2f24 g9ba d1dd 715k d9e7 7715 664i 237i fgg9 egba,
447060,20,292232,437070,2018-01-03 01:29:08,d9ad k7k6 47f7 1bg1 881d 5371 eeae 6475 6458 2622 gagf ecbf,
447061,8,422343,2478,2018-01-03 01:29:08,dadm 785j 72aa 1gmf 6448 5537 9eed 444j 88k4 8642 bbgp cgcf,
447062,4,438234,324049,2018-01-03 01:29:08,ccac 7777 7aa2 ff4a 8d66 711k dfed 2425 8744 7863 9dfg dgge,
447063,4,444416,442827,2018-01-03 01:29:08,cdc9 8875 77a7 4baa 1418 7718 aebd 4b56 7688 4644 ab9d eaeg,
447064,3,417449,404739,2018-01-03 01:30:05,cacd 8676 77a2 9944 d48d 1175 bd79 6756 4643 7478 9agb ggag,
447065,3,435571,396369,2018-01-03 01:30:05,a99d 5688 2fa4 4a1a 1883 2387 eece 1665 8877 7263 ggaa ddcg,
447066,1,442575,440419,2018-01-03 01:30:05,aad9 8662 2a74 aa4a 8838 1144 fe99 672b 7378 2484 bbbb b2e2,
447067,11,444255,351777,2018-01-03 01:31:32,adac 6758 222a gafp 1616 7235 7f7f 1b51 7k44 3284 a9am eaeg,
447068,9,189140,436351,2018-01-03 01:32:41,9ddm 55k8 744f bff9 61dd 5517 edfb 7414 4466 2648 dfgc fedc,
447069,12,99717,324054,2018-01-03 01:34:31,9amd 6665 f47f bpg9 1464 8578 9fes 7224 787k 6278 dgpa aafa,
447070,2,389955,368789,2018-01-03 01:35:11,a9c9 8666 47aa babf 8886 1325 7a97 7565 3764 6747 a9gd ggee,
447071,16,65572,407073,2018-01-03 01:35:36,cdd9 7676 42ff b999 6446 7775 d7f9 1541 k8k7 6424 99g9 cdcc,
447072,7,440641,440803,2018-01-03 01:35:36,999d 78k8 aaf7 fb4a 81d8 7815 9e7d 5b7h 36ii 7833 gdad abcb,
447073,19,442525,445377,2018-01-03 01:35:36,cdaa 8687 72ff 1pff 1688 8812 efbb 7124 3878 3243 gg99 dada,
447074,6,443824,395253,2018-01-03 01:35:36,amc9 2j8j fff7 g4b1 4864 5752 77fd 541b 4388 476k 9gbb dddt,
447075,1,429358,439335,2018-01-03 01:35:36,a9a9 2622 7fa4 99fa 3318 1177 c9e7 2726 3378 8226 adbb g22g,
447076,3,443345,415702,2018-01-03 01:35:57,caca 6676 2427 a114 684d 721k cd7b 1151 7366 2426 bb9b dgeg,
447077,13,442441,441074,2018-01-03 01:36:45,9dcd 7555 7727 a1a4 8684 1555 fbbn 22h7 6878 8626 bb9b bgdg,
447078,17,430274,433615,2018-01-03 01:37:06,d9cm 8758 af72 99p1 d841 3878 c79b 71b4 46k7 7664 9gdd cbep,
447079,16,446224,446317,2018-01-03 01:37:06,cd9a 6878 aaa7 pbfa 4666 7252 ddff bhhh 788k 3828 abab eccd,
447080,4,442199,387734,2018-01-03 01:37:06,cdad 6862 2427 fbaa 664d 1254 e7fd 6667 8757 7663 fbas ge2c,
447082,4,61485,442984,2018-01-03 01:37:20,a9aa 8678 a242 bfaf 83d6 7557 edbc 5441 778k 436i 9bdf fcdc,
447083,10,409867,431237,2018-01-03 01:37:20,adcm 7768 aa42 f41f 6616 835k 9b9c 6b67 4344 4263 abac ddec,
447084,6,440532,432645,2018-01-03 01:37:20,9caa 5767 7a7a faf4 63di 437i aafd 5bb5 5873 2888 bdga eggd,
447085,8,444937,438250,2018-01-03 01:37:20,d9ca 8656 fa77 4f9a 8148 5872 97d9 5726 6867 6666 daab adge,
447086,3,419239,377440,2018-01-03 01:37:41,d9a9 7888 27a2 g9f4 8848 1722 db79 b575 3474 7743 aaab fgee,
447087,18,69329,444111,2018-01-03 01:38:09,aa9c 5658 affa 1a44 4846 7857 7e7d 17j7 757k 2333 gb9d bfde,
447088,7,296368,246517,2018-01-03 01:38:09,acc9 5658 2244 b4ff dd44 5575 ece7 446b 4646 3374 aa9d addg,
447089,21,430430,437724,2018-01-03 01:38:09,acdd 778j f727 9agg 6464 3835 79d7 6bh7 84k4 878k 9acg ceae,
447090,10,446618,446730,2018-01-03 01:38:53,dcad 5578 7724 aapb d14d 8h25 b7bb b515 7843 4674 gadd ebad,
447091,5,283679,332386,2018-01-03 01:40:42,d99d 8777 4af7 gggg d61d 8153 aa7e 5577 7445 8728 faag eeaa,
447092,8,368317,319406,2018-01-03 01:40:42,dda9 j666 222f g1gf 141d 7378 cf77 4271 8777 4334 addp deea,
447093,5,306642,313046,2018-01-03 01:40:42,9ccm 6757 4fa4 41bg d11d 7853 7dea 7545 7767 3642 gcac cffa,
447094,12,185096,394196,2018-01-03 01:41:05,9d9m 7885 f4a2 abfb d44d 7757 ced7 2771 k787 8248 gad9 egae,
447095,1,440606,399510,2018-01-03 01:41:05,d9ca 8662 7aff 44ff d318 4425 fcee b72b 8677 2334 bgab geee,
447096,11,428758,401010,2018-01-03 01:41:05,ddad 5787 fa7f bbb1 83dd 2171 e9db 6271 644i 7822 bbbb gggg,
