id,gen,matron_id,sire_id,birthdate,genes,name
631000,15,625714,624254,2018-03-18 23:34:50,add9 266j aff7 af44 d3dd 7733 9iii 65b5 448k a1a9 6g69 b4cc,
631001,12,630847,630554,2018-03-18 23:34:50,9cac 7756 2a4f 9a1a 1a66 2bb2 6c66 fb1e 8656 cc9k 4igi 44dg,
631002,12,625389,627327,2018-03-18 23:35:44,cacd 5788 4aaf b944 11a1 3533 ccai 2g55 7777 988q abgd ccce,
631003,9,618915,619079,2018-03-18 23:36:20,agcd 6862 f7ff 9f1a 1614 f8d7 c37b 865r gd88 ac9k 6cdn 646e,
631004,11,630689,630937,2018-03-18 23:36:44,accm 6286 f42a aacb 1dd7 bbb8 d569 ebge 6b6e 3333 9aaa 6424,
631005,2,630950,630947,2018-03-18 23:37:18,gcac 2865 7a2a fcaa 76dd e12b c339 861b 268e g714 2443 6146,
631006,11,629656,630510,2018-03-18 23:37:18,gccc 272k 272a faag d636 444d e636 2be1 588g 4491 4b2j 462g,
631007,13,630817,630633,2018-03-18 23:37:29,9cac 565k 772f 1c91 6add 88f8 b4d6 611e 8776 77g9 8bii 4124,
631008,12,628383,630221,2018-03-18 23:37:34,cdgd a777 a27f cgbc 6643 e4f8 d596 bgbe 6663 c838 d965 44g4,
631009,9,630228,629240,2018-03-18 23:41:38,agdc k576 747f a7gg 77dd 2b28 4666 ge1e o62d c33i dbii e446,
631010,8,118741,630705,2018-03-18 23:41:38,ca9c 8888 f2a7 babf 6666 5857 d9d7 2546 7646 3386 gaap ddap,
631011,3,630718,630132,2018-03-18 23:42:42,gdam 6867 4a74 g71g 66d1 81fb 5e6d 985e fbb6 g9cc d945 4228,
631012,7,630551,629487,2018-03-18 23:42:50,9dda 6728 a427 fa31 4d6d 2238 5b74 e666 bb66 4gg7 55b8 6286,
631013,7,630293,624905,2018-03-18 23:43:27,accc 2677 f2fa 9fbg 8363 1ef4 99ci f167 b5e3 43g9 ad56 af12,
631014,6,630736,630970,2018-03-18 23:45:18,a99d 6726 af4a g3ca ad1d dbdf e763 5eg1 5e2e 3c1k 482d 4e66,
