id,gen,matron_id,sire_id,birthdate,genes,name
610000,6,604911,604850,2018-03-10 23:33:57,acam 75a2 4a72 fffc 1334 b8d4 dd5d 5f16 3e86 7877 42g9 1442,
610001,12,591417,547607,2018-03-10 23:34:07,cccc 8756 ff22 afcg 1d1d 3821 fc79 55r5 77ee 9a89 bbnd cggd,
610002,4,602800,605086,2018-03-10 23:34:07,a999 a567 a464 33ca 1613 8d8b dd37 gg11 dbfg 7g44 2g52 4166,
610003,3,604776,502048,2018-03-10 23:34:07,cc9d 7775 7a27 cfa7 66d1 1d2f 6db9 b585 5d7e ag7i 5g85 g2hd,
610004,10,601134,599436,2018-03-10 23:34:14,d999 876k aaa4 faf9 d6d6 2714 eec9 6299 2623 c1c9 9f49 dddf,
610005,6,604896,606976,2018-03-10 23:34:14,add9 8785 47ff 3f13 6616 82ff 39d7 8b58 ge4g g7ga g8d8 4662,
610006,6,604904,603689,2018-03-10 23:34:14,99a9 5766 aaa2 c9fc da61 1fe2 9337 5561 fg7e g1c1 266d 6662,
610007,3,602792,603964,2018-03-10 23:34:53,ag9d 872k a7af 39a3 663d f48d b979 bgg6 fedg 1gg9 28b2 6266,
610008,5,603147,604596,2018-03-10 23:34:53,cdg9 a856 aa72 a9cf 1766 8884 767o 665f ee8f 99cc g2gf 16dd,
610009,9,607049,607040,2018-03-10 23:34:53,a99g 7228 a2aa 13cc 3311 8731 7ebc b8b6 2d54 1cc1 4gg9 1a26,
610010,8,607539,607039,2018-03-10 23:34:53,daaa 5a26 af74 cg93 13d3 d42d db37 6546 kged 1c11 22d2 c642,
610011,3,603092,603002,2018-03-10 23:35:23,9da9 8665 24f4 3a3c 1d66 bdb2 39e9 1161 3d62 19c9 422g 1g66,
610012,6,606429,603405,2018-03-10 23:35:23,macd a528 afa4 3af9 16d1 4b12 b379 895b 7bf7 144g g22d 6261,
610013,1,512218,324318,2018-03-10 23:35:26,gacd 5277 2277 2gfa 7381 3f15 6f9d 557h 34e4 4632 g2b2 2g1g,
610014,1,589596,327225,2018-03-10 23:35:26,cd9a 5665 a474 341f a3dd 8d8d 7993 1b12 7df2 7663 gbdb ddgg,
610015,6,604876,606730,2018-03-10 23:35:26,cd9g 8682 4f67 3cgc 6d3d 122o d96d 66gj dfbd 914c dd22 g44g,
610016,4,603847,605344,2018-03-10 23:35:26,cg9d 5682 aaa7 f99a d336 4882 3c73 6166 ffb8 gcc7 4525 6626,
610017,3,607516,456841,2018-03-10 23:35:26,cc9c 6226 faf4 1b41 d116 55df 3ef9 5752 2888 237c adag dcc1,
610018,4,603089,606925,2018-03-10 23:35:26,gd9a a88k a24f fc3g 166d 4ddb bdoc 161b 6fd8 71cc gg22 262g,
610019,3,588506,550752,2018-03-10 23:36:20,agac 5227 a72a 33g9 13dd 28bb 3b5d 1581 ebde 98ac 4dgj 1144,
610020,6,604872,603327,2018-03-10 23:36:20,9ad9 2826 464a cfcp 13d1 bhbb 3c36 1565 8d2d gg91 ggfb 4116,
610021,6,605246,607798,2018-03-10 23:36:20,agcc 7a58 2a27 cc33 316d 811b c993 bg1g 52fg ggg9 9922 6662,
610022,1,589476,600643,2018-03-10 23:36:24,gg9c 5582 424f 11ac ad6d b8b1 bd37 g965 68de accg 2258 6gbg,
610023,3,602485,602586,2018-03-10 23:36:24,ga9m 7625 2ff7 1fc3 11d3 e8d2 93dd 6516 d2ge 1g19 d25g 266g,
610024,5,603074,603590,2018-03-10 23:36:24,g99m 5822 f4f4 9cca 6d11 14b2 ec3d 58gb bged 7g9c 4842 6614,
610025,12,605608,605679,2018-03-10 23:36:24,9dd9 6828 47aa f2f9 111d 5578 7f9f 7599 e348 8899 499f fdfd,
610026,7,606455,604368,2018-03-10 23:36:24,cd9d 5556 44a4 1g31 3631 3fbf fd77 6416 28e8 g434 fddb d246,
610027,7,606504,608292,2018-03-10 23:36:24,cag9 aa66 2624 9c2b 3dd1 f8fb 5dd9 g11g 38f2 g476 8454 6b66,
610028,9,609723,597284,2018-03-10 23:36:24,ccc9 7856 42aa a999 6117 4b7b ffa9 5b99 27eb 8869 69d2 ef1d,
610029,5,604903,602854,2018-03-10 23:36:42,adam 5628 2a44 3fgf 36a1 ddd3 db73 8615 dd52 aagg 2652 11g6,
610030,8,608188,606446,2018-03-10 23:36:42,ccmd a677 424f ff3c 3663 41b1 3377 6111 f86d 7gcg 4gg2 gc16,
610031,5,607922,605038,2018-03-10 23:36:46,gcdg 6725 4a22 139c adda 4dd2 9367 1851 bfff 1c11 bb2g 1426,
610032,1,605699,605770,2018-03-10 23:36:46,c9cd 5a76 a4f4 7233 673d b88f 934e 955g eg82 g94c 5522 42g2,
610033,7,606901,604862,2018-03-10 23:36:49,gdg9 6886 4aa4 g2c9 1361 82b8 c933 g81b gb62 9agc 925g 4g61,
610034,14,584209,478340,2018-03-10 23:37:13,a9ag 6578 a4fa 4bfm 146d 2bb7 a9of 618j 37oi 8424 cfsg a1tg,
610035,15,600240,600119,2018-03-10 23:37:13,ada9 87kj 44af 2g39 418k 12kb ec9f 41k9 522i 4c49 f4a9 cc2g,
610036,7,604893,606652,2018-03-10 23:37:13,dccc 6686 a2fa 9f31 1dd6 de4f 97b7 766b ggf6 714g 2db2 f1d1,
610037,8,607602,606829,2018-03-10 23:38:16,9ccc 5j78 a22f faac 6667 f14k 7dea f151 3eke 9aa6 d444 4466,
610038,7,606717,604960,2018-03-10 23:38:16,aa99 a578 af2f f3cf 311d 1f71 5cbd 7616 32df c12c bgb6 4c6g,
610039,5,604712,604948,2018-03-10 23:38:16,ad9m 77a2 6a22 233c 6dd3 bdd1 99d5 16g9 g6fd 449g 82g4 1116,
610040,2,473860,577707,2018-03-10 23:38:20,a9d9 2552 f4fa 9gf1 8613 2121 7b7o bfb5 6gd7 922a g8gg ggg1,
610041,10,599324,599032,2018-03-10 23:38:20,9mca 665k ff2a g4ii 4746 1522 e3bf b5b1 3344 7448 dffp fdtf,
610042,4,604367,602571,2018-03-10 23:38:28,9dmc aa78 4642 3a3a 3d1d 22d2 dedd 88gg dg5f 7474 bd8g 2616,
610043,7,605605,601854,2018-03-10 23:38:28,cd9d 2662 4f24 f1fi 8868 1547 dfsb 88bj 2284 6a44 99gg gctc,
610044,5,607227,603824,2018-03-10 23:38:28,gc99 7858 242f 3f33 a1d6 11f1 c639 5561 e7fe 7144 bg82 6662,
610045,5,605452,604089,2018-03-10 23:38:28,9dcd 8887 6f42 gcc1 116d 8d22 d3o3 g65b fff7 c434 bg22 2d46,
610046,2,602210,602967,2018-03-10 23:39:17,9daa 672a 2444 1133 3d36 ff4b 6bd3 156g ffdg 1771 6845 4222,
610047,5,604045,604164,2018-03-10 23:39:17,dcc9 5882 aaaf ffcf 67d1 44b8 bdd7 9g6j 3f2f g14g dg55 g161,
610048,1,509476,509351,2018-03-10 23:39:47,9gd9 5887 f2f2 3ggf d316 d24d 563d 1g6b 88e2 c8c9 664b 1464,
610049,6,604126,606727,2018-03-10 23:39:47,dacg 5758 6242 3faf d16d 1ddd e3ce 886b fgf2 acc1 28g2 66g6,
610050,4,604976,602429,2018-03-10 23:39:47,gdd9 aa88 4aaf 19ga d6dd d44d bbe3 bgg6 dffg ca74 2dg4 6g66,
610051,8,606911,606854,2018-03-10 23:39:47,am99 6576 74a4 11cg 6411 d421 f3e7 g85j g3f2 417g 9822 g666,
610052,9,607325,605689,2018-03-10 23:40:01,9a99 7852 a224 c999 8d38 5847 99e7 g6g9 573k 3326 9869 11h6,
610053,7,607919,603518,2018-03-10 23:40:10,9a99 56a5 aa24 ffb1 d611 bbe8 be77 6b66 geb8 449g 4dab 11hd,
610054,12,605149,609021,2018-03-10 23:40:42,dd99 5658 aa42 fibb 116d 28d2 b996 8g52 d344 8c1i df49 fea2,
610055,7,606956,604456,2018-03-10 23:40:42,dcdg 86k6 24a4 1g33 1666 7d55 db7b 6g11 ef48 a344 56bf cagb,
610056,10,608894,605432,2018-03-10 23:40:48,cccc 5552 2247 g139 d786 bbdd cf99 1596 7648 9389 299d 11fd,
610057,9,606368,607789,2018-03-10 23:40:48,d9ga a586 4a2a gf3c 1ddd ee1d 33ed g26b 8g86 1c2a 8bb5 2f66,
610058,2,596578,605735,2018-03-10 23:41:04,a999 a782 47f7 f3fc 67dd b444 3be3 9666 68dg 791c g452 g248,
610059,5,602852,606372,2018-03-10 23:41:04,gcc9 5657 4aaa 9cfg 1166 f118 3c3e 1b11 gdfd 1cc1 gg85 4611,
610060,2,572509,451868,2018-03-10 23:41:32,dcac 7757 2642 34am 4dd1 5387 6bb3 2765 4646 734i bbfg cbce,
610061,8,606531,605046,2018-03-10 23:41:32,cd9d 655j 7222 99a3 d66d 8f82 6d79 6111 8fg4 371g f662 1c66,
610062,8,606536,604617,2018-03-10 23:41:32,a9a9 2656 7af4 gf3f dd1d dk47 bb7c 6946 fd74 ga4a 2dad e6g6,
610063,12,602341,609417,2018-03-10 23:42:09,cc9c 67j5 42a7 3c9f d161 bdd5 9b9c 4769 5646 9994 df99 d121,
610064,2,602669,602049,2018-03-10 23:42:09,d9da 8878 f4aa 9f93 311d 2d28 3c9e 68gb 63ff 47ag 6b28 2g62,
610065,5,603726,602454,2018-03-10 23:42:09,dcda 86a2 4766 fffa 6311 21bd 3dd6 f6g5 6f2f cgcc 5822 g466,
610066,7,604019,607808,2018-03-10 23:42:09,99g9 7826 f7a2 93gc 116d 12kh 39ed 41j5 f34g 8c19 9g28 6164,
610067,7,606261,605701,2018-03-10 23:42:09,ca99 28a8 277a af44 a166 5573 e9ee 7g44 24e4 72k2 gfdd cedc,
610068,6,606583,603487,2018-03-10 23:42:09,dd99 766j a2af 931c 1161 df78 7737 1616 ffed 171g 2a22 f6a1,
610069,6,606584,603308,2018-03-10 23:42:09,gg9d 85a2 af4f acab d366 d48d b63d 4g75 58gf 1479 4d22 12pc,
610070,7,604015,602653,2018-03-10 23:42:09,d99d 5288 f7ff f311 1d64 8378 e3ee 2622 864f 8g9c d4bg cac6,
610071,10,608394,609923,2018-03-10 23:42:25,99cd 2727 faf7 gg44 411d 7ff3 99ii bb15 3787 3339 ff2b acac,
610072,1,509325,107379,2018-03-10 23:42:44,cddm 565k 7a72 fagc 6444 3f87 5779 fb5b gd4d 4a29 4dga bd4e,
610073,3,602971,602144,2018-03-10 23:42:44,ad99 2867 2647 193f add1 b412 3c99 5616 e6g8 67cg 2g22 6416,
610074,7,604947,603551,2018-03-10 23:42:44,d9cd 8886 72aa 3f3a 6d63 8b12 dfo7 6g1g k2f7 49ac 2d88 6dah,
610075,12,605547,599691,2018-03-10 23:42:56,cdd9 8685 47f4 bbai d6d8 1117 fdss 5242 7445 4628 gadg fgad,
610076,4,604407,606512,2018-03-10 23:42:56,addd 5552 444f fbac ad1d f858 5b77 5b65 edfg 67c3 58gb ge16,
610077,4,602972,608168,2018-03-10 23:42:56,gga9 7866 747f af1c 1a1d 1d12 d5ed bb91 ddg8 gc41 8228 2662,
610078,7,604971,606510,2018-03-10 23:42:56,ggc9 7665 a442 191c 6614 f2b4 dc33 5b64 efdd gcg9 449g 44b4,
610079,6,603557,604384,2018-03-10 23:42:56,dd9c 6777 724f 2ff2 a13d 1df2 dcod 6686 e2ff 1ag7 gbbg gg64,
610080,7,607368,607688,2018-03-10 23:42:56,9cmd 72j7 4722 c9fg d133 212f dd3c 6655 e7do 7c47 6agg 2164,
610081,4,610003,609879,2018-03-10 23:42:56,cdcg 6558 246f af7a ddd6 1d28 33b9 b8b5 d5oe 987i dg25 d4h2,
610083,8,606243,600723,2018-03-10 23:44:25,9cgd 2678 afa2 4fa9 1d38 1b8b f39f g555 e2ed 1899 42d9 e444,
610084,13,606005,601303,2018-03-10 23:44:25,c9cd 5577 ff24 9a99 1167 7d55 6999 5b99 2648 4419 f968 de61,
610085,5,606328,602959,2018-03-10 23:44:25,9adm a7a5 a47f 93gp 3663 4dff c639 8g55 gfdg 7gg9 4bg8 112g,
610086,5,607152,607250,2018-03-10 23:44:25,a9cc 6285 27fa f33f d713 d4bb 7d79 1511 df32 g994 49gd 6246,
610087,2,473183,601734,2018-03-10 23:45:02,g9da 2658 2277 c911 d1d1 f115 bef9 fb55 5e62 9794 a24g 2266,
610088,6,607344,606847,2018-03-10 23:45:12,99ad a6a5 4aa2 3cfa d1a1 d228 693c gbb6 fgef g147 2d2g 44g4,
610089,7,607494,606719,2018-03-10 23:45:12,d9ad 7882 a24a fcff d161 14d1 7763 659g 28ff 174g 6ggg 6246,
610090,4,513305,602448,2018-03-10 23:46:06,c99c 8276 f27a 1cfa d3d1 b445 b6e3 5gg5 226f 417i g4da 8414,
610091,6,607345,604568,2018-03-10 23:46:06,9aac 628a 4a7a f33f 16d6 b824 de79 g966 7def 831c 522b 66aa,
610092,6,607779,605056,2018-03-10 23:46:06,c9cm 5277 4464 a2c1 1661 144f f37d f646 gffb 9a74 22db 4241,
610093,4,602672,602996,2018-03-10 23:46:27,ga9a 7767 44aa fa3g 1766 f8be d633 b551 edfd 1a77 d59g g246,
610094,12,605189,599368,2018-03-10 23:46:27,c9c9 6575 72f4 4aia d111 1775 d9as 2f11 5784 8478 bafb gcgd,
610095,7,604573,604447,2018-03-10 23:46:48,99dc 755j a7ff 399f 1611 4171 e77d 5f6b fe6f 7g84 d842 g2g6,
610096,4,602675,606619,2018-03-10 23:46:48,9ga9 7a87 7aa7 f3af 33dd 42f1 b335 9565 eff2 111c 8gb2 4g4g,
610097,6,604140,607474,2018-03-10 23:46:48,agcg a5a6 f74f 2cga 66d6 ddbb 3399 9gb6 5ede 7g79 66d4 66g6,
610098,7,605482,607651,2018-03-10 23:46:48,acda 2756 2244 3cab a31d d222 3cb3 6851 5eg2 g73c bgd4 6464,
610099,10,601851,605393,2018-03-10 23:46:56,9a9d 8855 ff77 1ffi 3481 bd1k feb7 1b66 8d48 3482 d85g cfee,
610100,8,607513,606533,2018-03-10 23:46:56,99dc 2a8a af2a 31gg 6d36 71db e73e 7615 e8pf 7c49 fgb5 66a6,
