id,gen,matron_id,sire_id,birthdate,genes,name
623000,10,622313,619325,2018-03-15 08:53:50,dddd 28j7 27a2 344b 3add 7833 biei 71h4 7884 3228 9gfd 44cc,
623001,8,620296,620267,2018-03-15 08:54:19,cdam 85k6 a4aa 4f44 d161 ff35 bi9e 676b 8847 g2i2 fg9g cacc,
623002,8,622973,611897,2018-03-15 08:54:30,cdcd 2885 a427 f44a 71d6 755i aibi 212g e4k6 3784 449g f1ac,
623003,4,621594,558862,2018-03-15 08:54:30,dcaa 7687 77aa 1f4b 1418 4773 e9bb bb54 6453 634h d9bb bda2,
623005,10,613721,614694,2018-03-15 08:56:20,gmgd 2856 f222 3cg9 117d fbff e693 b659 dbbb a949 a994 b6d4,
623006,19,619061,619986,2018-03-15 08:56:20,9aam j756 2777 cff9 6dd6 bd2b dd9d 6671 f232 1139 fb9b dge6,
623007,8,619103,618440,2018-03-15 08:56:20,daaa 5527 222a 444p d111 7d3b 99ei 6756 3786 agi2 f9b9 accc,
623008,7,621234,609226,2018-03-15 08:56:33,9acd 2855 24a4 9a49 d61d d743 d6ib 25bh 6874 3792 b4ba 4aae,
623009,15,622762,621135,2018-03-15 08:56:33,acac 2222 fffa 39b9 136d ffd8 7b59 2969 2628 cc93 5959 cgc4,
623010,9,622020,619204,2018-03-15 08:57:24,9c99 6578 ffaa 319g 736d be22 9339 5519 8b8d 8399 699d 6eeh,
623011,6,605838,601238,2018-03-15 08:57:30,ac9c 58a5 2442 9b14 8114 7234 c5ei 62f4 ef64 3491 fgd8 e4cc,
623012,7,620441,595989,2018-03-15 08:57:30,ad99 5867 2767 af93 1811 47fd c3c5 6729 636k 9c39 9f89 hgde,
623013,6,622881,619113,2018-03-15 08:57:30,dcgc 2566 2a27 4b34 dd31 bf17 36ei 1151 f647 2722 9bbb ffc2,
623014,6,614238,595605,2018-03-15 08:58:07,9ca9 7662 aafa a19g 8171 2db5 bede 1551 2dd2 c396 gf89 14g4,
623015,15,622367,619740,2018-03-15 08:58:07,9dm9 6576 f422 bf49 8641 2878 5cio 8b64 8b4e 4a27 fgg4 gat4,
623016,9,622918,609675,2018-03-15 08:58:07,999c 6222 6242 2339 8834 d172 e9c7 gf76 8d52 2388 dab4 g46d,
623017,13,621754,620465,2018-03-15 08:58:35,d999 5782 62f2 9999 77d6 b244 e999 6b99 8gdd 9a99 d9b9 d224,
