id,gen,matron_id,sire_id,birthdate,genes,name
630000,5,629791,628023,2018-03-18 10:50:49,dcac 72jj 47f7 1a4c 3466 b878 4a76 6g41 28e8 c2cc 4dp2 22ed,
630001,6,629932,628024,2018-03-18 10:52:37,a9ga 8626 aa2a g19a 6367 fd8f 5a46 1g66 8826 1c74 8di3 gg84,
630002,3,597036,502175,2018-03-18 10:54:16,ca9a 8658 aff4 9caf 8d11 1824 9559 1g67 64gg 3769 bbd8 2bga,
630004,12,628412,628327,2018-03-18 10:54:24,add9 5578 af7f 4a3f d663 188b 7936 65eg 28f6 8944 df85 gb22,
630005,8,628049,627135,2018-03-18 10:56:09,99d9 8k27 7fa7 2cgf dd61 22f8 9395 e6je 22ge 1444 6gbi 21d6,
630006,5,627673,628685,2018-03-18 10:56:21,99ca 2572 4f72 gag3 6161 4f7e 66d3 56e1 53e2 6gac 8g8i geag,
630007,7,629997,629811,2018-03-18 10:58:33,da99 6562 aa27 33fg 366d 5dd8 5a4e 55gj e286 1994 8idi e444,
630008,8,629058,628798,2018-03-18 10:59:03,gaga 7222 7a7f 9fga 76ad 2488 d966 e7ge b66g 3c6c d66i 4a46,
630009,3,627321,625653,2018-03-18 11:00:24,9dc9 a256 7742 ac3a 3d81 dffd 7b39 8b8g 28eo 7416 5443 1e61,
630010,1,628111,625663,2018-03-18 11:01:57,c9c9 a788 4aa7 7c33 6666 128d 6e64 1656 e38d 994c 9322 48g4,
630011,8,629852,629839,2018-03-18 11:02:07,cccc 5652 a222 3g1a 337a 88f8 577a 5561 2ee6 1997 28bg 6ee4,
630012,9,629977,629865,2018-03-18 11:02:07,ccaa 8272 722a f1af d6a1 fd88 aa46 751e ee6d 1947 db2b e6e4,
630013,4,498740,624289,2018-03-18 11:02:19,gddc 5262 72f2 19ag 116d b4b2 57e5 gg1g fgbd 9cc1 6468 e2g4,
630014,8,629212,629812,2018-03-18 11:04:09,ad9a 8862 f2aa 3f1p 3d37 44f8 7534 7561 22g2 1447 dbbb 16e4,
630015,12,627958,628080,2018-03-18 11:05:24,9dca 858a f7a7 b11a 136d 8578 336e 516e eefg 11g1 92di bg46,
630016,8,629970,629875,2018-03-18 11:09:04,d9gg 8822 24aa 31f3 d361 bd88 a534 71ee 5628 7944 88d3 11e4,
630018,21,238810,150834,2018-03-18 11:11:44,9cc9 8556 4472 911a 1646 8577 de9e 1474 8848 3864 gaad ccff,
630019,10,629985,629834,2018-03-18 11:13:05,cc9c j666 f772 1gaf 11d6 f828 93oo eb6e 8eee 4734 b5di c868,
630020,9,611748,623441,2018-03-18 11:14:48,ccdm 55j5 24af 9ff4 1763 853b ff9i 7721 3724 1ai3 dabd cadf,
630021,3,627243,625702,2018-03-18 11:15:49,a9cc a822 a4af 3fag 16d8 b222 c7d9 8gb1 6588 c41g 4dai 2266,
630022,8,629908,629307,2018-03-18 11:16:54,9dmc 8757 72ff 9gga 3344 e788 bdd6 e65e g266 219c g2ai 116o,
630023,5,629473,627025,2018-03-18 11:17:03,cdam 7528 f2a7 c3c3 66a6 b742 4ba6 61b1 6686 g4a4 b8di 2gg2,
630024,7,625392,624150,2018-03-18 11:17:31,c9c9 5768 4f47 caaf 4663 b45f 4b97 ebje 86f3 ccc4 fb6g 126g,
630025,1,615326,444220,2018-03-18 11:21:17,gd9m 5257 7744 93ga 833d f442 c3df 5b65 5f28 7g34 2adb 61eg,
630026,8,628281,498775,2018-03-18 11:23:46,9dd9 8k78 27af fgf1 8361 db88 67d6 1515 d8o6 4c47 d8bb 14c2,
630027,10,629682,629486,2018-03-18 11:23:46,aac9 2682 6477 49g9 3618 3227 75d7 17gh 77dg 76k4 6gaa 2bgc,
630029,3,604488,486073,2018-03-18 11:25:04,c9a9 a277 aaa4 gfcf 36d8 e4e8 c6ej g66g f8df 8c24 dagg 2ee4,
630030,2,624365,477565,2018-03-18 11:26:03,ggac 5857 4fa2 c733 a43d ee52 aede bg56 b878 c279 gbb2 affe,
630031,7,629299,625930,2018-03-18 11:29:07,dcda 652k aa7f 1cfa 1dd6 2b52 5f5b 6e1e e2e3 3g4a 5bii 1686,
630032,4,584752,628417,2018-03-18 11:29:51,9gad 568k 2222 c41c 1611 4fb4 b5e6 eg5b 82ff 2911 2b88 b222,
630033,7,629690,623414,2018-03-18 11:33:08,acdg 87k2 242f 1f74 7163 d448 e97i 581e 6def a9ck a8b8 4g4c,
630034,1,613516,506046,2018-03-18 11:33:31,gdac aa8k ff4a 2caa 136d e12f 3b33 81gg 58f2 7g18 944b 8464,
630035,8,630007,630001,2018-03-18 11:33:31,aa9a 6626 aaa2 g1a9 666d 5ddd 5a46 5gg6 8826 c794 8ii3 g444,
630036,7,627925,407243,2018-03-18 11:33:35,addc 576j af74 ab9a 4116 5814 fcea 2717 358i 6722 a8df ggab,
630037,4,630029,612250,2018-03-18 11:34:48,9a99 827k aa74 f1fc 6376 e1e8 c6dj gb6g fdf2 9914 bdgg 42e4,
630038,4,628927,627872,2018-03-18 11:36:18,9acc 5525 a4a2 f3ca 7d16 fb8b 56b6 1g5g fg66 491g 2d9i 6848,
630039,7,629706,629885,2018-03-18 11:36:39,cgam j667 244f fgf3 671a 1fb2 6e96 51e5 668f 4499 42ia 4d44,
