id,gen,matron_id,sire_id,birthdate,genes,name
614000,14,613217,613238,2018-03-12 05:42:20,dd99 5288 af47 9f29 611d 5f48 7f99 6799 8866 8699 9f99 gfff,
614001,2,612933,609941,2018-03-12 05:42:30,9cdg 5a77 447f 3g73 dddd 1ff4 6744 5156 degf cg1a 2428 8g88,
614002,15,613524,612007,2018-03-12 05:43:17,9d9c 5j85 7774 2f29 6d81 5522 ff9e 6b59 e8i2 8989 9999 ff4f,
614003,6,613497,611422,2018-03-12 05:43:43,9dm9 572a ff7a 93a9 733d bb2b d999 b698 g8fd 3989 b6d9 62f2,
614004,5,599499,591650,2018-03-12 05:45:38,c999 787k 74a2 b1fn ddd1 13bf cees 751b 8367 2824 fdgb g2te,
614006,6,612209,598701,2018-03-12 05:47:10,aca9 7756 a77a 939f dd11 144f 9b9b 5g99 3763 8499 2f49 e1da,
614007,14,613733,611058,2018-03-12 05:48:49,99m9 8767 2a42 gigi 74d8 d773 o797 b2bb 4434 8646 cdfm 2agt,
614008,726,580067,613979,2018-03-12 05:49:01,cdaa 7825 faa7 g4bg 6333 1414 c6o9 5ggb e822 796a 5bbb 66e4,
614009,7,612545,613487,2018-03-12 05:49:09,a99a 8775 afa7 9c1c 471d 2f35 be79 bb19 86e8 3664 dbbg g441,
614010,3,531858,593963,2018-03-12 05:50:00,adad a228 2a77 a1cc 3166 7d4d 3eo9 48b8 bgd6 c69c d6b2 6b4f,
614011,2,605610,496334,2018-03-12 05:50:04,c99c 5582 2fff 1ffa 4d11 281d 9cb9 g52g d884 6cg9 d4b8 66d2,
614012,11,611291,611430,2018-03-12 05:50:20,aamm 7627 2727 9999 d311 8dbf 9999 1699 8dg8 c4c9 gb99 4cge,
614013,11,612682,606538,2018-03-12 05:51:14,cgma 5878 7af2 gf44 4131 2228 eeii 6855 8347 c197 ga9a egcc,
614014,15,613688,613711,2018-03-12 05:51:31,cadd 67j5 2a4f aifa 6666 2257 ec9d 8662 6482 7khh f8db ectt,
614015,11,611665,613323,2018-03-12 05:51:36,aagc 2862 24aa 32f9 d83d ff4f e9bb 5799 2e86 4499 8989 fg44,
614016,8,582216,589033,2018-03-12 05:51:59,dcac 2278 766a cfgf d6ii 88b4 b373 6g51 5e8k 34c2 d2f4 gg4g,
614017,11,611219,605506,2018-03-12 05:52:08,9d99 8588 a427 9999 1dd8 2552 969b 59b9 3684 8989 44f9 dd4d,
614018,12,611672,611676,2018-03-12 05:52:49,daam 267j 2722 fb99 33d1 88df 9996 1199 3de8 cc99 bg99 4e22,
614019,10,613639,613606,2018-03-12 05:53:08,g9gm 6668 227a c3f9 8168 b1b7 9999 7299 ee8k 7989 g999 ep4b,
614020,6,600508,611980,2018-03-12 05:54:28,ad9a 5786 4224 1ici 6881 7k7d c5s7 48b7 e834 86i2 d2fg ddtt,
614021,4,613894,613884,2018-03-12 05:56:37,c999 5567 2fa7 cbff 6641 1855 7e99 g222 782e 6249 a5bb gebd,
614022,727,592792,614008,2018-03-12 05:56:49,dada 8222 f477 13b3 363a 1144 6co9 512b be27 728a b5bb 66e4,
614023,1,553603,550954,2018-03-12 05:56:49,acac 8755 a72a 93cc 7366 2214 e399 9115 eb28 44cc 6g25 4164,
614024,4,595834,596005,2018-03-12 05:57:09,d9ad 2555 2a77 111c 8666 f1dd ee39 7b16 b66e c669 bd84 ecfg,
614025,12,597772,611683,2018-03-12 05:57:31,9cda 86kk a7f4 9gb9 4418 127d eec9 g6b5 5348 441i d989 gdae,
614026,4,613911,599523,2018-03-12 05:57:31,c9dd 5655 4af7 f4f9 6183 f47f db6e 715k 76d7 44g9 f8gb 6gfe,
614027,1,469475,469573,2018-03-12 05:58:51,cddd 6726 a427 ffcf 3813 11d4 5dce 6gbg gggd 3349 6688 2edg,
614028,8,546803,557143,2018-03-12 05:59:58,acda 7875 2a44 f4pp 6146 7258 9dcf 21b6 7867 8786 fdad aaaa,
614029,10,612094,602497,2018-03-12 06:00:57,a99a 6576 4f4a f4ii d884 5571 b77b 25b5 4834 7478 ggan 1gft,
614030,0,,,2018-03-12 06:01:23,c99c 5527 24f4 a73f d61d f4f2 455d b61g b3g2 99cc 924b 8166,
614031,9,613048,613934,2018-03-12 06:01:31,cdac a68k faaa 9aci 6113 4721 a7es b57h 4dge 7869 aa84 1gtt,
614032,4,613835,611266,2018-03-12 06:01:31,dddc 6622 a47f f3c9 3631 448b cb97 8gg9 bd66 9999 4b46 d414,
614033,5,595358,595134,2018-03-12 06:01:44,addd 56j2 f47f a91a 1837 2427 b6cs 5b55 586g 1134 bbbn et4e,
614034,8,605622,612855,2018-03-12 06:02:02,a9g9 5778 f444 aii4 dd64 4551 abas 5756 8848 8624 badg gegg,
614035,15,606096,600119,2018-03-12 06:03:28,dc99 78k6 7a7f 9ag9 48k1 1ffb 6bc9 rkk9 5823 4992 g4a2 hgeg,
614036,11,607326,605804,2018-03-12 06:03:42,a99c 2868 7274 13g9 d188 f5f5 7999 2796 8668 4199 b889 d42c,
614037,3,614011,600472,2018-03-12 06:04:06,a9cm 6825 27fa f39a 4d16 b8bb c939 8921 g6d4 6cgc bb84 6626,
614038,6,519035,535783,2018-03-12 06:04:46,daad 867j 2a47 1agg 4d11 3575 93a9 9b1h 5442 a99c gb9g 66ce,
614039,6,564896,389803,2018-03-12 06:04:46,cdmc 5786 4f2f abff 14d6 7788 9coo 6664 3377 7373 gfda deee,
614040,14,613013,601369,2018-03-12 06:06:10,a99c 266k f2aa ii14 144d 2245 csas bb55 6634 4378 dd89 12tt,
614041,7,613327,614003,2018-03-12 06:06:56,cdmg 5727 22fa 93a9 33dd bf2b 9999 5698 b8dd 39c9 6999 42f2,
614042,8,613776,610979,2018-03-12 06:06:56,99dd 2768 2afa 4444 d13d b73d 9ei9 4212 83e2 a12c ffbd gbc8,
614043,12,481398,450268,2018-03-12 06:08:21,ccdd 2576 faa4 ba9f 4d41 7151 fdee 1b52 888i 7833 9ddb begb,
614044,6,610631,606089,2018-03-12 06:08:26,9a9d 7657 a242 aaai d888 1272 fadf 8455 8748 6777 adbb a1at,
614045,6,613814,613849,2018-03-12 06:08:26,99cm 575k 2f47 1ffb d686 75h8 97e9 715j 874k 6243 dgaa 4a2g,
614046,13,602421,612651,2018-03-12 06:08:49,99dd 56jj aa27 2999 6164 2225 f939 59bg g864 8996 f2a9 gfcp,
614047,15,612166,609629,2018-03-12 06:09:09,9d9d 5656 a2aa 4g4i dddd 4b82 dsss 54bg e484 86i6 dg5g dtea,
614048,6,611521,611727,2018-03-12 06:09:45,9gd9 6558 2ff7 9g99 7616 be22 9996 5589 8egb 9899 6b99 efe6,
614049,4,613961,613894,2018-03-12 06:09:45,a999 6658 f4ff bbgf 6661 8455 fe9b 52bg 8728 3689 gffj edcb,
614050,14,607834,604809,2018-03-12 06:11:38,a9cd 7666 a77f bb1i 1d68 1k2k foss 7b18 3444 8148 9gaa gfdt,
614051,5,511449,442130,2018-03-12 06:12:52,dgaa 5866 24f4 fbaf 63d4 3772 cbod 65b6 3g73 48a9 8g88 ee2d,
614052,6,511475,253972,2018-03-12 06:12:58,ccad 7a5r 4aff 1fbg 81d6 357d e5bb 2441 6777 3242 gbba egcg,
614053,10,613978,612499,2018-03-12 06:13:02,9ca9 6265 2aaf a39c 784d 12b1 9a99 gg65 eebk 9449 999d 44b4,
614054,10,612609,601907,2018-03-12 06:14:07,dd9d 5776 72f7 9g4i 116d 5515 7b7s 5b45 4444 22h8 9bfg ffta,
614055,6,612137,611578,2018-03-12 06:14:53,g9d9 55a5 fffa 3999 7636 bb42 6969 8459 8gdf c489 b969 2661,
614056,3,613326,612454,2018-03-12 06:15:13,9dca 8675 fff7 2fag dd11 ebf8 eeee b8b9 6de7 4gag 8855 2g66,
614057,2,496334,464955,2018-03-12 06:15:34,adac 5257 ff77 9acf 38d6 12dd 7cc9 7gg2 8248 4191 4db8 gged,
614058,4,602383,610110,2018-03-12 06:15:34,99am 2662 2aa2 ffgi 36d1 8fbf 934i gbb6 3g6d 2711 92gg bgg4,
614059,4,613824,586858,2018-03-12 06:15:34,c9cm a625 67a4 cbaa d111 5137 6ec6 bhg1 2d28 7333 448d edg1,
614061,6,611384,611585,2018-03-12 06:17:05,cgg9 7222 4afa 331c 37d6 f22b 6b39 6559 g8d8 63c8 6682 2661,
