id,gen,matron_id,sire_id,birthdate,genes,name
618000,8,615988,615758,2018-03-13 16:19:34,cddd 5a58 faf4 9399 3136 d242 de95 5159 d8eb 99c9 9d8d hehe,
618001,1,614885,612120,2018-03-13 16:19:34,9a9d a657 4ff2 1a1c 6dd6 4ffb c7e3 8bb1 256f 1agc 4584 8216,
618003,4,617924,598620,2018-03-13 16:19:43,aa99 285j 2767 fba4 4766 b7f2 e999 59f1 62d2 2936 9f92 62dg,
618004,5,601611,590168,2018-03-13 16:21:22,d9aa 587j faaf f31b 4461 8772 7bdc 7b69 3686 1728 4b85 gcg6,
618005,6,594713,611508,2018-03-13 16:21:22,dgcd 7722 faf4 gcfm 3371 eb8f 6a99 b1b1 7gfg 9994 2c4d 42g1,
618006,1,464498,479761,2018-03-13 16:22:00,cada 672j 44f7 44cg d618 4dfd 9d9d g6f5 2d28 3748 6adb ee2e,
618007,6,615952,616339,2018-03-13 16:22:00,d9a9 2522 2f77 1gag ddd1 412d c9e9 8986 bg6d 4189 6b29 bdbg,
618008,12,614147,613931,2018-03-13 16:22:26,a999 6686 222a c399 44di 1b7b 9999 2299 88k8 4979 9999 eb4e,
618009,11,556085,568943,2018-03-13 16:22:42,cc99 5768 2a42 afg9 6814 2775 ce9f 2225 667e 382c g6gd eeof,
618010,9,616428,612897,2018-03-13 16:22:42,aagc 5657 2422 4gia 8d83 f277 7bss b21g 7444 2i83 f5bb ettg,
618011,10,617070,616123,2018-03-13 16:22:42,adda 2527 f474 f1fi 8483 85h4 dffs 111b 6d36 1ia4 98da gttt,
618012,7,615485,615558,2018-03-13 16:23:52,dadg 6878 74ff giib d6d6 777h cses 7555 3744 4232 abdb ggag,
618013,6,615226,601877,2018-03-13 16:25:03,gd9m 55jk 74f7 9fac da61 2f52 7b4d bfbj 67df 7142 4b8j 84g2,
618014,13,617481,616922,2018-03-13 16:25:19,acc9 jj67 2227 3399 66d8 f34f b979 5559 28ed 9499 2855 f2gg,
618015,8,616652,611724,2018-03-13 16:25:41,acaa 6865 a2a7 9443 d411 5f23 fd4i 6574 4234 4282 9aff fcac,
618016,33,617511,585913,2018-03-13 16:25:41,dca9 25ak ff44 2c1a 6dd1 2ff1 3c69 15gb ko2j ak41 89f4 a2dg,
618017,8,616516,616295,2018-03-13 16:25:44,9d9a 857k 6f2f 93a9 3866 48k4 9999 9b99 fgdg 9999 adb9 d224,
618018,15,616103,616278,2018-03-13 16:25:49,9dg9 556k 74f2 1gii 81dd e45f dcds bb16 88e4 8841 cgdg abtt,
618019,16,615897,616012,2018-03-13 16:27:57,dc9d 255k 7aa7 1bii 3ddd 834b csss gg5b 4844 7727 cf5c d2at,
618020,10,602185,613113,2018-03-13 16:27:57,aaad 28j6 7fa4 13ff 6311 ff1f eb97 5769 2668 a997 9269 d61d,
618021,9,614624,613077,2018-03-13 16:28:02,da99 5288 2aff f4ib 681d 241f 6ses 8265 4444 k429 4fga g22d,
618022,14,612851,612717,2018-03-13 16:30:10,ddmg 5756 f24f 111i dddd 2754 desd bg55 3646 812i 5f9g b2tt,
618023,1,617042,605881,2018-03-13 16:30:44,dcd9 5658 f47a cc33 6a16 b1b1 56ee 95bg bgb2 g1cc d625 1112,
618024,5,434647,535419,2018-03-13 16:31:35,9dcd 8755 a7a4 fffa 3611 fd44 7e7e f876 63dd 8848 bga8 ee2f,
618025,2,473653,576226,2018-03-13 16:32:04,cdcd 8225 4277 cg3f 18d7 4edd e677 gb55 3gee 9999 9d6b 2g2d,
618026,14,612204,610473,2018-03-13 16:32:04,cgcg 567j affa g99c 1631 2ff2 9699 99b9 ggdd 7999 8898 d21e,
618027,15,614358,614532,2018-03-13 16:32:57,gdcc 6766 afaf g9c1 1133 22ff 5999 1199 ggdg 9999 8499 dc12,
618028,7,611262,615800,2018-03-13 16:33:15,d9gc 6552 af22 g9a9 8761 4eb8 bdd9 bbg9 dg77 1819 aa9f b41d,
618029,7,617554,611411,2018-03-13 16:34:01,cc9a 5857 4aa7 9ga9 7661 d8e7 bdd7 bg49 883d ca99 4bga edch,
618030,3,616227,606637,2018-03-13 16:35:00,da9c 557j 727a 1331 1638 2728 cccm b661 6d8e 2822 55gd da6g,
618031,4,616661,614593,2018-03-13 16:35:16,g9cd 8586 aa64 2g31 1661 8dfd 3b33 f494 484e 3481 2d69 12g2,
618032,10,616873,616616,2018-03-13 16:35:40,ccdd 6767 7a47 41ii 18dd 7773 d77d 2555 3444 2127 9bdb atdt,
618033,10,617497,616992,2018-03-13 16:37:25,dgc9 7a65 aaaf g999 7636 2bee 3993 8595 8686 6893 b992 666e,
618034,6,617349,616420,2018-03-13 16:37:48,gacg 8566 4a26 7773 1d71 db1b 4464 6691 b6fd 7799 89gg 8468,
618035,2,612075,613201,2018-03-13 16:37:48,ag99 aa26 7774 faf3 316d d4ff 6b36 g115 f3e2 749c dd8b 8182,
618036,11,551475,587896,2018-03-13 16:38:51,acad 8852 2772 gcc1 3136 2k52 557d b814 2pp7 98cc 99sm c6b6,
618037,3,616946,617051,2018-03-13 16:39:10,agcc 66a6 6444 1ag1 171d fd82 db33 16g6 8bgg cac1 2bg5 66g8,
618039,3,568342,517448,2018-03-13 16:39:36,gadm 2226 f222 3f12 3d3d df2b dc79 f98g b72d 1397 2d92 222g,
618040,8,616534,612621,2018-03-13 16:39:41,cadc 7552 24ff 4b44 1317 b733 93fi 22g6 37e7 262h fb9g eaec,
618041,10,617553,617515,2018-03-13 16:39:41,99dd 7757 2ff4 3939 7d36 4217 799e 6999 4f7g 9799 a4b9 1222,
618042,18,617738,617775,2018-03-13 16:39:55,c9dc 57kj 244a a4hi 81dd 42fe 3sds 4b5b 8448 7442 afdg afft,
618043,4,618023,616716,2018-03-13 16:39:59,c9dd 7758 f474 cg3f 6a16 44b1 65ee 5975 gb82 663c b9a5 122d,
618044,9,617546,615200,2018-03-13 16:40:33,9add 7k55 42ff f444 a36d df33 9iei 654g 37e7 24i4 4g9f 8ccc,
618045,7,616935,617856,2018-03-13 16:41:04,g999 a666 2f44 ag1p 71d6 eb1b b934 52bb g2g8 ca2g g5bg e2gg,
618046,14,617149,617033,2018-03-13 16:42:42,99ac 6687 727a gg39 6866 df1f 7799 95f9 6288 8499 98b9 fd1c,
618047,12,617626,617306,2018-03-13 16:42:42,cc99 565k 242f f44g 3641 3333 dea9 62g4 884e 14ia f9fb a1gc,
618048,15,617100,617719,2018-03-13 16:42:42,9dcd 6767 a274 1ai4 3ddd 22f8 fsse bbg5 7484 7i62 agdc bttt,
618049,8,615730,612320,2018-03-13 16:42:42,caam 8585 a422 1144 d414 5b43 bede 672p 2e42 9748 adbd cfcc,
618050,8,605988,601164,2018-03-13 16:42:42,cadg 5665 4477 19ci 668d 8855 7ebs 582h 6744 248i ggba dggt,
618051,5,617978,612208,2018-03-13 16:42:42,9ccd 572k 47a2 f3a3 7d31 227k 7ee9 5g99 2236 c199 db9b egb1,
618052,8,617594,602285,2018-03-13 16:43:16,agad 6766 f2f4 1aib d886 521k c99s 8b1g 23g4 2834 ad9g gfcd,
618053,1,616200,615385,2018-03-13 16:43:21,acaa a255 7244 1fc3 3361 188f c473 81b1 fbde g7cg 8942 g114,
618054,9,617530,617805,2018-03-13 16:43:21,9d99 6785 f2aa a339 7363 be22 9999 b551 86bg 9899 b699 e616,
618055,11,600427,617606,2018-03-13 16:44:49,dcc9 2558 4aa4 141i d131 2542 fddf b22h 8464 86ci 5agb gaet,
618056,11,615538,614577,2018-03-13 16:44:49,9m9d 5868 7226 4c99 1d71 ffdb 6e99 bb99 eb2d 9994 a994 db41,
618057,4,616062,613641,2018-03-13 16:44:55,ggca 7565 467a 7g37 1d7d bddb 4456 1bb6 3bfd 77a9 95gg 6281,
618058,1,605881,617042,2018-03-13 16:44:55,dad9 5288 7f7a 33g3 a666 b82b 5e3e g9bg febf 1g9c 9255 4416,
618059,2,432211,589799,2018-03-13 16:45:17,d9ac 2567 477a 94g4 84d1 17f1 f9ff 5gf7 8588 4478 bb5b 4egg,
618060,10,617323,615238,2018-03-13 16:45:52,9cad 2888 447f b944 11dd 5733 eb9i b151 7777 2811 bbdb 8ccc,
618061,6,600585,616518,2018-03-13 16:47:29,caa9 267j 7f22 9cg9 d631 24fb eb99 762b 524d a189 8699 g14g,
618062,6,617578,615282,2018-03-13 16:48:12,daad 5525 4a7a 4g44 111d 7753 ae99 4665 7768 27i2 9agb accc,
618064,10,617807,617804,2018-03-13 16:49:01,gcm9 7775 a2fa 9991 3d33 eb2e 9999 5889 gg8d 8999 6629 6662,
618065,13,617789,612507,2018-03-13 16:51:38,9aac a27j 767a pf1q d118 81ef 477e g1b4 eoop 2cac 8445 6846,
618066,1,589404,589661,2018-03-13 16:53:14,99ad 5872 f7a2 919a d663 2144 9639 g615 dge8 4ga1 g9g5 61g4,
618067,10,617872,606024,2018-03-13 16:53:14,gca9 26j6 27aa c1g9 dd6d f85b 7799 2976 6686 c469 9889 gdg2,
618068,12,615014,611800,2018-03-13 16:53:48,cdda 6a6k f44f 4ibi dd61 d857 efds 28b4 6464 26i4 9aga dcgt,
618069,12,612736,617552,2018-03-13 16:54:01,adca aa58 74f2 fb44 13dd 4523 idi9 4664 2474 98c7 fbaa egcc,
618070,10,616205,613113,2018-03-13 16:54:38,cgcm 8768 72a7 1gf9 6168 ff1f eb79 g969 688e c499 92b9 6214,
618071,1,611144,610377,2018-03-13 16:54:38,9c9d 5858 a4ff 9cfc 6666 8e1d 464d gb15 62e8 gcgc 24d2 g16g,
618072,11,616894,615862,2018-03-13 16:57:19,dg9d 5555 7224 iaii d414 7818 edss 5p41 4844 2c24 9fdb dgot,
618073,10,617780,616086,2018-03-13 16:58:32,cd99 5556 4aff a444 3ddd d333 9iie 1152 2e77 412c f9ff c8c8,
618074,8,615878,611955,2018-03-13 16:59:12,9d99 667j 244a 1gia 84d8 1122 f6fs b851 8462 8728 95ab tfag,
618075,4,614458,595655,2018-03-13 16:59:23,ddam 7886 faf7 1994 1618 ebf4 9ea9 5b7b g7ed 17g3 a8a5 ggcg,
618076,5,617938,605842,2018-03-13 16:59:44,adca 7858 2a47 9444 1461 fbb7 99i6 f165 67k7 a24k ab9g 1ccn,
618077,14,612417,601977,2018-03-13 17:01:08,ccac 657r 2f24 4aai 8466 8555 edds b266 4464 672h dfd9 gcdt,
618078,11,617169,613551,2018-03-13 17:01:19,cdad 6565 2747 i41i dd6d 8557 ebes 2111 4344 7722 g6dg adtt,
618079,18,613703,506679,2018-03-13 17:01:34,dadc 72jk f77f f3g4 7131 48k8 ebm7 rrrg 842k 8636 6bbb gddd,
618080,16,601098,601529,2018-03-13 17:02:38,9d9c 7j65 2a74 4b9i 3846 2177 aess 2271 4584 6737 fdba gdtt,
618081,9,615665,615505,2018-03-13 17:02:38,aacm 5555 2f27 7391 4811 b724 7ce3 1bbb 2bf6 a771 99gg 6g48,
618083,16,615611,616082,2018-03-13 17:04:15,a9cc 6a67 24a4 ggf9 d661 551f 7b39 9999 4262 8c99 b899 fd4f,
618084,13,514243,450489,2018-03-13 17:05:19,a9da 5886 42fa 4bgf 1384 321k ebcc 1bgh 87g7 274i 9dgd e2gg,
618085,4,617948,617940,2018-03-13 17:05:19,gggc 56a2 67ff ga3f 1463 2772 677f 6f95 d828 9949 b629 go24,
618086,6,617578,615282,2018-03-13 17:05:42,adad 85k2 227a 4bg4 11d1 f7b3 99i7 4726 7876 27g2 9a8g bccc,
618087,13,612492,613756,2018-03-13 17:05:46,aadm 7766 6a24 gii3 484d 7173 dfcs 621j 3644 8227 cdcb a2gt,
618088,10,467983,598628,2018-03-13 17:05:46,acd9 6252 a277 2g9f d8d1 5471 5ce9 545g 8d47 7891 889b 4fgf,
618089,7,605733,615125,2018-03-13 17:06:02,a9am 8785 f2f7 911g 1116 28b7 5ce4 gb7f g22d 28a4 5ad8 114g,
618090,7,617414,617635,2018-03-13 17:07:09,9am9 585j 24a2 4aii dd86 2555 77ss 5155 4244 1144 bafa gbtg,
618091,5,617131,612162,2018-03-13 17:08:51,9cg9 6586 447f 449i 41d4 8fd1 e7ds 6555 g374 2466 fad4 gg4d,
618092,5,617302,558490,2018-03-13 17:08:51,gaac 2565 42a4 g739 1d31 4b4b de47 1bbj ggeo 1c91 926j 1b4h,
618093,2,577262,509344,2018-03-13 17:09:04,c9dm 2228 7af2 49c4 848d fbff c5bd 5561 227e 449c babb b262,
618094,15,617609,566138,2018-03-13 17:09:39,9cdm a26k 2f44 44a9 1d6d f41q 69m7 rbb6 78oe 2381 2gbb e82h,
618095,10,618017,617515,2018-03-13 17:10:04,99ad 7577 2624 3999 7336 41k2 9999 6999 fd7g 3799 cda9 1224,
618096,5,582353,362250,2018-03-13 17:10:12,acda 6875 77a2 bbga 611d 772b e9ee g745 b478 7967 84af 64a4,
618097,9,614090,617112,2018-03-13 17:10:28,9dcd 85jk 772f 1394 ddd4 7778 77fs 715b g734 8i2a fagb fdtt,
618098,11,614592,614878,2018-03-13 17:11:06,9g9m 8628 aa2a 3f99 7418 b172 9a99 g999 bb8k 4989 g999 4be4,
618099,4,612180,601185,2018-03-13 17:11:10,d9aa 5285 6f42 2b1f ad1d ffb2 dd44 b1gg d8f2 7cc7 245j 2g14,
618100,9,613307,600681,2018-03-13 17:11:10,a9mm 6658 a7f2 fi1i 8366 8f48 cdss 6bb5 4464 i999 fmbg dedt,
618101,15,616714,615393,2018-03-13 17:11:10,9999 7aa7 2224 ggg9 6383 31f5 9399 9969 8684 8899 5b99 df6f,
618102,6,617125,615202,2018-03-13 17:11:10,d9md 885j 242a b44a dddd 58e5 733s 51b1 6324 614k dbfa gggt,
618103,5,577004,583837,2018-03-13 17:11:12,9ccc 6866 742a 4g4p 1816 3275 cc7f bb55 86k4 7484 49aa eeaa,
618104,5,587986,574934,2018-03-13 17:11:19,9a9d 6687 f224 g19p 6d64 8157 ccee 4125 7684 6464 99fa edaa,
618105,12,612942,613105,2018-03-13 17:11:19,adaa 2j7j 7727 a99f 8311 f7f7 9999 1655 778d 4449 b989 2222,
618106,7,615463,595464,2018-03-13 17:12:45,dc9c 7258 4422 ag29 4111 5227 65f9 1f92 22e8 3196 aga9 fdd6,
618107,1,613516,612982,2018-03-13 17:13:43,gacc 2658 6a47 a1ag 6ddd e2dd 33be g9bb 82f2 4cgc 5448 6484,
618108,7,616019,615998,2018-03-13 17:13:58,gggc 2255 faa7 g9am 61d6 18d2 7ef9 4599 gdd3 a999 d899 dcg2,
618109,7,618062,617634,2018-03-13 17:14:27,daam 88k5 aaa7 4aag d61d 753b abfi 44bg 4776 2gg2 9gbd caa1,
