id,gen,matron_id,sire_id,birthdate,genes,name
628000,6,595459,596069,2018-03-17 10:50:54,9dcc 6567 ff47 fagi d843 271b ddss 1152 4348 18ii d89b ggtg,
628001,2,624688,500182,2018-03-17 10:52:18,adca 6886 74f4 93gc 6d31 8284 de66 9g65 6dg6 7919 46d5 e16d,
628002,1,626498,624913,2018-03-17 10:52:25,cdgc 6556 6a27 7fff 7366 8bfd d336 981g f2fe cg7c d523 4618,
628003,1,487907,622384,2018-03-17 10:53:00,daac a262 4742 c3ag d3dd f11b 64d7 egbg b82f 9148 4d2b 24d2,
628004,11,624675,622599,2018-03-17 10:53:45,aaad 855j 2a47 3444 d1a1 2873 ecii 655h e7f4 3732 ddbd 4c44,
628005,7,596070,596298,2018-03-17 10:54:22,9dad 5277 ff42 44ii 1168 7152 ffsf 8b16 6434 47i1 9bd5 gctg,
628006,2,627050,285371,2018-03-17 10:56:12,ca9d 7825 af72 4fba 4d18 1215 dac9 f21g 7487 2823 4bgf e8d4,
628007,6,615418,620112,2018-03-17 10:56:22,dadm 2282 7aaa a4bp 6d1d 7bf5 b59c bf75 6844 8132 9dab ed2c,
628009,1,624053,622025,2018-03-17 10:58:18,aga9 7787 47f4 3333 d71d efef 3c6e 8551 8fb8 gg11 5225 4812,
628010,1,272917,207741,2018-03-17 10:58:50,9cdm 8566 7af7 f14g 6668 8557 c7af 57b7 8744 3436 dada bgfa,
628011,4,626945,627899,2018-03-17 10:58:55,ddca a666 4aa2 4c4g 6d16 d882 d3f3 be12 e828 a864 b6gb g4ge,
628012,3,627028,626769,2018-03-17 10:59:52,9caa 78j7 7aaa gf33 1136 bdbf b6b3 g165 dgg2 4174 4952 b414,
628013,8,616196,611253,2018-03-17 11:00:05,9cca 825k 67af 4c14 681d 453f 593d gg61 77gg 7144 b68a g4cc,
628014,6,627041,627658,2018-03-17 11:00:17,dgcc 2258 ff42 77c3 ad6a 2d74 ba74 bg61 63b8 4944 4gib 4412,
628015,1,626498,624913,2018-03-17 11:00:28,c9cg a768 a627 gffa 613d 1bde d6b3 98gg ffge 1gc1 5558 2682,
628016,2,627768,627185,2018-03-17 11:01:05,cgag 8865 47af g1ac 636d e2bf 7cd7 1gbe bge8 acgc 2928 8228,
628017,4,627610,496505,2018-03-17 11:02:45,9cc9 8826 4424 gccc ddd1 bb4f 5cb7 6g1g g8e3 4138 2a43 1118,
628018,2,628002,538135,2018-03-17 11:03:07,d9gc 6586 7777 71fa 7376 b8d5 e33d f1gg f2ef gc79 b893 4eg8,
628019,2,595812,505478,2018-03-17 11:03:39,9a99 6685 7fa4 1fgc 4636 457f ee76 8567 g22o 1a43 b2f2 2g41,
628020,1,598618,603145,2018-03-17 11:04:57,gadd 7268 ff2a 31cg 61dd 4dbf 65dd b6bb 3bee c4gg 945g 4461,
628021,2,478945,88127,2018-03-17 11:06:12,a99d 5558 7244 11fa 8116 24fd cde9 g6g5 7ge8 3266 8d88 gcdg,
628022,2,501977,121980,2018-03-17 11:06:12,ddcd 6627 2a24 1acc 61dd 745d 79d7 78b6 d36k 9274 488a e2gc,
628023,4,626876,626988,2018-03-17 11:06:28,ddaa 2258 2af7 ac4c 4d66 b878 4a67 6e1e 2886 7c99 44i2 222d,
628024,5,627880,627362,2018-03-17 11:06:28,a9gg 8667 2aa2 f79a 666a fd28 b6e4 61ee 82d8 9c94 8243 g14e,
628025,2,627506,515697,2018-03-17 11:06:41,9aaa 6887 627a 2f3c 611d 4b82 9e76 ge11 3gf6 4797 5582 4244,
628026,10,603836,606162,2018-03-17 11:07:29,dc9d 2276 4f4f 1i1c 6131 2222 dfss 1562 6824 4423 a585 g2tt,
628027,6,627775,627679,2018-03-17 11:07:29,gcac 8828 6fa7 cgcc 6166 f78b 4d7d 811e gb8e a991 4g4i ge2g,
628028,12,621086,620364,2018-03-17 11:07:38,adad 528a 4477 4b44 6a11 dbf5 e99i 76jf 777f 81aa fd9b gc8c,
628029,2,603316,573868,2018-03-17 11:08:30,ggag 5a76 4274 7gg3 131d edbf b46d 861b gggd g914 6922 6414,
628030,3,627194,561027,2018-03-17 11:08:30,cgda a65k 2a2a aafg 313a fbf8 443c b6b5 6328 1944 65b2 84g8,
628031,1,284110,284115,2018-03-17 11:09:57,999c 7755 72f4 aa9g 61d4 5815 b7bd b7b6 4844 4233 aaad ggag,
628032,4,627455,627232,2018-03-17 11:10:39,aac9 a528 6762 g9cc 76d6 1fb8 edcd 1g1e g8ef 1799 4b44 g412,
