id,gen,matron_id,sire_id,birthdate,genes,name
611000,8,610586,606496,2018-03-11 03:35:13,d9ac 5688 277f 3194 166d 8353 deii 5b15 7442 2181 ff8b 1ecc,
611001,12,609931,605627,2018-03-11 03:36:43,caca 8788 ff72 ggf1 7143 7837 7fic 8878 g6eg 4726 bgap decc,
611002,7,607771,604371,2018-03-11 03:37:24,gg9c a265 a724 493f d131 822f ce7c 1b81 bf3e 81gg b48g 424h,
611003,2,133398,376105,2018-03-11 03:39:01,cdcc 7856 a77f gafg 4148 3352 aadn 421b 8644 2372 aagf bged,
611004,10,561444,557795,2018-03-11 03:39:01,9cad 67j2 7f4f g1ff 116d 7557 9cdd 16b4 6gk8 437k ggga dfaa,
611005,7,606097,604251,2018-03-11 03:39:01,ac9c 6258 6722 91c9 1184 df24 55d5 6299 26d8 3239 9a89 ggh4,
611006,5,610981,572492,2018-03-11 03:39:08,caca 6262 2777 agc3 31d8 8dfd 5o69 1b1g 7d3o 8894 82b4 gb4d,
611007,7,596672,595247,2018-03-11 03:39:31,ccad 888j aa47 1afi 1d18 7222 9cds 5555 6673 682i gdg8 a1at,
611008,4,376106,592437,2018-03-11 03:40:58,cd99 5555 7424 1bb4 4164 8112 bd9b 6651 4444 4628 agab dagp,
611009,12,605449,598130,2018-03-11 03:40:58,9ccd 8586 7242 31b9 6118 7d74 999e gg9b e666 1969 d2a9 dde1,
611010,8,606224,601362,2018-03-11 03:40:58,9dcd 577k 2272 aaig d7dd 5875 77ss 5455 7484 2328 g96f cgbt,
611011,4,601282,341095,2018-03-11 03:42:18,ddca 7688 4277 bfif 11d4 8537 3ds7 166b 84e4 7434 d4pp ee4c,
611012,6,596425,562201,2018-03-11 03:42:32,add9 a85k 74a7 caf1 6181 24d4 d66o g84f 2e68 8176 624j edg2,
611013,19,576965,598710,2018-03-11 03:43:17,ddm9 k266 2f7a fcf1 8666 8kb8 7b9a r21h k62k 8372 g64s gdgh,
611014,3,608848,518796,2018-03-11 03:43:38,ac99 7622 2ff2 ff13 d661 448e bc57 166b 368d c993 g84b 1126,
611016,9,605820,603628,2018-03-11 03:45:30,d9da 82j2 47aa 1c3c dd66 4d1d 9999 g5g9 5d63 2999 69d9 222d,
611017,11,609418,603817,2018-03-11 03:45:30,dmcd j227 424f 441i 6ddd 2747 fdss 2565 3436 482c 9fa9 gcat,
611018,13,610681,610198,2018-03-11 03:46:07,da9c 7252 4727 f9ha 1184 df21 cb99 7bbb 8325 4667 94ga 2eg2,
611019,3,604776,605323,2018-03-11 03:47:28,ggma 7562 fa42 3ff7 d6dd dff2 e333 bg5g 66ee ccgc 4885 g44g,
611020,8,585917,559562,2018-03-11 03:47:28,cdcd 5627 2477 fg1b 1814 d272 dee7 52bk 6ekj 7486 6ab6 ef2d,
611021,4,607703,605882,2018-03-11 03:48:28,cgmd a755 2ff4 ca93 34d8 ed22 d6a7 5596 8e8e 6639 5469 244g,
611022,11,610584,560011,2018-03-11 03:48:53,ac9c 6525 a222 gbb4 4664 72qq e799 121f 6878 4644 ab8g bffd,
611023,8,604080,611002,2018-03-11 03:49:09,gdac a678 7a22 4c3f 1d31 f24f ece3 1b48 bofg 81cg 42jg 4114,
611024,3,379103,161516,2018-03-11 03:50:00,c999 8755 47f7 f1fg 4448 7875 f99c 6425 7644 2247 adgg ecde,
611025,4,604457,509897,2018-03-11 03:51:07,a9ac 6558 4777 b1gp dd68 f822 eo5b 81bg g7e8 2a11 8bbb ggdh,
