id,gen,matron_id,sire_id,birthdate,genes,name
606000,5,598231,602976,2018-03-10 13:20:05,dacd 8a65 46fa g774 3dd3 12b1 5d7d 6277 5628 a724 9aa2 86g4,
606001,3,579197,518225,2018-03-10 13:21:12,ac99 6775 74aa 44gf 6761 321d dbbf b2b5 7dgb c319 d2b8 14g6,
606002,17,605708,598918,2018-03-10 13:21:59,adcc 8556 4faf 1b4c 1168 858b a3dc b551 4648 4287 fgfb 6dec,
606003,10,604828,605939,2018-03-10 13:22:06,ccdd 2777 44f4 i4fc 8143 2724 ffbs 811h 4384 4841 d8aa egtt,
606004,5,596343,595216,2018-03-10 13:22:42,dcdc 66k5 2242 44b9 d136 3285 7979 5b59 e684 2398 gbgd 4d2o,
606005,11,603528,605922,2018-03-10 13:22:51,9dc9 5555 ff42 999m 1141 d725 6999 5b99 68i8 4919 f969 ed6g,
606006,8,596576,597194,2018-03-10 13:23:14,cada 8778 ff72 gaia 8d8d 5227 df79 b775 6844 666i 9faa cggt,
606007,11,603199,601588,2018-03-10 13:23:46,dc9c 8576 2447 c1ng 611d 2d77 fdf9 6619 de6e 3799 gdb2 24gd,
606008,9,333450,555944,2018-03-10 13:24:02,9gdd 5868 a7f2 aaf9 6711 5d75 5ccf 141g 86k2 122k 8ac9 4ee4,
606009,12,605883,600101,2018-03-10 13:24:11,ddac 6662 af47 abii 6d81 8721 sssf b5h4 4386 2246 9849 ett4,
606010,6,599215,602736,2018-03-10 13:24:36,9ca9 2758 42a7 ff3g 3168 fd2d bb9c 6299 26d8 2939 bg99 bee4,
606011,11,605909,601365,2018-03-10 13:24:36,dd9a 7588 2f7a f94f 6d68 b7f4 dc9b 2799 2268 c419 pd89 f4gd,
606012,9,602770,598827,2018-03-10 13:24:47,ccdc 6678 a722 1fg9 6661 2517 ddf7 6196 d268 7733 f5aa d266,
606013,5,604632,602645,2018-03-10 13:26:00,cd99 526a a222 944b ad1d 1573 d99i 1g15 736e 22c2 ffdb c8cc,
606014,9,558684,508162,2018-03-10 13:26:41,dad9 2567 a274 a1pp 6136 1858 caod 44g7 68kk 3436 fafd gaaa,
606015,12,594870,601243,2018-03-10 13:26:41,9ccd 775j f272 3fa4 d116 7f25 69b9 g6h2 8882 64cc 4889 ddde,
606016,5,604161,605205,2018-03-10 13:26:52,dcaa 2a55 f2f7 1fa4 6d36 7273 9fbe bbb1 8644 6218 babb boce,
606017,7,604251,596012,2018-03-10 13:27:10,9d9c 2658 6272 gf9a d886 dfd2 5dd5 6696 7228 2399 g2a9 gghh,
606018,10,602837,603177,2018-03-10 13:27:46,c9cc 8657 2227 b1cg 16dd 2fd2 fff9 6649 26d2 7739 bf9m g6g2,
606019,5,594389,593717,2018-03-10 13:27:56,cacc 7528 22aa 11a9 d783 dff8 acc3 59b9 g628 acc8 882b 1eeg,
606020,4,600877,598402,2018-03-10 13:28:05,a99d 7558 74fa 277c dd61 dbb5 ede7 8b7b 5e8e g7c1 a589 6686,
606021,4,319049,587059,2018-03-10 13:28:25,adac 5785 4a7a f3ba 66d4 77ff e5cd 7215 g448 a828 929g deb1,
606023,6,604039,605031,2018-03-10 13:28:51,c99d 2828 fa2f 339c 7d31 227b 3ad9 b996 68be 8893 9999 14c4,
606024,9,601394,601919,2018-03-10 13:30:04,accc 8266 27aa 13f9 dd11 ff55 73b9 2799 6668 7c69 b889 6d42,
606025,5,605920,605906,2018-03-10 13:30:51,9aag 6678 74ff 33a1 1161 1bhd cc69 951g ee26 c9cc 82b4 f2gd,
606026,16,446346,368725,2018-03-10 13:30:51,d9mm 8j6k a7ff bapb 4464 7558 f99a 7144 k687 6366 dadg ecaf,
606027,12,602299,596467,2018-03-10 13:31:59,aadc 765k 2f44 ccf1 618k db82 dc6s bb5b 274d 2299 8abs dd14,
606028,8,597421,598315,2018-03-10 13:32:10,9cga 5755 2fa7 4fgb 68dd 5724 feaf 6b5h 6r57 6419 9fbb fdgb,
606029,7,600141,600225,2018-03-10 13:32:17,gga9 5288 4aa2 344c 4711 2217 7799 g259 86ke 814c gb29 6g4g,
606030,15,446396,414671,2018-03-10 13:32:46,admc k676 4274 gab4 6664 7785 ef9b b764 7775 67i2 adad ccco,
606031,8,600396,596115,2018-03-10 13:33:05,c9a9 6855 7222 fb99 4111 5f25 bb9d 6519 226d 9999 gf98 gh4h,
606032,8,598078,601912,2018-03-10 13:34:12,dcdd 657j 4ffa 4fic 11d6 7222 6ass 8156 4644 4882 aa8a ggtg,
606033,2,600366,581725,2018-03-10 13:35:05,cc9c a585 fffa 23cg a631 fb42 3443 1165 6fe8 9c11 8455 848g,
606034,10,597828,596866,2018-03-10 13:35:10,acdd 2886 6a24 cga9 d1dd 5ddb aa9c 5b59 gd34 79cm a626 e444,
606035,2,601862,535785,2018-03-10 13:35:10,a9gc a226 624f a13g ddd3 4bf4 9769 bb95 2eg8 9891 8882 41g4,
606036,1,281281,372949,2018-03-10 13:35:25,add9 5887 744f 444b 4481 7375 c977 255j 8347 6276 daab badg,
606037,6,606013,605833,2018-03-10 13:36:39,9a9m 82k5 a22a 4494 d611 1533 d4eb 7b54 743e 82c2 gfdb c8ec,
606038,2,602220,527682,2018-03-10 13:37:37,cdd9 a572 fa74 f2ac 1311 b4d1 cb97 15gg 2e6g 9799 85b8 42d4,
606039,2,482603,118372,2018-03-10 13:38:10,cdd9 7786 2aa4 g19g 1d11 7757 7659 8117 d483 4842 688g cddo,
606040,15,574195,571219,2018-03-10 13:38:45,aca9 5k56 22a4 499f 6614 227k fddm 244r ge5o 2277 gfgg eeff,
606041,2,467490,465585,2018-03-10 13:39:16,ac9m 7556 f4a2 49gf dd64 4257 79af 54b4 8388 8868 abfb c2gg,
606042,2,513757,534556,2018-03-10 13:39:29,gdca 565j f777 93f3 d766 18ff 699c 55bg 222d 49c9 6929 1gg2,
606043,9,597859,600507,2018-03-10 13:39:42,9acd 6678 f42f caai 8d88 4522 ess7 6bb7 2884 38k3 bbg5 gete,
606044,8,599101,600256,2018-03-10 13:39:42,gdga 5767 2ff4 ciff 6868 4511 a9es 5655 62g8 482i 9g6g aete,
606045,4,595333,584393,2018-03-10 13:39:58,gd99 6882 727a 41c9 3d61 b4b5 9acd b5bb 34bd 4198 6d2b 1a46,
