id,gen,matron_id,sire_id,birthdate,genes,name
617000,15,615959,601960,2018-03-13 04:56:42,cdcg 5572 4a72 aiif 1d8d 8812 e7ss 242b 4854 77cc fffb eggg,
617001,15,613995,613990,2018-03-13 04:57:02,9999 8252 aaaf 9f99 181d d588 b99f g966 282i 9899 49c9 df4f,
617002,19,614323,611522,2018-03-13 04:57:02,a9ac 2287 222f 1b4i 14dd 5144 fbfs b569 6444 3218 gd9f b1tt,
617003,776,594162,616981,2018-03-13 04:57:56,dcd9 2885 7442 f1cf 6166 7fb7 7d39 61b6 64de 299c d52g 226g,
617004,1,589317,589245,2018-03-13 04:58:33,cg99 a627 647a f33g 36d6 14dd ee3e b5gb d6d8 1c19 48g2 6224,
617005,10,614427,599170,2018-03-13 04:59:02,9cad 82k8 2f7f 4g9f 161d 2f33 bfei 4599 d877 8a11 a99b bed8,
617006,1,589596,589417,2018-03-13 04:59:12,cda9 6762 747f 331f 36ad d2fd de73 66bg 66df c774 65b2 2226,
617007,1,589476,589261,2018-03-13 04:59:15,a999 6882 742f 3c1f a111 e812 b9d7 96b1 6328 4g41 g45g g46g,
617008,7,616216,602081,2018-03-13 05:00:50,999a 668k 7f22 9939 6486 4f17 b969 bb55 gd87 9297 a999 4212,
617009,6,616339,615509,2018-03-13 05:01:29,ddda 8228 2272 1g19 1d1d ddd2 e69e 5689 gbg2 c499 9262 g1gb,
617010,10,613024,612218,2018-03-13 05:01:29,acc9 2728 7fa7 ag9g 6d17 f5f5 9b99 gb99 66e8 4a99 8669 gg61,
617011,2,572647,603672,2018-03-13 05:01:38,ggc9 5a25 7f2a a373 3166 fefb b53i 6bb1 gddd a79g 5422 164g,
617012,10,613965,616485,2018-03-13 05:02:54,9ad9 266j 42f4 44bp 18dd 2751 adcs b15b 3683 8826 d9d2 dgf1,
617013,21,613479,552389,2018-03-13 05:02:58,ddcd 5858 7ff7 aag4 4ddd 577f defm 12r2 7e67 73ii aann 22aa,
617014,4,600802,594337,2018-03-13 05:03:22,ga9c 8277 7727 c1a9 1d11 d4fh 9e99 6659 ge8d 3999 68d9 b2de,
617016,6,616288,615952,2018-03-13 05:03:56,999c 7287 722f 1a99 d163 21hh beb9 6689 6df2 34a9 68bb b1ed,
617017,11,614096,606538,2018-03-13 05:04:38,ca9d 887a aaaa 4f44 41dd 4228 9dia 622p 7744 9287 gaad egc8,
617018,8,615361,614541,2018-03-13 05:05:47,dcg9 7aa2 aff2 31g9 7366 fee2 3999 5518 b8gb 8899 6bd9 2212,
617019,1,483968,559255,2018-03-13 05:06:38,c9dc 6886 f247 1cac 3311 24b8 639j 8566 8d8e 14cc 885d 12gg,
617020,7,612102,611786,2018-03-13 05:06:54,99da 267a a2a7 444b 1add 5173 d7ei 1gg5 377d 4igc fbfb 8cca,
617021,9,616372,616029,2018-03-13 05:07:17,9acg 5558 ffaf gc99 ddd6 4172 9759 6949 3g86 3499 849d 1g2g,
617022,8,613269,614252,2018-03-13 05:07:35,cmc9 7775 f2fa 9g19 d333 b2eb 3999 5589 gdd6 6839 b699 66e6,
617023,11,615747,615874,2018-03-13 05:08:04,cc99 6555 fa77 999f 61d3 5885 e399 7899 234d 9989 d494 f6ef,
617024,16,616399,614842,2018-03-13 05:09:03,9999 j552 ff74 22a2 8166 5522 e999 699g 6e2i 8889 4999 dff4,
617025,3,587942,574206,2018-03-13 05:09:19,99ca 8785 aaf4 43gc 41d3 45d4 7d39 55gj 388b 1c99 6d8b dag4,
617026,9,611594,606892,2018-03-13 05:09:24,a99a a765 af4f 2c4i 88d3 7272 9eds g561 8744 6412 aabf ggcd,
