id,gen,matron_id,sire_id,birthdate,genes,name
612000,7,608367,609126,2018-03-11 12:08:47,9a9c 5586 4ff7 a3g3 a666 2228 4f9f gb9g 48g2 8a74 4d8a 6111,
612001,6,611463,611396,2018-03-11 12:09:40,ca9d 7558 2f72 91f9 d8d1 4f8f 56cb 7589 8d66 3999 688b 1g2f,
612002,1,529545,469440,2018-03-11 12:10:23,gca9 5285 64aa 99ca 76d1 d12f ec39 5f6b 53d2 87c8 94b8 gg22,
612003,5,610942,610502,2018-03-11 12:11:24,9c9d 2576 a22a af19 738d 44fb cb9d 5699 5be8 6469 84b9 g624,
612004,9,609583,610106,2018-03-11 12:11:24,c9a9 76a6 4f7a a333 8388 1282 d94e gggb b642 a16a ddjj 6e1p,
612005,12,605189,597985,2018-03-11 12:11:24,cdac 5676 727f 41gi 1d18 811h 7dsd ff24 5778 4468 bgba ggdt,
612006,18,611040,608377,2018-03-11 12:11:24,accd 7682 74a2 faa1 613d f827 f9e7 g55j 4684 3664 ad98 2g4t,
612007,14,611774,611044,2018-03-11 12:11:57,9d99 5j85 7744 2f99 18d6 5812 efc9 gb59 642i 8869 9999 fdf4,
612008,3,426857,574244,2018-03-11 12:12:23,a9cd 6227 7a42 49cf 666d 58b7 3b3n 8561 3gk8 8743 gd54 ebp4,
612009,15,599230,597661,2018-03-11 12:12:57,cam9 555k f22f g449 8148 8551 37ff 2219 828o 4397 6bdb edf2,
612010,14,611809,550867,2018-03-11 12:13:09,cada 6727 4a77 19sg 3114 55k4 dbfm 8718 k648 4i68 aad6 gd2a,
612011,11,503285,519714,2018-03-11 12:13:22,9dcd 8667 47a4 afaf 3136 7727 ade9 2f5f 778d 6266 fdcd fage,
612012,5,611329,605395,2018-03-11 12:14:37,dadc 5887 42f7 bagi 4831 1317 aa3f 2f59 3442 1c84 d4gf 6ceg,
612013,2,593667,611971,2018-03-11 12:15:10,acda 2752 4faf 91gg 1d16 eee8 ceee 9g1g 3b6p gcgg 2b25 6266,
612014,12,593678,605449,2018-03-11 12:16:22,9acd 556k 7244 3b99 66dd 57f4 eenc 8661 386d 6396 bgbf dedo,
