id,gen,matron_id,sire_id,birthdate,genes,name
622000,4,621880,620954,2018-03-15 01:03:03,ad99 5557 f4af 19g1 361d b24d 3437 6666 88dd 9c97 d892 284a,
622001,4,621949,621784,2018-03-15 01:03:20,dcdg 582j 672f f33f 7671 b8fb 9edb 66gb 5gef a4ac 99b2 44d2,
622002,1,621268,495794,2018-03-15 01:03:20,99ad 5672 afa2 274a 1166 e2df 433d f816 eg2d a19g 4b88 b1g6,
622003,8,596826,606077,2018-03-15 01:03:49,dda9 2627 2af4 gfii 11d8 7172 adds 11b6 3634 4273 9a9b be1t,
622004,10,603177,602837,2018-03-15 01:04:00,ccc9 8667 2727 f19g 666d f5b2 eff9 6114 22d2 7339 fa9b 2666,
622005,4,621866,621785,2018-03-15 01:04:17,gdc9 85j5 2772 gggg 73d3 d21h 9753 6ggg 5d2d c44c 22b2 8444,
622006,12,618654,619178,2018-03-15 01:04:58,ad9d 5888 4427 4414 a14a d535 eb9i 2551 7777 8211 9b9b 4ccc,
622007,5,621921,621798,2018-03-15 01:05:42,cdga 8a58 ff22 ff33 6711 42bf bd5d 6eeb 6dbf c94a d9bb 8184,
622008,19,613625,612761,2018-03-15 01:06:16,9a9c 6jk7 2af7 b4ai 1ddd 4457 esss 2211 5444 3679 af8a gtdt,
622009,1,498606,484685,2018-03-15 01:07:41,c999 5682 fa24 2ac1 166d bbfb 9ccd g6gg e2g2 a811 68d8 1e21,
622010,3,618900,579929,2018-03-15 01:08:12,dc9c a565 6772 23fa 1ad1 2d21 5763 996g ge88 11ma 582b 121h,
622011,14,616149,616364,2018-03-15 01:08:20,9c9a 26k7 7a44 gfa4 d8dd 78f4 bc9s 6bb5 6434 493c a4gf gftf,
622012,10,621515,597686,2018-03-15 01:08:20,9c99 657j f2ff 1aii 4861 1122 eess g511 65g4 7744 4afg tgtt,
622013,6,613132,613584,2018-03-15 01:08:35,dd9a 5658 4fff g94g 1a16 1f33 e9cc f66g 7846 7ik7 fdfd a8cc,
622014,7,618086,609167,2018-03-15 01:09:21,addm 5k52 227a 4g44 1add b5d3 99if 446g 7787 7c2g 9b8g abcf,
622015,3,618982,580572,2018-03-15 01:09:40,ca9c 7526 7672 23a7 7716 b12d 55ed 5811 b6d8 1199 2449 4214,
622016,11,621348,621455,2018-03-15 01:09:40,aadc 8852 a222 fa44 dd3d 7173 7dii 1b6h 664e 7616 5fb5 a4cc,
622017,5,215477,309221,2018-03-15 01:09:52,9c99 7755 4f4f 4gbf d646 5888 d99b 7j12 8448 3822 agff aaoc,
622018,11,621255,619908,2018-03-15 01:09:52,9gd9 858j 7776 a999 6111 ff3f 6e99 7bb9 6bdd a997 9699 1141,
622019,12,607647,620857,2018-03-15 01:10:08,9ccd 2867 af2f 444b 141d 235d 7bii 8455 747k a219 bagg cacc,
622020,8,616329,614089,2018-03-15 01:10:08,99c9 56a8 f2aa 9919 7663 be22 9939 8819 8b8d 3899 8b99 6ee2,
622021,5,617348,615599,2018-03-15 01:10:08,ad99 6727 7477 9ca9 1816 4d2f b999 81gg g8g2 1989 8899 214d,
622022,3,602016,595240,2018-03-15 01:10:29,9acc a528 2a6f 9gf9 d1d6 d778 e7ee gf59 5686 cc49 8b9b gb6d,
622023,9,619866,620037,2018-03-15 01:10:29,aaca k758 224a ba44 dd4d b473 49id 644g 48k7 9618 fbg5 a6cc,
622024,13,620949,619154,2018-03-15 01:10:47,ddmd 586k af2a ccc9 68dd 22b2 3399 b799 8ggb c899 2a99 be14,
622026,14,614822,577262,2018-03-15 01:12:21,9a9g 6685 72a2 cf9c 16d8 f12f 9999 b69g 8ek8 799c 9992 e44f,
622027,7,618939,617922,2018-03-15 01:12:21,cdca 6555 772f g1bi 61d8 3785 a7bs g465 4d84 8486 dafd fgdt,
622028,9,613889,617321,2018-03-15 01:12:53,gcg9 k257 4aaf 9g99 6376 f4e2 9937 5b95 82gg 199a 2b92 2ed2,
622029,13,620298,615456,2018-03-15 01:13:18,c9ac 8728 22af 31g9 16d1 fff4 9793 1597 8886 9498 2889 d124,
622030,4,621594,558862,2018-03-15 01:13:18,daaa 76k5 aa76 fbb1 4181 3773 6bc9 72bb 8475 6882 b8ab bdfc,
622031,11,619950,618070,2018-03-15 01:13:49,cgcc j786 2f4a fg9p 667d fbff f979 g999 8666 9c79 29b9 1gf6,
622032,8,621377,617470,2018-03-15 01:13:49,9d9g 5652 67f2 9gc9 4131 ddf2 6o59 b8k9 37e6 1988 6bg9 b2gf,
622033,7,617983,616520,2018-03-15 01:13:56,9cad 8685 aaa2 cafi 1431 7157 7797 5b15 8447 42c8 49fa ce2t,
622034,12,621801,621373,2018-03-15 01:15:12,99ma 5227 477a agg9 6d7d d4df 6bb9 69g9 68e4 14c9 b999 f214,
622035,9,621224,619924,2018-03-15 01:15:40,9a9c 2256 4447 91ii 1188 25b8 fcss 85f1 4364 17k2 adf4 agat,
622036,5,621868,621732,2018-03-15 01:16:10,ccac 2726 77aa b944 661d 8853 6ec3 bg54 855k 4h4c dbbb ddfa,
