id,gen,matron_id,sire_id,birthdate,genes,name
615000,10,613965,601549,2018-03-12 15:22:19,d9cd 6655 7fa4 4a3i 668d 5755 bdbb 1bf1 6348 843h 8f9g dged,
615001,10,614427,601432,2018-03-12 15:22:19,aa99 528k 4fff 334a ddd3 fd31 dfee 5815 8e77 1c31 49db bd8c,
615002,4,584339,542336,2018-03-12 15:23:08,aa9d 8667 4fa7 gapb 41dd 1b54 f99e 2455 e646 2242 dfgg d6aa,
615003,8,614958,598953,2018-03-12 15:23:08,gag9 7756 4fa4 f999 dddd dffb 3c99 5599 e74k c898 2299 244e,
615004,8,609310,611166,2018-03-12 15:23:57,caam 86j5 2ff7 4bb4 8ddi bd33 ei9i 654g 8747 1128 gdfb 46cc,
615005,8,600956,612972,2018-03-12 15:24:33,acca 788j 47f2 4944 7681 5133 beef 6bjg 5844 2127 bgfa ece6,
615006,9,613066,613191,2018-03-12 15:24:48,aagd 5855 27f4 44bi 3868 2f7h dfss b5gg 686g 2868 b9bd gbtt,
615007,11,614019,613909,2018-03-12 15:26:04,g99g 6668 2faa c4f9 d686 2b17 9999 7929 e2bk 7989 9999 ep4b,
615008,5,597546,593897,2018-03-12 15:26:23,ccaa 8757 22a7 c1ig 111d 5784 e7an 7555 4434 8636 fgff afgt,
615009,7,613327,614048,2018-03-12 15:26:53,9cg9 5657 2ff7 9g33 33d6 feb2 3999 5899 8bbd 3899 6699 fe6e,
615010,5,611417,611093,2018-03-12 15:27:01,gdda 7552 f42f 92c9 163d edb2 6399 5659 88g8 a689 68b8 46fg,
615011,7,614159,601854,2018-03-12 15:27:56,cc9a 6266 4f4f 4ifi 1681 8827 dbsb b8bj 6284 6442 bggb g1dt,
615012,2,553539,583817,2018-03-12 15:28:57,daad 6587 47a4 b93a d816 7722 bc3e 6121 4388 3176 b4b8 bdp1,
615013,5,587986,574934,2018-03-12 15:30:50,aada 8j7j 224a g9a1 46d4 85b1 c9cc 2255 8744 2236 9dga deaa,
615014,11,610789,614556,2018-03-12 15:30:50,ddda 6a72 fff4 fiii 1611 d522 efss 284b 64d4 2494 99dd ctgt,
615015,2,456207,579979,2018-03-12 15:30:55,gdag 7a25 a744 23ag d31k 1281 ebfe 8551 5fff 8434 ada5 21g2,
615016,11,614537,614876,2018-03-12 15:31:57,caam 2877 fafa f199 d738 ddd1 9c99 91f9 22e2 c999 2929 gcd6,
615018,7,614161,614807,2018-03-12 15:33:28,9ddc 7622 2727 1ga9 3d6d d852 6c69 218h dd78 1478 9a8a 4ad1,
615019,1,614349,28043,2018-03-12 15:33:28,d9dc 7265 af4f gbab 6446 78e7 bdd3 6165 gd2e g8ag gfgf fga8,
615020,3,610933,596305,2018-03-12 15:34:19,cacd 5676 a22a aag4 4166 1545 9f9e 6g2b 7627 1643 bgdf d2ec,
615021,11,614587,614381,2018-03-12 15:34:19,999g 7226 ffa4 3439 1738 15b4 a799 9gg2 e86d 1989 9999 p4b1,
615022,6,514285,584647,2018-03-12 15:34:35,acca 6587 fa42 g4pa 14d6 7752 ff9d b277 66k6 3384 gfd9 ecac,
615023,4,614816,596004,2018-03-12 15:35:11,c9dc 5727 f44a fc3f 6711 8bd4 c7bf 8119 82fd 79g9 89bb g14e,
615024,11,611305,607083,2018-03-12 15:35:11,ccad 57k7 44a7 1imi dd1d 2771 7d6s 6b56 6444 4826 fa9a gtgt,
615025,3,574823,604952,2018-03-12 15:35:11,a9ca 6558 7424 g29c 8d61 8b2f 7b93 4469 55e8 4338 c8d9 62gd,
615026,10,614180,606024,2018-03-12 15:35:30,gccc 8768 72a7 fg39 dd1d f5b2 73b9 2979 6626 c799 4489 64g2,
615027,6,612387,599241,2018-03-12 15:35:35,d9a9 2286 7427 g4c1 7771 2222 6539 9689 866b 7998 5b29 1c44,
615028,12,613929,612049,2018-03-12 15:35:35,ca9d 678r 4444 c11i d3di 17d5 sb9s 6212 8842 12h3 df86 egtt,
615029,12,613683,612753,2018-03-12 15:39:08,9dd9 6k87 4444 abai 1848 22h2 ddss 7625 84g4 4433 8abb atgt,
615030,5,613315,600226,2018-03-12 15:39:34,a9d9 8a77 4f24 1c9n 78d4 7115 795s g65h 7d74 274i 8dam 2ggt,
615031,9,614957,613612,2018-03-12 15:40:04,9m9g 2225 ff4a cg94 d661 5222 3999 2799 gggb c899 g294 4c4e,
615032,14,614155,612668,2018-03-12 15:40:33,99cd 826j faa2 3c43 4384 ff54 7b99 5557 2k8k 4489 d499 14fe,
615033,7,578287,548803,2018-03-12 15:40:51,9ad9 5576 2afa bp4p 4448 8285 bc7d 2246 665k 2643 fdfa ae2a,
615034,3,600551,601528,2018-03-12 15:40:51,d9ad 6255 af4a g4c4 48dd 4448 e63e 5165 63f8 884c 8b4b gb62,
615035,6,499348,443100,2018-03-12 15:41:34,9dda 868j a24f gga4 4d84 8k74 7999 4175 68g6 7896 gad8 ddef,
615036,4,460386,581820,2018-03-12 15:42:47,dd99 8555 2a77 319b 4878 7722 b6bc 745b 3662 6342 4cbn abgt,
615037,3,592291,479126,2018-03-12 15:42:47,dcc9 565k 7474 c1ai d318 72d8 7ec9 475j 7487 7224 baa8 ddoc,
615038,1,614349,153606,2018-03-12 15:43:12,99cm 7626 a74f ga4b dd46 3f7e 4479 5b55 gde2 4ag8 4dgg fg68,
615039,3,614849,614904,2018-03-12 15:43:12,c9ca 8262 7444 7aa4 33d6 dbff e644 g1bb 7fg7 c478 449a 8g12,
615040,7,614935,602743,2018-03-12 15:43:12,c9ac 5kk5 2772 1aii d686 7257 7e7s 85b2 446d 887i 4dbg deff,
615041,8,566458,578458,2018-03-12 15:44:43,cacd 875j 42f2 f4ap 6164 7577 edfc 75g6 84kk 7744 ffad fdfa,
615042,14,614015,614909,2018-03-12 15:44:49,acac 667a 24a4 33f9 d838 f551 eb39 9999 2286 4479 5999 fg44,
615043,6,581560,560272,2018-03-12 15:45:03,9ddm 8586 7a4a 44gp 61d4 5825 bb7d 7bb4 d8b8 6c88 98ga edaf,
615044,6,596193,596208,2018-03-12 15:45:09,aa99 5758 44f7 c1gf 4181 fdd3 5ced 5591 3264 c937 agf8 hg24,
615045,9,607325,603724,2018-03-12 15:45:09,9ca9 7875 4224 cc99 4111 545f c79b 8699 d372 3929 f689 1g6g,
615046,8,614089,614819,2018-03-12 15:45:09,99cg 6aa8 affa 9399 7336 bb22 6999 b598 b8bb 3989 6892 ee16,
615047,6,598002,596440,2018-03-12 15:46:14,99da 672k a4a2 99in 6d3d 8758 fss7 544h d544 227c 6b9f eeat,
615048,6,603687,596327,2018-03-12 15:46:42,9aa9 758j f47f 3993 8686 fe87 6f79 1551 db44 a881 ab69 4dfo,
