id,gen,matron_id,sire_id,birthdate,genes,name
629000,2,465896,464697,2018-03-17 20:55:29,d9ca 6528 24ff a1a4 1686 4d2d dc75 g66b 882e 1481 bg9b d2d2,
629001,14,614500,614497,2018-03-17 20:55:45,dda9 566a 472a a4fi d6d6 5eb8 77ss 54gb 7464 7cc4 afdb gbgg,
629002,14,626968,626976,2018-03-17 20:56:50,aadc 5687 2faa 9c9a i3di 18fb 9779 2615 58e4 4849 d9a9 da1e,
629004,5,628474,627611,2018-03-17 20:59:19,d9ag 7568 a227 3cca 6646 88d8 ebd4 gebe d368 7389 8gba 4gee,
629005,2,628048,490993,2018-03-17 21:00:31,9ca9 5886 72a7 a9c3 136d db4d cbed g118 d86d cg41 4484 22g8,
629006,21,625770,48249,2018-03-17 21:00:41,dc99 kj8k fa2f gfgg 4134 5575 7ef7 1b72 7888 667k a9ma efdn,
629007,3,498058,628016,2018-03-17 21:01:06,cgag 8265 42f4 ca1c 366d bebf 7776 1b5b bd86 99c6 9288 2288,
629008,1,626795,619301,2018-03-17 21:02:56,gagc 6652 2744 3gcg d611 ee1f 7d93 11bb ebdf cc11 5942 86g8,
629009,6,628993,504088,2018-03-17 21:03:17,gccd 5775 6a42 49fa 6d6d 511b badc 6gr5 dd8r 1463 448d gd1g,
629010,2,626932,626546,2018-03-17 21:03:17,gg99 6782 4472 ggca d111 ee8f 3ed9 5bg1 e838 7ggc 9423 4g61,
629011,2,432211,591817,2018-03-17 21:04:00,d9da 7728 47fa 4943 8d4d e715 fc9f 952b 7758 47c8 bb5b g2de,
629012,2,628263,538921,2018-03-17 21:05:57,gcdc a862 2a4a 7g3c 6633 e1db 967b g91b 83g8 4a19 d524 6286,
629013,13,314189,410292,2018-03-17 21:08:37,ccdc 66j7 47f7 ff44 4141 8557 9edd 44jj 4847 7622 fagp cfad,
629014,14,628820,620806,2018-03-17 21:09:23,9dam 2688 447a 91b4 161a b438 b37i 2554 d787 2a91 d9gd 4ccc,
629015,7,627267,627038,2018-03-17 21:11:51,dgdc a2j7 fa24 gf3c 161d d1f8 3366 816e ggf8 1488 263i 48f4,
629016,3,628236,596297,2018-03-17 21:12:17,dad9 7268 2727 1b3c d4dd 22d8 b6f7 b1be 6286 ga44 bga4 g1eg,
629017,5,628905,474045,2018-03-17 21:12:24,dcc9 7772 2aa4 gaff 341d b4b7 7d3d 7g64 373r 8643 g6ni cedo,
629019,4,628546,513326,2018-03-17 21:13:14,cgg9 6222 7f7f 4411 6dd6 42ff c937 b855 2ge5 cc1c d243 442g,
629020,2,628263,538921,2018-03-17 21:13:14,accd a522 2a44 913f 6d36 1edb 93o7 91g1 8833 41g1 622i 16g4,
629021,4,628926,553436,2018-03-17 21:13:33,9a9m 7755 77aa gff3 1666 21bb 7797 6151 282d aa49 2g36 2e21,
629022,3,628821,628426,2018-03-17 21:14:09,dcca 5558 a67f 23fa 7716 f8bf eb63 161g 22ef 9c71 28di g61g,
629023,3,627142,626635,2018-03-17 21:14:29,9g9a a657 a277 gac3 1363 ffdb 5336 158j 5f8t 797g 998i 218g,
629024,2,625513,625002,2018-03-17 21:15:13,aaad 7227 a27a c931 11ad 422f 43c9 eeg1 56df 4cg1 8d5d 2861,
629025,2,627185,627768,2018-03-17 21:18:18,accg 2886 24a7 agag 6dd1 eebb c473 be1b geed gcgc 9248 24b8,
629026,8,627302,626971,2018-03-17 21:18:18,gcca 5j65 a422 ff7f 611d b28k 3336 111e 6f88 7c97 g226 8644,
629027,3,498058,626510,2018-03-17 21:19:13,dgda 7782 a2f6 gg41 3d36 bb44 67d6 151b 68g6 9c87 48i2 e6gg,
629028,9,576847,588965,2018-03-17 21:20:52,d9a9 7275 a277 24ac d666 4bdo 7fc9 1gb8 858g 4648 9gmb g2ag,
629029,9,628372,485427,2018-03-17 21:20:52,dcam 7728 42af c31b 3184 4148 566e g6e8 33od 8149 2d5i 2g1g,
629030,4,628899,628163,2018-03-17 21:20:52,9d99 6762 2a6f a1c3 6d71 8e22 33ed 6gf6 2e78 1911 295i 64b6,
629031,2,600372,616513,2018-03-17 21:21:26,ad9c 8662 64af 2cca 7336 f24b d439 91g6 68ge g7g8 8gbg e4ee,
629032,7,518116,535750,2018-03-17 21:22:05,m9ad 8755 424a ffff 4dd1 7527 7bbc 252j 867r 4426 9fsf gogg,
629033,1,624953,624854,2018-03-17 21:22:05,caad 6622 f4a4 f1cf 131d bbf2 d4b7 e8gb 8d5f 1949 6d55 6446,
629034,4,626800,626117,2018-03-17 21:22:05,9c9d 76k6 4aa7 11gg 67d6 f2bd 7e96 b11e 2ed6 74c7 645i b41d,
629035,4,627035,627257,2018-03-17 21:22:05,ad9c 87a5 72a2 9fga 61d1 ff8f ce66 beb5 62ff cg4c 5528 62g8,
629036,5,599463,599302,2018-03-17 21:22:44,aad9 7688 62aa afg4 d666 8753 cfei 1569 3786 9447 ddgg gdgc,
629037,11,624152,595282,2018-03-17 21:22:44,dc9d 5666 ffa7 3g33 166k 2225 af97 152b 6k84 ac92 8gg6 6efg,
