id,gen,matron_id,sire_id,birthdate,genes,name
572000,11,560097,282495,2018-03-01 02:41:03,dadm 6k85 274a ab91 6664 f75k bbma 46bh 4675 2a22 8c4c dgdd,
572001,6,568988,568582,2018-03-01 02:41:10,99ad 225j 4aa2 cfhh 4467 53f7 77ff 8b15 6665 ac11 dgd9 bgep,
572002,6,564984,563903,2018-03-01 02:41:10,dadm 8587 44ff 9pah 3i6d 254d a3o7 7bg7 3555 3748 8g89 g2ce,
572003,4,559819,538624,2018-03-01 02:41:13,gdcc 8568 2faa 33gg d7dd 4d14 b733 6999 6662 18c1 8894 gg62,
572004,8,563442,564725,2018-03-01 02:41:13,99c9 6676 7a4a 19ah 3111 7fff 7edc 527f 485e 6849 g9fp bddf,
572005,6,569845,553442,2018-03-01 02:41:55,cc99 667k 7272 9f4a 8466 1f8k 7fe7 2125 67ii 3747 9dbd eadg,
572006,7,569031,566873,2018-03-01 02:42:07,cdac 5672 4724 ga1h 1446 ff7f bddd b6gf 3785 a814 4bgd dgc2,
572007,3,502963,564478,2018-03-01 02:42:07,ccca 2765 62fa 29cc 73d4 7442 d9d6 b1g6 5ege c934 4448 4121,
572008,6,496658,571922,2018-03-01 02:42:07,9dad 6658 224f g1gg 6dd6 bd4f d7c6 g611 6g2f 3749 4488 61h1,
572009,3,533877,507341,2018-03-01 02:42:07,adaa 8652 2442 122a 7464 412b c5d7 25b1 3782 cc94 6b86 112g,
572010,8,556686,491710,2018-03-01 02:44:14,a9ac 6725 7244 4bba 418d 237k ffa7 52b7 74ii 88i2 aaf9 eebp,
572011,11,568538,567506,2018-03-01 02:44:14,ddcc 5275 4274 fggh 1861 d5f5 77e6 672j 8555 1184 4cg2 1efg,
572012,7,569994,570072,2018-03-01 02:44:30,9c9d 6787 644a 94gh d663 dfdf fb63 g181 4755 324h a4g9 eaep,
572013,9,570752,568251,2018-03-01 02:44:30,ddad 7688 ff47 ahah 6441 57f7 e7e9 7511 65e5 6168 9gda dfpf,
572014,7,569912,561650,2018-03-01 02:44:30,dc9a 5865 747a abha d6d4 4247 f9b9 18bg e6b2 3a84 dfb8 11hh,
