id,gen,matron_id,sire_id,birthdate,genes,name
516000,2,511027,511130,2018-02-15 09:25:25,gcd9 5575 24a4 f33f 6d36 ff27 7b76 57b7 7gd8 2718 49ga effg,
516001,10,428071,502817,2018-02-15 09:25:33,9cdd 5766 447f 4bbf 33d4 8158 fcf9 2rr4 7e77 8788 dggd ddgg,
516002,1,477417,514606,2018-02-15 09:25:33,cddc 6682 a277 293g 1381 f8df ed3d fbbg e26e a449 8828 4e44,
516003,1,514823,497608,2018-02-15 09:25:33,cccc 8576 4aaa gagg 613d fdb2 d5ed bggg 5g68 1a99 24b2 1624,
516004,4,515922,502465,2018-02-15 09:27:03,dcdd 5276 f442 gcgc 766d dd12 b96d f855 82b8 6436 db28 2464,
516005,1,514794,511423,2018-02-15 09:27:38,gg9a 7a82 2727 cc13 7361 f8bb 63e3 gbg1 bg8e ca1c b4d4 4446,
516006,2,511052,489838,2018-02-15 09:28:41,aa9m 6255 46f4 g4cc 66dd d14f c777 15k6 63e8 1124 6bgb 21g2,
516008,2,504704,498301,2018-02-15 09:29:05,a9d9 7627 2774 19bc 1761 d7f5 9dee gbb6 2g82 a944 ddda 22dg,
516009,13,515564,515764,2018-02-15 09:29:14,dacc 7686 aaf4 ffc1 146d 5755 e673 f141 882e 19c8 892b 6424,
516010,5,502085,500677,2018-02-15 09:29:50,cd9d 8576 f247 f2ac 61d3 4442 756d b8g6 dedd 14aa 6d8b eggh,
516011,3,500954,480262,2018-02-15 09:29:50,9d9c 6765 f2f7 414a d1d8 18h8 9a97 2f55 574g 6243 9bgf gggg,
516012,2,513639,470486,2018-02-15 09:29:50,c99c 8275 64a2 c9c4 6333 1db8 79c9 bg55 3dd2 9899 6688 edg6,
516013,2,479059,501882,2018-02-15 09:29:50,d9cm 2776 fff7 ccca d168 f8ff d5b7 g565 68e6 6916 6282 b424,
516014,7,478055,493377,2018-02-15 09:30:28,cc9d 7668 24f4 1bp1 1146 5353 977d 761h 74k8 7288 afdg aeeo,
516015,2,498796,476997,2018-02-15 09:31:21,a9d9 5555 aaa7 g9cc 7366 df1d 6569 685g 3e22 7a39 848b g4e2,
516016,2,492327,487780,2018-02-15 09:32:24,a9cd 5588 472f ag4b 6316 7485 a7fd 6644 3776 4338 abfa dgee,
516017,2,443380,513663,2018-02-15 09:32:49,aacm 6567 77fa b4a3 1d3d 4174 def7 5gb2 d777 3368 bbad gg16,
516018,11,514139,513691,2018-02-15 09:33:56,9aca 8766 afff a91a 1661 782d fdbe 1244 eged 4c48 6d9s g6ef,
516019,3,514563,510126,2018-02-15 09:33:56,ad9c 5275 2272 21ab 3ddd 387d c6de 6gb7 d7g8 4617 b6mn 2bg4,
516020,2,489525,510445,2018-02-15 09:34:33,dcac 8886 f422 gff4 d8d6 2527 eebe 156j 3844 9cc8 b2b8 eegd,
516021,3,376649,515997,2018-02-15 09:34:51,9c9d 5725 4a4a bb4f 8d1d 5377 77ff g511 664k 3668 baba ggeg,
516022,4,514995,515982,2018-02-15 09:35:20,ga9a 676j a772 g344 d486 1872 eebf 5b22 5g2k 3438 9g2f dafc,
