id,gen,matron_id,sire_id,birthdate,genes,name
515000,5,514825,513337,2018-02-15 01:35:19,adgc 7262 2272 cccp dd1d 1d82 b973 1gg6 g8de 1411 b24d 6444,
515001,4,514701,513590,2018-02-15 01:35:43,9a9d 6267 fa74 141g 4d81 f15f 66af 1784 64e4 27c8 898s egeg,
515002,4,514983,514926,2018-02-15 01:35:54,dcad 2287 274a a444 6186 d14d 9ffe b2gb g785 4134 dg8a cdfa,
515003,4,514922,391436,2018-02-15 01:36:32,dc9c 7877 ff24 4f94 7481 24b1 b7de 5gjg 3874 7732 b9a4 22ga,
515004,5,514976,514876,2018-02-15 01:37:10,cadc 6557 a64f 1g4a 4866 4751 ddff 5174 7834 4783 9ddb aapa,
515005,4,514911,513068,2018-02-15 01:37:53,g9dg 6256 2f2f 9cif ddd1 b1f1 7639 155g 5d3d 4c1c 9b2d 44g1,
515007,5,502999,510666,2018-02-15 01:39:34,a9cd 7866 64f7 a4gc 1686 1d52 9abc 521k 2678 a784 dgmb g2dd,
515008,8,512468,514224,2018-02-15 01:40:21,dddc 7278 2444 f1fq 1683 5f25 d99n b11g 2d73 7686 ddg6 dg2e,
515009,8,512481,512196,2018-02-15 01:41:09,a9ac 2567 a7f7 49bf 1d61 3777 bed7 77gb 87i6 7986 bbdd ddeb,
515010,12,514723,513707,2018-02-15 01:41:09,acmd 5567 27f4 4c4c 4186 2553 9e5e 7544 68gk 4728 dds8 ee4f,
515011,2,448610,506969,2018-02-15 01:41:24,c9da 8858 a267 fbbf 186d 84db d66f fb88 2672 786i 8g2b 14b2,
515012,6,514650,512182,2018-02-15 01:41:24,gaac 2572 22a7 acfc 6681 ffd2 996o 2g44 7846 9884 4gs8 144c,
515013,2,466078,507785,2018-02-15 01:42:00,ddda a887 7222 af9c 833d 1d24 75ce bg1b 8eed 38c1 9b84 g1d6,
515014,3,512555,512583,2018-02-15 01:42:00,cg9d 2227 442a f2c4 361d f42b ebed bgb5 gded 9891 69b8 411h,
515015,5,364227,512434,2018-02-15 01:42:20,add9 8667 4f44 aafc 88d6 5855 6d79 2b44 8e22 9964 dgsd c44g,
515016,2,505891,394141,2018-02-15 01:42:20,dcda 7755 f47f f4bg d336 1b75 e9cf bg44 4448 1322 a2fd deg4,
515017,5,514754,513445,2018-02-15 01:42:34,gc9g 2226 772a 1a39 1d66 d1d2 db63 g11g 3eod accc b28b 1114,
515018,2,511202,373328,2018-02-15 01:43:23,9aga 6566 fa42 a13i 4d1d 87b1 d699 55bb 6d87 8378 d2ba 46f6,
515019,6,469771,372637,2018-02-15 01:44:14,9d9d 78j8 77aa 19aa 6666 8585 fefb 414b 5868 2836 gfaa bece,
515020,2,509664,501974,2018-02-15 01:44:14,addc 5655 2aa7 caga 17d1 bdf2 c77e g27b d35d 4a74 92aa 4124,
515021,2,511345,483804,2018-02-15 01:44:14,ddac a655 46f7 c1ff 4866 1f55 b5do 2g87 724e c379 fd2b e62c,
515022,13,152677,148186,2018-02-15 01:45:18,acm9 8585 a7aa abff 6616 3738 e99d 1244 5787 7882 aaaa faec,
515023,5,508386,250400,2018-02-15 01:45:40,caad 8727 44af 91af 6864 3872 d67f 5846 4e84 c888 9d2g dda6,
515024,4,510660,513019,2018-02-15 01:45:40,a9mc 6567 47fa cff1 d866 b544 679c 6g58 3egj 6761 8b48 6dde,
515025,5,514747,514415,2018-02-15 01:45:49,9ggc 6282 2772 1f94 1dd6 21db b733 6g5g d383 ca9c bb22 1411,
