id,gen,matron_id,sire_id,birthdate,genes,name
502000,13,500727,496013,2018-02-07 14:52:39,cd99 677k 7272 9994 3611 88h8 e5cf 2762 7768 8884 fgb8 2cgd,
502001,6,497659,496480,2018-02-07 14:53:18,dda9 2557 aa7a cfcg 143k 22b2 99ee 6f65 2eo3 9a19 ddb6 d22g,
502002,13,501856,501884,2018-02-07 14:53:46,aacc 8867 72fa g1cm 1i4d 8324 fd7d 7658 8ie4 3163 48f8 cbda,
502003,12,497873,429146,2018-02-07 14:53:57,aad9 k588 2a22 ggg4 6d16 5417 cfed 77j5 858i 7477 adn9 bfca,
502004,1,17194,12566,2018-02-07 14:54:09,ad9d 6575 affa bgbg 6144 837k cfbf 66bb 6887 6337 ggdf deaa,
502005,2,497622,501482,2018-02-07 14:55:35,9aad 6562 a472 441c 3814 5522 bce9 5561 8567 73c8 dddg eg24,
502006,12,501226,501430,2018-02-07 14:55:35,9acd 7788 4f24 aggg 611d 8455 c7de 77br 5857 2231 a68d behe,
502007,4,500569,501446,2018-02-07 14:56:25,da9m 7655 7244 ffab d186 28ff e977 gbgg 543k 3389 d6d8 2d2e,
502008,4,468048,460900,2018-02-07 14:56:29,da9m 8776 7ffa ab49 8381 7734 bc9d 568p 7232 7634 9bgg gegd,
502009,2,452489,453451,2018-02-07 14:57:28,ac9c 7766 ff4a af9f 3616 1277 ed7f 7bb7 662k 621h bfab 2eaf,
502011,20,495935,419936,2018-02-07 15:00:50,dcc9 8277 4f4f 4fg4 1116 2787 677e 6656 2d66 3391 9ggb dgaf,
502012,2,499690,492371,2018-02-07 15:00:50,d9dc 6628 77a2 ccff 673d b422 959d 8861 g622 1393 8gg8 de1g,
502013,2,500945,434546,2018-02-07 15:01:20,d9dd 2228 4a4f 1f1a d83k 7125 cd97 56h1 3888 7636 9dd4 gggg,
502014,2,478235,492976,2018-02-07 15:03:08,cad9 2876 777a 9gaa 6631 7187 7b99 51bh 8834 6786 aadd gcdg,
502015,2,493554,350227,2018-02-07 15:03:19,cca9 6825 7247 ccac 717d f12b adeb 8bgb 42d8 a992 44gg geeg,
502016,4,501304,501228,2018-02-07 15:06:23,addc 8888 7f24 4cb4 7188 8852 c5d7 8b86 3e68 a919 864m e221,
502017,2,494356,495198,2018-02-07 15:07:13,adca 5667 4ff7 c2gf 761d 4d4b 5ee7 68bg 62g2 aa78 8b88 214e,
502018,8,499852,497798,2018-02-07 15:07:13,a99c 2255 aa44 bc4h 6k7k b22d cf96 55f1 66i8 9319 4db8 dege,
502019,5,501867,497156,2018-02-07 15:08:42,dac9 5826 f2aa 9gba 188d 4124 5c79 126k 7632 7743 9gb9 edgd,
502020,2,454798,418957,2018-02-07 15:10:35,cddd 677j 2747 9c4a 6361 5257 e9bd 7b25 32g7 7386 gadg decp,
502021,1,462623,439619,2018-02-07 15:10:50,da9c 588j 2477 4caf dd38 8442 ec99 5b15 878e 384h 9aba 2g22,
502022,2,480567,479105,2018-02-07 15:12:31,9a9d 8566 aaf2 91ff 3836 1224 be6e gf2b gg83 7913 99ab ged2,
502024,9,500330,494468,2018-02-07 15:15:16,a9dc 6657 427a ac1f 4614 8173 6mcm 2151 3kg7 6346 anag gado,
502025,4,410738,494778,2018-02-07 15:16:01,da9d 6667 7f2a 1f14 161d 548d efef 15gg e776 6394 a8af aado,
502026,8,499007,490186,2018-02-07 15:18:24,ddaa 8552 7227 bc1f 41d6 8371 e9dc 668r 6377 6383 bgan dcfa,
502027,3,478202,497803,2018-02-07 15:19:27,adc9 678j f424 ggaf 6863 4f44 d596 88kg 2ge2 6713 848b gge2,
502028,3,501211,493636,2018-02-07 15:20:06,9add 7267 2742 fccg d78k b44f ccc5 8618 5dde 9978 488g 221e,
502029,8,492867,495835,2018-02-07 15:22:56,cc9a 6265 f42a 4c1f 8d3d 1224 9mem 85rb 872o 186k db6n dddg,
502030,2,491492,433496,2018-02-07 15:24:13,a99a 5256 f7f4 4ff9 d86d 247d 5e9e 8855 6d2d 1886 4ab9 12ed,
502031,3,496646,501566,2018-02-07 15:25:00,c9cd 2555 fa2a 1fcc 663k d215 79od 6256 e2eg 73i6 bd88 g221,
502033,16,487670,425056,2018-02-07 15:28:45,a9a9 5k65 4a77 9bbb 1486 1557 efee 5h11 7k77 6332 bfam cggg,
502034,1,501453,501247,2018-02-07 15:28:59,gac9 7652 742f g11g dd61 8dfb ec9d 1ggg d8ge c1cc 9d2b b41g,
502035,3,452752,492562,2018-02-07 15:30:39,9cca 8828 6a27 ag9b 838d d12d d967 55gb 737o 9161 ddb8 eg22,
502036,8,490256,162052,2018-02-07 15:31:24,a9aa 5j76 77f7 1ab1 3114 8577 ca9f 1661 64kk 386i aabf gbbe,
502037,8,500684,500567,2018-02-07 15:32:02,ac99 a868 6a27 9acc 8316 bb57 d66d f5bg 378e ac82 bbmn 2124,
502038,9,488296,488228,2018-02-07 15:35:08,c99a 28k8 a22f 4af1 1d44 7575 7eda 462h 8k4e 32i7 ffgd afof,
502039,3,499708,486918,2018-02-07 15:35:08,ad9c 2885 24fa caaa d3d6 88ff 7e65 865g eeeo 7349 9b8b g22d,
502040,4,500400,491246,2018-02-07 15:35:19,dcdc 7867 4422 14fa 6318 1152 e659 b5kr e2ee 6326 8d44 gdgo,
502041,4,471805,230796,2018-02-07 15:36:37,dadd 887j 442f a4g9 1dd6 8255 ed7e 7411 4637 8483 dfbn eace,
502042,6,501276,501211,2018-02-07 15:36:37,9aad 727j 6224 44gc 1766 4bbf e6ae gg48 2eoe 9321 a848 dgbc,
502043,12,487041,321538,2018-02-07 15:37:15,ccmm 5225 7777 gbb4 1444 784d efc6 b1b2 6d66 3194 df8c cfdd,
502044,1,470486,457131,2018-02-07 15:38:37,9d99 5252 2faa cc4c d33d 14d4 7997 f116 3gd2 8191 66ba ee2d,
502045,7,492550,470791,2018-02-07 15:40:19,ddac 8565 4246 1b4a 6d13 22qh d9d6 655f 667e 1963 996a 2eg2,
502046,2,487293,499868,2018-02-07 15:40:19,daad 2255 62f2 4fff ddd4 3541 addd 658j g574 9273 fda8 acgp,
502047,18,490736,501524,2018-02-07 15:40:35,dama 5752 aaaa 9aac 18dd 2274 679m 186r 83ee 74i1 b4nn 2fbd,
502048,2,460653,492990,2018-02-07 15:40:48,ca9d 7758 7727 f4aa 188k 112f cdb9 b885 5d37 a773 gbb8 gdgd,
502050,2,501466,499810,2018-02-07 15:44:32,cc9m a628 2ffa g14c 67d1 4442 97ee bg5b 8e2e c111 82b2 44g4,
502051,7,502016,500984,2018-02-07 15:46:50,addd 7878 a742 4ca4 7188 8825 cce7 b885 3e66 78aa 84m6 ee24,
502052,4,501996,412077,2018-02-07 15:47:40,9c99 8566 2ff2 41af 468d 2422 e79c 5251 86o4 4921 8gab g2do,
502053,1,500990,492239,2018-02-07 15:48:09,cg9d 6252 67fa 4c1c 1313 8bdf 6779 8g81 566d 11c1 6422 g2g2,
502054,7,493387,497360,2018-02-07 15:49:54,c99d 858j f4a2 b9pf 66d6 d514 6f7m 6g6r 66e2 3343 gg8n eeag,
502055,9,381746,493886,2018-02-07 15:50:12,dddc 5877 7a72 1bp1 4741 7845 99e9 5b17 7d65 8243 4f6d dddh,
502056,3,501228,501962,2018-02-07 15:50:22,acmc 8865 2f22 cb94 7186 815f 7d59 811h 6328 a1c9 448d 424h,
502057,9,502026,493468,2018-02-07 15:50:30,ddaa 8665 2a42 b1cf 48d6 472k fe9c 266r 3ko7 3613 a98n ddfa,
502058,6,489549,359324,2018-02-07 15:51:35,cacm 65j7 a4a7 bbaa d1dd 1171 77an 2451 6584 3414 9gdb eadp,
502059,4,493010,483946,2018-02-07 15:51:49,aacc 6282 a442 c4ac 3681 8b44 7995 gbg5 g6d8 1991 4444 22d2,
502060,8,493147,494841,2018-02-07 15:51:49,dc9a 256k 2af2 bg4a 8418 1274 7dmc 56rr 4777 8733 9dbn go2g,
502061,10,491909,482057,2018-02-07 15:52:33,9ad9 5625 77f4 g9bb 4d88 713q d999 2gff 4683 6272 gapm dddg,
502062,9,501179,427480,2018-02-07 15:53:34,9aaa 665k 2ffa 44bg 146d 1733 9afe 4k6j 4678 2936 8abc ebeg,
502063,14,497390,491535,2018-02-07 15:54:02,ac9m 6687 272f fccf 7631 5781 9dco 2g57 23g7 4311 dbgg dc2e,
502064,3,493867,492453,2018-02-07 15:55:05,c999 5567 4722 f444 dd3d 7171 fac7 66jj 7747 3782 bdba ggge,
502065,3,498796,475388,2018-02-07 15:55:18,aada 7768 6f47 9b11 741i 2b12 6779 6511 g687 8282 ddb9 gb24,
502066,13,490685,495324,2018-02-07 15:55:27,9dda 5625 f422 9ca4 4ddd 247k 7eme 5rr6 4eee 3474 gggn 2cpe,
502067,8,344872,436280,2018-02-07 15:56:44,ddcd 58j5 77a2 41bf d684 7553 dfd9 b671 6455 4486 dfaa fbef,
502068,4,482956,491316,2018-02-07 15:57:15,a999 5786 224a c2a9 6636 dddf e6ed 8g6g 82e8 3939 46b8 2bhg,
502069,20,501911,497692,2018-02-07 15:57:40,dd99 888j 446a fc1m 163d 5141 77o9 rk5g e6gd 769c 984n gg12,
502071,16,407675,501939,2018-02-07 15:58:19,adm9 8667 aaa7 ggfb 4411 8258 d79f b144 k777 6442 9gaa gded,
502072,15,500494,498599,2018-02-07 15:58:59,999a 5856 224f g11a 411d 474k c9bd gjhp 5go8 7387 abcn geeg,
502073,21,496970,299267,2018-02-07 15:59:13,a9a9 7687 fa72 9bpb 3446 5387 77fb b1hh 887k 9884 gndg dbao,
502074,4,502056,501193,2018-02-07 15:59:13,acmd 8885 7272 1f4c 1738 8f21 7dd9 8g18 6d26 79c3 889d 122h,
502075,4,501768,464699,2018-02-07 16:01:11,cdaa 7877 22a4 44gs d41d 1272 5bd7 6571 472i 2134 fgbf gded,
502076,1,494396,489835,2018-02-07 16:01:29,cdca 5257 2f42 294c 36dd bbfd e57d ggg1 ggd2 1899 4448 414g,
502077,20,495078,437134,2018-02-07 16:01:31,aadm 5857 6a27 f9cc 7814 58f5 bf9f 184b 58dd a338 gfaa dgdc,
502078,6,497651,497626,2018-02-07 16:01:41,9dad 5265 2724 994a d641 2d4h cd97 1515 d38r 7888 aa8g geoo,
502079,1,488399,490786,2018-02-07 16:06:16,9aaa 2627 74f7 cf4c 3311 484d d9cd 656g 2228 9319 8dd8 gedg,
502080,5,341000,497420,2018-02-07 16:07:56,d999 28k2 444a 1a1f 1663 1527 bcd5 412h 6248 8217 f8fd fe2h,
502081,14,478656,458923,2018-02-07 16:11:02,cad9 5757 fff4 fbnb 841d 7155 9ef7 4b16 4878 4663 ggda daee,
502082,14,501757,443468,2018-02-07 16:12:31,adad 568r 4a44 1mfb 6611 7575 d9ed 111b 7687 7688 bdad cefe,
502083,9,502036,496708,2018-02-07 16:13:38,99aa 555k 2f2f 4ab4 3111 d754 f9a9 176k 6kk6 7i8h adaf gebe,
502085,4,485103,493844,2018-02-07 16:14:39,dd9d 8562 f76a 21ac 8611 d4f4 75dd bg5g 5ded 138a 86db e212,
502086,1,476231,470946,2018-02-07 16:15:34,c9d9 8778 77aa cf1c 8dd8 d444 5977 8111 662d 7179 6d8g 2222,
502087,17,492653,494197,2018-02-07 16:15:34,a9ac 6628 72f2 41cn 43d8 b7k4 6edm 686r oeee 9262 d4n9 ggc2,
502088,1,501463,501059,2018-02-07 16:15:47,dd9d 6286 4442 fc4c d76d b2bf bdee 81g6 g288 8c11 d882 g1g4,
502089,14,271058,457294,2018-02-07 16:18:50,d9d9 657k 44aa bggg 4664 5557 f9fo 2b74 584k 86k3 9fff docf,
502090,6,501082,461797,2018-02-07 16:19:11,dcdd 7275 a4aa 14nm 66d1 8771 767o 555p 778g 684i abg8 co2g,
502091,1,499091,494237,2018-02-07 16:21:02,9aad 2286 fa4f cacf 7d61 f4dd 657e 1115 3eed 3144 4d88 b424,
502092,5,483186,477648,2018-02-07 16:21:08,ad9c 5282 7467 9fa9 8388 2212 ed79 bb4f 28dr 364h fabb ge22,
