id,gen,matron_id,sire_id,birthdate,genes,name
527000,5,514653,514432,2018-02-19 05:23:23,a9ad 6566 677a 4bcc 3864 8ddb e9cf 2784 6gek 178i 6gd8 2e4d,
527001,4,526790,507317,2018-02-19 05:23:23,dadd 5266 a7af gbpp 4d46 8255 ed7o 6281 878g 7811 gg9d fbee,
527002,5,525809,489639,2018-02-19 05:23:23,a9cm 67k6 af74 b1b9 44d8 5557 cdbb f72h 4668 6894 fb68 ggcp,
527003,2,501160,498019,2018-02-19 05:23:48,dcdc 6757 af7a c2fc 73d6 f8d4 c67e fgg1 588o cc47 d988 411g,
527004,5,431221,434426,2018-02-19 05:25:00,cacc 8868 4a72 ab4p 64d6 8877 b7e7 7146 7676 6363 fdaa afaa,
527005,3,524508,524449,2018-02-19 05:25:00,aad9 a688 72aa g3aa 31d8 5d84 5cb6 f678 767d 636h 8g8b 22op,
527006,9,526773,518547,2018-02-19 05:25:00,9dad 6666 42a4 ccfc 6dd1 f2kk dfmm bbhr ge2o 6489 bbdn cgg2,
527007,6,514265,517760,2018-02-19 05:25:00,cd9m 566k 4777 1fac 38d1 d845 9f9f 6744 7g28 8484 69dd 1ee4,
527008,4,526155,505610,2018-02-19 05:25:00,9ddg 6688 7f47 1f9f d11d d2b8 377c 1b65 d8e8 772a 4d8f a621,
527009,1,506034,85296,2018-02-19 05:25:22,ggd9 a858 2427 ab1c 6611 8554 53fd 1771 74ed 467c 4622 1446,
527011,9,497673,526957,2018-02-19 05:25:57,999m 8522 7272 fa43 8d66 b2b1 6dbf 55gk ddbb 7288 ddc8 fg6a,
527012,1,526471,451493,2018-02-19 05:25:57,9dad 7758 ff7a 3a1g d16d 2f5d f39b 65bb 3dgk 9c88 b2b2 b6gb,
527013,14,526609,498032,2018-02-19 05:27:34,9ddc 587j 4272 cg49 d6d6 73f7 cc5e bg66 2632 61c7 d498 1gg2,
527014,5,518816,525247,2018-02-19 05:28:20,d9c9 68j5 f4a4 19pp d141 8578 79b7 616g 7846 8226 9fbg cga2,
527015,6,525111,526721,2018-02-19 05:28:20,dc99 6j66 26ff a343 3666 8ff5 becf 1g56 gdbb 388k 4b29 g44c,
527016,6,524608,491091,2018-02-19 05:28:45,cc9d 6858 2424 1amn d766 1d28 f9bc 5gf7 634j 7499 46g4 edeg,
527017,2,511623,230464,2018-02-19 05:28:57,dd9a 2572 67ff 9c4f 44dd 5ffd 9cee 2256 6448 444h fddf dce2,
527018,6,518554,521793,2018-02-19 05:28:57,9acm 8762 2a2f bcgc d686 5375 9fd7 2572 42k8 172c 6bs8 ea44,
527019,5,520873,518690,2018-02-19 05:28:57,daa9 7587 7272 fa13 4461 7712 dcf9 16bf 568b 1688 4g8b adg6,
527020,1,497278,497751,2018-02-19 05:32:30,aaaa 8272 744f 22ff 31dd 44bd ed6e gg11 2d2e c41c d88b 1244,
527021,9,513052,513012,2018-02-19 05:32:30,addd 2865 7aa4 cacc 81d6 5577 dbjd 5444 664g 83k8 8bps 4g44,
527022,6,506080,514423,2018-02-19 05:33:01,cc99 8682 a222 9cbp 6814 d241 ecmm 556r 34ee 4988 bb9n gbeg,
527023,8,519983,518426,2018-02-19 05:33:01,9c9c 7556 4f77 1bb3 4d66 f157 3bdf 5757 433e 4688 b2bb 4gee,
527024,4,497673,497808,2018-02-19 05:34:16,a9c9 8252 7f77 fbgf dd8d 1fdb 97eb g51k e22e 726c 68d8 4ge1,
527025,3,521020,517072,2018-02-19 05:34:39,aca9 a688 27f2 9a4f dd18 24d4 fb96 655g e77b 6983 b2bb ggdd,
527026,7,526571,526989,2018-02-19 05:35:52,cdm9 8j56 7777 9b3p 6d16 f757 ebbe b167 gb8b 7778 2222 4e4b,
527027,10,497965,527011,2018-02-19 05:36:35,999d 5565 a224 af4a 6d86 8bb1 d6bf bb7b gdb3 8473 dd8c fg6a,
527028,9,526604,526877,2018-02-19 05:36:35,ccac 65a8 fff2 aaa3 3616 887b 9c33 fbfp g484 9889 aaf8 df2e,
527029,1,521275,520026,2018-02-19 05:37:03,ag9d 2a62 722a 2agc 1d76 f1d2 6e97 6g56 e822 9c7c db4b 44gg,
527030,1,522237,521799,2018-02-19 05:38:22,99gd a572 f2a4 99g3 73dd 14bf ee73 b118 6ge2 87c9 828b 6g61,
527031,4,523628,507932,2018-02-19 05:39:56,a999 2756 f6f2 c144 3784 44b7 5677 1152 3e2r 1c31 dg8b g2ba,
527032,11,526910,525065,2018-02-19 05:39:56,99dm 6786 a2a4 3ga3 86d1 8257 ee3f 1262 333b 6388 fgga fdee,
527033,10,525071,525399,2018-02-19 05:40:34,g9dd 5785 24af 9ccb d686 2d4b eba3 6gg5 88d8 8788 98bd ggb1,
527035,11,526884,526421,2018-02-19 05:41:27,dcc9 6825 a72a 9g91 111d 2417 7c67 1fgf b784 1943 6ad8 c212,
527036,19,526504,525362,2018-02-19 05:42:06,aamd 865j 742a 4bab 8133 7787 577m 562r 88o6 3616 a8ab gaat,
527037,6,370931,451529,2018-02-19 05:42:06,ccdc 8855 74a4 f4ab d11d 5282 efad 7115 3687 2442 gagb gedg,
527038,4,523012,521937,2018-02-19 05:42:48,c999 8555 2a22 4ff3 dd6d 5528 fb9e 5856 d8b6 2887 ab92 6b1g,
527039,3,516219,511338,2018-02-19 05:42:48,cg9c a772 42ff 41f4 6686 342d b76e 14j6 36g7 6733 bg2b ag6e,
