id,gen,matron_id,sire_id,birthdate,genes,name
528000,4,403019,407446,2018-02-19 14:48:35,aacc 8777 7a77 bbb4 64dd 5825 9ebb b157 6686 3737 9agf gecc,
528001,1,526831,526775,2018-02-19 14:48:35,da99 2878 227a a3gp dd66 fb8f 7e53 g665 bbed 11cc dd2b g446,
528002,8,517910,526293,2018-02-19 14:50:22,c9cd 6765 722f gc1m 6881 1f17 9765 16bg g834 3339 684b 44d2,
528003,3,452295,475388,2018-02-19 14:50:50,a9cd 7685 7ff7 14ba 1d3i 1512 f777 6715 5377 2622 ddd9 dgee,
528004,6,522828,512173,2018-02-19 14:51:08,cddc 55k2 247a aaac 311d 5d55 9659 6484 7562 4441 db8a 2f44,
528005,2,505549,509967,2018-02-19 14:51:38,ac9d 5866 2a42 24cf 4618 4d88 95e5 11bg ge6e 6989 db2b b424,
528006,2,432947,478032,2018-02-19 14:53:35,da99 8552 fa4f gabg 3161 27f8 ee67 8715 3267 7148 bd8b egeg,
528007,10,502746,425608,2018-02-19 14:54:17,aaca 555r a422 fp19 dd16 35k5 bb75 b527 66og 3691 6fsb eg2e,
528008,5,527957,427629,2018-02-19 14:54:17,ccc9 5777 7f24 ga4a 33dd 5825 be79 161g d688 4122 99dg a222,
528009,6,525912,526312,2018-02-19 14:55:00,ddam 8587 7274 11aa d6d3 4b3h dcdb 157j 864g 8881 ag84 2ga2,
528010,5,527462,509054,2018-02-19 14:55:00,999c 66k8 7fa2 9444 6d84 2822 9e9e 7bj7 3336 6364 afab gdad,
528011,1,503858,465856,2018-02-19 14:55:49,g9d9 7288 2a7f 1fgc ddd8 d424 c5c7 86b1 526d 17c1 6642 g2g4,
528013,6,523618,511045,2018-02-19 14:56:07,a9mm 77k7 4622 fama 78dd 7757 c5c7 fgg5 5eg8 88a4 6apb cgdg,
528014,1,381314,266766,2018-02-19 14:57:28,9daa 8887 aaaf f9ab 6888 7127 cedf 2651 4788 3782 9ggb begd,
528015,22,525601,525553,2018-02-19 14:58:39,aadd 8527 f77f c333 84i8 73k8 d9fd g1p6 672e 1118 f9b6 gfgb,
