id,gen,matron_id,sire_id,birthdate,genes,name
561000,5,560552,191884,2018-02-27 09:11:33,ddda 7672 a77a 9g4n 1d41 1357 ac97 4g54 8877 6467 aan8 cacg,
561001,17,528019,555006,2018-02-27 09:12:18,c99m 7225 2722 a44c 1614 757k b5be rgrr 28ee 1966 ggnn geta,
561002,19,543012,558404,2018-02-27 09:12:29,dcdc 625j a747 ac4g 64dk k1k7 9bem g51r 2eog 2282 9nbn ggbg,
561003,14,555909,560914,2018-02-27 09:12:35,ddcc 2j68 42f6 1n3h 7dd4 3f17 dd97 1g68 de22 1748 dfbn 4d64,
561004,9,462116,461306,2018-02-27 09:12:58,cd9d 6j86 2f24 ffb4 d444 5471 bcf7 227j 68ki 6873 fdb9 dbgb,
561005,369,524949,560986,2018-02-27 09:12:58,cdca 75j6 4f7f 9asc d6i1 728d ec7e b511 ed34 6622 b8ab 11fa,
561006,8,546156,550860,2018-02-27 09:13:12,adc9 5677 a7f2 4a24 d886 4b71 cm7m 6ggr 75ee 6341 acnn d2eo,
561007,5,525550,205625,2018-02-27 09:13:12,99cc 6778 a22a 2a1h 3481 8888 ebc7 2614 655d 62i4 9dbp baef,
561009,8,509574,559431,2018-02-27 09:13:36,99ad 7227 f442 a4b1 33dd 8885 67cd 2g5h 42o7 7824 dg99 dd6e,
561010,7,525066,532724,2018-02-27 09:13:36,dacc 6885 42fa abfb 11d1 5771 9b97 2616 4688 7788 aadd dddo,
561011,8,542851,560621,2018-02-27 09:13:36,c9mc 5776 2a4f 4141 1111 8717 aa9o 45h1 3877 3388 g9aa baoo,
561012,6,559320,557675,2018-02-27 09:13:36,d9dd 8888 f72a 91a4 d181 785k aeef 4575 77ii 26i9 adbd gaeb,
561013,7,560340,560065,2018-02-27 09:13:36,cad9 7885 aa2f 44f4 dd61 d544 96b6 566h g6dd a1c4 8d82 a666,
561014,6,560531,549915,2018-02-27 09:14:42,99d9 2285 74f2 fbaf 4383 483h e975 g5r5 3gek 4227 96nb 2egb,
561015,2,552109,495550,2018-02-27 09:15:14,adad 2687 faa7 314f 7611 44ff 566e 58gg dbge c644 bd86 ge12,
561016,7,556486,554413,2018-02-27 09:15:14,999c 2652 a272 f4g4 1ddd 14kh d9fm gg4r 3e8o 1cc1 6a6n ct2a,
561017,6,559038,402688,2018-02-27 09:15:14,dadm 6777 747f b1f9 81d6 3575 da7o 24bb 6777 8786 ggad efce,
561018,5,555902,555992,2018-02-27 09:15:24,9d9c 66j6 72f2 afpb 63d4 4715 ee7e 2464 5377 6444 dgda egee,
561019,6,378874,538466,2018-02-27 09:15:24,gcda 285j a2af bgfh 8d61 1875 c9cf b5f6 8654 7ca6 df8f bbgc,
561020,5,560936,539425,2018-02-27 09:15:24,9dca 7775 a244 14bc 6111 7ff2 bbc9 4brb 872o 6297 4bbg eea2,
561021,6,496072,510658,2018-02-27 09:15:24,999a 56k2 26f7 aa14 8886 1272 ed7d 2862 6645 7298 dgag egdg,
