id,gen,matron_id,sire_id,birthdate,genes,name
598000,8,597915,596446,2018-03-09 00:37:37,aa9c 2768 47a2 1a14 486d d18k c9s7 4266 554k 722k dbd2 geet,
598001,12,592480,597122,2018-03-09 00:38:09,dc9c 6a88 72f2 fa4b 446d 4dfb 7c3d 686j 8644 7263 d9bg fdgc,
598002,5,593601,593473,2018-03-09 00:38:43,99da 6278 4777 9cfn 6366 1318 fafs b424 d544 3274 f6af egg6,
598003,8,597961,595395,2018-03-09 00:38:52,9d9c 2688 a4fa 43f3 d116 8754 eb99 6269 d384 a8c4 ffd9 dfp2,
598004,7,597489,594343,2018-03-09 00:39:25,dc99 58jr 7fa2 1b44 1d18 1d72 fd5s 5165 4446 2623 8fd9 gegt,
598005,9,597912,597909,2018-03-09 00:39:29,dgad 56kj a4aa ff3b 8666 2537 9sss b557 6724 76i7 g9gd cbft,
598007,2,591681,597650,2018-03-09 00:41:00,9c99 7872 4677 1agg dd66 2bef 7b96 818g be82 1cc1 ddg8 2181,
598008,1,589606,590029,2018-03-09 00:41:11,9g99 a765 4424 33fa 11dd 8be4 5337 165g 23de 1971 556j 2g24,
598009,5,593139,592661,2018-03-09 00:41:11,aaac 7826 2a7f gff1 611d 8775 a77c 665b 7447 3723 g628 gggt,
598010,4,594062,595263,2018-03-09 00:41:11,ad9a 6566 24f2 ga1i d8d6 712f cbe7 512b 85e2 8776 bdg4 bge1,
598011,9,597428,391402,2018-03-09 00:41:11,9aaa 8765 ffa2 gf1i dd6d 5277 d7c9 b752 6784 7663 gdfa degc,
598012,2,597883,589304,2018-03-09 00:42:00,g99d 6755 f67a acap d6d1 be81 39ee 95bj 5d22 77c7 g55d 4266,
598013,6,597706,597765,2018-03-09 00:42:00,ddcc 8876 ffff 93ga 1ddd bfff 6e64 g5g6 f22d agg1 8bb8 442g,
598014,7,596464,539686,2018-03-09 00:43:07,c9ad 6565 afaa 4a3a 3618 8h28 7ceo g6b5 6d48 9c89 29ga ge22,
598015,5,597788,597401,2018-03-09 00:43:57,adda 8772 47f2 3ca9 d6dd 872d 9973 55g5 66g5 2674 ddb9 264d,
598016,3,597914,597753,2018-03-09 00:44:16,99cd 68k8 447a 77gc dd86 5df2 de73 1621 8224 ca8c afab g11e,
598017,12,452768,582122,2018-03-09 00:44:19,cmcd 788j 2242 agaa d114 5185 ceed bb76 8788 3846 afcc ccae,
