id,gen,matron_id,sire_id,birthdate,genes,name
571000,4,565903,501520,2018-02-28 23:47:07,99ac 6585 2fa7 1c1a d188 584f dfdd g8b1 gg32 9684 b898 2gfe,
571001,5,568491,567788,2018-02-28 23:47:07,9dad 7625 aa4a 9cha 6d6d fff8 9da9 9672 g352 8ac1 4aac dbg4,
571002,4,570863,522157,2018-02-28 23:47:07,ac9a 8a82 f477 a4ff 368d 2be2 7ede 9ggg d238 8c9c 4b48 ga24,
571003,5,568764,566699,2018-02-28 23:47:37,ca99 7222 6674 cafh 1d31 2f4b eddd 6161 6255 1848 b9ag edaf,
571004,7,570860,565134,2018-02-28 23:47:43,9dcc 5767 a774 19ac dd64 3ddh 3f7d b755 5655 6276 b8ff gadp,
571005,17,568766,568771,2018-02-28 23:48:10,a9cm 558k 2277 aaba 4141 3757 ee77 5555 ii4i 3686 9ddd ggbb,
571006,14,520970,524526,2018-02-28 23:48:20,aad9 888k 774f bfaa d148 7717 fe7e b555 3iii 6666 d9dd bbbb,
571007,14,566382,557002,2018-02-28 23:48:20,9da9 6852 f4f4 b49a 1484 3827 fc77 25b2 388i 6236 agdd febb,
571008,3,570923,504470,2018-02-28 23:48:35,9ccc 7272 447f 1acg 138i f272 fcee b51j 262f 618c 4a8d e214,
571009,8,568697,568568,2018-02-28 23:49:07,a9ac 76k8 2774 gh49 8866 45f3 777e 1117 e555 7q8q 996b g2ff,
571010,1,567873,451909,2018-02-28 23:49:54,9gdc 6688 24aa g4ag 7131 4142 c9e3 6fbj ddb7 731c abda e2e2,
571011,2,508306,570270,2018-02-28 23:50:12,g9ac 8777 a6f2 4cag 7d1d 2e2b e3e3 f51g gedg 9191 62d2 b11g,
571012,9,570631,570620,2018-02-28 23:50:24,cccm 8826 f744 1cch dd81 21fd ecc6 bb66 d565 2346 82fd gf2c,
571013,18,569647,569550,2018-02-28 23:50:42,ccad 8k86 aaa4 b44a d181 7877 ff79 2717 k7kk 3788 dgad ceao,
571014,9,566371,351067,2018-02-28 23:50:42,9ada j588 74a7 4f9b 6614 5758 779b b66b 638b 4294 9gf2 cgad,
571015,10,570829,570698,2018-02-28 23:50:51,aa9c 6668 4ff7 g4c1 1861 8518 e7c9 45b7 487j 7222 dbd4 2deg,
571016,6,568279,569241,2018-02-28 23:51:17,c9cc 7527 4772 fhch d8d1 5d5b 59co 887b 8888 2863 9dbg ge2b,
571017,1,570873,568069,2018-02-28 23:51:17,999c 5287 a22a 93ac 71d6 8e4f 6699 b5bb g532 4cc4 9g4b 4446,
571018,11,570512,570325,2018-02-28 23:51:17,aaac 8278 2272 a4ah d661 ffff 7bc9 648b 457d 8c26 fd8f dfff,
571019,8,562716,565379,2018-02-28 23:51:26,9cam 7k87 a24f abbb 484d 1885 df9e 2b2h i7i6 4643 9bbd daag,
571020,2,570931,525813,2018-02-28 23:51:26,ca99 22a8 2727 a31a 6183 bff4 69d7 g656 3e2g c771 2545 6e64,
571021,3,510592,539564,2018-02-28 23:51:43,ad99 8267 aa4a 2a34 dd6d fbd4 6d6e 8ggb g6g2 1a91 94b8 ggd4,
571022,6,567290,566433,2018-02-28 23:52:12,cda9 2578 42a2 4ffh 6668 7b7f ce9d 2622 d3de 6a36 2gbb d6of,
571023,8,568458,569511,2018-02-28 23:53:14,ccaa 288j 44ff aah1 1678 fff8 c996 6g67 e566 7136 b9g4 2ccf,
571024,4,562414,562565,2018-02-28 23:53:14,dd9a 6857 62fa gg3f 81d1 5551 ea55 g224 3823 6878 bbgd 2dee,
571025,7,562514,570158,2018-02-28 23:53:30,dad9 6856 a22f bbgh 866d 4242 d733 b725 7345 7c88 gg6d egep,
571026,11,568583,567572,2018-02-28 23:53:42,99ad 2j56 2f7f f9f4 8861 1d7h 5m9m gg5r gdeo 2993 gpgn 22gg,
571027,12,569967,567473,2018-02-28 23:53:53,cdcd k78k 222a 34p9 3d6i 42k1 5ddm b7rr 7ooo 9961 dn4n bdge,
571028,7,570924,561110,2018-02-28 23:53:53,aaaa 577k 2a24 24b1 8464 1ddf fc97 b666 8g2o 1i44 bacn edad,
571029,4,570863,522157,2018-02-28 23:54:01,a99a 8687 f47f 91fb 33d3 fd2o b7fd 1gbg 263d 972c 4bd8 gd4e,
571030,7,522344,495181,2018-02-28 23:54:13,agcd 8a66 7f22 4fpf 1d1d f841 ee9f 15g2 7223 cc7h db42 61gd,
