id,gen,matron_id,sire_id,birthdate,genes,name
576000,10,559546,541022,2018-03-02 01:48:26,aada 2887 4222 494a dd61 5227 fbd7 ff57 77i4 337c gd8d be14,
576001,10,572303,575676,2018-03-02 01:48:26,c9dd 2255 7faa a4gp 1411 2417 dc9m 7g5r 3g3e 9449 8gnb 2ae2,
576002,3,506547,575855,2018-03-02 01:49:02,d9c9 6275 477f b3gg 633d d1fd 7f9c f66b dg48 c896 gg2m d4g2,
576003,3,575392,575532,2018-03-02 01:49:13,9aad 6582 af4a 2gb2 3d31 7dbf cfc6 551b g7fp c449 a865 6ge4,
576004,2,575952,500708,2018-03-02 01:49:13,gddc a576 644f 1acf 1666 b2dd 5737 68gj gd2f a711 6842 414g,
576005,4,575240,574366,2018-03-02 01:49:29,9d9a 8672 4a7f 3agc 6ddd b4df b7bc b1b8 5be7 497c cfag cgc1,
576006,1,340201,2479,2018-03-02 01:50:10,999c 8665 77f2 a1fa 6646 2275 eecf 7b72 6484 6246 bgbg gefg,
576007,10,541130,562513,2018-03-02 01:50:15,add9 2862 422f c9c1 66d8 fkfk ddm5 rbbr 7goo 3894 b8bn cg2c,
576008,1,574407,515875,2018-03-02 01:51:17,accc 7a57 4444 23fg d316 2d1b ee97 8bgb 838f c118 4848 4116,
576009,10,575675,526906,2018-03-02 01:51:17,dacc 5652 427f 211a d361 e5f2 efdc 121g d7p6 c966 a4g9 f4dg,
576010,5,568991,574717,2018-03-02 01:51:31,d9ad 2575 a447 agca 418d 44b8 ce57 8556 62do 7941 b54d g2d2,
576011,98,397808,554657,2018-03-02 01:53:13,9ad9 7777 aaff fbbg 61d7 38d3 7dbe b866 7od3 2728 ddgd e2ge,
576012,9,575895,557802,2018-03-02 01:54:09,ddac 7875 2722 aafb ddd4 7554 99mm 5g7r 24j6 3121 86na 1gge,
576013,8,575948,575131,2018-03-02 01:54:09,adad 5657 42aa f49g 6di6 78kf 77f7 5bbr e822 3868 d989 ecep,
576014,3,512402,574638,2018-03-02 01:54:34,ac9c 2577 2f74 12pf 1d63 8d1d 5e9o f155 2d8o ac7c 44b6 g4b2,
576015,4,543511,574913,2018-03-02 01:54:47,9gc9 26a8 76f2 99ff 666d f7b5 d3cf b4g1 266e 7844 8fcc 1e24,
576016,3,575274,575123,2018-03-02 01:54:47,g9cc 7727 6f27 2cf3 3666 df4b 6655 18gb 558e 1899 22b2 6641,
576017,18,574666,574715,2018-03-02 01:54:47,amdd 658r 7a4a bf44 1181 5577 f7ef 2447 7k48 3388 aada gefe,
576018,18,558742,558881,2018-03-02 01:54:47,damm 7885 a4aa gcf9 4d41 bkbb amdm 864b 7g38 c1c2 caas 4g4d,
576019,3,576004,575556,2018-03-02 01:54:58,gddc a552 6422 accf 6161 b2e2 757d 1g6g 6dgf aaa9 4244 414g,
576020,4,575953,481571,2018-03-02 01:55:41,9add 7226 af74 bgbm 7118 1844 bn66 b56r e7e3 2849 d8ga b11g,
576021,4,566089,540945,2018-03-02 01:56:38,adcd 2862 6ff7 1f4g 8763 f5d7 6776 8855 22gd 3819 69ba 2fd2,
576022,3,564509,575338,2018-03-02 01:56:48,addc 5827 6777 123g 6163 4f1b 6963 5866 d5bo ac69 4468 2126,
576024,10,506641,503423,2018-03-02 01:57:24,maad 5865 2f42 1f1g 8164 d217 9bcm 2g5g 46kd 2684 dcmb ae4c,
576025,1,497727,574148,2018-03-02 01:57:57,ggdc a866 647f 3c1a d3dd 24bf 5c9d g5g5 ddfe 78cc 4888 1212,
576026,4,575567,575451,2018-03-02 01:57:57,9aad 6a65 2274 gabf 36d6 7d2d cd76 55gb begf 74c4 89m2 2gec,
576027,7,575802,452672,2018-03-02 01:58:22,9ada 5726 244a aa44 d6dd 7437 9cdc 51j5 68gp cc94 g58a g4a1,
576028,2,570445,557928,2018-03-02 01:59:25,c9ca 6657 77a2 agaf 18d6 2725 f6ce 61b5 3362 a441 bg2m b2gd,
576029,6,575958,537243,2018-03-02 02:00:14,a9c9 2827 62f2 c3cg 7111 4ddb 95ab b6g8 d23f 9441 6848 2264,
576030,7,574337,573866,2018-03-02 02:02:02,9adc 7285 422a c943 d1d1 ffbb 59bc 1b6g 2dgf 4cc1 8885 g441,
576031,5,297222,575997,2018-03-02 02:02:14,99da 8288 a242 4pb9 8613 3847 eabf 5757 6887 2422 apbd fcgg,
576032,11,573437,573982,2018-03-02 02:02:14,999c 7577 2224 bg9n 4368 4444 7des 75gj 8773 1844 cgb5 gggg,
576033,3,574882,573204,2018-03-02 02:03:01,dgc9 a862 67af a33a d131 dd5b 59c9 8gbg e427 8841 45d8 e14a,
576034,6,574673,575508,2018-03-02 02:03:47,9acm 6575 4a7a afpc 8811 7454 cb9f 6b81 d3ek 7788 bgdd egoe,
576035,13,566835,566833,2018-03-02 02:04:46,gdg9 5758 244a 29bf 7ddd 17d7 efee 5b12 6786 3493 8a92 cp1d,
576036,5,570651,472921,2018-03-02 02:04:51,cdcd 2722 74a7 44fa d461 1281 5ee6 64g7 3682 8118 afbb 2gf4,
576037,2,563041,571767,2018-03-02 02:05:20,a9ca 2a77 6744 213a 3dd6 1f4b b367 611b e6gf c491 2255 66g4,
576038,3,576004,575556,2018-03-02 02:05:49,gd9c a576 f44f c9cp 1661 b2dd 5557 66gg g2fd aa19 5444 4114,
576039,2,576008,509486,2018-03-02 02:05:49,daca 2a57 44fa 34b9 318d 8d12 9ebe 26gb 388g c118 8248 4116,
576040,6,574512,574475,2018-03-02 02:06:29,9aac 8a77 2f44 ag11 6d11 d82f 63ed 8g1b bg62 cccc 5b5d 642g,
576041,8,337233,567259,2018-03-02 02:07:09,cddm 6877 7aaa g1b1 6641 7757 cb79 6626 4447 2288 a9gd afoo,
576042,10,393710,556061,2018-03-02 02:07:58,cac9 7556 2742 91gb 1461 7775 cfd9 2b46 7866 4478 afdd fcoa,
576043,578,575912,575844,2018-03-02 02:07:58,9gaa 6576 7aff 1f9a 1631 7147 b9eb 95b5 d76k 6116 ga4g gd24,
576044,3,547519,557768,2018-03-02 02:08:07,d99a 6257 4ff4 fg9a d388 f54f d697 1876 68d2 47h3 ada8 b1d1,
576045,2,536692,512389,2018-03-02 02:08:07,ddca 8558 7aff bb1c 666d 8487 cbfd 6bg7 6g62 6494 aag8 eedd,
576046,3,562784,573260,2018-03-02 02:09:00,99dd 5582 fa47 ff99 8816 fdb1 dd96 49b1 8262 4874 648b de4g,
576047,11,575890,576009,2018-03-02 02:09:17,9aac 2522 42f7 2ba1 1648 5ef2 5fcd 12bg 577g 4468 48ga f4a4,
576048,7,575787,545876,2018-03-02 02:10:42,dc9d 5666 ff22 a1ap d41d 588k beco 2b64 84k6 4728 gf9d ggda,
576049,3,489692,480037,2018-03-02 02:12:20,dc9d 677j 26f2 4f4n d138 1225 cffn 7bbg 22e7 6482 9ab6 2gdg,
576050,10,501461,574774,2018-03-02 02:12:20,dac9 8677 aa72 faf1 1111 71k8 c977 566b d6d6 7768 dd6g gdgd,
576051,2,576008,509486,2018-03-02 02:12:20,acmc 7a8k 4f44 493g 8d1d 2d1b b977 82gg 388d 6114 2242 4166,
576053,5,575305,516994,2018-03-02 02:13:04,g9c9 2228 7f6f 3a1a 3786 be4o d6dc 186b gbg4 a994 5b52 1644,
576054,6,502380,540164,2018-03-02 02:13:12,acac 5256 f277 f9cg 1411 f2bd 79eb bbbj 78g7 694k b64f e22h,
576055,1,573957,574223,2018-03-02 02:13:12,ccaa 7887 7a27 aac3 d1d1 ebdf cb3e g81g f62b 147c 828b 4222,
576056,6,575473,573230,2018-03-02 02:13:12,ccdc 2525 af22 f4qq 33dd d347 cc39 bf21 74ep 9998 da2m bb4g,
576057,2,572695,544311,2018-03-02 02:13:57,aa99 a558 f474 a3gg 7136 482f 5535 ggg1 62ed caac 2422 6414,
576058,2,574603,539928,2018-03-02 02:13:57,gcad a572 a72a 9gg1 16d1 b4bd 636b 1ggg 6fdt a711 6688 1612,
576059,6,518318,575134,2018-03-02 02:14:23,aadd 7522 42a7 a1ca 6888 db4b c657 586b 6goo 449i bdab 2ge2,
576060,579,575449,576043,2018-03-02 02:15:17,9gac 5567 7fff 3f9a 6d11 fd4b 9e7b 6b5b d2pk 6161 g4gm gg44,
576061,11,574479,570904,2018-03-02 02:15:31,d99c 8672 f44a bb4n 684d 2477 d7ee gb65 883k 41h4 gba5 2cg1,
576062,4,574632,534775,2018-03-02 02:15:58,cc9d 7287 2422 3fcf 37dd 12bf e99e 1566 6edp 1444 46bb 6d14,
576063,8,574768,575490,2018-03-02 02:15:58,ccaa 227j af2f f1ac 3ddd 7227 56ce 84bg 24g8 3c33 2fdm 24g4,
576064,6,573785,575897,2018-03-02 02:16:16,cdda 8687 774a ab31 1761 ef81 e93f 26bg f2ed 878c 2529 6612,
576065,11,573613,556926,2018-03-02 02:16:36,c9ac 6585 f27a 14ab d6dd 255b cce7 6261 7737 1788 9fd5 ddoo,
576066,8,576010,493506,2018-03-02 02:16:36,ccdd 5755 7447 babb 4dd4 4q48 eed7 2515 6546 7672 ba4d bg2d,
576067,5,575760,575297,2018-03-02 02:17:40,dcdd a227 faf2 1gac 36d6 f42o cc9d 14g5 g8fp ca14 b5g5 44g4,
576068,19,106166,319160,2018-03-02 02:17:46,accd 5866 f7aa ggfg 4611 3737 ccoc 1b17 6876 8383 dgpm feaf,
576069,6,574045,560487,2018-03-02 02:17:46,addd 8227 fa74 a4ga 8631 457k 9bff 5557 2788 1388 9gdd 4beo,
576070,4,575252,538583,2018-03-02 02:17:46,cgcd 2222 2277 g1a1 d111 bd24 9be9 16fg e8g3 41c9 b998 2142,
576071,2,573498,508382,2018-03-02 02:18:03,9ca9 7252 7a42 c49a 6338 2f2b dc7d fg28 3688 ca74 68g8 e1gg,
576072,8,265169,295439,2018-03-02 02:18:23,9cad 8868 44a7 abfg 4641 5777 bcb7 217b 7778 6686 9ff9 acof,
576073,580,575214,576060,2018-03-02 02:18:54,cadc 556k 7aff ca9a 6d11 fd7b 9cbb f566 8p27 7361 2d88 ge44,
576074,4,559243,576002,2018-03-02 02:19:24,dccd a725 7a7f a3gg 613d d7d7 799c g66g d428 ac34 6g28 f442,
576075,2,573860,532042,2018-03-02 02:19:24,add9 5257 aaa2 119f d7d3 7bf5 e763 995b 55e6 48ac 64c5 bc64,
576076,1,497727,574148,2018-03-02 02:20:07,g9gd 2a78 627f af13 13d1 22bb 76dd 655g ddfg 81cc 4855 g4g6,
576077,9,576027,528313,2018-03-02 02:20:07,9ada 6277 2744 1f44 446d 5727 96dc 56g4 68pg 43c4 g58a e4ge,
576078,2,491901,574600,2018-03-02 02:20:54,99dg 6627 4227 gfc3 136d ddb4 757c 6865 geg2 a918 9d24 11g2,
576079,7,575934,574984,2018-03-02 02:20:54,ac9c 5677 7ffa fg14 6611 4775 bcf9 658b 6g6k 1788 ddgd 4fgo,
576080,2,523419,573756,2018-03-02 02:22:02,adda 8667 7774 facc dd3d f82b 35ed b865 b82o 43c4 4bb6 4622,
576081,11,540380,520117,2018-03-02 02:22:02,dg9m 7572 faa7 2aac 41dk 4dbd 6c9e 61k1 866g a61m cbaa gb2e,
576082,2,540859,572270,2018-03-02 02:22:02,gc9g a287 4a74 g2cc 63d1 8bf4 9d35 56gg 666g 7981 68b2 46g6,
576083,3,575346,573999,2018-03-02 02:22:02,aca9 8676 f77f g334 36dd 1ffd 6c77 g646 e8fg c884 66d8 124g,
576084,7,575959,574804,2018-03-02 02:22:02,ccaa 6725 4afa a4gc 1811 557f bfec 615b 27e8 7318 ddbd fgoo,
576085,3,390221,478261,2018-03-02 02:22:02,9a9c 257k 442f aafp 13d4 1177 acee 612b 6788 4144 dabg aead,
576086,13,573457,535075,2018-03-02 02:22:02,ccca 8k67 27a7 4gbb 1641 3777 bbbf 1667 64kk 4828 99ad eddo,
576087,4,568939,568441,2018-03-02 02:22:20,gaad 2872 42ff 43fa 3167 b1ff d637 99g8 266g 4c9a 222j 2g11,
576088,4,576019,574580,2018-03-02 02:22:20,dada 6525 a42a gag3 1414 2b2e 7fd3 fg67 58gf 78a9 8292 442g,
576089,8,509598,511878,2018-03-02 02:23:07,g99c 6a56 f727 1434 663d d882 ec33 1451 8d3o 931c 92a2 6a16,
576090,4,573640,540073,2018-03-02 02:23:07,ad99 8252 7422 3afc dddd ff5b 697e ggbj e66p a4c4 8626 1bg2,
576091,12,575909,302348,2018-03-02 02:23:14,9ac9 677k 227a ba4f 4464 5573 edfe 151j 8745 424i adm9 ffae,
576092,4,573725,574693,2018-03-02 02:24:01,g9gd 5677 7af7 11c3 d611 f22d 3eb7 5fg6 278g 3a11 a46b b1g6,
576093,3,576004,575556,2018-03-02 02:24:01,dccd 5576 764f 19cf 6616 b22d 55d7 6gg6 6ggf aa11 4242 4412,
576094,4,572897,503565,2018-03-02 02:24:24,a9ad 2782 4a7f f9cm dd66 ed4f 55o6 5655 66po 1c4i b468 dgo6,
576095,5,575407,574342,2018-03-02 02:24:24,9aca 5622 2274 94g9 17d8 b1ff ed7e 5685 g2gd 4394 84b6 1g46,
576096,6,575574,571991,2018-03-02 02:24:31,cdma 8728 fff4 3b1i 6683 d2ff dc7f 685b 8388 1898 g88m 4eg4,
576097,581,576046,576073,2018-03-02 02:24:31,acdc 555k 7a47 ffa9 8d16 ddb1 9cbb 4b16 8227 4864 2d4b ge44,
576098,6,575613,467983,2018-03-02 02:24:38,99dd 2622 227a 9cfm 3884 b4b7 7de5 g55b 257t 7396 88db gge2,
576099,3,575980,573260,2018-03-02 02:24:38,ccdd 5a52 7aa2 c9ac dd66 1fdo d7db 9g81 5g2p 4878 448b 42g4,
576100,1,575758,572915,2018-03-02 02:24:58,adc9 8766 4444 cgfc 6111 8fbb 63ed 586g 2bge 99cc 55bd 2264,
576101,2,575826,484363,2018-03-02 02:25:30,9aac 6266 2f2f 3gc1 7666 8d4f bb67 68g5 86ed 4418 8865 bg44,
576102,6,576053,575318,2018-03-02 02:25:30,9gcc 672a 7f2f a14c 3866 742o dedc 8266 bgg4 7294 562a 4644,
576103,2,574603,539928,2018-03-02 02:25:58,9cdd 5272 a27a 9gg1 161d 44dd d3d9 1gbg ef2o 91a9 6488 6211,
576104,4,335450,332918,2018-03-02 02:26:05,c99c 587k 7f22 ba4f 4141 5857 f99f 2217 6784 8448 aaff dbeo,
576105,3,575855,506547,2018-03-02 02:26:14,cd9c 2727 27f7 b3fa 6336 5ddf 79c9 864b 7248 1c98 g62m 42ge,
576106,3,420263,452566,2018-03-02 02:26:40,d9ca 8558 74f4 f11b ddd8 2555 b9cf 67b5 4887 2628 dgfa gegg,
576107,4,559243,576002,2018-03-02 02:27:14,dc9d 6275 4727 ag3c 1616 dfd1 f79c 6f4g e2e8 ac94 gg82 44fg,
576108,6,576067,565619,2018-03-02 02:27:48,dccd a262 af27 fgaf 31d6 f4o2 c5dd 141g g8fg a474 c9nm 44g4,
576110,2,573042,540330,2018-03-02 02:27:51,gd9d 7757 2af7 c3ag 16d6 df42 5775 8ggb g5ep 11c9 262d 6144,
576111,12,556922,547225,2018-03-02 02:29:24,cdac 8666 77aa 4gbb 1161 5777 bbfd 76b2 778k 8848 99dd deoo,
576112,2,569795,559907,2018-03-02 02:29:34,dadd 5667 ff44 42fb ddd3 384d fece 545g 584g 6c86 bg9g g1fd,
576113,17,573499,478857,2018-03-02 02:29:34,caa9 6656 7ff7 gb4f 6661 5755 77de h5b7 447k 6478 ddpd faoo,
576114,13,560082,522478,2018-03-02 02:30:00,d9cm 68j8 22f4 p9gb 1d11 5775 ebfe 1716 886k 3388 ffad ooao,
576115,4,543618,538470,2018-03-02 02:30:06,gc9d 2858 a4ff g49b 611i 51f4 f7fe 8555 d44d 4728 d2bf 214d,
576116,6,541797,573330,2018-03-02 02:30:24,cd9m 62a2 4fff 1a4q 61d3 227b 53e3 512b 776d 7481 8bb2 24bg,
576117,2,575906,512639,2018-03-02 02:30:24,ggac a666 7f24 ab4c 6664 27bf e9eb b846 5668 4469 25c5 c6gg,
576118,2,574568,571705,2018-03-02 02:30:24,ga9c 8277 74f2 g3c3 166d 4824 965d 1b56 b6df 1174 6g22 4162,
576119,582,573578,576097,2018-03-02 02:30:39,adda a776 a742 1fa9 d1d6 dddd 973b 11gj 8dd2 a86c 292b 4444,
576120,6,575134,518318,2018-03-02 02:32:20,addd 5272 47aa a1ca 4188 db8b decd 58g5 doo3 497i b548 edg2,
576121,3,574473,501707,2018-03-02 02:32:20,accc 8828 a277 gcfc 86dd 157d 5c9d gg8g b2do 4641 8b28 dg24,
576122,9,576013,575999,2018-03-02 02:32:26,9add 5577 7a4f f94c dd6i f8kf 957c g8br d822 c468 8982 ea2c,
576123,4,576099,575371,2018-03-02 02:32:26,cada 27a5 7a72 99aa 8166 1f8o 663e 7515 7g62 1898 4db8 b2g4,
576124,7,564760,575082,2018-03-02 02:32:46,9ac9 2677 a224 3chf 8dd3 d52k f9fe 742b 4e8g 7694 48md a22d,
576125,5,575479,490758,2018-03-02 02:33:09,cada 2258 2a24 9ccf d113 bd44 bocn gb1g d5e2 2294 88ad g222,
576126,2,575993,459470,2018-03-02 02:33:27,dd9a 8867 4244 g1bb 46d8 377d 7cc7 1gbj 434e c444 8d4g ab22,
576127,4,575389,574929,2018-03-02 02:33:34,9cca 5527 a272 32c1 d3dk 4d4f 667c 5gbg 68ob 767c 2gda 41ge,
576128,26,545173,553188,2018-03-02 02:34:22,ca9a 7628 7a4f 1g91 8611 2858 b9bb 4hhf 677d 7228 bbbf degg,
576129,14,574098,528481,2018-03-02 02:34:41,caac 8677 22ff 944a 146d 28kk a7em 45rr 75oo 9917 89nn eef2,
