id,gen,matron_id,sire_id,birthdate,genes,name
531000,8,527759,529263,2018-02-20 15:16:34,a9cd 5658 fa77 9b23 3dd4 7178 9eff 6b71 d58b 8278 2628 gf21,
531001,10,528689,527154,2018-02-20 15:16:47,agdc 6652 f744 21af 6d76 878d dcc9 666b 32do 6349 abad 212e,
531002,5,505996,510485,2018-02-20 15:17:36,adcd 7578 27fa aacf 63ii d44f c67c g666 e2ed 1931 d842 g2gh,
531003,2,517708,518138,2018-02-20 15:18:07,cc9a 5228 6a2f accf 3178 d14f b5bj 888b egd2 a699 6668 gd2g,
531004,3,525436,470166,2018-02-20 15:18:07,a9md 885k af2a c9cf 8631 4d75 cedf ggbg 8682 193h db8b eeeg,
531006,8,517910,530567,2018-02-20 15:22:21,aa9c 2877 2f7f acam 8888 4747 dcd5 6864 7833 3623 g8gb addg,
531007,6,526167,287747,2018-02-20 15:22:46,dc9d 6k7k 722a 4ggp 4814 5737 dbaa 7661 6864 3278 dad9 caad,
531008,14,525403,521549,2018-02-20 15:22:52,d9d9 7267 f2fa 393g 6164 5f77 aec9 b11g b38b 4988 bgb8 1ad6,
531009,3,530931,530847,2018-02-20 15:24:06,99gc 2667 447a 94fa 371d b411 796o 519g bgde 8ac9 64bb 4dg1,
531010,5,459886,530755,2018-02-20 15:25:06,a9dm 8782 7f24 gfff 163i 113i ede9 2f61 2e86 a389 aabg a2ad,
531011,9,525884,484936,2018-02-20 15:25:06,c999 7a76 6777 fafi 31d8 471b 67de 156r 37e2 c984 22gd eg1e,
531012,4,530942,509405,2018-02-20 15:25:06,c9aa 2756 2774 g13c 6336 f82d 3f73 5955 gdg6 879a bd92 2g2g,
531013,2,530791,511199,2018-02-20 15:25:19,dd9a 7877 7244 121f 1173 b1bb 363e 9b56 564e c43c 4gd6 bg6a,
531014,3,450905,466845,2018-02-20 15:26:08,ac9c 5628 272f 4ag1 6818 28i2 eecb 15b1 4273 2366 abba 2ggd,
531015,5,470415,514269,2018-02-20 15:26:08,9d9c 7575 4a2a a4fa 1861 522d 9b7e 78gk dgdg 8743 8ada fabe,
531016,5,527563,529409,2018-02-20 15:27:13,dca9 686j 47a2 f444 6dd8 1275 7fe9 65jj 6777 6867 99bf efdd,
531017,2,472971,463426,2018-02-20 15:27:52,dac9 8222 4442 cfac 318d d24f c596 658g 3e2g 9314 86da d2ed,
531018,12,530906,524328,2018-02-20 15:29:19,cd9c a87k 447a b3b3 d363 1277 a3ff 558b 7773 8628 b2ba 6g66,
531019,8,529740,529820,2018-02-20 15:29:19,c9dd 7852 f427 f1ga 166i 455b f6d9 646b de76 9233 dbg2 dag4,
531020,13,528791,530905,2018-02-20 15:29:19,aaa9 65j5 7227 9a3a 368i 81dd f77d g855 3577 6977 ba94 bd44,
531021,4,530942,509405,2018-02-20 15:32:59,c9ad 2725 7772 131a 7dd6 f48d 73e7 6255 d86g 833m 8ad2 2c2g,
531022,11,515588,455615,2018-02-20 15:33:34,a999 5856 afa2 4aaa d4d8 7575 b7f9 4257 48i7 2673 bgdd ebbf,
531023,3,523795,519028,2018-02-20 15:34:28,9cac 6585 62a4 a33c 3163 f2fb f3a9 bgb5 45d6 c318 2d8d 1cg4,
531024,4,451381,445710,2018-02-20 15:35:12,9cda 7822 2222 444f 638d 7171 dd9b 5655 677k 6676 b9bg begg,
531025,3,509570,530824,2018-02-20 15:35:12,gcaa 7825 7744 cf14 11d6 f82b 339e 8669 e6e2 81c9 29d2 gc21,
531026,17,530619,529106,2018-02-20 15:35:12,ddcc 266j 422a fmba 6d6i kd28 e7e7 5446 7d6g 3a77 2dgn 2g64,
