id,gen,matron_id,sire_id,birthdate,genes,name
524000,1,290662,279437,2018-02-17 23:36:33,9acd 7657 af42 4bbp 6888 1837 facd 4577 8644 8846 d9gg gdda,
524001,5,523089,523167,2018-02-17 23:38:04,9dc9 5a6j 74fa 4af3 6d68 f81f bbff 1g66 3d7b c38a a982 b4f6,
524002,3,523090,522481,2018-02-17 23:38:04,ccdc 6a88 242f ab3f dd61 7bf8 cee3 gb5g 6d78 7c38 448d 1gd6,
524003,18,523606,515829,2018-02-17 23:38:36,add9 572k 6a44 4cac 11d6 2528 bceb f644 e222 38c4 2d2s e244,
524004,5,491418,523205,2018-02-17 23:40:32,99cc 5722 76f7 12cg d138 24f4 e7e6 61kf d62e 6469 664d gggg,
524006,3,520247,521012,2018-02-17 23:40:47,agda 8656 faf2 3b4f 16d1 f127 dfff 6611 38d7 1239 4bd4 dge4,
524007,8,522504,507124,2018-02-17 23:40:47,9dc9 6825 a7f2 ca1b 48di 2157 69m5 bb55 36gg 182i gdfa bgd2,
524008,4,522638,523926,2018-02-17 23:43:29,a99m 2582 22f2 caa1 6883 4d1k ca9c 64rg 22o6 4664 68fn eeff,
524009,3,521902,495951,2018-02-17 23:45:10,aa99 6582 742a 9bc9 8816 21kk 9fd6 85bg g3eo 9724 abgd b2cd,
524010,7,521726,515644,2018-02-17 23:45:10,dcdc 6562 427a p9cc 4364 7575 5eee g7j4 3e44 718c 9bb8 dcf4,
524011,2,523948,472077,2018-02-17 23:45:28,9c9d 7722 44f4 cgf9 6813 bb48 6b96 g4g4 3eed 8179 c88n 2edd,
524012,7,409015,381655,2018-02-17 23:45:34,9dmd 8556 affa agga d641 8577 dbcc 1424 4477 6627 9gga cece,
524013,6,523942,520930,2018-02-17 23:45:47,c999 55a2 7422 f1a3 66d6 1187 ef6f 545b 3bbb 1438 gc82 eed2,
524014,5,483710,523990,2018-02-17 23:46:44,cccd 5225 424f 2a2g 3631 f1d4 b797 5bbb eggd 649i 668b bdde,
524015,9,503418,54157,2018-02-17 23:46:52,acc9 5776 f7af bafb 6d44 22k1 bfb7 6776 867k 3488 9gfa gfad,
524016,1,515850,511013,2018-02-17 23:46:52,gggd 6525 427a 29ca 1d1d fdbf 933b 56g5 2g68 9a9c b228 g642,
524017,7,172131,512727,2018-02-17 23:47:10,dc9c 7887 277f f9am 6414 8558 c7e7 7244 k88k 7434 9g9d feed,
524018,3,522848,521456,2018-02-17 23:47:10,cdd9 5587 22f4 ag39 6766 21b2 7e6e 5656 g85g c778 2229 44f6,
524019,5,404889,514002,2018-02-17 23:47:45,aacm 8626 2faf 1bcp 6648 d281 bdcf 211h 8672 4229 fgmn 2caf,
524020,2,493156,505858,2018-02-17 23:48:02,daac 2878 2742 9afg 6648 7522 bcbo 255b 7677 3743 gadg dbec,
524021,5,506189,498793,2018-02-17 23:48:02,9ada 7658 7622 291c 178i bdbb 55ed b15g 2e88 3419 4d4f 2122,
524022,6,520764,515280,2018-02-17 23:49:02,c99c 585k f772 cfba d863 7352 dfdf ggk1 4b7k 4428 g2gc gddb,
524023,3,523582,495025,2018-02-17 23:49:34,dddd 7255 7f77 1ggf 1361 d1k4 d69d 864b 4274 316m gg8d fg22,
524024,3,422787,483159,2018-02-17 23:50:18,cac9 8862 27f7 1bgc d863 88f4 dfc9 52g1 4d82 8166 448b geee,
524025,2,522730,522766,2018-02-17 23:50:23,ggdd 557j f2a7 fg9p 7631 28db b76e gb55 2b8e c48c 9b22 6146,
524026,18,520351,449065,2018-02-17 23:50:42,ac99 856j fa72 44g4 1146 5521 99ab 114b 75jj 2227 daca fffb,
